#WAVELENGTH FLUX ERROR
8469.134755210858 2.2562649290826325e-16 1.1531025226338641e-17
8470.213281628696 2.1916333169428218e-16 1.117194915454285e-17
8471.291808046533 2.2779162537014734e-16 1.107557347314382e-17
8472.370334464373 2.185403365240406e-16 1.1115374902317975e-17
8473.44886088221 2.1995264349488075e-16 1.1252550893936233e-17
8474.527387300048 2.1420665418830275e-16 1.1335238451295971e-17
8475.605913717887 2.2566530284293843e-16 1.1431036691547597e-17
8476.684440135725 2.297739051392079e-16 1.1254475314209113e-17
8477.762966553562 2.2718908246704116e-16 1.1187758276715986e-17
8478.841492971402 2.0063251575857955e-16 1.1004282647958677e-17
8479.92001938924 2.1372017675747601e-16 1.0992266515196673e-17
8480.998545807077 2.0982179363387104e-16 1.0967988319358965e-17
8482.077072224914 2.1796790024618776e-16 1.0968378665120739e-17
8483.155598642754 2.207217197773614e-16 1.095001661304007e-17
8484.234125060591 2.245333472155782e-16 1.0926738914358454e-17
8485.312651478429 2.2875078519400434e-16 1.1026180741217415e-17
8486.391177896268 2.2517891113380413e-16 1.103853450994589e-17
8487.469704314106 2.332489170892068e-16 1.1095634040522383e-17
8488.548230731943 2.3279558934072425e-16 1.1085212082049962e-17
8489.626757149781 2.5174256713241355e-16 1.1321024096632838e-17
8490.70528356762 2.792547973820669e-16 1.1983497813205602e-17
8491.783809985458 3.1678975067006907e-16 1.3441059686293857e-17
8492.862336403296 3.9403621550700443e-16 1.487194437874639e-17
8493.940862821135 4.2991958714558064e-16 1.501874001567492e-17
8495.019389238973 3.995991835235834e-16 1.4118904892644877e-17
8496.09791565681 3.7730900709330556e-16 1.2710110766860406e-17
8497.176442074648 3.5629675030060234e-16 1.1620471286802842e-17
8498.254968492487 3.4635252125072564e-16 1.1364924003578437e-17
8499.333494910325 3.314894383564668e-16 1.1390195672722457e-17
8500.412021328162 3.0812500418976846e-16 1.1612460285897556e-17
8501.490547746002 3.051396782430024e-16 1.2380588335557227e-17
8502.56907416384 2.8578024417128977e-16 1.367861221440991e-17
8503.647600581677 2.6473664904943336e-16 1.5899606195399063e-17
8504.726126999516 3.1003966773084744e-16 1.68482203827819e-17
8505.804653417354 2.9237813875883216e-16 1.5985511820067325e-17
8506.883179835191 3.32664591114316e-16 1.4140026331602017e-17
8507.961706253029 3.1781523278101323e-16 1.2294417539620052e-17
8509.040232670868 2.651388933681596e-16 1.1284603809115586e-17
8510.118759088706 2.416880193931303e-16 1.1003333615646154e-17
8511.197285506543 2.3714421687994524e-16 1.0886987928325248e-17
8512.275811924383 2.271953271271515e-16 1.0762877391814053e-17
8513.35433834222 2.1565548174626045e-16 1.0689361207124329e-17
8514.432864760058 2.1783108698897241e-16 1.0669270591033329e-17
8515.511391177897 2.1218888838788549e-16 1.0658407694343003e-17
8516.589917595735 2.2881039822319197e-16 1.0786755648743926e-17
8517.668444013572 2.1679610377575146e-16 1.0820234682034675e-17
8518.74697043141 2.0793758609440234e-16 1.0875566078644613e-17
8519.82549684925 2.1857319006346104e-16 1.089975852476474e-17
8520.904023267087 2.2188869391390938e-16 1.0956920572172321e-17
8521.982549684924 2.2049258666589867e-16 1.0971507460895874e-17
8523.061076102764 2.183522041859888e-16 1.0902920599789152e-17
8524.139602520601 2.0615121095794842e-16 1.0792290477690665e-17
8525.218128938439 2.1531426214020926e-16 1.0860147892111526e-17
8526.296655356276 2.2364031277180677e-16 1.0709387344410297e-17
8527.375181774116 2.1125748119913932e-16 1.0734923902970998e-17
8528.453708191953 2.1992879449087672e-16 1.079921621485135e-17
8529.532234609791 2.244582028447101e-16 1.0839027974260932e-17
8530.61076102763 2.1495213680817839e-16 1.0784634896730912e-17
8531.689287445468 2.267318936378e-16 1.0735274245000994e-17
8532.767813863305 2.215996148766805e-16 1.0861989304540574e-17
8533.846340281143 2.404195319775145e-16 1.0991652715077252e-17
8534.924866698982 2.9701671963168355e-16 1.1363990928699964e-17
8536.00339311682 4.090798527795722e-16 1.2266532464365186e-17
8537.081919534658 4.751954347524189e-16 1.3210783729095703e-17
8538.160445952497 4.838257198616418e-16 1.3599163563547381e-17
8539.238972370335 4.583942979317241e-16 1.3307531318181003e-17
8540.317498788172 4.1856805600856894e-16 1.2342072198583698e-17
8541.396025206011 3.8880076231130766e-16 1.1364772604698508e-17
8542.474551623849 3.6849669898430517e-16 1.0858991535166639e-17
8543.553078041687 3.566069551140693e-16 1.0830181629849867e-17
8544.631604459524 3.2716011840142653e-16 1.1007784891493966e-17
8545.710130877364 3.2227441514551116e-16 1.1565290716842866e-17
8546.788657295201 3.1212270034284584e-16 1.2530654101660676e-17
8547.867183713039 2.9645261558604766e-16 1.3669458677189045e-17
8548.945710130878 3.1080037194575256e-16 1.3928245974524805e-17
8550.024236548716 3.21517038668149e-16 1.3368957067539851e-17
8551.102762966553 3.215492145588714e-16 1.2396974202732633e-17
8552.18128938439 3.1208282303329085e-16 1.1584598780578451e-17
8553.25981580223 2.6470648273636034e-16 1.116841357457235e-17
8554.338342220068 2.333768246823503e-16 1.0867753525541156e-17
8555.416868637905 2.11672288209359e-16 1.0676934459183685e-17
8556.495395055745 2.0424565421006154e-16 1.063588432245626e-17
8557.573921473582 2.1960740656104663e-16 1.0649252759613865e-17
8558.65244789142 2.227688245248243e-16 1.0715668474060332e-17
8559.73097430926 2.219674563024286e-16 1.0682295048127954e-17
8560.809500727097 2.2138704456563356e-16 1.0793597057259295e-17
8561.888027144934 2.1453419224145788e-16 1.081922060803602e-17
8562.966553562772 2.0211079381294117e-16 1.0679700632158408e-17
8564.045079980611 2.0049108209733717e-16 1.0654585783320136e-17
8565.123606398449 2.066183618608666e-16 1.0754653701718911e-17
8566.202132816286 1.9344111990154564e-16 1.0658843315925986e-17
8567.280659234126 1.9004688520991172e-16 1.061066106097859e-17
8568.359185651963 1.9883014423826695e-16 1.0642652297587754e-17
8569.4377120698 2.0268010832439921e-16 1.0715858396783297e-17
8570.516238487638 2.1891313607818594e-16 1.0753976483044177e-17
8571.594764905478 1.9758825793594822e-16 1.0654763285358124e-17
8572.673291323315 2.0929494579213726e-16 1.0765992711690654e-17
8573.751817741153 2.235840600653354e-16 1.0713990025348557e-17
8574.830344158992 2.1058548652270304e-16 1.0758122536859757e-17
8575.90887057683 2.007447438763296e-16 1.0729716919258701e-17
8576.987396994668 1.9279100251120623e-16 1.0707955231551473e-17
8578.065923412507 2.0021604293731956e-16 1.069150541204622e-17
8579.144449830344 2.0112541569871014e-16 1.0655468830071557e-17
8580.222976248182 1.854581114870818e-16 1.0531014136040103e-17
8581.30150266602 2.1270562417572312e-16 1.0541090686147068e-17
8582.380029083859 2.0044593412630906e-16 1.0507524663362427e-17
8583.458555501697 1.9887758236089918e-16 1.0484026325377102e-17
8584.537081919534 2.0974303183562658e-16 1.0537383968628962e-17
8585.615608337373 2.0025109245708215e-16 1.0684533215063913e-17
8586.694134755211 2.0649872808942305e-16 1.1056266548467915e-17
8587.772661173049 2.014744876512352e-16 1.1281630987965294e-17
8588.851187590886 2.061005552193381e-16 1.1347956705050454e-17
8589.929714008726 2.092938987972001e-16 1.105166640322786e-17
8591.008240426563 2.1497207090899408e-16 1.0823379589215778e-17
8592.0867668444 2.0031475136985277e-16 1.0558851047752474e-17
8593.16529326224 2.0834569561217498e-16 1.055257820835922e-17
8594.243819680078 1.9275575713447972e-16 1.0620322360263596e-17
8595.322346097915 1.8845277535344785e-16 1.1071539286329115e-17
8596.400872515755 2.0476918309872763e-16 1.15100565237383e-17
8597.479398933592 2.0729740367471137e-16 1.1544972684621473e-17
8598.55792535143 2.1209613661551403e-16 1.1209543247058025e-17
8599.636451769267 2.1446974732019837e-16 1.0783520574234103e-17
8600.714978187107 1.9710003562835018e-16 1.0505627830394809e-17
8601.793504604944 2.1614001624001923e-16 1.0560189210934018e-17
8602.872031022782 2.0759177128164926e-16 1.0478442919407872e-17
8603.950557440621 2.0725961847511783e-16 1.0527183351857073e-17
8605.029083858459 1.9797311888526856e-16 1.0556478786759852e-17
8606.107610276296 2.032084608750451e-16 1.051439005760071e-17
8607.186136694134 2.0410343691023906e-16 1.0589685071623963e-17
8608.264663111973 2.0907355380718065e-16 1.0557725052924323e-17
8609.34318952981 2.1719667011802372e-16 1.065268171724962e-17
8610.421715947648 2.1280476576629646e-16 1.0656655190789534e-17
8611.500242365488 2.0610183675222738e-16 1.0769293715502094e-17
8612.578768783325 2.076909716805322e-16 1.0865303769140705e-17
8613.657295201163 2.1745924370598016e-16 1.1114686003711865e-17
8614.735821619002 2.2047126731355552e-16 1.125348752498727e-17
8615.81434803684 2.1187026837036306e-16 1.135796628679847e-17
8616.892874454677 2.1208812766965746e-16 1.1589359904845056e-17
8617.971400872515 1.8318275653701592e-16 1.1721542232413967e-17
8619.049927290354 1.9991177110547484e-16 1.198769872013955e-17
8620.128453708192 2.121158645774617e-16 1.2083200548177538e-17
8621.20698012603 2.0771339177876475e-16 1.2210021247568678e-17
8622.285506543869 1.9194460313808205e-16 1.2426472012994398e-17
8623.364032961706 2.0088859463298621e-16 1.2634900795965513e-17
8624.442559379544 1.9005126179894062e-16 1.2771411515858993e-17
8625.521085797382 1.9213528535440662e-16 1.29587028231744e-17
8626.599612215221 1.8079392962058178e-16 1.303782114359916e-17
8627.678138633059 1.8359512517600052e-16 1.3158425422469371e-17
8628.756665050896 1.8495801319920441e-16 1.3146633554552005e-17
8629.835191468736 1.9671297324341392e-16 1.3129615343616565e-17
8630.913717886573 1.9571262357800034e-16 1.3064548993250223e-17
8631.99224430441 1.8934071239621843e-16 1.2951129143521209e-17
8633.07077072225 1.9275167275129146e-16 1.2779283904382789e-17
8634.149297140088 2.0221265551036172e-16 1.2674391549213372e-17
8635.227823557925 2.0495549317333134e-16 1.262229454757941e-17
8636.306349975763 1.9287435611403467e-16 1.2286013654806059e-17
8637.384876393602 1.97089734785159e-16 1.201962870453559e-17
8638.46340281144 1.986738212972724e-16 1.1741965975625197e-17
8639.541929229277 1.8503713982654935e-16 1.1595717821909789e-17
8640.620455647117 1.9686390575322283e-16 1.145917981847535e-17
8641.698982064954 2.0925662554509092e-16 1.1277104753911569e-17
8642.777508482792 1.9921283506711409e-16 1.0993388983417864e-17
8643.85603490063 2.0329536858316649e-16 1.0756104353390903e-17
8644.934561318469 1.8785165241066504e-16 1.0676271444682137e-17
8646.013087736306 1.9356124249404776e-16 1.1063812346331012e-17
8647.091614154144 1.748635050811399e-16 1.1230830301663182e-17
8648.170140571983 1.7333801195806524e-16 1.1712923533065107e-17
8649.24866698982 1.8746674229313058e-16 1.2354990275702302e-17
8650.327193407658 1.9574494675983725e-16 1.2780889483047888e-17
8651.405719825496 1.8653613840575234e-16 1.264030711244421e-17
8652.484246243335 1.7745787652826858e-16 1.2421618122267623e-17
8653.562772661173 1.9159791642534778e-16 1.2578193275529131e-17
8654.64129907901 2.6022150510326484e-16 1.3278923834705212e-17
8655.71982549685 3.2787074095454833e-16 1.3793658715684776e-17
8656.798351914687 4.2231969252370787e-16 1.3931558864948536e-17
8657.876878332525 4.455374302818413e-16 1.376635050779588e-17
8658.955404750364 4.058955586457901e-16 1.3780630191360342e-17
8660.033931168202 3.735619219273795e-16 1.3713358199791176e-17
8661.11245758604 3.309266702198943e-16 1.2932094215138598e-17
8662.190984003877 3.3098956527533283e-16 1.2307581357043486e-17
8663.269510421716 3.0237175190881773e-16 1.236071076591062e-17
8664.348036839554 2.9020261534732834e-16 1.2913294433378496e-17
8665.426563257392 3.003081948806022e-16 1.3132746663441009e-17
8666.505089675231 2.8720675179362173e-16 1.2709290441990341e-17
8667.583616093068 2.9528252428507087e-16 1.2392317542872231e-17
8668.662142510906 2.730750898910223e-16 1.25582913036527e-17
8669.740668928745 2.9025213130244776e-16 1.3045737331158388e-17
8670.819195346583 2.7738459624463293e-16 1.2884369791207442e-17
8671.89772176442 2.7897908226588735e-16 1.2188305371770713e-17
8672.976248182258 2.4170264999960777e-16 1.1683034472949562e-17
8674.054774600098 2.1668883691544607e-16 1.1745267689395347e-17
8675.133301017935 2.0641545866350324e-16 1.1948040999311526e-17
8676.211827435773 1.881825935777017e-16 1.1727387550213283e-17
8677.290353853612 1.8879323055347092e-16 1.1300898738920687e-17
8678.36888027145 1.8967907096951957e-16 1.106438220118208e-17
8679.447406689287 1.805349206932169e-16 1.1067518380723418e-17
8680.525933107125 1.9809195461000763e-16 1.1327915760526995e-17
8681.604459524964 2.092859110077385e-16 1.137630498696038e-17
8682.682985942802 2.018858606434468e-16 1.1031982073726981e-17
8683.76151236064 2.0640313433724345e-16 1.0777008688496665e-17
8684.840038778479 2.0356342413982814e-16 1.0788140125544228e-17
8685.918565196316 2.0258634916360078e-16 1.0899415391170954e-17
8686.997091614154 2.0182861079418197e-16 1.0822168694285056e-17
8688.075618031991 1.9493745925822695e-16 1.0584959244205828e-17
8689.15414444983 1.9082152064441952e-16 1.0373101259752173e-17
8690.232670867668 1.9207551653422195e-16 1.0341800860081072e-17
8691.311197285506 1.8641840855796256e-16 1.0623991477729475e-17
8692.389723703345 2.0316663027130112e-16 1.0791953161043894e-17
8693.468250121183 1.972810545238156e-16 1.0733813581904994e-17
8694.54677653902 2.049156782959366e-16 1.0577176888384138e-17
8695.62530295686 2.179518718616906e-16 1.0529065194555507e-17
8696.703829374697 2.0672448473973257e-16 1.0463913733552092e-17
8697.782355792535 2.0858052316159901e-16 1.0769957421020227e-17
8698.860882210372 1.873748902496705e-16 1.0711702859091308e-17
8699.939408628212 1.8453170682755105e-16 1.0680555122089534e-17
8701.01793504605 1.8144577492783142e-16 1.0623303323841306e-17
8702.096461463887 1.881533605065961e-16 1.0499163473154965e-17
8703.174987881726 2.0530945240115792e-16 1.053726100266162e-17
8704.253514299564 2.0148535402127292e-16 1.0537268237746911e-17
8705.332040717401 1.8923739255961853e-16 1.055395987771096e-17
8706.410567135239 1.9529624573435799e-16 1.0712812573776342e-17
8707.489093553078 1.9956608383621e-16 1.075130598355425e-17
8708.567619970916 2.0253821734134586e-16 1.0597757194116589e-17
8709.646146388754 1.7822315645008768e-16 1.0403615704425648e-17
8710.724672806593 1.896335252864049e-16 1.0251312691630396e-17
8711.80319922443 1.9310005015592328e-16 1.0298830132200613e-17
8712.881725642268 1.9265027238386608e-16 1.0246405250042863e-17
8713.960252060107 2.064307511895198e-16 1.0280352405903881e-17
8715.038778477945 2.1138806633932489e-16 1.035358321004634e-17
8716.117304895783 1.8485477191712166e-16 1.0228743163194903e-17
8717.19583131362 1.935383159551944e-16 1.0232752724101651e-17
8718.27435773146 1.995430642159853e-16 1.0218204870937456e-17
8719.352884149297 1.9326923240163235e-16 1.0198142925673304e-17
8720.431410567135 2.0067869158783723e-16 1.0276539379835064e-17
8721.509936984974 1.8750810745481595e-16 1.0225079211493326e-17
8722.588463402812 1.8963838413442065e-16 1.0302908345124788e-17
8723.66698982065 1.9084843245350658e-16 1.0227234366616369e-17
8724.745516238487 1.90574292523759e-16 1.0275112854631342e-17
8725.824042656326 1.896078895698479e-16 1.0300233593996892e-17
8726.902569074164 1.980056664645403e-16 1.0325165196971372e-17
8727.981095492001 1.9324820084402244e-16 1.0231905284644908e-17
8729.05962190984 2.0011502661686614e-16 1.0155981943918405e-17
8730.138148327678 1.9735322610341066e-16 1.0182930358993993e-17
8731.216674745516 1.8630061814980125e-16 1.0185505856234737e-17
8732.295201163355 1.9014094859258864e-16 1.0220454031356544e-17
8733.373727581193 2.1580938371510835e-16 1.0338356630800343e-17
8734.45225399903 2.0475776561757912e-16 1.0149659402363652e-17
8735.530780416868 1.9656835053529033e-16 1.0136629257129423e-17
8736.609306834707 2.1062251180976692e-16 1.0250216817135475e-17
8737.687833252545 1.8879117023830415e-16 1.0212420363969324e-17
8738.766359670382 1.928533777577875e-16 1.029543833061907e-17
8739.844886088222 2.002322211946886e-16 1.0361445736116256e-17
8740.92341250606 1.8462033203527826e-16 1.0291214574115167e-17
8742.001938923897 1.8753532182167553e-16 1.0145148321960884e-17
8743.080465341734 2.0577092732677913e-16 1.0267540313974671e-17
8744.158991759574 1.991211424962072e-16 1.0186581962790356e-17
8745.237518177411 2.051025187049734e-16 1.0235631494704545e-17
8746.316044595249 2.06260618028814e-16 1.0257263896651124e-17
8747.394571013088 1.9982722264950166e-16 1.02490835445888e-17
8748.473097430926 2.0400890066019028e-16 1.0234142680409428e-17
8749.551623848763 2.0890796815483827e-16 1.0356124869210979e-17
8750.630150266603 2.0665691278408156e-16 1.0253323216609064e-17
8751.70867668444 2.050833368470696e-16 1.0220374604201134e-17
