#WAVELENGTH FLUX ERROR
8311.669898206495 1.8099180998138064e-16 1.3380448817526593e-17
8312.748424624333 1.9607904795630224e-16 1.2425187065831662e-17
8313.826951042172 1.8079850971943262e-16 1.120470018371847e-17
8314.90547746001 1.8596664414798822e-16 1.0821857581615972e-17
8315.984003877847 2.0896292529005788e-16 1.0992305507673032e-17
8317.062530295685 1.930268541466954e-16 1.0726369174433153e-17
8318.141056713524 1.9009801111180267e-16 1.0586346484649583e-17
8319.219583131362 1.8454650618933507e-16 1.0413945235767328e-17
8320.2981095492 1.8395368716984777e-16 1.0226153507737866e-17
8321.376635967039 1.8697641567715853e-16 1.0099856858797236e-17
8322.455162384877 1.9108046411326165e-16 1.0082209580354322e-17
8323.533688802714 1.9286756909675496e-16 1.0042510643959594e-17
8324.612215220553 1.9665649441363426e-16 1.0063270224447095e-17
8325.690741638391 1.8790872835812103e-16 9.70620760735264e-18
8326.769268056229 1.8880591514034634e-16 9.639023871194665e-18
8327.847794474066 1.867780283611152e-16 9.491782686806409e-18
8328.926320891906 1.8482433208618745e-16 9.38434026358491e-18
8330.004847309743 1.8491838616648031e-16 9.217299003016898e-18
8331.08337372758 1.8621817470177227e-16 9.200022469192037e-18
8332.16190014542 1.8304843898177054e-16 9.08383278108475e-18
8333.240426563258 1.9154898240403913e-16 9.096429995899246e-18
8334.318952981095 1.9692733809603173e-16 9.116488445130114e-18
8335.397479398933 2.0289152288172908e-16 9.059137686208712e-18
8336.476005816772 1.955890046802112e-16 9.036826884375523e-18
8337.55453223461 1.8815495331824332e-16 8.856162252242708e-18
8338.633058652447 1.9050616713045376e-16 8.842841636164867e-18
8339.711585070287 1.9049594480412e-16 9.063615963636715e-18
8340.790111488124 2.0180411215333011e-16 1.0431079255835752e-17
8341.868637905962 1.95516339205315e-16 1.3225754595018383e-17
8342.9471643238 1.7186648789239722e-16 1.717141385409108e-17
8344.025690741639 1.873461725691271e-16 2.0414412747365877e-17
8345.104217159476 1.8461718788395903e-16 1.9908808920080144e-17
8346.182743577314 1.7714755004198885e-16 1.6432238680971805e-17
8347.261269995153 1.9369414127074637e-16 1.2354746366805818e-17
8348.33979641299 1.9935296887697935e-16 9.504075628070291e-18
8349.418322830828 1.9544267652603923e-16 9.258934399483635e-18
8350.496849248668 1.7966747814127637e-16 1.0057831433235831e-17
8351.575375666505 1.780924720127865e-16 1.1746501770371365e-17
8352.653902084343 1.915070050986044e-16 1.2809565702141671e-17
8353.73242850218 1.6866002250729221e-16 1.1903218619519308e-17
8354.81095492002 1.7838204291430181e-16 1.0258503917762646e-17
8355.889481337857 1.970092994041009e-16 8.61654594223254e-18
8356.968007755695 1.8893246008615122e-16 7.71826476831947e-18
8358.046534173534 2.0054367920796418e-16 7.619827769007238e-18
8359.125060591372 1.9309546680625866e-16 7.646466820801405e-18
8360.20358700921 1.8877926814276243e-16 7.725445740406053e-18
8361.282113427049 1.8990554659494972e-16 7.867897981915825e-18
8362.360639844886 1.956445797223751e-16 8.287856210256111e-18
8363.439166262724 1.9023581767836293e-16 8.796296963076692e-18
8364.517692680562 1.9364214254048302e-16 9.216996623914091e-18
8365.596219098401 1.9450098742285547e-16 8.968927780233008e-18
8366.674745516239 1.8862563773900466e-16 8.19589031768724e-18
8367.753271934076 1.9214115799205605e-16 7.592807428627716e-18
8368.831798351915 1.9910713071787343e-16 7.206156185470353e-18
8369.910324769753 1.960173707799043e-16 7.118531470398086e-18
8370.98885118759 1.8927482818060608e-16 6.98308714896802e-18
8372.067377605428 1.8581802658460101e-16 6.8931570643420945e-18
8373.145904023268 1.867748868414074e-16 6.8900281248408996e-18
8374.224430441105 1.939779977799753e-16 6.949030024638864e-18
8375.302956858943 2.0178296835133852e-16 7.003245605642539e-18
8376.381483276782 1.9280263600343755e-16 6.976782579539811e-18
8377.46000969462 1.9387176856903515e-16 7.007289905567167e-18
8378.538536112457 2.0429328437017815e-16 7.364303738575611e-18
8379.617062530295 1.9573668371145538e-16 7.867168516974153e-18
8380.695588948134 1.9390793032275835e-16 8.964619363167133e-18
8381.774115365972 1.9036666459852126e-16 9.9110789046904e-18
8382.85264178381 1.884576290118314e-16 9.785652865823208e-18
8383.931168201649 1.7803136442953662e-16 8.720599214771956e-18
8385.009694619486 1.878502696623857e-16 7.597118017013759e-18
8386.088221037324 1.9796219469634386e-16 6.852171517367778e-18
8387.166747455163 1.9230865326139468e-16 6.60841711132752e-18
8388.245273873 1.888319972141984e-16 6.511439114520836e-18
8389.323800290838 1.9489480605016866e-16 6.570460097568638e-18
8390.402326708676 1.9693692920105103e-16 6.624101358001073e-18
8391.480853126515 1.9054343595605577e-16 6.546084576253243e-18
8392.559379544353 1.8710502988009502e-16 6.498161442971375e-18
8393.63790596219 1.8850439926275508e-16 6.448508298162253e-18
8394.71643238003 2.0286564755191373e-16 6.633491189516683e-18
8395.794958797867 1.9074761125988076e-16 7.640399000931949e-18
8396.873485215705 1.6890234377809037e-16 9.486400073950136e-18
8397.952011633542 1.8066342055007578e-16 1.2695740475387794e-17
8399.030538051382 1.9105089984644204e-16 1.4388938512454203e-17
8400.10906446922 1.849014499926983e-16 1.347043320358803e-17
8401.187590887057 1.7284074249501817e-16 1.0927349462758794e-17
8402.266117304896 1.833028296275694e-16 8.005869222039867e-18
8403.344643722734 1.9480751507612528e-16 6.520778023912613e-18
8404.423170140572 1.9312939867435443e-16 6.289315285311271e-18
8405.501696558411 1.9463936143403552e-16 6.2433878230926056e-18
8406.580222976248 1.8524292270002507e-16 6.12014947496569e-18
8407.658749394086 1.8136917305702968e-16 6.0514576902977856e-18
8408.737275811924 1.8182268554326464e-16 6.081025667348234e-18
8409.815802229763 1.8118282288224132e-16 6.065990305141135e-18
8410.8943286476 1.8648668113959727e-16 6.1336626075519236e-18
8411.972855065438 1.9276358843850722e-16 6.568365414853809e-18
8413.051381483278 1.8092128096666094e-16 7.478964667825198e-18
8414.129907901115 1.8346024741390807e-16 9.026801790176955e-18
8415.208434318953 1.8531191407399742e-16 9.767920518909024e-18
8416.28696073679 1.7578192977866317e-16 9.174495879138187e-18
8417.36548715463 1.8163852805260687e-16 7.96486334023043e-18
8418.444013572467 1.8711356196012765e-16 6.670551439331576e-18
8419.522539990305 1.9308365332054746e-16 6.289270394269846e-18
8420.601066408144 1.9377718343562365e-16 6.245842552601668e-18
8421.679592825982 1.8928124447098111e-16 6.192417489913031e-18
8422.75811924382 1.9301745484106557e-16 6.250625254730122e-18
8423.836645661659 1.8509660024764598e-16 6.220873878111418e-18
8424.915172079496 1.892074652096109e-16 6.308750318726286e-18
8425.993698497334 1.9412558025551221e-16 6.767111699936871e-18
8427.072224915171 1.9346383475504554e-16 7.971422101496563e-18
8428.15075133301 1.7018977367024678e-16 1.037464553679695e-17
8429.229277750848 1.7875106677242696e-16 1.34588889656811e-17
8430.307804168686 1.8302884962536064e-16 1.4492652806393368e-17
8431.386330586525 1.534804243492098e-16 1.2896485278357564e-17
8432.464857004363 1.670701234531294e-16 1.0220961719954768e-17
8433.5433834222 1.9755250866880582e-16 7.552939112659542e-18
8434.621909840038 1.8742543706590555e-16 6.462509290636773e-18
8435.700436257877 1.8196586543020017e-16 6.198916328267861e-18
8436.778962675715 1.9067170596018184e-16 6.127491905604972e-18
8437.857489093552 1.8656836016137453e-16 6.027070883247192e-18
8438.936015511392 1.9343171692104165e-16 6.075957206544832e-18
8440.01454192923 1.9866847678102518e-16 6.15770383256867e-18
8441.093068347067 1.9388991242906232e-16 6.084911678054649e-18
8442.171594764906 1.9897838696577528e-16 6.184793836884057e-18
8443.250121182744 1.935936823300566e-16 6.2371885808607e-18
8444.328647600581 2.0056503219496056e-16 6.5344342404976715e-18
8445.407174018419 1.8742502010304385e-16 6.982545455905652e-18
8446.485700436258 1.8529955706574438e-16 7.164298242509012e-18
8447.564226854096 1.8448097687227095e-16 7.030655723246729e-18
8448.642753271934 1.9084406224199702e-16 6.840682213684257e-18
8449.721279689773 1.9868925580408249e-16 7.178970168390977e-18
8450.79980610761 1.8655448987100167e-16 8.187202514667037e-18
8451.878332525448 1.9395081416680642e-16 9.094480073083861e-18
8452.956858943286 1.9340804091247677e-16 8.930099274829107e-18
8454.035385361125 1.8437059343256596e-16 7.898759843235713e-18
8455.113911778963 1.8528624972842673e-16 6.781818914740984e-18
8456.1924381968 1.8757575686891037e-16 6.122379197989337e-18
8457.27096461464 1.8664577561569017e-16 6.011755405575531e-18
8458.349491032477 1.893628553902534e-16 6.021915597286233e-18
8459.428017450315 1.9185109269808206e-16 6.094594320052962e-18
8460.506543868154 1.8890087205559498e-16 6.1292786408364274e-18
8461.585070285992 1.9662487072226047e-16 6.6145569368111025e-18
8462.66359670383 1.9998733714986999e-16 7.833975853718428e-18
8463.742123121667 1.7877631647961006e-16 1.0116869739645824e-17
8464.820649539506 1.9784118544819683e-16 1.2283793615781391e-17
8465.899175957344 1.9783061226798463e-16 1.2298346484479923e-17
8466.977702375181 1.7307356449714118e-16 1.0412077576688003e-17
8468.05622879302 2.0025330011171838e-16 8.168679232132191e-18
8469.134755210858 1.943877159425248e-16 6.4568517402039376e-18
8470.213281628696 1.9301539166554224e-16 6.112893288144329e-18
8471.291808046533 1.9219361063823917e-16 6.118069186491926e-18
8472.370334464373 1.9047384947174823e-16 6.098527114339682e-18
8473.44886088221 1.8166623058002844e-16 6.172709281394409e-18
8474.527387300048 1.9000332583873572e-16 6.2790602428645356e-18
8475.605913717887 1.8849880310541453e-16 6.202209892366357e-18
8476.684440135725 1.885474870926227e-16 6.1121764656383295e-18
8477.762966553562 1.9035136961272883e-16 6.0698941134746215e-18
8478.841492971402 1.92876427566774e-16 5.999465294864891e-18
8479.92001938924 1.8459899944596222e-16 5.912409428726126e-18
8480.998545807077 1.8324123457248578e-16 5.883724228040432e-18
8482.077072224914 1.847359761081358e-16 5.919741044614664e-18
8483.155598642754 1.8495112676150382e-16 5.910937460338674e-18
8484.234125060591 1.9022324591247405e-16 5.970751870298166e-18
8485.312651478429 1.954477939087599e-16 6.030778858476355e-18
8486.391177896268 1.8922199363219344e-16 5.966097087151157e-18
8487.469704314106 1.852900217173648e-16 5.934958810861323e-18
8488.548230731943 1.9619453925272936e-16 6.0333998638537926e-18
8489.626757149781 2.0749164035723753e-16 6.2587640971891265e-18
8490.70528356762 2.3253251544948007e-16 6.823764474953018e-18
8491.783809985458 2.858394987517333e-16 8.104500134948656e-18
8492.862336403296 3.354020965623235e-16 9.125269072560055e-18
8493.940862821135 3.513369664038288e-16 9.248140542226763e-18
8495.019389238973 3.272817333374285e-16 8.606071730925792e-18
8496.09791565681 3.0226728492383013e-16 7.663702237966458e-18
8497.176442074648 2.910904773761478e-16 7.156927088532063e-18
8498.254968492487 2.867768616537173e-16 6.967118030052149e-18
8499.333494910325 2.829644260159149e-16 6.9123572808706995e-18
8500.412021328162 2.7681570790185907e-16 6.926354493213369e-18
8501.490547746002 2.685645833170765e-16 7.29411956806996e-18
8502.56907416384 2.595543813455372e-16 8.07827378104712e-18
8503.647600581677 2.4969758884593997e-16 9.455106806788962e-18
8504.726126999516 2.509804566496916e-16 1.0138243162503201e-17
8505.804653417354 2.533449895578765e-16 9.67060214375606e-18
8506.883179835191 2.4581621746388734e-16 8.394823421746116e-18
8507.961706253029 2.3094346173292337e-16 7.02491664399305e-18
8509.040232670868 2.139457408723998e-16 6.250417009747496e-18
8510.118759088706 2.0116583802122935e-16 6.050835521217377e-18
8511.197285506543 1.9090124538818512e-16 5.931543137773052e-18
8512.275811924383 1.8346947619139234e-16 5.83743483021045e-18
8513.35433834222 1.8804923648896437e-16 5.86275444779625e-18
8514.432864760058 1.8508571642295297e-16 5.8045131291955584e-18
8515.511391177897 1.8424189633505544e-16 5.779787012018629e-18
8516.589917595735 1.8691760105201657e-16 5.792172058794497e-18
8517.668444013572 1.8067826906263554e-16 5.7901059537460574e-18
8518.74697043141 1.8132790124970791e-16 5.823742124881939e-18
8519.82549684925 1.8304979961174145e-16 5.924195985750156e-18
8520.904023267087 1.8355786262497508e-16 5.9225653789790685e-18
8521.982549684924 1.817538427046492e-16 5.876327332076349e-18
8523.061076102764 1.807241517874881e-16 5.822543740697304e-18
8524.139602520601 1.848302419821641e-16 5.805027025511698e-18
8525.218128938439 1.8138765747146856e-16 5.78995942346066e-18
8526.296655356276 1.824563155687466e-16 5.784032898769994e-18
8527.375181774116 1.7872142185385043e-16 5.736259736335869e-18
8528.453708191953 1.8235951838493517e-16 5.795556314483232e-18
8529.532234609791 1.834508383601761e-16 5.7888249049991996e-18
8530.61076102763 1.7937306037050976e-16 5.745232688097923e-18
8531.689287445468 1.8187436363681477e-16 5.8084543959516234e-18
8532.767813863305 1.8660861455492778e-16 5.826350189055223e-18
8533.846340281143 2.0556370124059074e-16 6.083508783424267e-18
8534.924866698982 2.514653341935332e-16 6.615886759178159e-18
8536.00339311682 3.3833742555383485e-16 7.571562666834123e-18
8537.081919534658 3.9722509315116523e-16 8.35036727410378e-18
8538.160445952497 4.04627270893993e-16 8.692582771684683e-18
8539.238972370335 3.6955190040962684e-16 8.41764384785941e-18
8540.317498788172 3.289887546301078e-16 7.81892345029936e-18
8541.396025206011 3.130249860766385e-16 7.341384999123621e-18
8542.474551623849 3.0879385551292543e-16 7.092454322712258e-18
8543.553078041687 2.9679998946902543e-16 7.008498497426342e-18
8544.631604459524 2.8352760702977025e-16 6.858048980462671e-18
8545.710130877364 2.7191181602514815e-16 7.016320935603062e-18
8546.788657295201 2.587374911927525e-16 7.465064306001018e-18
8547.867183713039 2.5267383681459625e-16 8.065688756951599e-18
8548.945710130878 2.654444139774249e-16 8.326576346451426e-18
8550.024236548716 2.5985783903538374e-16 7.917685807304638e-18
8551.102762966553 2.5042087909729683e-16 7.197734219627919e-18
8552.18128938439 2.3151483731314814e-16 6.542440260622756e-18
8553.25981580223 2.0702259768906465e-16 6.155732647829233e-18
8554.338342220068 1.8636587578352556e-16 5.91572044629008e-18
8555.416868637905 1.7591061690842102e-16 5.7154908499216186e-18
8556.495395055745 1.732027044922286e-16 5.6976712679153485e-18
8557.573921473582 1.7341569352720786e-16 5.651091959520491e-18
8558.65244789142 1.7928788474829525e-16 5.766058137829696e-18
8559.73097430926 1.8180890183749407e-16 5.736520120185083e-18
8560.809500727097 1.8523606505996075e-16 5.778406821902859e-18
8561.888027144934 1.7823559315911882e-16 5.7289805730949744e-18
8562.966553562772 1.7536450747610593e-16 5.672230883654962e-18
8564.045079980611 1.798960592972301e-16 5.730945148836588e-18
8565.123606398449 1.8217438143101193e-16 5.779870346302202e-18
8566.202132816286 1.8050053267438298e-16 5.743966540482395e-18
8567.280659234126 1.7794842810930606e-16 5.693899293792396e-18
8568.359185651963 1.7859449349541197e-16 5.709077558062561e-18
8569.4377120698 1.814687206757955e-16 5.734407731725075e-18
8570.516238487638 1.794067467184919e-16 5.739391152164389e-18
8571.594764905478 1.763955426135012e-16 5.7440768608258794e-18
8572.673291323315 1.7957497471800017e-16 5.803321780869068e-18
8573.751817741153 1.8146393258492334e-16 5.831460094151595e-18
8574.830344158992 1.8106154527449697e-16 5.78336424570705e-18
8575.90887057683 1.7772575724556872e-16 5.796719912682333e-18
8576.987396994668 1.7511534187062737e-16 5.7714789045500506e-18
8578.065923412507 1.7950068704197213e-16 5.731643740300167e-18
8579.144449830344 1.8027144862555663e-16 5.78504584095244e-18
8580.222976248182 1.7093508227226288e-16 5.666633727712137e-18
8581.30150266602 1.7025710531882448e-16 5.603659423833174e-18
8582.380029083859 1.721493365925261e-16 5.627280215047801e-18
8583.458555501697 1.7630079478506262e-16 5.647095894089439e-18
8584.537081919534 1.7714122715380512e-16 5.706062716759199e-18
8585.615608337373 1.7247394328772724e-16 5.76543426727109e-18
8586.694134755211 1.7340819629379647e-16 6.0128497899274375e-18
8587.772661173049 1.8077563931400429e-16 6.282743973612001e-18
8588.851187590886 1.8316676802243765e-16 6.288663989154006e-18
8589.929714008726 1.8178837885592623e-16 6.0856553495531806e-18
8591.008240426563 1.8277753037635985e-16 5.867331417526127e-18
8592.0867668444 1.7819005911288537e-16 5.703054906826237e-18
8593.16529326224 1.7476388912066988e-16 5.681058585105468e-18
8594.243819680078 1.7949775374296863e-16 5.8627574509157564e-18
8595.322346097915 1.7511900828229419e-16 6.079350002151966e-18
8596.400872515755 1.7773110495051252e-16 6.376864227648092e-18
8597.479398933592 1.7143646666753863e-16 6.3534910831734316e-18
8598.55792535143 1.7201439858073836e-16 6.1219015219131976e-18
8599.636451769267 1.7175929050929e-16 5.844962749823055e-18
8600.714978187107 1.7232380861826732e-16 5.623741023324245e-18
8601.793504604944 1.6952106387202258e-16 5.609283645836941e-18
8602.872031022782 1.7527482253724753e-16 5.6668875516215995e-18
8603.950557440621 1.710708688503044e-16 5.5796666728229806e-18
8605.029083858459 1.7527833424285583e-16 5.652421252463942e-18
8606.107610276296 1.753568832076178e-16 5.6289373111516554e-18
8607.186136694134 1.7592579956737842e-16 5.653760924792025e-18
8608.264663111973 1.73050458527971e-16 5.6192907338918325e-18
8609.34318952981 1.7103344295088884e-16 5.6703881929980375e-18
8610.421715947648 1.7382579498943755e-16 5.702156096354921e-18
8611.500242365488 1.770637973409755e-16 5.7661549078227e-18
8612.578768783325 1.788177152642088e-16 5.837318068850784e-18
8613.657295201163 1.7894489336486628e-16 5.861957839513898e-18
8614.735821619002 1.7710345803491219e-16 5.938142270441974e-18
8615.81434803684 1.753712929989902e-16 6.004488688934049e-18
8616.892874454677 1.741408355809683e-16 6.083042392598883e-18
8617.971400872515 1.7659180755597478e-16 6.177834422792715e-18
8619.049927290354 1.7183908590146039e-16 6.216136281014975e-18
8620.128453708192 1.711663126036497e-16 6.321025737051408e-18
8621.20698012603 1.7165125955217708e-16 6.400030987839742e-18
8622.285506543869 1.5998861137552171e-16 6.4177883283268465e-18
8623.364032961706 1.649973885923822e-16 6.5600573828954184e-18
8624.442559379544 1.665473860169322e-16 6.709194264633095e-18
8625.521085797382 1.708472666599336e-16 6.737925114148846e-18
8626.599612215221 1.6649311042220174e-16 6.80010393984301e-18
8627.678138633059 1.721182496465253e-16 6.911149231049731e-18
8628.756665050896 1.673281587405796e-16 6.903010622417902e-18
8629.835191468736 1.5940134746636166e-16 6.811658453632136e-18
8630.913717886573 1.6063892278621797e-16 6.884154171144924e-18
8631.99224430441 1.650849482656916e-16 6.8849655325960545e-18
8633.07077072225 1.683609574445538e-16 6.7777049678055176e-18
8634.149297140088 1.719064731699692e-16 6.7704395799535824e-18
8635.227823557925 1.7504650916210924e-16 6.743459345802265e-18
8636.306349975763 1.6340095716859616e-16 6.528036889859079e-18
8637.384876393602 1.6470501215873799e-16 6.410785398535664e-18
8638.46340281144 1.6227559191896075e-16 6.267341123685926e-18
8639.541929229277 1.6427357768312297e-16 6.247563382116872e-18
8640.620455647117 1.723335476096234e-16 6.2610976508238975e-18
8641.698982064954 1.7690280446319555e-16 6.25804043723495e-18
8642.777508482792 1.7140802471243737e-16 6.014403302016781e-18
8643.85603490063 1.7264409360499068e-16 5.860953484545589e-18
8644.934561318469 1.7500223924007833e-16 5.87231269590849e-18
8646.013087736306 1.7214597831205073e-16 6.010760416973054e-18
8647.091614154144 1.7372249105369607e-16 6.164195821994026e-18
8648.170140571983 1.719415961399443e-16 6.427791175869857e-18
8649.24866698982 1.6750990734438e-16 6.711725646215835e-18
8650.327193407658 1.6128517918031643e-16 6.8326613581544555e-18
8651.405719825496 1.6625398688485099e-16 6.8107862076918406e-18
8652.484246243335 1.7492321556764129e-16 6.760227115950627e-18
8653.562772661173 1.7548771882274953e-16 6.81714852921478e-18
8654.64129907901 2.1065846481976245e-16 7.327088337254697e-18
8655.71982549685 2.794365765031654e-16 7.901687941493718e-18
8656.798351914687 3.394439116621443e-16 8.266449197553229e-18
8657.876878332525 3.4567413149017837e-16 8.229845951833486e-18
8658.955404750364 3.428228852436001e-16 8.266432754810555e-18
8660.033931168202 3.1034211274382743e-16 8.144175432500296e-18
8661.11245758604 2.7786541205337068e-16 7.73495186742462e-18
8662.190984003877 2.747200688017277e-16 7.40460357912592e-18
8663.269510421716 2.6686243122609586e-16 7.378248478273882e-18
8664.348036839554 2.5694427312747723e-16 7.45925830366627e-18
8665.426563257392 2.4379713021554743e-16 7.462301030153971e-18
8666.505089675231 2.476429794378531e-16 7.292347214218663e-18
8667.583616093068 2.5167114757649106e-16 7.143281024600857e-18
8668.662142510906 2.382348469456143e-16 7.082836199820278e-18
8669.740668928745 2.377035157967498e-16 7.20559733788047e-18
8670.819195346583 2.4216738134455107e-16 7.175497296994737e-18
8671.89772176442 2.244010407796206e-16 6.785624134413088e-18
8672.976248182258 2.1306304130538035e-16 6.466017957417708e-18
8674.054774600098 1.8515197078345622e-16 6.3308330345827395e-18
8675.133301017935 1.703383029767345e-16 6.228178418093284e-18
8676.211827435773 1.6340761392322714e-16 6.135218543657987e-18
8677.290353853612 1.6751482056695683e-16 6.017658071544967e-18
8678.36888027145 1.628378697487591e-16 5.806402198206603e-18
8679.447406689287 1.6613965581205708e-16 5.885442837230815e-18
8680.525933107125 1.7363415286566544e-16 6.0213988393251204e-18
8681.604459524964 1.7111263269846e-16 5.9822897340118126e-18
8682.682985942802 1.6685822207096642e-16 5.826131602157552e-18
8683.76151236064 1.6978835406393898e-16 5.764624722515177e-18
8684.840038778479 1.7130921684406093e-16 5.771510521687085e-18
8685.918565196316 1.7304605183146303e-16 5.857763661166494e-18
8686.997091614154 1.7116711297715527e-16 5.8532557917633054e-18
8688.075618031991 1.6959870624333489e-16 5.763327314103168e-18
8689.15414444983 1.7160803065355075e-16 5.67435091927471e-18
8690.232670867668 1.7084355819897566e-16 5.604054033232617e-18
8691.311197285506 1.7456849146006818e-16 5.764723744122108e-18
8692.389723703345 1.69997835318526e-16 5.754302694816824e-18
8693.468250121183 1.6703813508655812e-16 5.712919708253109e-18
8694.54677653902 1.7206134662518573e-16 5.766526036177665e-18
8695.62530295686 1.6924319351851008e-16 5.646920443797024e-18
8696.703829374697 1.6763013466642366e-16 5.6459926531789395e-18
8697.782355792535 1.7328682298608836e-16 5.7770369438138826e-18
8698.860882210372 1.7530683033870042e-16 5.865184510704255e-18
8699.939408628212 1.6860755801302185e-16 5.83923668634237e-18
8701.01793504605 1.6696104309780036e-16 5.789566219513802e-18
8702.096461463887 1.6854213789389142e-16 5.727696533061187e-18
8703.174987881726 1.6583340638149767e-16 5.628502306886641e-18
8704.253514299564 1.7028945422453188e-16 5.625667186585671e-18
8705.332040717401 1.655982729325255e-16 5.683393458165147e-18
8706.410567135239 1.6668581994031911e-16 5.8280702762377264e-18
8707.489093553078 1.705510121711336e-16 5.906222773574942e-18
8708.567619970916 1.6450042245405717e-16 5.788224614000196e-18
8709.646146388754 1.685066417266029e-16 5.689227324281687e-18
8710.724672806593 1.631497576012565e-16 5.557837431379715e-18
8711.80319922443 1.6681150517204356e-16 5.548502441219148e-18
8712.881725642268 1.665056652772658e-16 5.550137957001263e-18
8713.960252060107 1.6842917201039585e-16 5.570056340833897e-18
8715.038778477945 1.6875059099310276e-16 5.5946292511059216e-18
8716.117304895783 1.6597072793303046e-16 5.545132960294655e-18
8717.19583131362 1.6574081810815938e-16 5.5321497586604016e-18
8718.27435773146 1.6947543776544001e-16 5.564755538883069e-18
8719.352884149297 1.6503801387590674e-16 5.54129527610931e-18
8720.431410567135 1.6602314226451618e-16 5.5277561678315495e-18
8721.509936984974 1.7251281684052392e-16 5.60912081467257e-18
8722.588463402812 1.7384305427503042e-16 5.5971735888325715e-18
8723.66698982065 1.745053617747856e-16 5.564700167657587e-18
8724.745516238487 1.746536802158092e-16 5.656436840706624e-18
8725.824042656326 1.7193841088455893e-16 5.665109133993145e-18
8726.902569074164 1.7179741560538966e-16 5.6824068568777606e-18
8727.981095492001 1.6798236819971103e-16 5.638158301577267e-18
8729.05962190984 1.658350901508629e-16 5.558604412702294e-18
8730.138148327678 1.5877595180283996e-16 5.471331927437559e-18
8731.216674745516 1.7024230037457447e-16 5.539378532964335e-18
8732.295201163355 1.7473722785187736e-16 5.605893916986952e-18
8733.373727581193 1.7518633546577556e-16 5.621102550818056e-18
8734.45225399903 1.7130711669815424e-16 5.51908868411085e-18
8735.530780416868 1.640038649138746e-16 5.564096605221624e-18
8736.609306834707 1.6342216939961192e-16 5.522172062778849e-18
8737.687833252545 1.5415218230398195e-16 5.4356174443274826e-18
8738.766359670382 1.6415708344939666e-16 5.6123040531198736e-18
8739.844886088222 1.737306033078883e-16 5.710573782588645e-18
8740.92341250606 1.704350759197084e-16 5.6544940314787734e-18
8742.001938923897 1.6616770583368382e-16 5.591720124843309e-18
8743.080465341734 1.6453495061621234e-16 5.573821057048419e-18
8744.158991759574 1.6935605297668685e-16 5.605603098165659e-18
8745.237518177411 1.6510799620650253e-16 5.557226737984323e-18
8746.316044595249 1.6945241972224602e-16 5.613296784025599e-18
8747.394571013088 1.699393296723413e-16 5.5883303610801905e-18
8748.473097430926 1.6156498705916606e-16 5.556647032233397e-18
8749.551623848763 1.7125237457250357e-16 5.729278280112133e-18
8750.630150266603 1.663013282517291e-16 5.703824838111152e-18
8751.70867668444 1.6422379056172408e-16 5.585243745888198e-18
8752.787203102278 1.6790661031753818e-16 5.565351075428472e-18
8753.865729520116 1.6908267789525098e-16 5.5910046186220026e-18
8754.944255937955 1.682271186331199e-16 5.706571978343861e-18
8756.022782355793 1.628611697648669e-16 6.075745675717761e-18
8757.10130877363 1.669884899367686e-16 7.026801022919803e-18
8758.17983519147 1.6049386361171854e-16 8.088314900590212e-18
8759.258361609307 1.4825092649636787e-16 9.302328222309243e-18
