#WAVELENGTH FLUX ERROR
6481.192438196801 7.075782432631407e-16 1.5669851909946763e-17
6482.1376635967035 7.17381316936691e-16 1.5674487872407773e-17
6483.082888996607 7.036041344446084e-16 1.5657180966214032e-17
6484.02811439651 6.981389347934553e-16 1.5539538488955196e-17
6484.973339796413 6.957530681917546e-16 1.5630526572947934e-17
6485.918565196316 6.858710117436064e-16 1.5597505301641255e-17
6486.863790596219 7.286780725805473e-16 1.5677090736423943e-17
6487.809015996122 7.088326192533982e-16 1.5613643953063613e-17
6488.7542413960255 6.887235273642439e-16 1.556235699881656e-17
6489.699466795928 7.084256528740767e-16 1.5512100134334935e-17
6490.644692195831 7.114035476561962e-16 1.5565686350212698e-17
6491.589917595735 6.905749793512508e-16 1.5426074988642107e-17
6492.535142995637 6.984444684517147e-16 1.548781595452701e-17
6493.480368395541 7.063817064840157e-16 1.5364940042577747e-17
6494.425593795443 7.157404076703003e-16 1.5397931289399434e-17
6495.3708191953465 7.034870448246767e-16 1.5308767877699375e-17
6496.31604459525 6.979509427307179e-16 1.5443277346267504e-17
6497.261269995152 6.871185666150961e-16 1.582831810970965e-17
6498.206495395056 7.147053496393367e-16 1.611536146658563e-17
6499.151720794959 7.175228631092762e-16 1.6149972409086603e-17
6500.096946194862 7.186493604548399e-16 1.585954228662846e-17
6501.042171594765 7.121309343459977e-16 1.561830696131485e-17
6501.9873969946675 7.038001508312828e-16 1.5340020646891996e-17
6502.932622394571 6.945294717353557e-16 1.5382348173330453e-17
6503.877847794474 7.031403329464146e-16 1.5556980882642334e-17
6504.823073194377 6.818498952483423e-16 1.5500091182378207e-17
6505.76829859428 7.080556534445573e-16 1.5481569883949244e-17
6506.713523994184 7.209151496091721e-16 1.543100197723696e-17
6507.658749394086 7.185863099933235e-16 1.5325387301967994e-17
6508.603974793989 7.082187073412278e-16 1.5220054326043604e-17
6509.549200193893 7.11628604386727e-16 1.5205002335043994e-17
6510.494425593795 6.831868693456528e-16 1.510075580135497e-17
6511.439650993699 6.955892701563145e-16 1.5028121053815384e-17
6512.384876393601 6.655306057755422e-16 1.498702601897727e-17
6513.330101793505 6.938830093068605e-16 1.507800367426255e-17
6514.275327193408 6.688986986670355e-16 1.499925839958647e-17
6515.2205525933105 6.887699251076041e-16 1.501514416909213e-17
6516.165777993214 6.867681997597329e-16 1.4913902866422e-17
6517.111003393117 6.688330437207621e-16 1.4838506957329258e-17
6518.05622879302 7.079068283554534e-16 1.495038743532215e-17
6519.001454192923 7.24049743638592e-16 1.4992545991518624e-17
6519.946679592826 6.852776080174498e-16 1.48923665511278e-17
6520.891904992729 7.012170885354115e-16 1.500792037388408e-17
6521.837130392632 6.930949769561533e-16 1.5139584651501327e-17
6522.782355792535 6.901040517679368e-16 1.5059175342730477e-17
6523.727581192438 6.765260816776899e-16 1.4921271360575715e-17
6524.672806592342 6.725240178796879e-16 1.48806877006752e-17
6525.618031992244 6.864950419476623e-16 1.4882377397885094e-17
6526.5632573921475 6.935048672017478e-16 1.4836098628171688e-17
6527.50848279205 6.942776284768943e-16 1.4764231977109642e-17
6528.453708191953 6.615788659879548e-16 1.4632481774636792e-17
6529.398933591857 6.730351560862233e-16 1.4698636846532154e-17
6530.344158991759 6.93194254367574e-16 1.474075132190411e-17
6531.289384391663 6.699581624273917e-16 1.4941184307337584e-17
6532.234609791566 6.817450968983376e-16 1.5152651857382404e-17
6533.179835191469 6.711853142803588e-16 1.525787481164317e-17
6534.125060591372 6.661629574114516e-16 1.4968511479036895e-17
6535.070285991274 6.428022242943592e-16 1.4620489877079067e-17
6536.015511391178 6.74392642638059e-16 1.4561706722645044e-17
6536.960736791081 6.841805672055563e-16 1.4541895611717378e-17
6537.905962190984 6.714786466298678e-16 1.4556514596223966e-17
6538.851187590887 6.655289420455872e-16 1.4558243176232903e-17
6539.7964129907905 6.561163528103726e-16 1.450930843656053e-17
6540.741638390693 6.713096925508612e-16 1.4618201742169543e-17
6541.686863790596 6.833940034388907e-16 1.4731977905477845e-17
6542.632089190499 6.613812488860588e-16 1.4658596546148156e-17
6543.577314590402 6.52817702347099e-16 1.463895658280487e-17
6544.522539990306 6.727494374439342e-16 1.4796963712140405e-17
6545.467765390208 6.583699417738765e-16 1.4642885982458857e-17
6546.4129907901115 6.49848315561184e-16 1.4425764489499326e-17
6547.358216190015 6.529364390486416e-16 1.435045546506926e-17
6548.303441589917 6.489069346109021e-16 1.429573723943833e-17
6549.248666989821 6.544675122992421e-16 1.4401245748586852e-17
6550.193892389723 6.504133103637669e-16 1.4301742145391104e-17
6551.139117789627 6.98827111354831e-16 1.4672354147543382e-17
6552.08434318953 6.693086705281398e-16 1.4654887968393635e-17
6553.0295685894325 6.497774655957215e-16 1.4823784125686e-17
6553.974793989336 6.643772088792446e-16 1.4849454260884133e-17
6554.920019389239 6.552606640042433e-16 1.4455591283727865e-17
6555.865244789142 6.50438939037808e-16 1.4192337527112136e-17
6556.810470189045 6.484105643269548e-16 1.4001441604879875e-17
6557.755695588949 6.277411776012712e-16 1.3895720260587146e-17
6558.700920988851 6.304637067871208e-16 1.3851491835172168e-17
6559.6461463887545 6.415334139397729e-16 1.3851698843576901e-17
6560.591371788657 6.5721718167258635e-16 1.393800014050522e-17
6561.53659718856 6.668576383380821e-16 1.3947539393188328e-17
6562.481822588464 6.435682763067835e-16 1.3840280932352266e-17
6563.427047988366 6.273661018883465e-16 1.375312975583319e-17
6564.37227338827 6.164027881782551e-16 1.3680764163348025e-17
6565.317498788173 6.466083898656434e-16 1.3888431755390365e-17
6566.2627241880755 6.424481072992612e-16 1.3786587036762826e-17
6567.207949587979 6.441833632938671e-16 1.3865523837421644e-17
6568.153174987881 6.463368907756588e-16 1.3969469074820065e-17
6569.098400387785 6.60854906695559e-16 1.410293711375289e-17
6570.043625787688 6.3905913405042e-16 1.3974938359005434e-17
6570.988851187591 6.39006581475635e-16 1.3837989284718612e-17
6571.934076587494 6.421848691578977e-16 1.389231711379221e-17
6572.879301987397 6.351396923911364e-16 1.3849414765484056e-17
6573.8245273873 6.401931236982469e-16 1.3747853223533793e-17
6574.769752787203 6.332043902074619e-16 1.3822637020851855e-17
6575.714978187106 6.385028225861106e-16 1.397403291428503e-17
6576.660203587009 6.323496143980515e-16 1.4145961772185696e-17
6577.605428986913 6.338817668617662e-16 1.4171005712488214e-17
6578.550654386815 6.177710834022852e-16 1.3938637428399416e-17
6579.495879786718 6.281345684741023e-16 1.3767960310443009e-17
6580.441105186622 6.29117957482171e-16 1.3643042915654802e-17
6581.386330586524 6.520089841136225e-16 1.3735717081794389e-17
6582.331555986428 6.395202171250094e-16 1.3753983736479324e-17
6583.27678138633 6.282473333702953e-16 1.3670024464689159e-17
6584.222006786234 6.314779810091304e-16 1.3645711735271908e-17
6585.167232186137 6.405680725353036e-16 1.3656944748540564e-17
6586.112457586039 6.587331035219859e-16 1.3710895856618674e-17
6587.057682985943 6.32241995237993e-16 1.3563700563250385e-17
6588.002908385846 6.206593012401981e-16 1.3479860608570634e-17
6588.948133785749 6.348571399777194e-16 1.3563581608423109e-17
6589.893359185652 6.347934888457067e-16 1.3689185427611621e-17
6590.838584585555 6.398160221564379e-16 1.3560104738350168e-17
6591.783809985458 6.362955819490845e-16 1.3549424396712358e-17
6592.729035385361 6.415267868219272e-16 1.3489453117346363e-17
6593.674260785264 6.290576008621725e-16 1.3409401791608586e-17
6594.619486185167 6.329294811038186e-16 1.3509162467559486e-17
6595.564711585071 6.484930669754399e-16 1.3602510699599902e-17
6596.509936984973 6.175995354276995e-16 1.3531571893704627e-17
6597.4551623848765 6.225111673206563e-16 1.3538860705805122e-17
6598.400387784779 6.188762716169e-16 1.3429534032385319e-17
6599.345613184682 6.139619091571628e-16 1.3366795990987074e-17
6600.290838584586 6.154061293555819e-16 1.3349209935579416e-17
6601.236063984488 5.972298243479294e-16 1.3259884604102623e-17
6602.181289384392 6.085423207389096e-16 1.3455322563097533e-17
6603.126514784295 6.3966908786413885e-16 1.3661363883184985e-17
6604.071740184198 6.106967260602226e-16 1.3577024917159517e-17
6605.016965584101 6.106349625111931e-16 1.3468807677301128e-17
6605.962190984004 6.355233420939505e-16 1.3543610671370372e-17
6606.907416383907 6.046524791245488e-16 1.333329131518245e-17
6607.85264178381 6.245347472716141e-16 1.3339180694232892e-17
6608.797867183713 6.358361870111989e-16 1.3412836221903879e-17
6609.743092583616 6.259611128519557e-16 1.3288046801013654e-17
6610.6883179835195 6.053527439922069e-16 1.3254812945780206e-17
6611.633543383422 5.837089705333694e-16 1.3113072470609177e-17
6612.578768783325 6.04100865174518e-16 1.322312770736594e-17
6613.523994183228 6.134763885484047e-16 1.3245482396437261e-17
6614.469219583131 6.11036008009046e-16 1.3175781422795888e-17
6615.414444983035 5.981913463937254e-16 1.3155478105652208e-17
6616.359670382937 6.072475887815954e-16 1.3218800841206365e-17
6617.3048957828405 6.042646244434569e-16 1.3178777186988098e-17
6618.250121182744 5.947060270385086e-16 1.3091635756292836e-17
6619.195346582646 6.191891516831076e-16 1.3180654946086143e-17
6620.14057198255 6.048690765449183e-16 1.3097626245274603e-17
6621.085797382453 5.911707946962793e-16 1.3096911144556827e-17
6622.031022782356 6.019736078536315e-16 1.3155425087243966e-17
6622.976248182259 6.225552176212221e-16 1.3225577409807373e-17
6623.9214735821615 5.975227466005848e-16 1.3074636358601024e-17
6624.866698982065 5.892062090075302e-16 1.2993185745648332e-17
6625.811924381968 5.89730830469371e-16 1.3095690449505631e-17
6626.757149781871 5.970979305160745e-16 1.307507713879039e-17
6627.702375181774 5.979283321792103e-16 1.30050713996905e-17
6628.647600581678 5.866972489720872e-16 1.2927764568224766e-17
6629.59282598158 5.702501190126216e-16 1.2890648131270514e-17
6630.5380513814835 5.658722342269999e-16 1.2909559097522433e-17
6631.483276781386 5.589308910115858e-16 1.2801668711306835e-17
6632.428502181289 5.745068786045936e-16 1.2936540755643161e-17
6633.373727581193 5.887657593798084e-16 1.3090610249499471e-17
6634.318952981095 5.996291547095622e-16 1.3049443503061514e-17
6635.264178380999 5.823025045080268e-16 1.2950815468009405e-17
6636.209403780902 5.842248708184101e-16 1.2968647587633342e-17
6637.1546291808045 5.980376362240556e-16 1.307139010439337e-17
6638.099854580708 5.941813629855067e-16 1.3055204915234445e-17
6639.04507998061 6.031019297254492e-16 1.3038575473072173e-17
6639.990305380514 6.094145368300179e-16 1.307163832882533e-17
6640.935530780417 6.001737640099424e-16 1.3028815532965242e-17
6641.88075618032 6.186890158433564e-16 1.3046902844316909e-17
6642.825981580223 6.091672931094392e-16 1.3035506773398365e-17
6643.771206980126 5.943198786736115e-16 1.2992008398405329e-17
6644.716432380029 5.904817839007101e-16 1.2922770442308559e-17
6645.661657779932 5.919509474517334e-16 1.302256010921755e-17
6646.606883179835 6.020835027527656e-16 1.3045795368631622e-17
6647.552108579738 6.08283625065959e-16 1.3045789729083917e-17
6648.497333979642 5.881081624551428e-16 1.291767010386175e-17
6649.442559379544 5.937700949282528e-16 1.2918905141801634e-17
6650.387784779447 5.860239707333425e-16 1.2908440307168586e-17
6651.333010179351 5.909284699804751e-16 1.2938423121543841e-17
6652.278235579253 6.051296166683656e-16 1.3007219393288681e-17
6653.223460979157 5.7906736241500945e-16 1.2865301706482614e-17
6654.168686379059 5.728057850398046e-16 1.281072733988257e-17
6655.113911778963 5.905381848959521e-16 1.2868983482564115e-17
6656.059137178866 5.911389680762645e-16 1.287445060917432e-17
6657.004362578768 5.707754126650964e-16 1.2767604644524744e-17
6657.949587978672 5.867944635092923e-16 1.2737933309749402e-17
6658.894813378575 6.038016632694705e-16 1.2805159195747492e-17
6659.840038778478 5.686971360684585e-16 1.2760609262127912e-17
6660.785264178381 5.752373688158461e-16 1.276833408029173e-17
6661.730489578284 5.716495409797046e-16 1.2735701026150394e-17
6662.675714978187 5.579341798061692e-16 1.2651062847921253e-17
6663.62094037809 5.629144620466872e-16 1.2525338136392795e-17
6664.566165777993 5.704846934988561e-16 1.2556023732132265e-17
6665.511391177896 5.639645462764714e-16 1.2606962461161506e-17
6666.4566165778 5.59451123569298e-16 1.257268021866155e-17
6667.401841977702 5.497342458908724e-16 1.2578098111591971e-17
6668.3470673776055 5.559902620884562e-16 1.2522814338522822e-17
6669.292292777509 5.428890371919105e-16 1.244330279207569e-17
6670.237518177411 5.436554459289327e-16 1.2301839014476097e-17
6671.182743577315 5.069366865255718e-16 1.2179075151047938e-17
6672.127968977217 5.355528278371516e-16 1.2286050281028101e-17
6673.073194377121 5.198586380618353e-16 1.2248598514598584e-17
6674.018419777024 5.101534487552901e-16 1.2194751093278291e-17
6674.963645176927 5.122479098052169e-16 1.2093886796791708e-17
6675.90887057683 4.909704708031779e-16 1.1953965090726569e-17
6676.854095976733 4.790367250270248e-16 1.1795174428509215e-17
6677.799321376636 4.499923472906141e-16 1.1651523663172575e-17
6678.744546776539 4.32401031079933e-16 1.1506803056509205e-17
6679.689772176442 4.3106716519117377e-16 1.141718096050001e-17
6680.634997576345 4.2978548674847297e-16 1.1549949944391176e-17
6681.5802229762485 4.491888955542068e-16 1.170199883987e-17
6682.525448376151 4.819664558224282e-16 1.1852150010637488e-17
6683.470673776054 4.805412269517058e-16 1.1953772694152894e-17
6684.415899175958 4.888270185572591e-16 1.1963184087025192e-17
6685.36112457586 4.991323484150157e-16 1.1990713597554944e-17
6686.306349975764 5.141826134864509e-16 1.2060797424096493e-17
6687.251575375666 5.146632424157191e-16 1.2103943556122636e-17
6688.1968007755695 5.23318911955454e-16 1.223575445445415e-17
6689.142026175473 5.264357216947913e-16 1.220443457146168e-17
6690.087251575375 5.274623642899912e-16 1.2272165119612579e-17
6691.032476975279 5.38966858560821e-16 1.2307649924745304e-17
6691.977702375182 5.366293905440192e-16 1.2265216862166084e-17
6692.922927775085 5.420910964768226e-16 1.2292864351569864e-17
6693.868153174988 5.682139216407916e-16 1.231917605119661e-17
6694.8133785748905 5.517681735829924e-16 1.2318237270414482e-17
6695.758603974794 5.449847870112111e-16 1.226348255985975e-17
6696.703829374697 5.562322228149485e-16 1.2303833207180775e-17
6697.6490547746 5.517358734780847e-16 1.2355264352239155e-17
6698.594280174503 5.347036162082521e-16 1.2310958852383824e-17
6699.539505574407 5.548386301665071e-16 1.2425250177728688e-17
6700.484730974309 5.681810819142383e-16 1.2371392884166101e-17
6701.429956374212 5.529276146619539e-16 1.2467095624350293e-17
6702.375181774115 5.449810701817039e-16 1.2350892831557293e-17
6703.320407174018 5.454344431594443e-16 1.2358189510967605e-17
6704.265632573922 5.813351486079763e-16 1.2535977452645858e-17
6705.210857973824 5.793789783268764e-16 1.2512764675306619e-17
6706.156083373728 5.805875534460483e-16 1.2430106477063549e-17
6707.101308773631 5.880756332807288e-16 1.2544218288464051e-17
6708.0465341735335 5.807615041550262e-16 1.2519948162748276e-17
6708.991759573437 5.83252349973418e-16 1.2558201281128551e-17
6709.936984973339 5.833065293409515e-16 1.2510817855655113e-17
6710.882210373243 5.735211617127804e-16 1.2389662231677166e-17
6711.827435773146 5.684646633555305e-16 1.2401255299447345e-17
6712.772661173049 5.703020590948716e-16 1.2320054020185266e-17
6713.717886572952 5.722357999859141e-16 1.2407699835481335e-17
6714.663111972855 5.811860525640872e-16 1.252364539877244e-17
6715.608337372758 6.117824538121167e-16 1.2705138544994268e-17
6716.553562772661 6.015234737226869e-16 1.2609508397951433e-17
6717.498788172565 5.846338110930473e-16 1.249751913828802e-17
6718.444013572467 5.8259426898230355e-16 1.2507798788592736e-17
6719.389238972371 5.881606985334367e-16 1.2469625576431805e-17
6720.334464372273 5.895701289992966e-16 1.2441794720010236e-17
6721.279689772176 5.833626911036645e-16 1.2362646500751025e-17
6722.22491517208 5.787716081367636e-16 1.235334531156305e-17
6723.170140571982 5.814209101236052e-16 1.2391667095764755e-17
6724.115365971886 5.981324007734374e-16 1.2489632425859355e-17
6725.060591371788 5.932183893909127e-16 1.2485515188529647e-17
6726.005816771692 5.939033898728675e-16 1.243313385061448e-17
6726.951042171595 5.78667578187728e-16 1.243823935075868e-17
6727.896267571497 5.877802957570608e-16 1.2405615885640286e-17
6728.841492971401 5.770538725272718e-16 1.2409697865791273e-17
6729.786718371304 5.914437355683992e-16 1.2532966150279644e-17
6730.731943771207 5.98703708452738e-16 1.2501034500949501e-17
6731.67716917111 5.968614753031772e-16 1.2510701277099594e-17
6732.6223945710135 5.956361074488767e-16 1.2409073416714768e-17
6733.567619970916 5.869830155520914e-16 1.2391883798791379e-17
6734.512845370819 6.045356200923944e-16 1.2437006684484785e-17
6735.458070770722 6.117675712168534e-16 1.2496277284558355e-17
6736.403296170625 5.998597098564787e-16 1.2425528513190574e-17
6737.348521570529 6.023574468153627e-16 1.2428376871927826e-17
6738.293746970431 6.075080337625141e-16 1.2418311952812636e-17
6739.2389723703345 5.912261880898552e-16 1.2369293448196823e-17
6740.184197770238 6.043698513838093e-16 1.2509621711638401e-17
6741.12942317014 5.739677517084267e-16 1.2294255644808335e-17
6742.074648570044 5.792628689335713e-16 1.229888940773655e-17
6743.019873969946 6.069399711232516e-16 1.2409524911615172e-17
6743.96509936985 5.871884059681815e-16 1.2340856164404021e-17
6744.910324769753 5.781371142267987e-16 1.2261078790525648e-17
6745.8555501696555 5.876525559526616e-16 1.2281697889376075e-17
6746.800775569559 5.856075685071605e-16 1.229073219150562e-17
6747.746000969462 5.844800150217015e-16 1.2247715452616376e-17
6748.691226369365 5.76705292024693e-16 1.2194641192701728e-17
6749.636451769268 5.868293330703603e-16 1.2261980198382231e-17
6750.581677169171 5.848469370219499e-16 1.2180594822167074e-17
6751.526902569074 5.795483474692514e-16 1.2138592292898844e-17
6752.4721279689775 5.974186041519067e-16 1.2260744057904493e-17
6753.41735336888 5.977065326630589e-16 1.2250756066699807e-17
6754.362578768783 5.874567268225781e-16 1.2227346358709178e-17
6755.307804168687 6.0006340855417525e-16 1.2197936583129628e-17
6756.253029568589 6.039285103552022e-16 1.2269314881896796e-17
6757.198254968493 6.048614889630432e-16 1.2263222988167523e-17
6758.143480368395 5.960144603693152e-16 1.2256112169327868e-17
6759.0887057682985 5.986909792639452e-16 1.2271314762408431e-17
6760.033931168202 5.958929400279358e-16 1.22605172902928e-17
6760.979156568104 5.916809294677997e-16 1.2222601392141135e-17
6761.924381968008 5.928840343865927e-16 1.2267801576589515e-17
6762.869607367911 6.003471489447756e-16 1.2122439040876178e-17
6763.814832767814 6.146433672852109e-16 1.2309497863497808e-17
6764.760058167717 5.949699561039982e-16 1.2190063941010086e-17
6765.70528356762 5.998896133340223e-16 1.2321115469072264e-17
6766.650508967523 5.940869182114341e-16 1.2131875831685752e-17
6767.595734367426 5.925561027194724e-16 1.2240917869428533e-17
6768.540959767329 6.011614706381411e-16 1.2175521021695016e-17
6769.486185167232 5.807668092218456e-16 1.2099395019872648e-17
6770.431410567136 6.071438018524848e-16 1.2186602618707286e-17
6771.376635967038 6.090915565497801e-16 1.2206261830812735e-17
6772.321861366941 6.084307923155645e-16 1.2149382431015002e-17
6773.267086766844 5.82257816868539e-16 1.2085903219493794e-17
6774.212312166747 5.971561213144646e-16 1.221185123081753e-17
6775.157537566651 5.839804643328515e-16 1.211549449074732e-17
6776.102762966553 6.052823129339429e-16 1.2167727096245885e-17
6777.047988366457 5.992245208828593e-16 1.2153184053851771e-17
6777.99321376636 5.865790712528956e-16 1.209137679590614e-17
6778.9384391662625 5.869757542696449e-16 1.2080236083628692e-17
6779.883664566166 6.064045855839893e-16 1.2136366424315412e-17
6780.828889966069 5.976302520168436e-16 1.2080961458954188e-17
6781.774115365972 6.015601663673939e-16 1.2065459322405595e-17
6782.719340765875 5.942759073253817e-16 1.2040586391852837e-17
6783.664566165778 5.886214772146408e-16 1.2042687040355864e-17
6784.609791565681 5.9691383754041785e-16 1.2123733836247307e-17
6785.555016965584 6.051751804578509e-16 1.2165617919480638e-17
6786.500242365487 5.978901909157984e-16 1.2090584296244855e-17
6787.44546776539 6.082361137131815e-16 1.2142260333651277e-17
6788.390693165294 5.932539313952346e-16 1.2050559753400601e-17
6789.335918565196 5.941984017711199e-16 1.2098335624184749e-17
6790.2811439651 5.956070094183725e-16 1.2108092985521577e-17
6791.226369365002 6.025696643622422e-16 1.2146461130023225e-17
6792.171594764905 6.10512843472867e-16 1.2154596012614698e-17
6793.116820164809 5.792140609947978e-16 1.2031321295404502e-17
6794.062045564711 5.825830600940081e-16 1.1921561130538503e-17
6795.007270964615 5.906344292555574e-16 1.1978231491115607e-17
6795.952496364518 6.0057572305795695e-16 1.1986810224522612e-17
6796.897721764421 6.007030115814371e-16 1.2077026634581777e-17
6797.842947164324 6.025724507581411e-16 1.2054565420053455e-17
6798.788172564226 6.117916416045268e-16 1.2114057833527498e-17
6799.73339796413 5.784139638476062e-16 1.1949454278101671e-17
6800.678623364033 6.101799306573894e-16 1.2081448273288887e-17
6801.623848763936 6.056305894587328e-16 1.212464942856243e-17
6802.569074163839 5.900659527695396e-16 1.202736511256003e-17
6803.5142995637425 5.995847904879133e-16 1.2077121450752657e-17
6804.459524963645 6.00716112588204e-16 1.211079219892896e-17
6805.404750363548 5.970296018946636e-16 1.2043438106281997e-17
6806.349975763451 5.909618588720655e-16 1.1974056522606526e-17
6807.295201163354 5.975728128836085e-16 1.1971997250801497e-17
6808.240426563258 5.975204249329513e-16 1.2017900753555528e-17
6809.18565196316 5.7665985290507e-16 1.1928050651340819e-17
6810.1308773630635 5.747831928072948e-16 1.196391355480461e-17
6811.076102762967 5.972321928953326e-16 1.2014836767884465e-17
6812.021328162869 6.064133651911639e-16 1.2016205212535315e-17
6812.966553562773 6.039166147841119e-16 1.2127021435179022e-17
6813.911778962676 6.035997926758257e-16 1.2087406519772541e-17
6814.857004362579 5.844534452062342e-16 1.1913222742408063e-17
6815.802229762482 6.043651341431645e-16 1.2032321826399213e-17
6816.7474551623845 5.846965513810987e-16 1.1958289516410156e-17
6817.692680562288 5.947353591071612e-16 1.2042331797565911e-17
6818.637905962191 5.997219455502996e-16 1.1999885283438397e-17
6819.583131362094 5.909491220814605e-16 1.1927051396238042e-17
6820.528356761997 6.001585152422606e-16 1.186532795342268e-17
6821.4735821619 5.907070207832946e-16 1.1865248756127085e-17
6822.418807561803 5.86207226528891e-16 1.1923499623039143e-17
6823.3640329617065 5.93170909466113e-16 1.1971717221333472e-17
6824.309258361609 5.914126155032886e-16 1.1951936004937152e-17
6825.254483761512 5.975000713116036e-16 1.2035689155249543e-17
6826.199709161416 5.923693229218478e-16 1.2170270448100287e-17
6827.144934561318 6.045215548517087e-16 1.2390707236520211e-17
6828.090159961222 5.977752092453738e-16 1.2711315416777628e-17
6829.035385361125 5.915062672203234e-16 1.2848592592347259e-17
6829.9806107610275 5.793464079316195e-16 1.2664230894990554e-17
6830.925836160931 5.693381555537786e-16 1.2337071966372584e-17
6831.871061560833 5.761771364111807e-16 1.2157890979821116e-17
6832.816286960737 5.835856418798339e-16 1.2409314034576005e-17
6833.76151236064 5.856377872871351e-16 1.2713776425828114e-17
6834.706737760543 5.923180005838105e-16 1.2748209412832901e-17
6835.651963160446 5.914411994417616e-16 1.2448735606611938e-17
6836.5971885603485 5.862886510570212e-16 1.2014494041317457e-17
6837.542413960252 5.79599079233606e-16 1.1855075361941115e-17
6838.487639360155 5.936683707252291e-16 1.1924490971885364e-17
6839.432864760058 5.815779605617311e-16 1.1815456917945657e-17
6840.378090159961 5.609395153964512e-16 1.1802063381688164e-17
6841.323315559865 5.861991828234427e-16 1.202688782290894e-17
6842.268540959767 5.858181502875499e-16 1.1910035544818086e-17
6843.21376635967 5.898964109116364e-16 1.18799607296434e-17
6844.158991759574 5.741474387676303e-16 1.1790793772778903e-17
6845.104217159476 5.769704258587067e-16 1.1762916704435642e-17
6846.04944255938 5.940942750112639e-16 1.1824314419146647e-17
6846.994667959282 5.8736933746362645e-16 1.1848975113559343e-17
6847.939893359186 5.812467746910653e-16 1.1764906760649305e-17
6848.885118759089 5.817660602938455e-16 1.1780913068805579e-17
6849.8303441589915 5.806883648963734e-16 1.1834150806938999e-17
6850.775569558895 5.852750865409304e-16 1.1838960063539122e-17
6851.720794958798 5.913091596713099e-16 1.1824573208508556e-17
6852.666020358701 5.831695129805269e-16 1.175714220295182e-17
6853.611245758604 5.788180622027675e-16 1.1715599100487538e-17
6854.556471158507 5.794561118584039e-16 1.1694744745379653e-17
6855.50169655841 5.686617955210027e-16 1.164293648638286e-17
6856.446921958313 5.78804524764116e-16 1.1712624218008396e-17
6857.392147358216 5.703097526162947e-16 1.1672604344264167e-17
6858.337372758119 5.614263485016805e-16 1.1601965668478604e-17
6859.282598158023 5.658747048294431e-16 1.1633387602245523e-17
6860.227823557925 5.631330923997648e-16 1.1702876358683015e-17
6861.1730489578285 5.58375141569382e-16 1.1815057031132783e-17
6862.118274357731 5.725497222940745e-16 1.2427987260197928e-17
6863.063499757634 5.736782715505807e-16 1.3140402010170491e-17
6864.008725157538 5.718151886264572e-16 1.3368988809157168e-17
6864.95395055744 5.644217068278158e-16 1.296388055504721e-17
6865.899175957344 5.325941843475757e-16 1.1821796753581798e-17
6866.844401357247 4.777205395436653e-16 1.0819018655416455e-17
6867.78962675715 4.33773505974755e-16 1.0014985719007966e-17
6868.734852157053 4.1159835566249976e-16 9.779525492565753e-18
6869.680077556955 3.972993233948011e-16 9.744444245385268e-18
6870.625302956859 4.08223406089069e-16 9.95039954867459e-18
6871.570528356762 4.1839341193976273e-16 1.0094877234176674e-17
6872.515753756665 4.480503799583113e-16 1.0146454062662545e-17
6873.460979156568 4.678062917711578e-16 1.0210719969373344e-17
6874.4062045564715 4.619698058403808e-16 1.0183663500296975e-17
6875.351429956374 4.699553107491976e-16 1.0314741056907917e-17
