#WAVELENGTH FLUX ERROR
8332.16190014542 2.6460092148297235e-16 1.3199940472469762e-17
8333.240426563258 2.431411273786571e-16 1.273263377296122e-17
8334.318952981095 2.553981519686311e-16 1.2921601842976716e-17
8335.397479398933 2.5896361056056585e-16 1.2784209641324782e-17
8336.476005816772 2.583324106722577e-16 1.2904770421350038e-17
8337.55453223461 2.5341287245020635e-16 1.2874961873336713e-17
8338.633058652447 2.5239144635218227e-16 1.2794745907973602e-17
8339.711585070287 2.6820592669716286e-16 1.3041967046732596e-17
8340.790111488124 2.9502451215982255e-16 1.463340688900551e-17
8341.868637905962 2.628771137700112e-16 1.808934756351706e-17
8342.9471643238 2.0066880495671755e-16 2.3649154794220805e-17
8344.025690741639 2.243757455944667e-16 2.906510624440365e-17
8345.104217159476 2.561874468912845e-16 2.9536305411169324e-17
8346.182743577314 2.4195473245104206e-16 2.5147251904490355e-17
8347.261269995153 3.636478165342482e-16 1.91353955889764e-17
8348.33979641299 3.0901960589879894e-16 1.3978693314234295e-17
8349.418322830828 2.7863529074004613e-16 1.32873768221122e-17
8350.496849248668 2.316180404405681e-16 1.4268488122846055e-17
8351.575375666505 2.0857087846401186e-16 1.6655288924637152e-17
8352.653902084343 2.2968906272034715e-16 1.8690004201743565e-17
8353.73242850218 2.396008510124953e-16 1.8122414372287122e-17
8354.81095492002 2.846786359343822e-16 1.580606671989355e-17
8355.889481337857 2.788194031860232e-16 1.3070294349625301e-17
8356.968007755695 2.812564620085237e-16 1.1290247665466791e-17
8358.046534173534 2.664973905234545e-16 1.0849864342463253e-17
8359.125060591372 2.587022074885249e-16 1.093433110761686e-17
8360.20358700921 2.786869505150529e-16 1.1278045376514797e-17
8361.282113427049 2.806645552243431e-16 1.1784133032983668e-17
8362.360639844886 2.825496498962584e-16 1.2175635979652946e-17
8363.439166262724 2.5140405291283173e-16 1.2966370479128522e-17
8364.517692680562 2.4889757549141726e-16 1.382548557354113e-17
8365.596219098401 2.714208187145269e-16 1.3717037854073838e-17
8366.674745516239 2.6782416882564236e-16 1.259309512275346e-17
8367.753271934076 2.726978490949532e-16 1.1300828479771215e-17
8368.831798351915 2.8263498130364837e-16 1.0586202417218092e-17
8369.910324769753 2.834913296077144e-16 1.0258085329176448e-17
8370.98885118759 2.8235841463375e-16 1.0259358852977649e-17
8372.067377605428 2.724780894976741e-16 1.0103284480734937e-17
8373.145904023268 2.8902416515192953e-16 1.0165539948914777e-17
8374.224430441105 2.890772751996983e-16 1.0022294591270076e-17
8375.302956858943 2.8577675395962364e-16 1.0028795875086086e-17
8376.381483276782 2.919999780071202e-16 1.0063729295235396e-17
8377.46000969462 2.866875904409806e-16 1.0209185308281815e-17
8378.538536112457 3.057206352993243e-16 1.0665322905937163e-17
8379.617062530295 3.0328789190780865e-16 1.161242516390636e-17
8380.695588948134 2.5569431858335016e-16 1.3284168072030152e-17
8381.774115365972 2.520877188800491e-16 1.5077555365041602e-17
8382.85264178381 2.634962069103769e-16 1.5308069685597146e-17
8383.931168201649 2.8214602334807215e-16 1.3789054309670153e-17
8385.009694619486 3.0930751722549306e-16 1.1819994213155534e-17
8386.088221037324 2.856372188434395e-16 1.0149678065662325e-17
8387.166747455163 2.9466639913651164e-16 9.680799963157136e-18
8388.245273873 2.7473715324794513e-16 9.506061985862553e-18
8389.323800290838 2.8726764816688557e-16 9.689683004138257e-18
8390.402326708676 3.0858342293346576e-16 9.78209691747841e-18
8391.480853126515 2.9750485697980033e-16 9.67829796670394e-18
8392.559379544353 2.895994773992339e-16 9.545746469126675e-18
8393.63790596219 2.764597825439446e-16 9.377682907922363e-18
8394.71643238003 2.9012703549632277e-16 9.682314074427722e-18
8395.794958797867 3.2262890638403297e-16 1.0931494156883288e-17
8396.873485215705 2.5607559667856014e-16 1.3366822149096126e-17
8397.952011633542 2.1387375047302287e-16 1.821725709136018e-17
8399.030538051382 2.9379180148116766e-16 2.1711169348576927e-17
8400.10906446922 2.5235853768659774e-16 2.070766025723955e-17
8401.187590887057 2.54194893036851e-16 1.727720209538249e-17
8402.266117304896 3.7178139516430956e-16 1.2925544428551959e-17
8403.344643722734 3.1481281961676853e-16 9.88690336978618e-18
8404.423170140572 2.9910321021443313e-16 9.30025889713831e-18
8405.501696558411 2.848018970969692e-16 9.081253540727077e-18
8406.580222976248 2.8755287782865733e-16 8.949846649221711e-18
8407.658749394086 2.944707130218473e-16 9.031530315862097e-18
8408.737275811924 2.8114814504782117e-16 8.976221257057203e-18
8409.815802229763 2.9200898287901e-16 9.167511283934614e-18
8410.8943286476 2.9027459851176977e-16 9.230454622619988e-18
8411.972855065438 3.1973787817647114e-16 9.789485991515763e-18
8413.051381483278 2.8305713973535145e-16 1.1243363274797117e-17
8414.129907901115 2.5273471784607324e-16 1.3953071231342564e-17
8415.208434318953 2.654715420527649e-16 1.5585809107313056e-17
8416.28696073679 2.4980404123083157e-16 1.487921253469018e-17
8417.36548715463 2.6705603294708087e-16 1.2897503919225824e-17
8418.444013572467 3.08900144988491e-16 1.0607656587797322e-17
8419.522539990305 3.0177238631535706e-16 9.293660326350869e-18
8420.601066408144 2.980411150053301e-16 9.219558099576627e-18
8421.679592825982 2.850677494553288e-16 9.231654781528464e-18
8422.75811924382 2.8312036309269327e-16 9.332829719494725e-18
8423.836645661659 2.810620687222862e-16 9.362479292318455e-18
8424.915172079496 2.84604649558941e-16 9.483589544184383e-18
8425.993698497334 3.1478657922799223e-16 1.0074169436828412e-17
8427.072224915171 3.2628006886063314e-16 1.1741171437156403e-17
8428.15075133301 2.5051247786276725e-16 1.5088071022373805e-17
8429.229277750848 2.034674925120455e-16 2.032229249338105e-17
8430.307804168686 2.503117835795367e-16 2.2787186029100995e-17
8431.386330586525 2.341334104738196e-16 2.1083846314785522e-17
8432.464857004363 2.6262336801818335e-16 1.7085070910504275e-17
8433.5433834222 3.703379618934818e-16 1.2244680019904925e-17
8434.621909840038 2.946229288409536e-16 9.802568933631538e-18
8435.700436257877 2.906031699230317e-16 9.428717781188973e-18
8436.778962675715 2.9355528682710904e-16 9.114015663905515e-18
8437.857489093552 2.9480898141842746e-16 8.990550587793416e-18
8438.936015511392 2.889010889068825e-16 8.855688376016776e-18
8440.01454192923 2.995584207148055e-16 8.872794319327387e-18
8441.093068347067 2.896003365927218e-16 8.84549682344112e-18
8442.171594764906 2.8078950611199417e-16 8.843235234233975e-18
8443.250121182744 2.9854922281982677e-16 9.049119248968608e-18
8444.328647600581 2.779530814935948e-16 9.216378715130815e-18
8445.407174018419 2.744673161219134e-16 9.769358711038266e-18
8446.485700436258 2.8171066915554775e-16 1.0251794434311266e-17
8447.564226854096 2.7334424147725145e-16 1.0194275913638774e-17
8448.642753271934 3.0390873777360006e-16 1.0122173344414859e-17
8449.721279689773 2.756309161725782e-16 1.049670881852304e-17
8450.79980610761 2.4104557523508977e-16 1.2570393222301227e-17
8451.878332525448 2.7051040972474583e-16 1.4779894439704168e-17
8452.956858943286 2.7364149205773176e-16 1.4831730114783165e-17
8454.035385361125 2.7678746509422867e-16 1.3222397813463831e-17
8455.113911778963 3.0643822359245933e-16 1.1016609696160958e-17
8456.1924381968 3.0403444108210153e-16 9.382824617914318e-18
8457.27096461464 2.970760267747018e-16 9.059814173338816e-18
8458.349491032477 2.94555041286696e-16 8.94270960029769e-18
8459.428017450315 2.928639061741877e-16 9.020902864439344e-18
8460.506543868154 3.0857678693742706e-16 9.250456365166685e-18
8461.585070285992 3.217457138516526e-16 1.0050121208905762e-17
8462.66359670383 3.029030855452118e-16 1.1714879340506006e-17
8463.742123121667 2.4186571252747145e-16 1.5541699475982255e-17
8464.820649539506 2.447194620790681e-16 1.9546736772058262e-17
8465.899175957344 2.5509984788031174e-16 2.0162478530992988e-17
8466.977702375181 2.238934641543522e-16 1.7585944900451435e-17
8468.05622879302 3.105116135066839e-16 1.3668496097074024e-17
8469.134755210858 3.4671464696984615e-16 1.0155640668806651e-17
8470.213281628696 2.9739702599922906e-16 9.14208805363177e-18
8471.291808046533 2.9997754877582695e-16 8.978390221483301e-18
8472.370334464373 2.9574356318815926e-16 8.983399966233021e-18
8473.44886088221 2.882233425531071e-16 9.11833309040024e-18
8474.527387300048 2.97533946223984e-16 9.328452899183517e-18
8475.605913717887 2.929119972902821e-16 9.170352075784757e-18
8476.684440135725 3.010019616027036e-16 9.059218588104676e-18
8477.762966553562 2.9164887063149817e-16 8.826604997170038e-18
8478.841492971402 2.8731817503956e-16 8.77499897841776e-18
8479.92001938924 2.840419373547562e-16 8.733594818028533e-18
8480.998545807077 2.8341147841968746e-16 8.613734931521315e-18
8482.077072224914 2.911042217683124e-16 8.702665117417591e-18
8483.155598642754 2.7354142930991493e-16 8.630607007277765e-18
8484.234125060591 2.823780455097037e-16 8.772873560031802e-18
8485.312651478429 2.972570060331719e-16 8.942517301361915e-18
8486.391177896268 3.0516455108222465e-16 8.93818202479635e-18
8487.469704314106 3.2622497427876833e-16 9.110031630517848e-18
8488.548230731943 3.282594650208545e-16 9.09041279207558e-18
8489.626757149781 3.3976250386618794e-16 9.226417057645363e-18
8490.70528356762 3.1649955196774e-16 9.757173315343885e-18
8491.783809985458 2.7232310440568895e-16 1.1175264489050742e-17
8492.862336403296 2.661925293523832e-16 1.2879526605684455e-17
8493.940862821135 2.6909126870667814e-16 1.3213333547780809e-17
8495.019389238973 2.803507592649029e-16 1.2260143578636542e-17
8496.09791565681 3.1072849709092104e-16 1.0724470420866266e-17
8497.176442074648 3.0483917671542837e-16 9.345078738853045e-18
8498.254968492487 2.869111724658609e-16 8.95145849689792e-18
8499.333494910325 2.896069438359306e-16 8.86864840145079e-18
8500.412021328162 3.0581798287489286e-16 9.171181048408831e-18
8501.490547746002 3.2324928321158094e-16 9.969872425023421e-18
8502.56907416384 3.0152595977846185e-16 1.1634920180448295e-17
8503.647600581677 2.57198991889951e-16 1.4465265086891552e-17
8504.726126999516 2.853393008592265e-16 1.6410496359785928e-17
8505.804653417354 2.7571729542126934e-16 1.576963934471342e-17
8506.883179835191 2.8012027308481863e-16 1.3539968804865416e-17
8507.961706253029 3.1460202896655716e-16 1.075770646740974e-17
8509.040232670868 2.9354583208933e-16 9.024319562007314e-18
8510.118759088706 2.96676309551729e-16 8.858041865629807e-18
8511.197285506543 3.001728812668402e-16 8.798339652958614e-18
8512.275811924383 3.001991770821954e-16 8.701298359735094e-18
8513.35433834222 3.04341913844795e-16 8.769187650063912e-18
8514.432864760058 3.029384106698452e-16 8.731076467331051e-18
8515.511391177897 3.084899205421576e-16 8.755652270669326e-18
8516.589917595735 2.9997235976861634e-16 8.717883482560313e-18
8517.668444013572 2.8505436957120176e-16 8.609690797920561e-18
8518.74697043141 2.723620605187646e-16 8.5509014401912e-18
8519.82549684925 2.811398689921165e-16 8.681596508327751e-18
8520.904023267087 2.9616692653902557e-16 8.859463195587468e-18
8521.982549684924 2.7334906546026663e-16 8.705680540469832e-18
8523.061076102764 2.833457097931549e-16 8.604411061783442e-18
8524.139602520601 2.8311684886448564e-16 8.581528642610864e-18
8525.218128938439 2.84277789746647e-16 8.592635887834838e-18
8526.296655356276 2.972272228548054e-16 8.688841729589308e-18
8527.375181774116 2.8075256765738333e-16 8.572910999584344e-18
8528.453708191953 2.971368443600127e-16 8.659154326637192e-18
8529.532234609791 3.0354268586706513e-16 8.782070116096154e-18
8530.61076102763 3.068602242707882e-16 8.849407051839917e-18
8531.689287445468 3.22078089505465e-16 9.001656871601768e-18
8532.767813863305 3.2788077917951955e-16 8.934729966894842e-18
8533.846340281143 3.2219915618218783e-16 8.91237721971415e-18
8534.924866698982 3.2673623151411107e-16 9.053476659730906e-18
8536.00339311682 2.910277102170685e-16 9.13167492890781e-18
8537.081919534658 2.7595131656221156e-16 9.990072920591324e-18
8538.160445952497 2.824491927314945e-16 1.0994916322769397e-17
8539.238972370335 2.7187721718622594e-16 1.1121992538599078e-17
8540.317498788172 2.6943192311018847e-16 1.042310885523512e-17
8541.396025206011 2.9081892629271377e-16 9.532023015866536e-18
8542.474551623849 2.842924721788448e-16 8.775559326744689e-18
8543.553078041687 2.9084587987159754e-16 8.766712358089461e-18
8544.631604459524 3.020176344643137e-16 8.886514338742916e-18
8545.710130877364 3.0132895079342604e-16 9.425103298437467e-18
8546.788657295201 2.92690142186099e-16 1.0608708796150777e-17
8547.867183713039 2.802922701938057e-16 1.241916332660538e-17
8548.945710130878 2.902261738124938e-16 1.3111321878197318e-17
8550.024236548716 2.8172404358418576e-16 1.2363124194571911e-17
8551.102762966553 2.9395292874824995e-16 1.0909205535565192e-17
8552.18128938439 2.9620055671944216e-16 9.524712863772638e-18
8553.25981580223 3.117453858612527e-16 9.059765445510891e-18
8554.338342220068 3.0650311982008334e-16 8.992727154297644e-18
8555.416868637905 3.1049211141022333e-16 8.827996466390153e-18
8556.495395055745 3.2260898712405203e-16 8.861559239124231e-18
8557.573921473582 3.097158672456332e-16 8.722801935322039e-18
8558.65244789142 2.9775175831642635e-16 8.608146426476175e-18
8559.73097430926 2.8452195525455815e-16 8.577294627351113e-18
8560.809500727097 2.9042410829717653e-16 8.572881456107669e-18
8561.888027144934 2.8976247798716277e-16 8.529179063732356e-18
8562.966553562772 2.686061265436185e-16 8.412752989523296e-18
8564.045079980611 2.6194807376832553e-16 8.352779369450012e-18
8565.123606398449 2.7334569784014704e-16 8.406900460674045e-18
8566.202132816286 2.805131212152011e-16 8.502284464285973e-18
8567.280659234126 2.8173531617551923e-16 8.540508031197114e-18
8568.359185651963 2.6973815861657227e-16 8.400802738350061e-18
8569.4377120698 2.687695529960838e-16 8.349923990059543e-18
8570.516238487638 2.6612740496294565e-16 8.440970607932104e-18
8571.594764905478 2.639238611930016e-16 8.486292934149019e-18
8572.673291323315 2.7825055192213147e-16 8.652914677422157e-18
8573.751817741153 2.716326262968761e-16 8.659990072257886e-18
8574.830344158992 2.79017444927609e-16 8.608045174937174e-18
8575.90887057683 2.8576920551229964e-16 8.737145047017083e-18
8576.987396994668 2.664752509280834e-16 8.591200926600555e-18
8578.065923412507 2.731208879562425e-16 8.533386562620687e-18
8579.144449830344 2.691204952239836e-16 8.505232485706998e-18
8580.222976248182 2.6647028284437665e-16 8.374359471884992e-18
8581.30150266602 2.6990899011368444e-16 8.365576187818434e-18
8582.380029083859 2.624434056555197e-16 8.273039525877387e-18
8583.458555501697 2.8182398344719573e-16 8.42999194031592e-18
8584.537081919534 2.782050597156392e-16 8.460570424913781e-18
8585.615608337373 2.738472191470773e-16 8.679961761811207e-18
8586.694134755211 2.6643195181282506e-16 9.106702217292199e-18
8587.772661173049 2.54730501901279e-16 9.602229467700839e-18
8588.851187590886 2.6484938842746753e-16 9.765067548193132e-18
8589.929714008726 2.4122475157593877e-16 9.144675330094614e-18
8591.008240426563 2.4787344742647485e-16 8.662478052553064e-18
8592.0867668444 2.6994089451165e-16 8.371421745582402e-18
8593.16529326224 2.722022364365655e-16 8.451861888476864e-18
8594.243819680078 2.8266905061856303e-16 8.833792742745812e-18
8595.322346097915 2.682723709933957e-16 9.405468274487292e-18
8596.400872515755 2.54668415190768e-16 1.012614395280712e-17
8597.479398933592 2.66886815683566e-16 1.0498638817605122e-17
8598.55792535143 2.5660226207449874e-16 9.902772212729115e-18
8599.636451769267 2.700205325013322e-16 9.10252283219811e-18
8600.714978187107 2.8387306960617944e-16 8.669269611805337e-18
8601.793504604944 2.858326588336564e-16 8.479461678228908e-18
8602.872031022782 2.6923356126919884e-16 8.52640456104529e-18
8603.950557440621 2.6851992380781994e-16 8.504395563519423e-18
8605.029083858459 2.667996548437539e-16 8.534834313188833e-18
8606.107610276296 2.5432241633513463e-16 8.443156532885584e-18
8607.186136694134 2.648919121130602e-16 8.526673405647882e-18
8608.264663111973 2.5912756623549317e-16 8.67684095976365e-18
8609.34318952981 2.653126821488669e-16 8.932856078116373e-18
8610.421715947648 2.6651740283492536e-16 9.190192715795884e-18
8611.500242365488 2.602954815414083e-16 9.359216752701007e-18
8612.578768783325 2.712727929321086e-16 9.647245083133745e-18
8613.657295201163 2.548756198361828e-16 9.817033812861094e-18
8614.735821619002 2.4318523737360455e-16 1.014254636330575e-17
8615.81434803684 2.554549197675117e-16 1.048190665779809e-17
8616.892874454677 2.4540259908799734e-16 1.0837467932594592e-17
8617.971400872515 2.4871984056326562e-16 1.122455720277871e-17
8619.049927290354 2.670133355400246e-16 1.1640200232024092e-17
8620.128453708192 2.6217872849292575e-16 1.2042053929819134e-17
8621.20698012603 2.314846079023105e-16 1.2219034120850545e-17
8622.285506543869 2.323896636160981e-16 1.2464699967833289e-17
8623.364032961706 2.341325402854555e-16 1.2774090694654433e-17
8624.442559379544 2.5300181505666155e-16 1.3013449558965683e-17
8625.521085797382 2.4381538564883674e-16 1.3232451611166663e-17
8626.599612215221 2.269164389598532e-16 1.3242923275806167e-17
8627.678138633059 2.1834571962466629e-16 1.3342408995952813e-17
8628.756665050896 2.4938462333055504e-16 1.3471193019117648e-17
8629.835191468736 2.3673895523650486e-16 1.3270358219797678e-17
8630.913717886573 2.2368007092656353e-16 1.3260163082169557e-17
8631.99224430441 2.4123834358789777e-16 1.3258579757051065e-17
8633.07077072225 2.317699403112391e-16 1.29400827147366e-17
8634.149297140088 2.244991872165807e-16 1.2599076077024962e-17
8635.227823557925 2.4084861471091656e-16 1.2368282646835642e-17
8636.306349975763 2.3723115843510837e-16 1.2090115738949505e-17
8637.384876393602 2.4758972023455033e-16 1.1561829160393063e-17
8638.46340281144 2.5988313434855943e-16 1.109408836702667e-17
8639.541929229277 2.521665187603283e-16 1.0751274305593116e-17
8640.620455647117 2.4567430001252644e-16 1.0523394056023469e-17
8641.698982064954 2.489527683643652e-16 1.012225207883412e-17
8642.777508482792 2.532313135839394e-16 9.516024532946693e-18
8643.85603490063 2.5900854407375084e-16 9.102749770574477e-18
8644.934561318469 2.5922010454766743e-16 9.04188564795656e-18
8646.013087736306 2.597045810832324e-16 9.573109381853473e-18
8647.091614154144 2.607900004864077e-16 1.017565503397603e-17
8648.170140571983 2.482158914134775e-16 1.0864563218943549e-17
8649.24866698982 2.6187230368108357e-16 1.1931671189734917e-17
8650.327193407658 2.6386413043581366e-16 1.2662266191794523e-17
8651.405719825496 2.6441892955733895e-16 1.2747057357794228e-17
8652.484246243335 2.5261305096543383e-16 1.2351187403718755e-17
8653.562772661173 2.562296864944626e-16 1.251097247682395e-17
8654.64129907901 2.5214015271969245e-16 1.3086978863702324e-17
8655.71982549685 2.670204103149543e-16 1.3339679593962515e-17
8656.798351914687 2.5583990190783934e-16 1.2829798823635738e-17
8657.876878332525 2.659889564617916e-16 1.250345719135591e-17
8658.955404750364 2.473940913253049e-16 1.3029640389561257e-17
8660.033931168202 2.495152740191364e-16 1.3556176332844849e-17
8661.11245758604 2.4448290198532945e-16 1.3060533940776011e-17
8662.190984003877 2.3850606077588215e-16 1.2211410318334874e-17
8663.269510421716 2.452160700568027e-16 1.2328503005175862e-17
8664.348036839554 2.404459691524524e-16 1.2982452563858746e-17
8665.426563257392 2.540329353280008e-16 1.3232271958188065e-17
8666.505089675231 2.864185492683852e-16 1.2552084765987429e-17
8667.583616093068 2.669242571146541e-16 1.1711219787291158e-17
8668.662142510906 2.554292139579442e-16 1.1858428442147027e-17
8669.740668928745 2.5936196185011595e-16 1.2610010320023206e-17
8670.819195346583 2.492928282349476e-16 1.2467998551418746e-17
8671.89772176442 2.6979765405246563e-16 1.1613881056260618e-17
8672.976248182258 2.6547585252344015e-16 1.0886220876734335e-17
8674.054774600098 2.814220260933788e-16 1.1145299717681563e-17
8675.133301017935 2.6249263791892337e-16 1.1738376014443163e-17
8676.211827435773 2.5514081212481775e-16 1.1632218247915319e-17
8677.290353853612 2.6798856943594414e-16 1.0808373767917911e-17
8678.36888027145 2.853340677755463e-16 1.0194559416077572e-17
8679.447406689287 2.725959987193189e-16 1.0203472966736322e-17
8680.525933107125 2.4278992742464545e-16 1.0614851561638322e-17
8681.604459524964 2.507078782499847e-16 1.0673461295148913e-17
8682.682985942802 2.562268976430412e-16 1.0107669120245598e-17
8683.76151236064 2.578379183964246e-16 9.441400204887835e-18
8684.840038778479 2.5850439992954196e-16 9.317857259514336e-18
8685.918565196316 2.557928185139662e-16 9.661772171744835e-18
8686.997091614154 2.5069129530964856e-16 9.859387971851495e-18
8688.075618031991 2.5193711403724243e-16 9.503436485191489e-18
8689.15414444983 2.4866755288874055e-16 8.935709303211272e-18
8690.232670867668 2.540199760661298e-16 8.730793156657644e-18
8691.311197285506 2.5645515113491206e-16 8.903605289226636e-18
8692.389723703345 2.514363953230985e-16 9.16349012443745e-18
8693.468250121183 2.5256141082213525e-16 9.20084282247228e-18
8694.54677653902 2.523945876359077e-16 8.875835414380938e-18
8695.62530295686 2.7699218795866916e-16 8.679698901186754e-18
8696.703829374697 2.4607994619091447e-16 8.512672607862347e-18
8697.782355792535 2.4272181961882817e-16 8.76050324853907e-18
8698.860882210372 2.5947958968912644e-16 9.048577326559677e-18
8699.939408628212 2.3951779950688724e-16 9.031682249359762e-18
8701.01793504605 2.464392385783106e-16 8.948668583272683e-18
8702.096461463887 2.559998108651508e-16 8.774708117278491e-18
8703.174987881726 2.4754847801620644e-16 8.512820985877182e-18
8704.253514299564 2.639231817516278e-16 8.541963211263593e-18
8705.332040717401 2.4987483534964605e-16 8.748315896155369e-18
8706.410567135239 2.520615516056521e-16 8.945643703762403e-18
8707.489093553078 2.625590072668027e-16 8.99883463539693e-18
8708.567619970916 2.5014310437838263e-16 8.774838829897122e-18
8709.646146388754 2.5494268441079404e-16 8.559812371368888e-18
8710.724672806593 2.6055286628429754e-16 8.381945817765318e-18
8711.80319922443 2.62953077330579e-16 8.3159392075153e-18
8712.881725642268 2.6693848129012475e-16 8.270813888243197e-18
8713.960252060107 2.5290365147137376e-16 8.135886941429662e-18
8715.038778477945 2.5026314628899085e-16 8.109552870372175e-18
8716.117304895783 2.5389382615580544e-16 8.11105212701638e-18
8717.19583131362 2.6371397273078887e-16 8.10278491266132e-18
8718.27435773146 2.651806354348785e-16 8.218354140045213e-18
8719.352884149297 2.463240216417127e-16 8.08878765212658e-18
8720.431410567135 2.468404004216311e-16 8.045885919209014e-18
8721.509936984974 2.542008353254274e-16 8.113160123266855e-18
8722.588463402812 2.423436009355793e-16 8.049096827607114e-18
8723.66698982065 2.5759544669918964e-16 8.13569881208263e-18
8724.745516238487 2.5579551913036457e-16 8.191546589311163e-18
8725.824042656326 2.6250879320286537e-16 8.350908499459554e-18
8726.902569074164 2.7383152427001245e-16 8.488379025571043e-18
8727.981095492001 2.559880300083714e-16 8.254341595601273e-18
8729.05962190984 2.5254176069262242e-16 8.166614529977516e-18
8730.138148327678 2.490002078629705e-16 8.097808326052876e-18
8731.216674745516 2.4995287094394936e-16 8.048077563863403e-18
8732.295201163355 2.614627876214635e-16 8.034301620601992e-18
8733.373727581193 2.6041907760225596e-16 8.126025346496736e-18
8734.45225399903 2.6310924249825256e-16 8.135176027868615e-18
8735.530780416868 2.442695343500974e-16 8.049671859447919e-18
8736.609306834707 2.5191648323387005e-16 8.245428250642304e-18
8737.687833252545 2.600928777789199e-16 8.303216826968137e-18
8738.766359670382 2.6671152289561214e-16 8.35049566071879e-18
8739.844886088222 2.5134067524377196e-16 8.298919564464359e-18
8740.92341250606 2.461444748480629e-16 8.293086050723286e-18
8742.001938923897 2.484363835961107e-16 8.280941953489089e-18
8743.080465341734 2.559215145801313e-16 8.314102604446587e-18
8744.158991759574 2.548005338880743e-16 8.226065340035624e-18
8745.237518177411 2.4462685252585267e-16 8.14861475009444e-18
8746.316044595249 2.5528909152255545e-16 8.149929840207835e-18
8747.394571013088 2.4696248547964574e-16 8.21668527038605e-18
8748.473097430926 2.6751131343370473e-16 8.298244790222155e-18
8749.551623848763 2.5787302571245823e-16 8.305084913209506e-18
8750.630150266603 2.4141007498591553e-16 8.24733811047667e-18
8751.70867668444 2.5090594314345763e-16 8.231289684462657e-18
8752.787203102278 2.656477823618468e-16 8.205292170043452e-18
8753.865729520116 2.54418019709095e-16 8.166073259191117e-18
8754.944255937955 2.6693434299809943e-16 8.451094964360906e-18
8756.022782355793 2.501085528834831e-16 9.102197438672383e-18
8757.10130877363 2.3906903256302933e-16 1.0909379622448196e-17
8758.17983519147 2.6009617828306103e-16 1.3528915545118867e-17
8759.258361609307 1.8025859036130914e-16 1.5892489699332152e-17
8760.336888027145 1.95465626192699e-16 1.8426446888490803e-17
