#WAVELENGTH FLUX ERROR
8361.282113427049 1.767018267440026e-15 2.7110599436356385e-17
8362.360639844886 1.7887336322962107e-15 2.722985050757914e-17
8363.439166262724 1.7588077979694778e-15 2.750979842144923e-17
8364.517692680562 1.7645756322424215e-15 2.779001625918957e-17
8365.596219098401 1.7694693168913953e-15 2.751773446275158e-17
8366.674745516239 1.829145731892749e-15 2.7223206896588892e-17
8367.753271934076 1.8060118340622085e-15 2.6564260840858928e-17
8368.831798351915 1.8005297927969203e-15 2.6206658758361808e-17
8369.910324769753 1.8029221629061503e-15 2.6038353402553835e-17
8370.98885118759 1.8194252472277386e-15 2.5934778819017215e-17
8372.067377605428 1.8279052063285205e-15 2.5776514281124208e-17
8373.145904023268 1.792295271890195e-15 2.5562443513233414e-17
8374.224430441105 1.822289483905034e-15 2.5603787658820927e-17
8375.302956858943 1.81980770770586e-15 2.5562687854285145e-17
8376.381483276782 1.7975204489306552e-15 2.5335002901611e-17
8377.46000969462 1.833579125581295e-15 2.555483427012331e-17
8378.538536112457 1.7914036545505347e-15 2.550854537993687e-17
8379.617062530295 1.8325252362919127e-15 2.580973733715556e-17
8380.695588948134 1.8009415887610326e-15 2.642958478680291e-17
8381.774115365972 1.7979660948440933e-15 2.720106448808186e-17
8382.85264178381 1.778511235916435e-15 2.704108688164013e-17
8383.931168201649 1.8185564506736016e-15 2.6414027780135184e-17
8385.009694619486 1.8649167512648818e-15 2.555903901250394e-17
8386.088221037324 1.816112232561824e-15 2.474798782586253e-17
8387.166747455163 1.8331295415067842e-15 2.4472385821563802e-17
8388.245273873 1.8566733240076422e-15 2.446774967716434e-17
8389.323800290838 1.8445575595957113e-15 2.450303676341255e-17
8390.402326708676 1.870952078126558e-15 2.451339827860276e-17
8391.480853126515 1.852878919767092e-15 2.4336721537841558e-17
8392.559379544353 1.8284740005708556e-15 2.4266144573692232e-17
8393.63790596219 1.863988716372949e-15 2.426163012039151e-17
8394.71643238003 1.872858473097193e-15 2.4371695401687087e-17
8395.794958797867 1.8673573444593697e-15 2.466869269925221e-17
8396.873485215705 1.853607222019774e-15 2.5924280196450774e-17
8397.952011633542 1.815480235616856e-15 2.865896991721456e-17
8399.030538051382 1.8086069083225967e-15 3.050176125154571e-17
8400.10906446922 1.800282942648604e-15 2.9861954655649155e-17
8401.187590887057 1.862876576423724e-15 2.765642750565145e-17
8402.266117304896 1.9231900798267626e-15 2.5328361576718656e-17
8403.344643722734 1.877982763204849e-15 2.4093741436730077e-17
8404.423170140572 1.877240315812371e-15 2.3722627819429633e-17
8405.501696558411 1.8974008881758983e-15 2.37841369943833e-17
8406.580222976248 1.8923477215649037e-15 2.364170639749225e-17
8407.658749394086 1.920111513723916e-15 2.372773702607701e-17
8408.737275811924 1.879567222408422e-15 2.349633810715945e-17
8409.815802229763 1.896118554946542e-15 2.3602458295597863e-17
8410.8943286476 1.9182771078770954e-15 2.3838000759073067e-17
8411.972855065438 1.9386173244361988e-15 2.387786860632613e-17
8413.051381483278 1.929283921627338e-15 2.4634661495310927e-17
8414.129907901115 1.8807325706699713e-15 2.5753185392769773e-17
8415.208434318953 1.909858953835884e-15 2.6561217626356027e-17
8416.28696073679 1.8821733922341217e-15 2.6215894576698006e-17
8417.36548715463 1.921237170172361e-15 2.5201790296534376e-17
8418.444013572467 1.924399763085225e-15 2.4045151496516517e-17
8419.522539990305 1.8859039610857296e-15 2.3556890397545868e-17
8420.601066408144 1.9328631737363855e-15 2.3634327034001342e-17
8421.679592825982 1.9168900461726534e-15 2.3586301743024213e-17
8422.75811924382 1.9234568021862946e-15 2.364985048544126e-17
8423.836645661659 1.9058879098322955e-15 2.3517020511338497e-17
8424.915172079496 1.939753156546634e-15 2.3749803799641934e-17
8425.993698497334 1.907505467899874e-15 2.376152083578764e-17
8427.072224915171 1.9422038904150043e-15 2.461872243490104e-17
8428.15075133301 1.8731201077040455e-15 2.6471465359930098e-17
8429.229277750848 1.8193166998442666e-15 2.942567887497299e-17
8430.307804168686 1.8012724841389218e-15 3.0758338470972924e-17
8431.386330586525 1.8220970041701e-15 2.957489200893034e-17
8432.464857004363 1.903967982447642e-15 2.695011473484126e-17
8433.5433834222 1.9260656538455965e-15 2.442038483367206e-17
8434.621909840038 1.9014432138153548e-15 2.3532145292278388e-17
8435.700436257877 1.899714469660206e-15 2.3460626366153107e-17
8436.778962675715 1.9012702079670157e-15 2.332604188571318e-17
8437.857489093552 1.8900481022626936e-15 2.3109845519437282e-17
8438.936015511392 1.896903874447925e-15 2.319973456355098e-17
8440.01454192923 1.9354673297890846e-15 2.3319317819522497e-17
8441.093068347067 1.898676496344142e-15 2.3277568992999064e-17
8442.171594764906 1.8883190715134033e-15 2.3230961361351772e-17
8443.250121182744 1.9172479061518404e-15 2.3310164782317612e-17
8444.328647600581 1.868433605873949e-15 2.3269957532513073e-17
8445.407174018419 1.8424382414458885e-15 2.3502961484290422e-17
8446.485700436258 1.897239232496039e-15 2.3855766263705573e-17
8447.564226854096 1.8970794709235673e-15 2.3746928542096358e-17
8448.642753271934 1.8758415255504212e-15 2.3513085364224366e-17
8449.721279689773 1.89895750214026e-15 2.3737978196688535e-17
8450.79980610761 1.8294129854074618e-15 2.4552075601380773e-17
8451.878332525448 1.861299881733659e-15 2.545371084088701e-17
8452.956858943286 1.8332388744764697e-15 2.538620458940042e-17
8454.035385361125 1.8352962860187562e-15 2.4569150618900167e-17
8455.113911778963 1.890382717436521e-15 2.3739314263144237e-17
8456.1924381968 1.8847795119390954e-15 2.321306522609133e-17
8457.27096461464 1.8857645550089734e-15 2.3147736012840825e-17
8458.349491032477 1.8903488600285483e-15 2.306522521063715e-17
8459.428017450315 1.898114557092889e-15 2.319527186043928e-17
8460.506543868154 1.9030683258859376e-15 2.316830063959554e-17
8461.585070285992 1.8828884149210003e-15 2.341537084610675e-17
8462.66359670383 1.907497351072029e-15 2.4323178608891456e-17
8463.742123121667 1.8483146980084467e-15 2.6167492589131188e-17
8464.820649539506 1.8316220626955866e-15 2.822680605014309e-17
8465.899175957344 1.7981488234454203e-15 2.857002136845837e-17
8466.977702375181 1.830606392642651e-15 2.7105353718354527e-17
8468.05622879302 1.9062291772870205e-15 2.4932104002168718e-17
8469.134755210858 1.8864018929362177e-15 2.326339381729315e-17
8470.213281628696 1.887981610640656e-15 2.3086601865081092e-17
8471.291808046533 1.8778667262134224e-15 2.3068927906172265e-17
8472.370334464373 1.8688848486567746e-15 2.2964461595069958e-17
8473.44886088221 1.8715338949363334e-15 2.30973549263339e-17
8474.527387300048 1.8478463666329583e-15 2.3059709074368984e-17
8475.605913717887 1.8819409984922712e-15 2.3324567872756437e-17
8476.684440135725 1.8715236365963593e-15 2.30380426508729e-17
8477.762966553562 1.8830817226539004e-15 2.307281350943854e-17
8478.841492971402 1.8760898021267983e-15 2.2930832816397486e-17
8479.92001938924 1.893277224630628e-15 2.2937654196778612e-17
8480.998545807077 1.9068798194673824e-15 2.2999365871260885e-17
8482.077072224914 1.9135189212901333e-15 2.3123322978140794e-17
8483.155598642754 1.9052266840719105e-15 2.3038502785928618e-17
8484.234125060591 1.9676007650619896e-15 2.3382828627546933e-17
8485.312651478429 2.0018419463964237e-15 2.3545715623369184e-17
8486.391177896268 2.008655928193176e-15 2.3461348227825644e-17
8487.469704314106 2.022573121269678e-15 2.3569409035696034e-17
8488.548230731943 2.0318795982732054e-15 2.3616762923939187e-17
8489.626757149781 2.035676530135344e-15 2.3777062888087093e-17
8490.70528356762 2.002441787056368e-15 2.3832973727587714e-17
8491.783809985458 1.967988529167091e-15 2.424288810049627e-17
8492.862336403296 1.943900045470905e-15 2.470605252349349e-17
8493.940862821135 1.9229787985536075e-15 2.4676803857567092e-17
8495.019389238973 1.937943014808059e-15 2.4108308346270524e-17
8496.09791565681 1.9660483755883853e-15 2.3584485851201383e-17
8497.176442074648 1.9467838942923323e-15 2.2935675135824347e-17
8498.254968492487 1.9590647730619926e-15 2.2995315050812512e-17
8499.333494910325 1.964924201805435e-15 2.301445839067262e-17
8500.412021328162 1.9434163571118822e-15 2.291045942466514e-17
8501.490547746002 1.9346375193273614e-15 2.3209021171048212e-17
8502.56907416384 1.959190857855695e-15 2.3983759800938733e-17
8503.647600581677 1.9032631342202985e-15 2.5215426059374964e-17
8504.726126999516 1.8953996058510417e-15 2.599843999031532e-17
8505.804653417354 1.9268824418383222e-15 2.569492537115173e-17
8506.883179835191 1.950287603262071e-15 2.4599166628088814e-17
8507.961706253029 1.9739566248758542e-15 2.36141759334958e-17
8509.040232670868 1.951183410204547e-15 2.3020380096082034e-17
8510.118759088706 1.99570773690769e-15 2.3075301704997503e-17
8511.197285506543 2.0324375736794835e-15 2.320874048515316e-17
8512.275811924383 2.0283287650048734e-15 2.328206040467076e-17
8513.35433834222 2.032496777210897e-15 2.339519344783263e-17
8514.432864760058 2.0411694736118076e-15 2.341573499911625e-17
8515.511391177897 2.0423983843879904e-15 2.3333488687344185e-17
8516.589917595735 1.9643393910276333e-15 2.2940539753341466e-17
8517.668444013572 1.9199639849465107e-15 2.2682872745987298e-17
8518.74697043141 1.887143592813944e-15 2.2584529277791706e-17
8519.82549684925 1.87626267793961e-15 2.2604666590987673e-17
8520.904023267087 1.875680840429855e-15 2.258001760731387e-17
8521.982549684924 1.8390727568698327e-15 2.2602865446493567e-17
8523.061076102764 1.8651260747518006e-15 2.251216076082045e-17
8524.139602520601 1.877756602468758e-15 2.2491780756647058e-17
8525.218128938439 1.8797511058567925e-15 2.2533760226601362e-17
8526.296655356276 1.8983454795656613e-15 2.2651616475318464e-17
8527.375181774116 1.9271168419224018e-15 2.278793296909204e-17
8528.453708191953 1.9556262184570903e-15 2.3032995607370233e-17
8529.532234609791 1.984952820674335e-15 2.30956637715869e-17
8530.61076102763 1.9915440342137416e-15 2.3264006632122948e-17
8531.689287445468 2.0250375224803143e-15 2.335563966040882e-17
8532.767813863305 2.0277371766558117e-15 2.333559597271962e-17
8533.846340281143 2.018351268281691e-15 2.326891399378412e-17
8534.924866698982 2.0091456086282686e-15 2.3333172811283826e-17
8536.00339311682 1.9559388185089135e-15 2.3185303526561797e-17
8537.081919534658 1.9770870721576305e-15 2.3651822970849286e-17
8538.160445952497 1.9826466684069177e-15 2.3841653996073235e-17
8539.238972370335 1.953620848570153e-15 2.361687241318185e-17
8540.317498788172 1.9519370253884805e-15 2.3321630854892315e-17
8541.396025206011 1.9698622715415127e-15 2.2954792687222967e-17
8542.474551623849 1.9733182375286497e-15 2.279306541968499e-17
8543.553078041687 1.942061237259069e-15 2.267177996073379e-17
8544.631604459524 1.914483427320519e-15 2.2745307688003948e-17
8545.710130877364 1.928356468386482e-15 2.2945644090257686e-17
8546.788657295201 1.941732287980606e-15 2.340535943381664e-17
8547.867183713039 1.917186538939324e-15 2.406600529767641e-17
8548.945710130878 1.9084583652084286e-15 2.4347900161103346e-17
8550.024236548716 1.92574387405925e-15 2.4009849208881135e-17
8551.102762966553 1.950821882752924e-15 2.3484528830464706e-17
8552.18128938439 1.9586833900353614e-15 2.3170861151489058e-17
8553.25981580223 1.9487790027779763e-15 2.2980880346634823e-17
8554.338342220068 1.93120085811908e-15 2.2885390861564054e-17
8555.416868637905 1.95124456865236e-15 2.2953669119328126e-17
8556.495395055745 1.994284519332971e-15 2.3186183738087628e-17
8557.573921473582 2.046055508391756e-15 2.3418312425568153e-17
8558.65244789142 2.0569804333212966e-15 2.351511699945888e-17
8559.73097430926 2.068687562120636e-15 2.362365051115825e-17
8560.809500727097 1.9856509254705213e-15 2.3042510164945612e-17
8561.888027144934 1.903323088224715e-15 2.2578107772073735e-17
8562.966553562772 1.84181545413025e-15 2.2276471923311227e-17
8564.045079980611 1.7904684346981443e-15 2.202918410487952e-17
8565.123606398449 1.801641603655458e-15 2.207335279508764e-17
8566.202132816286 1.767281654751814e-15 2.196414115419792e-17
8567.280659234126 1.7978699247322572e-15 2.216260941714388e-17
8568.359185651963 1.8068826167821766e-15 2.203330338799746e-17
8569.4377120698 1.79794565751463e-15 2.194878380273805e-17
8570.516238487638 1.7844669863980206e-15 2.190749826756881e-17
8571.594764905478 1.770154301859041e-15 2.1890328979195366e-17
8572.673291323315 1.7523896797254809e-15 2.1816130560990134e-17
8573.751817741153 1.7652314671530282e-15 2.184790182020509e-17
8574.830344158992 1.772652054403614e-15 2.187041829963327e-17
8575.90887057683 1.7742272637897067e-15 2.1898077809596397e-17
8576.987396994668 1.7658363715850793e-15 2.1890583153815588e-17
8578.065923412507 1.7733105122021556e-15 2.1877846833037228e-17
8579.144449830344 1.755803213011221e-15 2.1724682473379352e-17
8580.222976248182 1.7596375912734069e-15 2.1839015997873093e-17
8581.30150266602 1.7484996167251899e-15 2.1759437910824006e-17
8582.380029083859 1.769813039489814e-15 2.1858251131434597e-17
8583.458555501697 1.7733736578766259e-15 2.1803370456199326e-17
8584.537081919534 1.7489240520409014e-15 2.1679723435491818e-17
8585.615608337373 1.7445023670664018e-15 2.180729024736023e-17
8586.694134755211 1.737708407044748e-15 2.1825772856158547e-17
8587.772661173049 1.7650897201203408e-15 2.2122993069625357e-17
8588.851187590886 1.7754297988458596e-15 2.2330276861993983e-17
8589.929714008726 1.7674556953771452e-15 2.20172960093087e-17
8591.008240426563 1.7569856120058463e-15 2.1794661949098535e-17
8592.0867668444 1.781906627169865e-15 2.176936586221009e-17
8593.16529326224 1.7713552957537111e-15 2.174686934429797e-17
8594.243819680078 1.7307871186924575e-15 2.164025126173566e-17
8595.322346097915 1.7328924677931172e-15 2.1799901785423877e-17
8596.400872515755 1.7334752823792467e-15 2.207090348345125e-17
8597.479398933592 1.7379057870864354e-15 2.2153026901795815e-17
8598.55792535143 1.7578803490821089e-15 2.208897784347939e-17
8599.636451769267 1.76359894242032e-15 2.1846176890677632e-17
8600.714978187107 1.7435312936785058e-15 2.1616195963101986e-17
8601.793504604944 1.7311861736019536e-15 2.1604362695194078e-17
8602.872031022782 1.7673287613150423e-15 2.1755048664290163e-17
8603.950557440621 1.7533209298301881e-15 2.1695794634398986e-17
8605.029083858459 1.7468204555879007e-15 2.1566498468230863e-17
8606.107610276296 1.7406610818481315e-15 2.149973937291871e-17
8607.186136694134 1.7650028753390017e-15 2.1699572481487425e-17
8608.264663111973 1.7704996230036433e-15 2.1710899391619448e-17
8609.34318952981 1.760563252455317e-15 2.171761050145632e-17
8610.421715947648 1.7475279536134375e-15 2.1805430764558095e-17
8611.500242365488 1.7704558340597744e-15 2.186578832718549e-17
8612.578768783325 1.757457414480054e-15 2.180837409590705e-17
8613.657295201163 1.7510551875497913e-15 2.177349957166544e-17
8614.735821619002 1.7738153159630102e-15 2.196935208111767e-17
8615.81434803684 1.758582811718271e-15 2.1959122477136926e-17
8616.892874454677 1.753607052082175e-15 2.2045817093029657e-17
8617.971400872515 1.7532124457668922e-15 2.2136693057611697e-17
8619.049927290354 1.7462363094488136e-15 2.208852102206832e-17
8620.128453708192 1.74358770802677e-15 2.218258765150279e-17
8621.20698012603 1.7375919536507658e-15 2.2323243556533237e-17
8622.285506543869 1.7143925834185658e-15 2.221532815965145e-17
8623.364032961706 1.7370765072909535e-15 2.2475142208964304e-17
8624.442559379544 1.7287492472761983e-15 2.2536862067411772e-17
8625.521085797382 1.7476099945279131e-15 2.2838967536950174e-17
8626.599612215221 1.737759255580403e-15 2.2670259354681263e-17
8627.678138633059 1.7314402518467975e-15 2.2691197317389965e-17
8628.756665050896 1.7234100162889945e-15 2.2715527125103112e-17
8629.835191468736 1.7001396837231506e-15 2.2581649726222785e-17
8630.913717886573 1.7031530429869393e-15 2.262468950598792e-17
8631.99224430441 1.7467490971154993e-15 2.2762467618187284e-17
8633.07077072225 1.724544557255684e-15 2.2602132973201297e-17
8634.149297140088 1.7353236791042704e-15 2.2469255432560802e-17
8635.227823557925 1.746862118116314e-15 2.2415785060341767e-17
8636.306349975763 1.7186870917988546e-15 2.2282067222768633e-17
8637.384876393602 1.735486963700227e-15 2.218408569502937e-17
8638.46340281144 1.7325503354637588e-15 2.1979940553123737e-17
8639.541929229277 1.7461641098822146e-15 2.1976355535719544e-17
8640.620455647117 1.7230066964007647e-15 2.188182002008342e-17
8641.698982064954 1.7341034391497035e-15 2.173454152278599e-17
8642.777508482792 1.7446222962493174e-15 2.1701792324434557e-17
8643.85603490063 1.7209021830217493e-15 2.1535717124114507e-17
8644.934561318469 1.7413224492258644e-15 2.1485239837699603e-17
8646.013087736306 1.759831825318827e-15 2.1819134985426458e-17
8647.091614154144 1.7618170120512804e-15 2.1913833440634577e-17
8648.170140571983 1.7876264952490466e-15 2.2325613898981446e-17
8649.24866698982 1.8470191395910458e-15 2.2793693073010748e-17
8650.327193407658 1.835974286887172e-15 2.3011937547316693e-17
8651.405719825496 1.8732772849914267e-15 2.3182428059767334e-17
8652.484246243335 1.856161468296312e-15 2.2892386248817583e-17
8653.562772661173 1.8455263355864058e-15 2.3106472509791947e-17
8654.64129907901 1.835063847863839e-15 2.304937137928154e-17
8655.71982549685 1.82560671603722e-15 2.2978182798619653e-17
8656.798351914687 1.8347398784178644e-15 2.292416852895721e-17
8657.876878332525 1.8260163184774353e-15 2.2749354695500592e-17
8658.955404750364 1.811933037134026e-15 2.2768332413627225e-17
8660.033931168202 1.790544381746575e-15 2.2845969694408387e-17
8661.11245758604 1.8024260958364055e-15 2.2674134105439078e-17
8662.190984003877 1.8003422039323556e-15 2.2265074883022573e-17
8663.269510421716 1.797028076558204e-15 2.21863086249404e-17
8664.348036839554 1.8068629144988933e-15 2.2603229993812345e-17
8665.426563257392 1.7948878569692002e-15 2.2699776701430816e-17
8666.505089675231 1.7922255981695326e-15 2.2565550901513225e-17
8667.583616093068 1.784943705181719e-15 2.228202371862709e-17
8668.662142510906 1.7918595005441057e-15 2.246825606122454e-17
8669.740668928745 1.7621529272383839e-15 2.2453452097046575e-17
8670.819195346583 1.796934300562118e-15 2.2532150156826328e-17
8671.89772176442 1.791705721158473e-15 2.2232225347257282e-17
8672.976248182258 1.812546110146559e-15 2.2143709290630043e-17
8674.054774600098 1.83310126726411e-15 2.238215636451581e-17
8675.133301017935 1.8417013866514827e-15 2.2777208506518757e-17
8676.211827435773 1.9115448481878147e-15 2.2870073468335523e-17
8677.290353853612 1.8895618465695306e-15 2.2562491411529493e-17
8678.36888027145 1.9245796240685863e-15 2.257670625782637e-17
8679.447406689287 1.9330996113813923e-15 2.264581439586944e-17
8680.525933107125 1.893589300225358e-15 2.2535722975566108e-17
8681.604459524964 1.8261030611709485e-15 2.2245865864767754e-17
8682.682985942802 1.7496113623287237e-15 2.174823141736282e-17
8683.76151236064 1.7132086853048264e-15 2.136219715638325e-17
8684.840038778479 1.6706897341789766e-15 2.1161312819666995e-17
8685.918565196316 1.71025938261829e-15 2.1525967244212844e-17
8686.997091614154 1.7057583901808559e-15 2.1492790052434246e-17
8688.075618031991 1.7122207233454407e-15 2.145960800594283e-17
8689.15414444983 1.703266801943088e-15 2.1394168258326315e-17
8690.232670867668 1.725881932695425e-15 2.1350988578829333e-17
8691.311197285506 1.7145329014139367e-15 2.1350526230571794e-17
8692.389723703345 1.6983289463032612e-15 2.1359637789536146e-17
8693.468250121183 1.6884685539698144e-15 2.13998697123747e-17
8694.54677653902 1.702011119596036e-15 2.1378910355620056e-17
8695.62530295686 1.719561789762446e-15 2.1511800402077162e-17
8696.703829374697 1.7138227446505482e-15 2.135188426571695e-17
8697.782355792535 1.7039150720663016e-15 2.1355620618414722e-17
8698.860882210372 1.705160397820461e-15 2.1418547316251854e-17
8699.939408628212 1.6945185431315684e-15 2.1436241068202165e-17
8701.01793504605 1.6923787159148508e-15 2.1451292623792408e-17
8702.096461463887 1.6909127086595537e-15 2.1261828334695157e-17
8703.174987881726 1.6865417604761683e-15 2.1169767400241568e-17
8704.253514299564 1.6719658947309006e-15 2.1133857441016925e-17
8705.332040717401 1.6749453103970378e-15 2.1163442969460595e-17
8706.410567135239 1.68489117927467e-15 2.1320855711894166e-17
8707.489093553078 1.668601303173396e-15 2.131305325398012e-17
8708.567619970916 1.6544173904822337e-15 2.1236372773682744e-17
8709.646146388754 1.7077023598349087e-15 2.1335226371168192e-17
8710.724672806593 1.6765024021938806e-15 2.122825337533585e-17
8711.80319922443 1.670184717772125e-15 2.1009505973538612e-17
8712.881725642268 1.716639800260177e-15 2.117175242357855e-17
8713.960252060107 1.6715772289898279e-15 2.096795357291004e-17
8715.038778477945 1.6695019659033361e-15 2.0981941701387017e-17
8716.117304895783 1.687024857123542e-15 2.1211893337323138e-17
8717.19583131362 1.6620748847320239e-15 2.1034906913101566e-17
8718.27435773146 1.682531315807861e-15 2.1078310893609475e-17
8719.352884149297 1.6902881146759646e-15 2.1018547324722866e-17
8720.431410567135 1.688052734057659e-15 2.099280926733971e-17
8721.509936984974 1.6848799187052989e-15 2.1003038959990487e-17
8722.588463402812 1.6773003949017553e-15 2.0982361714716675e-17
8723.66698982065 1.6753589865609177e-15 2.0968239609262777e-17
8724.745516238487 1.6801775021312593e-15 2.0972268124092835e-17
8725.824042656326 1.6737773779971151e-15 2.0979433910195624e-17
8726.902569074164 1.6813861598180187e-15 2.102661097660208e-17
8727.981095492001 1.6695958551367817e-15 2.103835008591799e-17
8729.05962190984 1.6760207941906851e-15 2.0933912873712266e-17
8730.138148327678 1.6618224612413847e-15 2.093994013207313e-17
8731.216674745516 1.648092542926967e-15 2.0928526358877346e-17
8732.295201163355 1.6659392722699833e-15 2.0883880758395683e-17
8733.373727581193 1.6863841945243853e-15 2.0972439212122117e-17
8734.45225399903 1.658808224520526e-15 2.0907331592248284e-17
8735.530780416868 1.6825307082663766e-15 2.097784106098357e-17
8736.609306834707 1.6845195744263197e-15 2.113242403359903e-17
8737.687833252545 1.6671366747447807e-15 2.1021995220541056e-17
8738.766359670382 1.6627595086964658e-15 2.098464161293189e-17
8739.844886088222 1.6627639852716165e-15 2.1019413053854904e-17
8740.92341250606 1.6862362320910173e-15 2.1140816927328923e-17
8742.001938923897 1.6765413897956507e-15 2.097057551273538e-17
8743.080465341734 1.6669565605937129e-15 2.0953713122587827e-17
8744.158991759574 1.6474059190578228e-15 2.0932748550144444e-17
8745.237518177411 1.6690259746270494e-15 2.0985191994357542e-17
8746.316044595249 1.6623998455182782e-15 2.0921117415679304e-17
8747.394571013088 1.6553206112247524e-15 2.0905622376351085e-17
8748.473097430926 1.666238537521494e-15 2.091920082824987e-17
8749.551623848763 1.6602787467829425e-15 2.105347818205281e-17
8750.630150266603 1.660673192991732e-15 2.1051530006005124e-17
8751.70867668444 1.6302217249042563e-15 2.0952972656998066e-17
8752.787203102278 1.637114296667677e-15 2.0894524015431808e-17
8753.865729520116 1.6699158710283327e-15 2.0913050811515434e-17
8754.944255937955 1.6788321287385382e-15 2.108190524371697e-17
