#WAVELENGTH FLUX ERROR
6520.891904992729 3.096026965510005e-16 8.238440107049169e-18
6521.837130392632 3.2225627158814164e-16 8.47318898691062e-18
6522.782355792535 3.2128434398797485e-16 8.497696500956955e-18
6523.727581192438 3.125202014474759e-16 8.38962929882004e-18
6524.672806592342 3.072588337164747e-16 8.201697184139011e-18
6525.618031992244 3.1542599542876613e-16 8.111927788187136e-18
6526.5632573921475 3.248337901176647e-16 8.152646003818822e-18
6527.50848279205 3.1780689008662763e-16 8.07421229002352e-18
6528.453708191953 3.167951282032605e-16 8.000952732782996e-18
6529.398933591857 3.184966253888573e-16 8.036204949278323e-18
6530.344158991759 3.065577292109676e-16 8.029666596383897e-18
6531.289384391663 2.998188784106061e-16 8.31713054230137e-18
6532.234609791566 3.1034863401893546e-16 8.948620178311475e-18
6533.179835191469 3.033937990056112e-16 9.284569807719567e-18
6534.125060591372 2.998434336924779e-16 8.988955551202021e-18
6535.070285991274 3.014391141084422e-16 8.443197878894557e-18
6536.015511391178 3.1355288856680407e-16 8.059339859544701e-18
6536.960736791081 3.1399263023593584e-16 7.942043875103415e-18
6537.905962190984 3.161503341453989e-16 7.997464538576103e-18
6538.851187590887 3.097024538260565e-16 7.97599743193916e-18
6539.7964129907905 3.076501858961745e-16 7.972145822355709e-18
6540.741638390693 3.1694826149587623e-16 8.018112922117239e-18
6541.686863790596 3.0324045810552153e-16 8.024850724283216e-18
6542.632089190499 2.990158490513096e-16 8.16109984456444e-18
6543.577314590402 3.053628648889748e-16 8.458922786715045e-18
6544.522539990306 2.9912280722038554e-16 8.464332844938346e-18
6545.467765390208 3.0313992836225967e-16 8.332098346818076e-18
6546.4129907901115 3.0671729548526485e-16 8.030850951981821e-18
6547.358216190015 3.0506632108198886e-16 7.880051566689107e-18
6548.303441589917 3.075816344843418e-16 7.84920054632849e-18
6549.248666989821 3.0444281394436104e-16 7.842766825456059e-18
6550.193892389723 3.170050700639956e-16 7.873471477727053e-18
6551.139117789627 2.9636730875496387e-16 7.900211335879253e-18
6552.08434318953 3.0022529524713697e-16 8.387079279096847e-18
6553.0295685894325 2.9829252588182175e-16 9.062885207048864e-18
6553.974793989336 2.8636584907055497e-16 9.166939708927971e-18
6554.920019389239 2.870197117309002e-16 8.801955176584491e-18
6555.865244789142 2.862745974635481e-16 8.154492767143449e-18
6556.810470189045 2.8234168312388466e-16 7.667599039677873e-18
6557.755695588949 2.8371861232469746e-16 7.537090127460131e-18
6558.700920988851 2.8386136850200367e-16 7.54272617409163e-18
6559.6461463887545 2.859664898948911e-16 7.546534725211909e-18
6560.591371788657 2.831760247964911e-16 7.670021656617638e-18
6561.53659718856 2.754688737687848e-16 8.064976829097649e-18
6562.481822588464 2.744938423385819e-16 8.386269126859797e-18
6563.427047988366 2.7519240564054e-16 8.385582940694778e-18
6564.37227338827 2.755537593774668e-16 8.036091442792508e-18
6565.317498788173 2.7473903608609396e-16 7.60210842962627e-18
6566.2627241880755 2.719976113749434e-16 7.432605975187083e-18
6567.207949587979 2.8544897647164854e-16 7.648047508687636e-18
6568.153174987881 2.9382098306166855e-16 7.922386135422736e-18
6569.098400387785 2.90720563579111e-16 8.02804718139553e-18
6570.043625787688 3.1271891148782197e-16 8.026883609078957e-18
6570.988851187591 3.042097381951466e-16 7.821290733977064e-18
6571.934076587494 2.9687445828397255e-16 7.624578138806973e-18
6572.879301987397 2.890544972077954e-16 7.54596929929486e-18
6573.8245273873 2.99098723321337e-16 7.552008699712043e-18
6574.769752787203 2.979606033267073e-16 7.667246995928323e-18
6575.714978187106 2.92001233804896e-16 7.980049565457937e-18
6576.660203587009 2.774627609063153e-16 8.444676508980218e-18
6577.605428986913 2.774042767888378e-16 8.644012117208962e-18
6578.550654386815 2.7038574893240936e-16 8.306019943026479e-18
6579.495879786718 2.93179165830325e-16 7.888537688369963e-18
6580.441105186622 2.9036118713865327e-16 7.58096923663164e-18
6581.386330586524 2.8753786700519156e-16 7.476267516054745e-18
6582.331555986428 2.9309214975244204e-16 7.511059101505498e-18
6583.27678138633 2.868440352782269e-16 7.451081338186053e-18
6584.222006786234 2.8209127263665924e-16 7.408785470365259e-18
6585.167232186137 2.8119087256734543e-16 7.34303271788225e-18
6586.112457586039 2.9686958618576853e-16 7.438420516494575e-18
6587.057682985943 3.009938552593748e-16 7.44442351903557e-18
6588.002908385846 2.9463767205427265e-16 7.418373890068049e-18
6588.948133785749 3.0469054318710517e-16 7.505884867757818e-18
6589.893359185652 2.921352588336856e-16 7.408607153516485e-18
6590.838584585555 2.877817066614782e-16 7.373654087737318e-18
6591.783809985458 2.8961142255339206e-16 7.380725778826904e-18
6592.729035385361 2.8643813087703886e-16 7.348360261694484e-18
6593.674260785264 2.97899861279732e-16 7.403119824409301e-18
6594.619486185167 2.97149014338176e-16 7.534799767457785e-18
6595.564711585071 2.8811717252377376e-16 7.58722685587501e-18
6596.509936984973 2.886696516968734e-16 7.703436659273953e-18
6597.4551623848765 2.9137228842995195e-16 7.699553251039978e-18
6598.400387784779 2.8434119180168266e-16 7.513432306052943e-18
6599.345613184682 2.9617937085917743e-16 7.434202592653371e-18
6600.290838584586 2.907290633755172e-16 7.359508128113656e-18
6601.236063984488 2.879506102574891e-16 7.307460773280001e-18
6602.181289384392 2.8750130552766314e-16 7.484325247665942e-18
6603.126514784295 2.857300427453795e-16 7.776821403975877e-18
6604.071740184198 2.9093448912796614e-16 8.06038358951984e-18
6605.016965584101 2.754609147822611e-16 7.894798726924186e-18
6605.962190984004 2.890264074970461e-16 7.685801536719278e-18
6606.907416383907 2.936411503093168e-16 7.406629563597407e-18
6607.85264178381 2.9298563300663123e-16 7.313240167091836e-18
6608.797867183713 2.9396948152196036e-16 7.291966371653116e-18
6609.743092583616 2.732657339779169e-16 7.194966995118136e-18
6610.6883179835195 2.769539853769617e-16 7.2057137797619e-18
6611.633543383422 2.8553752397982156e-16 7.258082944147117e-18
6612.578768783325 2.6992650672010565e-16 7.184423417893829e-18
6613.523994183228 2.7587369679708806e-16 7.185483876761562e-18
6614.469219583131 2.685994608599583e-16 7.150691006335165e-18
6615.414444983035 2.7960484428096883e-16 7.205256742407669e-18
6616.359670382937 2.6965709029091687e-16 7.140837051642716e-18
6617.3048957828405 2.7352377187946497e-16 7.170861502339387e-18
6618.250121182744 2.804202188965878e-16 7.197581315266886e-18
6619.195346582646 2.7528038183049615e-16 7.097085331235747e-18
6620.14057198255 2.69083124858679e-16 7.103513839321084e-18
6621.085797382453 2.717539350400796e-16 7.118512974800459e-18
6622.031022782356 2.67389229883836e-16 7.072340952504936e-18
6622.976248182259 2.845872010422302e-16 7.21015367721862e-18
6623.9214735821615 2.7267735229845793e-16 7.128596009155652e-18
6624.866698982065 2.751692344521038e-16 7.1038976664479e-18
6625.811924381968 2.768872313809254e-16 7.19011983426874e-18
6626.757149781871 2.545796301374298e-16 7.138876178604297e-18
6627.702375181774 2.580032818786279e-16 7.224240489047412e-18
6628.647600581678 2.6433973603498903e-16 7.226703617891829e-18
6629.59282598158 2.5409725565978658e-16 7.098460135933711e-18
6630.5380513814835 2.7036698075155266e-16 7.12046051051592e-18
6631.483276781386 2.7034653221061247e-16 7.105871309070372e-18
6632.428502181289 2.7119501170732757e-16 7.228422250190574e-18
6633.373727581193 2.741765029419377e-16 7.398693898159908e-18
6634.318952981095 2.6742535395388755e-16 7.445490682006256e-18
6635.264178380999 2.77702737335725e-16 7.495116833790632e-18
6636.209403780902 2.760675125730025e-16 7.327998294442908e-18
6637.1546291808045 2.748110538526265e-16 7.174365749697774e-18
6638.099854580708 2.8043238092851115e-16 7.155983035559172e-18
6639.04507998061 2.708741747630612e-16 7.130440247682887e-18
6639.990305380514 2.8020441673279386e-16 7.156933133744821e-18
6640.935530780417 2.731090570212265e-16 7.148983570729556e-18
6641.88075618032 2.7643377039776576e-16 7.12885005784299e-18
6642.825981580223 2.8658734175139617e-16 7.135942582614023e-18
6643.771206980126 2.7077508813635327e-16 7.077645189372596e-18
6644.716432380029 2.783903987627104e-16 7.119183074528038e-18
6645.661657779932 2.795496148264343e-16 7.137287097088134e-18
6646.606883179835 2.7820236812573175e-16 7.10582158762976e-18
6647.552108579738 2.842233518425259e-16 7.125168476699938e-18
6648.497333979642 2.8108408681597676e-16 7.160950534720173e-18
6649.442559379544 2.773382158125455e-16 7.154254380044508e-18
6650.387784779447 2.7509002675669033e-16 7.15628402238784e-18
6651.333010179351 2.7043183876947944e-16 7.134698581991034e-18
6652.278235579253 2.7622950496224733e-16 7.163842045421012e-18
6653.223460979157 2.7546611374838143e-16 7.093503822458454e-18
6654.168686379059 2.7292179176002557e-16 7.046602936713243e-18
6655.113911778963 2.7410235753039074e-16 7.129599721131832e-18
6656.059137178866 2.7297785242703356e-16 7.028789099407683e-18
6657.004362578768 2.694966498447912e-16 7.048865402625284e-18
6657.949587978672 2.6486070538336086e-16 6.982774634146816e-18
6658.894813378575 2.622962876413496e-16 6.965769875332537e-18
6659.840038778478 2.6966205774007256e-16 7.037544168913729e-18
6660.785264178381 2.659575487466095e-16 7.051821247265713e-18
6661.730489578284 2.6587421339976523e-16 7.043468173742921e-18
6662.675714978187 2.6436271902854306e-16 7.081242737630052e-18
6663.62094037809 2.606567273950409e-16 6.97830230382192e-18
6664.566165777993 2.647254283987615e-16 6.96390845438484e-18
6665.511391177896 2.5609438698799213e-16 6.940452052669483e-18
6666.4566165778 2.5853268652002037e-16 7.005644799435523e-18
6667.401841977702 2.63445685262304e-16 7.076028330120025e-18
6668.3470673776055 2.516536689035455e-16 7.016851607323116e-18
6669.292292777509 2.5115261774045873e-16 6.95603075408483e-18
6670.237518177411 2.4308356422552787e-16 6.835704925321822e-18
6671.182743577315 2.4800680279410144e-16 6.82313666780467e-18
6672.127968977217 2.419312107458492e-16 6.741010160210908e-18
6673.073194377121 2.3338322873908337e-16 6.714568355876372e-18
6674.018419777024 2.309901212163847e-16 6.656253483547926e-18
6674.963645176927 2.3291287313712124e-16 6.609911244240022e-18
6675.90887057683 2.202415916815053e-16 6.563175903140321e-18
6676.854095976733 2.1464042139887111e-16 6.495585615819125e-18
6677.799321376636 2.0921325489705514e-16 6.4161363096644774e-18
6678.744546776539 2.1411460647709025e-16 6.4316045684365376e-18
6679.689772176442 2.1578485093883398e-16 6.502018984123708e-18
6680.634997576345 2.224901179374882e-16 6.586983937453845e-18
6681.5802229762485 2.2790961745991695e-16 6.613353652609033e-18
6682.525448376151 2.3226851251765096e-16 6.629428297098604e-18
6683.470673776054 2.3548657995681635e-16 6.649001414596288e-18
6684.415899175958 2.3656504239698982e-16 6.662073874197409e-18
6685.36112457586 2.333268125946456e-16 6.691334180734027e-18
6686.306349975764 2.468734033680305e-16 6.813731301771154e-18
6687.251575375666 2.456876647723311e-16 6.776465262255777e-18
6688.1968007755695 2.4508428826325916e-16 6.7729186241262494e-18
6689.142026175473 2.5751183099362877e-16 6.808859848931673e-18
6690.087251575375 2.500525432651782e-16 6.772133347042002e-18
6691.032476975279 2.457291478243331e-16 6.774039415440273e-18
6691.977702375182 2.4743122742515163e-16 6.7242326222702775e-18
6692.922927775085 2.5866591017632423e-16 6.8233170412250966e-18
6693.868153174988 2.6228588464357955e-16 6.8501005843167045e-18
6694.8133785748905 2.547227570466224e-16 6.800782069746853e-18
6695.758603974794 2.593569477933811e-16 6.837485434518641e-18
6696.703829374697 2.725353759192862e-16 6.872785875607565e-18
6697.6490547746 2.596800278323015e-16 6.887536084983465e-18
6698.594280174503 2.576349898851993e-16 6.925521583732707e-18
6699.539505574407 2.609055793901683e-16 6.96939335689185e-18
6700.484730974309 2.641635833848704e-16 6.9193916516824744e-18
6701.429956374212 2.676050604336954e-16 6.924196586897404e-18
6702.375181774115 2.6759874320172854e-16 6.905962503656947e-18
6703.320407174018 2.672274241688058e-16 6.927550219282891e-18
6704.265632573922 2.6499264425813086e-16 6.967492724935063e-18
6705.210857973824 2.6969923401022427e-16 6.973960334326001e-18
6706.156083373728 2.703862580009902e-16 6.965698435232871e-18
6707.101308773631 2.647836045787807e-16 6.90826140689539e-18
6708.0465341735335 2.715454167743868e-16 6.962613504006178e-18
6708.991759573437 2.7002319551389093e-16 6.938031397224627e-18
6709.936984973339 2.756696104848121e-16 6.95661475930933e-18
6710.882210373243 2.738300750530459e-16 6.936808088755608e-18
6711.827435773146 2.716506485532664e-16 6.950546798260959e-18
6712.772661173049 2.6699903487018907e-16 6.9055538045804774e-18
6713.717886572952 2.7895206391707354e-16 7.031292564640284e-18
6714.663111972855 2.744130544016328e-16 6.966996379456716e-18
6715.608337372758 2.7189213214496834e-16 6.963345200132425e-18
6716.553562772661 2.6805214340508407e-16 6.894704741514726e-18
6717.498788172565 2.7826290680441734e-16 6.943742332452581e-18
6718.444013572467 2.8667343201014573e-16 6.9230389751192965e-18
6719.389238972371 2.8357235075345053e-16 6.949538919590403e-18
6720.334464372273 2.7126187225895655e-16 6.88808802073276e-18
6721.279689772176 2.7247792127003127e-16 6.873493645759257e-18
6722.22491517208 2.662752218384208e-16 6.862585587142974e-18
6723.170140571982 2.8205294727680643e-16 6.92060443963723e-18
6724.115365971886 2.7826537950777e-16 6.9124575514157035e-18
6725.060591371788 2.7605233949500275e-16 6.912169660737837e-18
6726.005816771692 2.740162806306753e-16 6.88549047577543e-18
6726.951042171595 2.794885868148486e-16 6.8761267011942886e-18
6727.896267571497 2.726109176893196e-16 6.9055699360552236e-18
6728.841492971401 2.7784655436007036e-16 6.9197912266957115e-18
6729.786718371304 2.768583929593233e-16 6.951347894977406e-18
6730.731943771207 2.737121091784981e-16 6.887372728159814e-18
6731.67716917111 2.7654287020013493e-16 6.920403719988051e-18
6732.6223945710135 2.843456338179982e-16 6.888482521426544e-18
6733.567619970916 2.8150881612633637e-16 6.861092902335909e-18
6734.512845370819 2.736067808805207e-16 6.851471123523321e-18
6735.458070770722 2.683503456354331e-16 6.8120239974910335e-18
6736.403296170625 2.731455556831965e-16 6.856507515346419e-18
6737.348521570529 2.751514880903191e-16 6.885775683542706e-18
6738.293746970431 2.728607437388105e-16 6.876206143554793e-18
6739.2389723703345 2.799466929450268e-16 6.9356003938377364e-18
6740.184197770238 2.819367514927133e-16 6.915201466303864e-18
6741.12942317014 2.7631135720108063e-16 6.903316437993143e-18
6742.074648570044 2.846801280639954e-16 6.9192938207375505e-18
6743.019873969946 2.7400897857007076e-16 6.8848770004902754e-18
6743.96509936985 2.6281289679564236e-16 6.802622945477379e-18
6744.910324769753 2.7139837811191135e-16 6.8863119057950616e-18
6745.8555501696555 2.8174299303732124e-16 6.882134535539055e-18
6746.800775569559 2.7951656578058046e-16 6.86005573026658e-18
6747.746000969462 2.7739390394961686e-16 6.818388800843183e-18
6748.691226369365 2.71259985571155e-16 6.786948720580441e-18
6749.636451769268 2.735289741358517e-16 6.7724091878772314e-18
6750.581677169171 2.7627179105320807e-16 6.78147754163485e-18
6751.526902569074 2.756910944992688e-16 6.7882818589982906e-18
6752.4721279689775 2.692466818652297e-16 6.747723746445286e-18
6753.41735336888 2.6934195090092875e-16 6.749597353962113e-18
6754.362578768783 2.741722192197916e-16 6.7685208576406076e-18
6755.307804168687 2.800467214873732e-16 6.7962073204691396e-18
6756.253029568589 2.738366855004887e-16 6.753397569525094e-18
6757.198254968493 2.794309396998229e-16 6.783960008992402e-18
6758.143480368395 2.7937085995854036e-16 6.842644396747431e-18
6759.0887057682985 2.779581000698424e-16 6.77125633569339e-18
6760.033931168202 2.7617163364135227e-16 6.771064432519861e-18
6760.979156568104 2.652873547253262e-16 6.699685151219982e-18
6761.924381968008 2.699843027596205e-16 6.734783902954651e-18
6762.869607367911 2.6667959914197083e-16 6.712283863351715e-18
6763.814832767814 2.695991638751691e-16 6.768532407904662e-18
6764.760058167717 2.756555107776583e-16 6.785130546686763e-18
6765.70528356762 2.791597920809567e-16 6.7467154303999616e-18
6766.650508967523 2.78262762445231e-16 6.753200755305391e-18
6767.595734367426 2.7982003452779706e-16 6.770866505739454e-18
6768.540959767329 2.719714759165453e-16 6.730985200244044e-18
6769.486185167232 2.778637235884593e-16 6.751091818894212e-18
6770.431410567136 2.8449025753680605e-16 6.7632679671858726e-18
6771.376635967038 2.7978912408107917e-16 6.728510378067987e-18
6772.321861366941 2.7700870455170023e-16 6.737841451934948e-18
6773.267086766844 2.7736547435708727e-16 6.7310766834930304e-18
6774.212312166747 2.741716399825541e-16 6.6979248515738005e-18
6775.157537566651 2.7277489999290064e-16 6.6638530596175076e-18
6776.102762966553 2.783546666291107e-16 6.716344791137214e-18
6777.047988366457 2.787482150296428e-16 6.710420694366855e-18
6777.99321376636 2.7260709881620997e-16 6.7034374610212e-18
6778.9384391662625 2.759767745842146e-16 6.748029520985886e-18
6779.883664566166 2.704857748154097e-16 6.6240117019304676e-18
6780.828889966069 2.7606688194162397e-16 6.650869550299404e-18
6781.774115365972 2.7786346131647865e-16 6.715267132951958e-18
6782.719340765875 2.750280806065692e-16 6.705617795598054e-18
6783.664566165778 2.797153177511003e-16 6.729353122509532e-18
6784.609791565681 2.838490682365996e-16 6.781196741794117e-18
6785.555016965584 2.816329597009914e-16 6.727852263743419e-18
6786.500242365487 2.770962254046804e-16 6.705856106116571e-18
6787.44546776539 2.79290616993115e-16 6.763384686066446e-18
6788.390693165294 2.7430752466164303e-16 6.7337746684486704e-18
6789.335918565196 2.7375017753418536e-16 6.717777551207226e-18
6790.2811439651 2.7186671055690574e-16 6.649223299488762e-18
6791.226369365002 2.7859661070164666e-16 6.671238114528593e-18
6792.171594764905 2.657373940836906e-16 6.609817592502177e-18
6793.116820164809 2.787394932761634e-16 6.6767776191617e-18
6794.062045564711 2.8013350184029617e-16 6.634334302975302e-18
6795.007270964615 2.793964272511463e-16 6.654886035552999e-18
6795.952496364518 2.7407956543447864e-16 6.63848102745694e-18
6796.897721764421 2.774339947110336e-16 6.673208406310146e-18
6797.842947164324 2.6453933864527144e-16 6.620227341334402e-18
6798.788172564226 2.6680544346698513e-16 6.59795851007056e-18
6799.73339796413 2.885178754799863e-16 6.7106624241415575e-18
6800.678623364033 2.7886819395483726e-16 6.7033492535157796e-18
6801.623848763936 2.7379678295594703e-16 6.7023262601405e-18
6802.569074163839 2.773587771530498e-16 6.690062571382743e-18
6803.5142995637425 2.7721158187108585e-16 6.6997964082345955e-18
6804.459524963645 2.7749275634240736e-16 6.7232847651973934e-18
6805.404750363548 2.799704618875822e-16 6.7099958822328954e-18
6806.349975763451 2.875581971489415e-16 6.711796137072161e-18
6807.295201163354 2.787929402583005e-16 6.64504825725926e-18
6808.240426563258 2.68802871048229e-16 6.6634264672866875e-18
6809.18565196316 2.7927149348133234e-16 6.713410887020796e-18
6810.1308773630635 2.800326906427992e-16 6.698565478912762e-18
6811.076102762967 2.8482266005972966e-16 6.754177417759008e-18
6812.021328162869 2.768857505769314e-16 6.6570563273595676e-18
6812.966553562773 2.87940719961918e-16 6.737414538269768e-18
6813.911778962676 2.7393079733270237e-16 6.655747277369016e-18
6814.857004362579 2.699620384721894e-16 6.64105270610131e-18
6815.802229762482 2.7732276929575817e-16 6.65747607897787e-18
6816.7474551623845 2.7221634353938773e-16 6.6504571827745415e-18
6817.692680562288 2.7732750983055373e-16 6.682170974756249e-18
6818.637905962191 2.713700866819476e-16 6.632267712436874e-18
6819.583131362094 2.7461451108315436e-16 6.642960017948983e-18
6820.528356761997 2.7013464906393633e-16 6.584955181281348e-18
6821.4735821619 2.7517853492267446e-16 6.662816109797533e-18
6822.418807561803 2.7701944051826196e-16 6.660166624743571e-18
6823.3640329617065 2.754332466134523e-16 6.628979958312325e-18
6824.309258361609 2.7618566851981714e-16 6.635824466375703e-18
6825.254483761512 2.755079768211435e-16 6.713293665240607e-18
6826.199709161416 2.7065974752604556e-16 7.1017679657175e-18
6827.144934561318 2.7805885374974375e-16 7.730581840144202e-18
6828.090159961222 2.615243779866665e-16 8.416565019037009e-18
6829.035385361125 2.661029060968423e-16 8.909803783531355e-18
6829.9806107610275 2.5890239700559917e-16 8.75042880683444e-18
6830.925836160931 2.6687180862088754e-16 8.184804240771124e-18
6831.871061560833 2.735774909004888e-16 7.63307311214826e-18
6832.816286960737 2.5749933836382134e-16 7.76915039498388e-18
6833.76151236064 2.61065601560044e-16 8.44765257590428e-18
6834.706737760543 2.636738364317175e-16 8.602936538025085e-18
6835.651963160446 2.657756714243778e-16 8.171881393976288e-18
6836.5971885603485 2.6167446543458934e-16 7.256910456522973e-18
6837.542413960252 2.670114422382207e-16 6.755422267981867e-18
6838.487639360155 2.6683287442278413e-16 6.6161860362128796e-18
6839.432864760058 2.776305516799839e-16 6.789896276371297e-18
6840.378090159961 2.686194859985363e-16 6.8947127724332816e-18
6841.323315559865 2.771120724883856e-16 7.205209273649356e-18
6842.268540959767 2.8616599866042465e-16 7.254319974634078e-18
6843.21376635967 2.7608954046226707e-16 7.022722941949715e-18
6844.158991759574 2.644131600123969e-16 6.721337694835516e-18
6845.104217159476 2.706949440940808e-16 6.616676658030782e-18
6846.04944255938 2.8027291183447753e-16 6.623047846089008e-18
6846.994667959282 2.749450326368416e-16 6.560636017400776e-18
6847.939893359186 2.7266229396383496e-16 6.557229348177248e-18
6848.885118759089 2.770783192280366e-16 6.6139985353707715e-18
6849.8303441589915 2.7230751078307297e-16 6.604037303387214e-18
6850.775569558895 2.6546366999283853e-16 6.607467571640337e-18
6851.720794958798 2.698120090994892e-16 6.600681930629262e-18
6852.666020358701 2.8265707354925465e-16 6.636363089779988e-18
6853.611245758604 2.6982531366031583e-16 6.538099101648153e-18
6854.556471158507 2.733685506099109e-16 6.560833527512349e-18
6855.50169655841 2.793617303020525e-16 6.593801639434125e-18
6856.446921958313 2.848192170070813e-16 6.588446457118382e-18
6857.392147358216 2.7657732947438004e-16 6.546221378210933e-18
6858.337372758119 2.623015564791372e-16 6.4811272142496946e-18
6859.282598158023 2.6609436027279866e-16 6.522595034318181e-18
6860.227823557925 2.5725503919877273e-16 6.4830757381579164e-18
6861.1730489578285 2.5418444036043874e-16 6.790436608148898e-18
6862.118274357731 2.5458931469849883e-16 7.698109933554856e-18
6863.063499757634 2.615729417536823e-16 9.129915168925648e-18
6864.008725157538 2.5214045728049187e-16 9.754815597391616e-18
6864.95395055744 2.429789649252635e-16 9.234820160271567e-18
6865.899175957344 2.4880928466949117e-16 7.865153827850259e-18
6866.844401357247 2.378373029459385e-16 6.432140966279503e-18
6867.78962675715 2.0937411402657871e-16 5.743795414257373e-18
6868.734852157053 1.8592537244014409e-16 5.4679430115045654e-18
6869.680077556955 1.8047296219201437e-16 5.531219681522067e-18
6870.625302956859 1.8250345852984435e-16 5.7769705101826e-18
6871.570528356762 1.9322160557881145e-16 5.903799397890349e-18
6872.515753756665 2.0264358733891475e-16 5.833050000563016e-18
6873.460979156568 2.0706330749159678e-16 5.633272285343377e-18
6874.4062045564715 2.0918535674123722e-16 5.540026798822019e-18
6875.351429956374 2.160475688984483e-16 5.611844792930232e-18
6876.296655356277 2.264755289661059e-16 5.731184634926313e-18
6877.241880756181 2.358189961293516e-16 5.848232881628065e-18
6878.187106156083 2.383689980085296e-16 5.924652099326844e-18
6879.132331555987 2.3524787047978423e-16 6.087722876143713e-18
