#WAVELENGTH FLUX ERROR
6561.53659718856 1.9950180289767813e-16 8.234587728780096e-18
6562.481822588464 1.95173934265122e-16 8.206704376616088e-18
6563.427047988366 1.8695232261268675e-16 8.107808874463472e-18
6564.37227338827 1.8221975154038934e-16 7.987547211570652e-18
6565.317498788173 1.898355335887417e-16 7.997472972738925e-18
6566.2627241880755 2.0338633843469805e-16 8.196368350036107e-18
6567.207949587979 2.0927580209521164e-16 8.345574808335299e-18
6568.153174987881 2.104501225587062e-16 8.438019982980978e-18
6569.098400387785 2.137473195664335e-16 8.473695220329616e-18
6570.043625787688 2.1315149711145413e-16 8.424679089971579e-18
6570.988851187591 2.2513983672136695e-16 8.500269184774984e-18
6571.934076587494 2.2671625681342896e-16 8.48776309142777e-18
6572.879301987397 2.260774630414716e-16 8.474572383808018e-18
6573.8245273873 2.295350533721544e-16 8.460206672743579e-18
6574.769752787203 2.329506672839091e-16 8.51722100610445e-18
6575.714978187106 2.4008469067621383e-16 8.746217625952953e-18
6576.660203587009 2.3640165842890467e-16 8.921466730021169e-18
6577.605428986913 2.262463301416971e-16 8.856654753462451e-18
6578.550654386815 2.2321862367686767e-16 8.674903776321615e-18
6579.495879786718 2.3118285544458916e-16 8.573559332745404e-18
6580.441105186622 2.412994589270733e-16 8.554187720190273e-18
6581.386330586524 2.3477244223758776e-16 8.474761437580067e-18
6582.331555986428 2.2703131118620593e-16 8.433861880230869e-18
6583.27678138633 2.4114385598167686e-16 8.553029969184997e-18
6584.222006786234 2.324854056627213e-16 8.47162243226295e-18
6585.167232186137 2.383970226087192e-16 8.447724362856236e-18
6586.112457586039 2.4221810699090957e-16 8.504338137242671e-18
6587.057682985943 2.4582290825361405e-16 8.54422636101651e-18
6588.002908385846 2.4953538756526853e-16 8.595860771589332e-18
6588.948133785749 2.4559397480496246e-16 8.579198143610686e-18
6589.893359185652 2.5661563720706697e-16 8.677294896901933e-18
6590.838584585555 2.603021161742452e-16 8.715646122666357e-18
6591.783809985458 2.5693758785123695e-16 8.59330211320476e-18
6592.729035385361 2.563009437347322e-16 8.573706934102697e-18
6593.674260785264 2.526647783840503e-16 8.484087570042897e-18
6594.619486185167 2.478038624275017e-16 8.544573888732006e-18
6595.564711585071 2.566158257017176e-16 8.662072263075799e-18
6596.509936984973 2.5671831657956293e-16 8.708398947847518e-18
6597.4551623848765 2.608716012494458e-16 8.715651415611488e-18
6598.400387784779 2.6564182133308685e-16 8.707794608068622e-18
6599.345613184682 2.589761689727948e-16 8.640294750760751e-18
6600.290838584586 2.6154745939929144e-16 8.666426440208143e-18
6601.236063984488 2.6286318853228096e-16 8.661086262766449e-18
6602.181289384392 2.6453267334141254e-16 8.712298755102914e-18
6603.126514784295 2.5910308210740054e-16 8.798540859137772e-18
6604.071740184198 2.581464563691088e-16 8.828368298563766e-18
6605.016965584101 2.6217517528088574e-16 8.808398414125431e-18
6605.962190984004 2.632212371051787e-16 8.731243039223985e-18
6606.907416383907 2.617771753425413e-16 8.642879701935382e-18
6607.85264178381 2.736698370882988e-16 8.706344178178982e-18
6608.797867183713 2.686143950051498e-16 8.675932506055787e-18
6609.743092583616 2.6560331755000438e-16 8.640582142828373e-18
6610.6883179835195 2.6945168183951907e-16 8.643843290309115e-18
6611.633543383422 2.631441577265198e-16 8.60130066772734e-18
6612.578768783325 2.806674383182243e-16 8.678074639788734e-18
6613.523994183228 2.7177288457396793e-16 8.66150327899831e-18
6614.469219583131 2.7657052055531723e-16 8.70573828560122e-18
6615.414444983035 2.6060068190829344e-16 8.582508408775452e-18
6616.359670382937 2.67491008024576e-16 8.672266533427976e-18
6617.3048957828405 2.785640692646235e-16 8.757357453818774e-18
6618.250121182744 2.849452856614237e-16 8.750599778642187e-18
6619.195346582646 2.797118567406914e-16 8.72692712265123e-18
6620.14057198255 2.853142366328032e-16 8.823285411426058e-18
6621.085797382453 2.7215019744941095e-16 8.714529976760757e-18
6622.031022782356 2.738940417051148e-16 8.707207172293163e-18
6622.976248182259 2.8130649450797406e-16 8.760525508457967e-18
6623.9214735821615 2.898212174696114e-16 8.788976680810864e-18
6624.866698982065 2.8203817661444075e-16 8.746750789437328e-18
6625.811924381968 2.7980807487628606e-16 8.7021004851215e-18
6626.757149781871 2.88949576537874e-16 8.793227339137184e-18
6627.702375181774 2.8434389714899214e-16 8.796820245387565e-18
6628.647600581678 2.74072862359343e-16 8.70187172769675e-18
6629.59282598158 2.8714151279409937e-16 8.789119713856687e-18
6630.5380513814835 2.8509983160481743e-16 8.789799260586785e-18
6631.483276781386 2.937657732673681e-16 8.802198111149636e-18
6632.428502181289 3.0401756860154215e-16 8.864207122585662e-18
6633.373727581193 2.966993384050822e-16 8.836367056149715e-18
6634.318952981095 2.981967639743031e-16 8.882649501881081e-18
6635.264178380999 2.856032408863309e-16 8.774472988260306e-18
6636.209403780902 2.855005046781768e-16 8.781710802838705e-18
6637.1546291808045 2.8826224476183517e-16 8.799686134695793e-18
6638.099854580708 2.8842024365930833e-16 8.746393750617251e-18
6639.04507998061 2.9954370029388353e-16 8.868463426091574e-18
6639.990305380514 2.8448183000302884e-16 8.751296969183251e-18
6640.935530780417 2.886281752854375e-16 8.739800554643809e-18
6641.88075618032 2.9565819649008793e-16 8.75091448021429e-18
6642.825981580223 2.8846775214217283e-16 8.738161523464253e-18
6643.771206980126 3.001659394395859e-16 8.8060584323228e-18
6644.716432380029 3.022765586701683e-16 8.78478116132491e-18
6645.661657779932 2.881501994090275e-16 8.750122097986001e-18
6646.606883179835 2.954946256349382e-16 8.7351220917699e-18
6647.552108579738 2.9092166941668035e-16 8.753805446734252e-18
6648.497333979642 2.90956253308942e-16 8.78864294295804e-18
6649.442559379544 2.8858622744888345e-16 8.760192247525197e-18
6650.387784779447 2.8601992090968656e-16 8.681760396338552e-18
6651.333010179351 2.987814271847453e-16 8.816131054359151e-18
6652.278235579253 2.929343986957054e-16 8.780551239346797e-18
6653.223460979157 2.8682873326440005e-16 8.722718220250436e-18
6654.168686379059 2.9317773746075193e-16 8.773810650865043e-18
6655.113911778963 2.951224567142891e-16 8.807453750165278e-18
6656.059137178866 2.957507320591835e-16 8.790899611277994e-18
6657.004362578768 2.9450590563147396e-16 8.763645199229966e-18
6657.949587978672 2.939339073393706e-16 8.75604354645909e-18
6658.894813378575 3.0468789272061093e-16 8.817737403412145e-18
6659.840038778478 2.994001061134748e-16 8.802243799441738e-18
6660.785264178381 3.035782981346509e-16 8.845157409982781e-18
6661.730489578284 3.007235995404299e-16 8.815501342433457e-18
6662.675714978187 2.9467620637823825e-16 8.74755474614729e-18
6663.62094037809 2.971510731955852e-16 8.740141702519894e-18
6664.566165777993 2.989911072629224e-16 8.70049581576094e-18
6665.511391177896 2.981449577391309e-16 8.768230370059031e-18
6666.4566165778 2.9254008051014116e-16 8.745341760662612e-18
6667.401841977702 2.8990510842350635e-16 8.71737122307401e-18
6668.3470673776055 2.96379779259871e-16 8.723286415213044e-18
6669.292292777509 3.0054440026448893e-16 8.796704080711724e-18
6670.237518177411 3.011323064601472e-16 8.76854082960776e-18
6671.182743577315 3.074099691508112e-16 8.764826117344168e-18
6672.127968977217 3.0412347016700784e-16 8.730996999684623e-18
6673.073194377121 2.990913339409957e-16 8.676020003772915e-18
6674.018419777024 2.932813707800363e-16 8.690789889563603e-18
6674.963645176927 3.0687037909471143e-16 8.802986431683257e-18
6675.90887057683 3.0928765690298516e-16 8.782775371747254e-18
6676.854095976733 3.024123076323995e-16 8.678130573415146e-18
6677.799321376636 2.9879527912359004e-16 8.627318521693179e-18
6678.744546776539 2.8688235399043047e-16 8.585111999884618e-18
6679.689772176442 2.9039090889757286e-16 8.613821262082565e-18
6680.634997576345 3.004949977916377e-16 8.712279168680203e-18
6681.5802229762485 3.014172524823654e-16 8.722008164754562e-18
6682.525448376151 2.9662855492766793e-16 8.687180613204414e-18
6683.470673776054 2.9735884990393545e-16 8.704686929169136e-18
6684.415899175958 3.026464104661761e-16 8.731403306283284e-18
6685.36112457586 3.000114106862617e-16 8.68696334595325e-18
6686.306349975764 2.8433468972076017e-16 8.56450255174882e-18
6687.251575375666 2.8998295321595723e-16 8.602774640525948e-18
6688.1968007755695 2.9589614662099324e-16 8.669963395998103e-18
6689.142026175473 3.0512297430879324e-16 8.689443259226619e-18
6690.087251575375 3.0710831559455957e-16 8.740143766029951e-18
6691.032476975279 2.9786346919202794e-16 8.676177755955967e-18
6691.977702375182 2.9658638806462277e-16 8.652175806453071e-18
6692.922927775085 3.027571138844936e-16 8.689128494635128e-18
6693.868153174988 3.0754297415493613e-16 8.690180916426472e-18
6694.8133785748905 3.1753109243725973e-16 8.723419239715548e-18
6695.758603974794 3.090785842617569e-16 8.712505886389247e-18
6696.703829374697 3.034212021359794e-16 8.605412411171482e-18
6697.6490547746 2.9458080775780867e-16 8.591730897488967e-18
6698.594280174503 3.0475657612123642e-16 8.694038868933153e-18
6699.539505574407 3.0521914517488037e-16 8.740306513237786e-18
6700.484730974309 2.976825245962651e-16 8.648505001712306e-18
6701.429956374212 2.9644225570605194e-16 8.641626179311216e-18
6702.375181774115 3.1179812087878385e-16 8.684658495097902e-18
6703.320407174018 2.9126494132553355e-16 8.565077095695205e-18
6704.265632573922 2.9107246654858663e-16 8.532573167277295e-18
6705.210857973824 2.9502938656909295e-16 8.576775201275597e-18
6706.156083373728 3.1023491151794727e-16 8.71456165944692e-18
6707.101308773631 3.0556927077243104e-16 8.692387873345816e-18
6708.0465341735335 3.070953628991783e-16 8.711362413008506e-18
6708.991759573437 2.9965501912620794e-16 8.643867693664787e-18
6709.936984973339 3.03676355038773e-16 8.662078702779763e-18
6710.882210373243 3.0602172668778445e-16 8.647116095015637e-18
6711.827435773146 3.072095404709965e-16 8.617114327175174e-18
6712.772661173049 3.07452918196112e-16 8.651289756616609e-18
6713.717886572952 3.107030968545838e-16 8.630377573067309e-18
6714.663111972855 3.088813612066453e-16 8.649000544869023e-18
6715.608337372758 3.0967217815352685e-16 8.702969177257417e-18
6716.553562772661 3.040181601838562e-16 8.54503747031922e-18
6717.498788172565 3.136945270086889e-16 8.678137203431722e-18
6718.444013572467 2.98605468536074e-16 8.528653412842742e-18
6719.389238972371 2.903631000137472e-16 8.444178130078701e-18
6720.334464372273 2.942768078733774e-16 8.496258036849253e-18
6721.279689772176 3.023177661485354e-16 8.544141860349358e-18
6722.22491517208 2.9491191257897764e-16 8.476828478023029e-18
6723.170140571982 2.9980134825184106e-16 8.511757428487924e-18
6724.115365971886 2.9642854588012815e-16 8.488204049422124e-18
6725.060591371788 2.9735668951577747e-16 8.49162554632618e-18
6726.005816771692 2.899782072427197e-16 8.44670760098239e-18
6726.951042171595 2.95125017872402e-16 8.455143790680588e-18
6727.896267571497 3.0434193076973633e-16 8.499452273384895e-18
6728.841492971401 2.9916319912566294e-16 8.520219564322434e-18
6729.786718371304 3.0411309243503293e-16 8.498681589852785e-18
6730.731943771207 2.9739471396186114e-16 8.485866082430024e-18
6731.67716917111 2.951860925008138e-16 8.481611958428295e-18
6732.6223945710135 2.921915557599432e-16 8.412479788218965e-18
6733.567619970916 2.9669321442657776e-16 8.387977831933368e-18
6734.512845370819 2.9645342830743423e-16 8.430659460359081e-18
6735.458070770722 2.9452392496357956e-16 8.389199596688037e-18
6736.403296170625 2.950250892146056e-16 8.407623271892263e-18
6737.348521570529 3.005646105554403e-16 8.450162765755682e-18
6738.293746970431 2.9935542887075437e-16 8.441675586980089e-18
6739.2389723703345 3.041788532753154e-16 8.463065417023726e-18
6740.184197770238 2.9599334112360047e-16 8.416769106129668e-18
6741.12942317014 2.8391748702412463e-16 8.309753319871417e-18
6742.074648570044 2.931725130437066e-16 8.363624815793581e-18
6743.019873969946 2.992249234677731e-16 8.388575901374765e-18
6743.96509936985 3.0260815995928337e-16 8.418552326778234e-18
6744.910324769753 3.0323005625203836e-16 8.379875474540678e-18
6745.8555501696555 2.864612919961775e-16 8.271605804151403e-18
6746.800775569559 2.8558112548850097e-16 8.293331076239195e-18
6747.746000969462 2.9450581465531846e-16 8.341963104766633e-18
6748.691226369365 2.972760837170385e-16 8.288745343766768e-18
6749.636451769268 3.0138223584843797e-16 8.332805158441e-18
6750.581677169171 2.9864043362962094e-16 8.307313532180737e-18
6751.526902569074 3.0700870377681493e-16 8.421589356517271e-18
6752.4721279689775 2.970616115754656e-16 8.318303429418814e-18
6753.41735336888 2.9593934825466497e-16 8.32518213904339e-18
6754.362578768783 2.9335471498588986e-16 8.305414235180173e-18
6755.307804168687 2.990167407826832e-16 8.321830233528126e-18
6756.253029568589 2.9147030105028953e-16 8.293880712836458e-18
6757.198254968493 2.9621245404329517e-16 8.327607740309202e-18
6758.143480368395 2.965797353700092e-16 8.308334521050997e-18
6759.0887057682985 2.957028079356564e-16 8.305200846578232e-18
6760.033931168202 2.9016882608042015e-16 8.260030058146663e-18
6760.979156568104 2.954342942224421e-16 8.324301516056213e-18
6761.924381968008 3.0156407425352293e-16 8.375720596415314e-18
6762.869607367911 2.9645941827038953e-16 8.299354659613454e-18
6763.814832767814 2.9739555373858437e-16 8.281495192245505e-18
6764.760058167717 2.966465019655116e-16 8.303295059755662e-18
6765.70528356762 2.938439519649664e-16 8.264437979756867e-18
6766.650508967523 3.0065596796426947e-16 8.32230642809741e-18
6767.595734367426 2.8677410925750304e-16 8.17474382755646e-18
6768.540959767329 2.920237998203937e-16 8.206462180532177e-18
6769.486185167232 2.912895624469433e-16 8.240011077752836e-18
6770.431410567136 2.950128879929309e-16 8.260748812746446e-18
6771.376635967038 2.963997591669618e-16 8.221105001432788e-18
6772.321861366941 2.894052449493038e-16 8.182241711226268e-18
6773.267086766844 2.9337631976719637e-16 8.20404925833555e-18
6774.212312166747 2.870996705200318e-16 8.153696536643237e-18
6775.157537566651 2.932398329826893e-16 8.213496193709742e-18
6776.102762966553 2.893508134776158e-16 8.194083461818399e-18
6777.047988366457 3.0064317401014134e-16 8.252510244143452e-18
6777.99321376636 2.9343656530067544e-16 8.193532794101478e-18
6778.9384391662625 2.913827261382296e-16 8.197440995028843e-18
6779.883664566166 3.024038273560755e-16 8.170471560094155e-18
6780.828889966069 3.043019400073905e-16 8.260080770207037e-18
6781.774115365972 3.025362339316485e-16 8.218282850481789e-18
6782.719340765875 2.860431058349596e-16 8.124818403885321e-18
6783.664566165778 2.957664408329753e-16 8.18366639473113e-18
6784.609791565681 2.8772870905201957e-16 8.128007544792689e-18
6785.555016965584 2.852362159639654e-16 8.112551137289604e-18
6786.500242365487 2.971020879664663e-16 8.171792019745081e-18
6787.44546776539 2.924465998888741e-16 8.16401825663908e-18
6788.390693165294 2.8794632095548297e-16 8.151168335798127e-18
6789.335918565196 2.872728159402045e-16 8.139185343780064e-18
6790.2811439651 2.886092152247709e-16 8.135185797767519e-18
6791.226369365002 3.0161139623221496e-16 8.200691470852281e-18
6792.171594764905 2.9277273937089385e-16 8.166006096264987e-18
6793.116820164809 2.973165262548684e-16 8.239188949390683e-18
6794.062045564711 2.8446971771380366e-16 8.041704398268566e-18
6795.007270964615 2.84273292061944e-16 8.061935209050907e-18
6795.952496364518 2.8700720940607517e-16 8.075198824183529e-18
6796.897721764421 2.981032637723598e-16 8.167789241537285e-18
6797.842947164324 3.016702115188335e-16 8.133654860731147e-18
6798.788172564226 3.046250665502602e-16 8.162180265896899e-18
6799.73339796413 2.9519539424590743e-16 8.125382341890493e-18
6800.678623364033 2.900821242447217e-16 8.175876354863691e-18
6801.623848763936 2.9470446171408043e-16 8.214309530568195e-18
6802.569074163839 2.9555489367393837e-16 8.149377426208054e-18
6803.5142995637425 2.9773172768330775e-16 8.210611811302329e-18
6804.459524963645 2.909805700528177e-16 8.145562207961415e-18
6805.404750363548 2.9033757694673555e-16 8.11739865821153e-18
6806.349975763451 2.896257558782862e-16 8.121595884880803e-18
6807.295201163354 2.9731869055069177e-16 8.112077874178088e-18
6808.240426563258 2.895473079844187e-16 8.110080110421482e-18
6809.18565196316 2.9328971028122456e-16 8.139932863594784e-18
6810.1308773630635 3.058536313877703e-16 8.22046193192421e-18
6811.076102762967 2.985596296786587e-16 8.211118271641709e-18
6812.021328162869 2.959404941701499e-16 8.151198489114376e-18
6812.966553562773 3.0371446761927463e-16 8.246438658347125e-18
6813.911778962676 2.9710411643621657e-16 8.200142427978747e-18
6814.857004362579 2.9900797890147576e-16 8.19755561892364e-18
6815.802229762482 2.8965381859451713e-16 8.13233113830787e-18
6816.7474551623845 2.9101974877470346e-16 8.143723992560165e-18
6817.692680562288 2.996250280380998e-16 8.22044567789313e-18
6818.637905962191 2.8872025975642784e-16 8.075079610926967e-18
6819.583131362094 2.8689253359086615e-16 8.055140670455463e-18
6820.528356761997 2.7979011855075896e-16 7.975345632575561e-18
6821.4735821619 2.8730977235622046e-16 8.039396885779548e-18
6822.418807561803 2.8636314522391305e-16 8.061021380454478e-18
6823.3640329617065 2.8270930177150627e-16 8.019338578722643e-18
6824.309258361609 2.809779332655968e-16 8.018374097001012e-18
6825.254483761512 2.893632293867292e-16 8.139281305174395e-18
6826.199709161416 2.940190588221184e-16 8.259411410121776e-18
6827.144934561318 2.8921646626560647e-16 8.438578839650977e-18
6828.090159961222 2.819033875112337e-16 8.611631827934349e-18
6829.035385361125 2.8986626526353313e-16 8.770869849401379e-18
6829.9806107610275 2.834498861246673e-16 8.666214640687354e-18
6830.925836160931 2.780946008175331e-16 8.390907635911436e-18
6831.871061560833 2.809250953779684e-16 8.298981057349365e-18
6832.816286960737 2.7986932725599055e-16 8.426203655401614e-18
6833.76151236064 2.848749766468665e-16 8.631293644187279e-18
6834.706737760543 2.800371709224571e-16 8.639065004240921e-18
6835.651963160446 2.817129740147809e-16 8.454367181746739e-18
6836.5971885603485 2.859707949066727e-16 8.182443709527538e-18
6837.542413960252 2.901991337177084e-16 8.049771647104758e-18
6838.487639360155 2.8720776413991097e-16 8.019518556491892e-18
6839.432864760058 2.894308289634545e-16 8.037199620050392e-18
6840.378090159961 2.8359760919707933e-16 8.060853352516072e-18
6841.323315559865 2.847276741652179e-16 8.146711107063873e-18
6842.268540959767 2.841752611503322e-16 8.093594036446301e-18
6843.21376635967 2.936971005473281e-16 8.056372858064655e-18
6844.158991759574 2.9378918316158706e-16 8.062238347726063e-18
6845.104217159476 2.8470576382980124e-16 7.942027038094311e-18
6846.04944255938 2.851132046679461e-16 7.977950738796675e-18
6846.994667959282 2.817999474094868e-16 7.921306186673171e-18
6847.939893359186 2.782729655806705e-16 7.895779684360759e-18
6848.885118759089 2.8801809219647634e-16 7.971292001264058e-18
6849.8303441589915 2.8172872505463293e-16 7.930752232178896e-18
6850.775569558895 2.816208853348538e-16 7.947527222600463e-18
6851.720794958798 2.826425595004975e-16 7.965863989760203e-18
6852.666020358701 2.862609073004755e-16 7.931683108125024e-18
6853.611245758604 2.867813157144133e-16 7.889700728746494e-18
6854.556471158507 2.8169430354133807e-16 7.869494752154851e-18
6855.50169655841 2.856174368364612e-16 7.866442822860779e-18
6856.446921958313 2.891775163929051e-16 7.927697223461588e-18
6857.392147358216 2.8670846337525607e-16 7.914511193288645e-18
6858.337372758119 2.894734620773516e-16 7.89802465989168e-18
6859.282598158023 2.8946899067821383e-16 7.924403018638388e-18
6860.227823557925 2.7904300657804277e-16 7.870430141423295e-18
6861.1730489578285 2.892853722837226e-16 8.091468034068772e-18
6862.118274357731 2.8907864805112175e-16 8.540584712015833e-18
6863.063499757634 2.9096069182106984e-16 9.115801513840651e-18
6864.008725157538 2.8148153300817543e-16 9.222367690613621e-18
6864.95395055744 2.884776980772543e-16 8.983762608080832e-18
6865.899175957344 2.6109953053704983e-16 8.028622760654566e-18
6866.844401357247 2.3682978919551283e-16 7.236193296016474e-18
6867.78962675715 2.240598029786409e-16 6.87024310767362e-18
6868.734852157053 2.022342834585859e-16 6.541419833384801e-18
6869.680077556955 1.9578177743990694e-16 6.567707044934519e-18
6870.625302956859 2.067726235987473e-16 6.7718283560112955e-18
6871.570528356762 2.0738417591418775e-16 6.817318742695796e-18
6872.515753756665 2.19575472926837e-16 6.8248209091316745e-18
6873.460979156568 2.2007659393154755e-16 6.7980681394865396e-18
6874.4062045564715 2.2422031117474535e-16 6.876654529415073e-18
6875.351429956374 2.311248013716407e-16 6.910468670599378e-18
6876.296655356277 2.359046506260966e-16 7.055862733896972e-18
6877.241880756181 2.43167207125484e-16 7.185002495740613e-18
6878.187106156083 2.5135522106367695e-16 7.300736194130072e-18
