#WAVELENGTH FLUX ERROR
6509.549200193893 2.922690918584522e-17 9.771343185686181e-17
6510.494425593795 -3.313357450599472e-17 9.747353936888423e-17
6511.439650993699 -2.0893772071640257e-16 9.736575522943019e-17
6512.384876393601 -9.030108821208e-17 9.729764614297331e-17
6513.330101793505 -1.253130083123545e-16 9.703292532364091e-17
6514.275327193408 -1.191627921652791e-16 9.683998666827415e-17
6515.2205525933105 -4.694960967877012e-17 9.62987294079799e-17
6516.165777993214 -7.37209975510973e-17 9.564278984760777e-17
6517.111003393117 -4.629448598676131e-18 9.533640733295528e-17
6518.05622879302 -1.3822927274275815e-16 9.50939529669971e-17
6519.001454192923 -1.5417884732852825e-16 9.524920660105846e-17
6519.946679592826 -8.149631418458529e-17 9.569347745913947e-17
6520.891904992729 2.2343687172585483e-17 9.604690546955523e-17
6521.837130392632 -6.335590543118195e-17 9.621900687722736e-17
6522.782355792535 2.111802899462256e-17 9.615087472637779e-17
6523.727581192438 -7.148456234837833e-18 9.604799673448116e-17
6524.672806592342 -2.5802117820429783e-17 9.58200163087368e-17
6525.618031992244 -1.442373785177667e-17 9.529519854312025e-17
6526.5632573921475 -8.242978174643364e-17 9.475071608944565e-17
6527.50848279205 -1.1092013157211058e-16 9.463414826563626e-17
6528.453708191953 -1.5383200857290732e-16 9.482898030580889e-17
6529.398933591857 -1.0538752726109749e-16 9.524915292390158e-17
6530.344158991759 -1.476975003469051e-17 9.541363517302755e-17
6531.289384391663 -3.7498422536685317e-17 9.547876307248104e-17
6532.234609791566 -1.7121720185469577e-17 9.544871794876168e-17
6533.179835191469 -1.4400039336343298e-17 9.51697394111606e-17
6534.125060591372 9.227966339089095e-17 9.515975700987889e-17
6535.070285991274 1.2637018941085253e-16 9.488720858955119e-17
6536.015511391178 9.548019827857207e-17 9.498419017112209e-17
6536.960736791081 -9.460716515736265e-18 9.500035720735452e-17
6537.905962190984 -7.289886255342347e-17 9.493256749119023e-17
6538.851187590887 5.2284854701641826e-17 9.476929781784669e-17
6539.7964129907905 -3.154697290919942e-17 9.464771827908177e-17
6540.741638390693 8.780217398928318e-17 9.472163843316452e-17
6541.686863790596 -9.406150788069401e-17 9.441011838032561e-17
6542.632089190499 -2.4247542305936123e-17 9.427103098094976e-17
6543.577314590402 -1.0447169410178769e-16 9.405099510922712e-17
6544.522539990306 2.7584174443293693e-18 9.349404197982708e-17
6545.467765390208 -3.4445129533358495e-17 9.270858399859765e-17
6546.4129907901115 -1.7775037191060012e-16 9.204136602512937e-17
6547.358216190015 -8.729004704622272e-17 9.222298176177674e-17
6548.303441589917 6.65776110739445e-17 9.280999157536907e-17
6549.248666989821 -5.063170565191414e-18 9.297181697132002e-17
6550.193892389723 -3.425304971124631e-17 9.278632806005727e-17
6551.139117789627 2.468909792587808e-18 9.260464082395184e-17
6552.08434318953 1.035674231887062e-16 9.254544825690081e-17
6553.0295685894325 7.840976236103235e-17 9.230616102479577e-17
6553.974793989336 -3.504444736885736e-18 9.156879805274494e-17
6554.920019389239 3.917904489756485e-18 9.04831735957848e-17
6555.865244789142 -2.0679786085234776e-17 8.957876775238826e-17
6556.810470189045 8.709451084625295e-17 8.925851672339583e-17
6557.755695588949 2.143961425597577e-17 8.865871328272113e-17
6558.700920988851 -6.444030817827967e-18 8.780812234549954e-17
6559.6461463887545 -5.572473558869286e-17 8.583222750466196e-17
6560.591371788657 -1.1371691353494537e-16 8.214955117700995e-17
6561.53659718856 -1.117230434906556e-16 7.690170611319062e-17
6562.481822588464 -1.1267435622855915e-16 7.269674383995177e-17
6563.427047988366 -1.0793786475265672e-16 7.343036024646428e-17
6564.37227338827 -7.131839984107541e-17 7.790271738617359e-17
6565.317498788173 -6.558895214626009e-17 8.283055457932265e-17
6566.2627241880755 -4.379577701766465e-18 8.600923135706836e-17
6567.207949587979 1.7334589712512063e-17 8.747079344891971e-17
6568.153174987881 -2.2711540750672103e-17 8.819639055702554e-17
6569.098400387785 -2.9979357975553606e-17 8.846265055010404e-17
6570.043625787688 -1.9198737322701255e-17 8.886956918140894e-17
6570.988851187591 1.1825017340971254e-17 8.931724943280487e-17
6571.934076587494 2.7562888837905336e-17 8.949853885364404e-17
6572.879301987397 6.009840119611927e-17 8.941834749693034e-17
6573.8245273873 -5.408038204372823e-17 8.90729405134295e-17
6574.769752787203 -1.1319647232243038e-16 8.887096425365641e-17
6575.714978187106 -2.0711669407190724e-16 8.897704031407236e-17
6576.660203587009 -1.553297888104848e-16 8.977422391107633e-17
6577.605428986913 2.9214475681510383e-17 9.035983337380049e-17
6578.550654386815 8.634766990727703e-17 9.024336568162054e-17
6579.495879786718 -1.459380714326343e-17 8.980561232916453e-17
6580.441105186622 -5.434497276876537e-17 8.936964263275e-17
6581.386330586524 -1.5781184708167848e-16 8.92903573233676e-17
6582.331555986428 4.5597269658175775e-17 8.939408272746279e-17
6583.27678138633 1.0562896351151601e-16 8.929391263924532e-17
6584.222006786234 4.104319199482128e-17 8.932508148120592e-17
6585.167232186137 1.4845253450558748e-16 8.921427208216537e-17
6586.112457586039 7.3055295394707305e-19 8.898508399805331e-17
6587.057682985943 5.640075752615711e-17 8.8982172295137e-17
6588.002908385846 6.436122860346434e-17 8.920077203602954e-17
6588.948133785749 1.939217444419107e-17 8.936112733881847e-17
6589.893359185652 -9.605123449725943e-17 8.933908668081264e-17
6590.838584585555 -1.497578943506247e-16 8.875218921601332e-17
6591.783809985458 -6.98143393239679e-17 8.77993850638569e-17
6592.729035385361 -7.437299159150376e-17 8.660923944949234e-17
6593.674260785264 -1.2514672092817952e-17 8.655508756217148e-17
6594.619486185167 -2.6928678671873498e-17 8.752673526516737e-17
6595.564711585071 -5.1607860158071534e-17 8.819162502433905e-17
6596.509936984973 -1.1894400607286913e-17 8.856566471815189e-17
6597.4551623848765 -3.2574450395608553e-17 8.839026482169542e-17
6598.400387784779 4.1760601385192766e-17 8.832369461180613e-17
6599.345613184682 -7.688193789078838e-17 8.842131235584772e-17
6600.290838584586 2.7388577774475025e-17 8.888051466990546e-17
6601.236063984488 5.000279418696068e-17 8.905687145169575e-17
6602.181289384392 -1.946303821322808e-17 8.904275040044002e-17
6603.126514784295 -5.191670795972444e-17 8.891678145433585e-17
6604.071740184198 -8.735827645375931e-17 8.884938032245871e-17
6605.016965584101 -2.278898116947398e-16 8.838614341811871e-17
6605.962190984004 -1.1458236729340152e-16 8.820840247388349e-17
6606.907416383907 -1.8176868874068955e-16 8.805681701097043e-17
6607.85264178381 -8.799869956694051e-17 8.778142450688058e-17
6608.797867183713 2.2088308162460716e-17 8.749390916708254e-17
6609.743092583616 -9.602610706580682e-17 8.764812241405328e-17
6610.6883179835195 1.0511438696417991e-16 8.806575420516709e-17
6611.633543383422 -3.7478141427094167e-17 8.836440537616569e-17
6612.578768783325 -8.02506011567515e-17 8.844105974912758e-17
6613.523994183228 -2.1823701484555796e-16 8.831851416200165e-17
6614.469219583131 -9.132005010564722e-17 8.840976695941435e-17
6615.414444983035 -1.8831617335235203e-16 8.836723061034499e-17
6616.359670382937 -1.272546764931122e-16 8.843018374311623e-17
6617.3048957828405 -2.0691607183085717e-18 8.841434418341942e-17
6618.250121182744 -9.377941188902073e-17 8.829315853542646e-17
6619.195346582646 2.163825876071659e-17 8.839045892168874e-17
6620.14057198255 6.6002742166517366e-18 8.831521362735972e-17
6621.085797382453 -4.371004495035591e-17 8.838441749977912e-17
6622.031022782356 -1.3272790583367743e-17 8.845004962012566e-17
6622.976248182259 -8.134317442649854e-17 8.817879574806337e-17
6623.9214735821615 -1.3499806304772242e-16 8.803099659905205e-17
6624.866698982065 -5.294643957356504e-17 8.796737296288497e-17
6625.811924381968 -1.5090559143108682e-17 8.800330176175911e-17
6626.757149781871 -1.0094344963783392e-16 8.784780486402631e-17
6627.702375181774 -1.5225348508104076e-16 8.790793316901969e-17
6628.647600581678 -9.06466786197214e-17 8.797298438538316e-17
6629.59282598158 -9.282285234038838e-17 8.805066300219184e-17
6630.5380513814835 -1.814134394788649e-16 8.777114399216652e-17
6631.483276781386 -1.7636511022909456e-16 8.747957149164366e-17
6632.428502181289 -1.916091489377059e-17 8.690712651132009e-17
6633.373727581193 -6.76546029749154e-17 8.632054690271896e-17
6634.318952981095 6.908283472304922e-17 8.635385875521492e-17
6635.264178380999 -2.524963911207325e-17 8.670908694471529e-17
6636.209403780902 9.4561752109799e-18 8.745865538251968e-17
6637.1546291808045 -5.3464155795837746e-17 8.776057316142435e-17
6638.099854580708 2.1893613297653163e-17 8.778049737496009e-17
6639.04507998061 -2.8549511262117796e-17 8.77344833717775e-17
6639.990305380514 4.6746641211970725e-17 8.76678498853866e-17
6640.935530780417 -1.3418954577727868e-17 8.768017484555879e-17
6641.88075618032 3.535130151127599e-17 8.758214860109479e-17
6642.825981580223 5.818939215493995e-17 8.707946783750196e-17
6643.771206980126 -9.382891690343617e-17 8.660577346715623e-17
6644.716432380029 -8.616477109796933e-17 8.692502924259568e-17
6645.661657779932 -1.7750132173639304e-17 8.73254244334002e-17
6646.606883179835 2.7175479992802324e-17 8.7772048485625e-17
6647.552108579738 -3.886239499861652e-17 8.757510661214726e-17
6648.497333979642 -2.410464710229439e-17 8.780638791572217e-17
6649.442559379544 -8.456449580848178e-17 8.781598763304874e-17
6650.387784779447 -5.108081321235393e-17 8.786134271408378e-17
6651.333010179351 -7.799992409194036e-17 8.769411595209072e-17
6652.278235579253 -7.242107244746168e-17 8.755460223747511e-17
6653.223460979157 -1.957086127648063e-17 8.76557773955656e-17
6654.168686379059 1.862810381695991e-18 8.74835295541633e-17
6655.113911778963 3.0453347497161964e-17 8.75525271720079e-17
6656.059137178866 -4.839916742194293e-17 8.744685198545991e-17
6657.004362578768 1.1909661380574197e-16 8.764111238564555e-17
6657.949587978672 1.046605612957722e-16 8.7567021559642e-17
6658.894813378575 -1.5537205604059028e-17 8.739245347903556e-17
6659.840038778478 -1.2637868096710527e-16 8.72174823656245e-17
6660.785264178381 -2.673105714398882e-16 8.682904347432047e-17
6661.730489578284 -6.338869140787757e-17 8.652712620289799e-17
6662.675714978187 -9.26103085812132e-17 8.582975584383497e-17
6663.62094037809 -9.216671489000375e-17 8.571417257056258e-17
6664.566165777993 -6.960388651065802e-17 8.611942860626422e-17
6665.511391177896 -7.962449797761287e-17 8.647999433795188e-17
6666.4566165778 6.293773785744825e-17 8.674209349495798e-17
6667.401841977702 -1.8223965657558106e-18 8.676493013589835e-17
6668.3470673776055 -5.865201173013809e-17 8.665414434736435e-17
6669.292292777509 -5.1503983383605784e-17 8.685640864670521e-17
6670.237518177411 -9.439333829696516e-17 8.690910730099272e-17
6671.182743577315 -7.474640516521073e-17 8.69025175452149e-17
6672.127968977217 -1.1011438681379127e-17 8.697929426127892e-17
6673.073194377121 -1.609460217868039e-16 8.682017244133625e-17
6674.018419777024 -9.820921576911233e-17 8.692565723350821e-17
6674.963645176927 -6.625826145354846e-20 8.695293442477106e-17
6675.90887057683 -9.972149005642728e-17 8.643135086364702e-17
6676.854095976733 -1.5492795278646595e-16 8.552877831030082e-17
6677.799321376636 -9.27160055351732e-17 8.498037262831683e-17
6678.744546776539 -5.2652225326501224e-17 8.50984112919154e-17
6679.689772176442 -1.4032012647607307e-16 8.572914708045616e-17
6680.634997576345 -1.243256483554665e-16 8.622061085245091e-17
6681.5802229762485 -1.2714964977128338e-16 8.653184891734205e-17
6682.525448376151 -8.510983501653118e-17 8.660073149328263e-17
6683.470673776054 -1.1460933898885547e-16 8.662574175435391e-17
6684.415899175958 -3.094813722273343e-17 8.66362954453974e-17
6685.36112457586 -6.713835798293194e-17 8.653989843807882e-17
6686.306349975764 -1.181661349117305e-16 8.652447307786066e-17
6687.251575375666 2.184374875847041e-18 8.644740693919812e-17
6688.1968007755695 -1.3433848506723714e-16 8.634334778728436e-17
6689.142026175473 -7.548341658524808e-17 8.639953141863881e-17
6690.087251575375 -1.8148288010469907e-16 8.64645539275869e-17
6691.032476975279 -8.53975666038092e-17 8.626700917560705e-17
6691.977702375182 -8.738738887410778e-17 8.627961411599141e-17
6692.922927775085 -1.9943788195990843e-16 8.615971102245467e-17
6693.868153174988 -6.177864536707045e-17 8.609101391574093e-17
6694.8133785748905 -6.156888304875766e-17 8.562763553982376e-17
6695.758603974794 -1.0526204916013185e-17 8.542818255744253e-17
6696.703829374697 2.192813701597892e-17 8.526792535161482e-17
6697.6490547746 -2.6162856545411553e-17 8.530602876504861e-17
6698.594280174503 -1.2354696888947542e-16 8.54261494672531e-17
6699.539505574407 -1.294362622331924e-16 8.571747754065011e-17
6700.484730974309 -1.9384825958936105e-16 8.573036461086421e-17
6701.429956374212 -2.3256708221484895e-16 8.571800915025388e-17
6702.375181774115 -1.3409267444910196e-16 8.552649299278184e-17
6703.320407174018 -9.706148336768984e-17 8.514297288937277e-17
6704.265632573922 -1.6084187327456875e-17 8.501150006988005e-17
6705.210857973824 -3.4382721200440276e-17 8.485306319493983e-17
6706.156083373728 -1.6826942879645387e-16 8.504511201359799e-17
6707.101308773631 -1.0366358008658645e-16 8.525641643726276e-17
6708.0465341735335 -8.451674843738846e-17 8.533383576425796e-17
6708.991759573437 -4.691255050980094e-17 8.551702390629958e-17
6709.936984973339 -2.681326506910022e-17 8.534692624034943e-17
6710.882210373243 -1.463049292474499e-17 8.512653463747785e-17
6711.827435773146 -9.190255076209469e-17 8.50284666497444e-17
6712.772661173049 -6.679994527358359e-17 8.466380515659173e-17
6713.717886572952 -1.234106337753537e-16 8.452889373695625e-17
6714.663111972855 -1.2765903062181117e-16 8.439374964465484e-17
6715.608337372758 -1.6245403390538575e-16 8.410583659843718e-17
6716.553562772661 -1.0923349595862905e-16 8.377731952355266e-17
6717.498788172565 -9.574459583381042e-17 8.34810087627419e-17
6718.444013572467 -4.4800246178956747e-17 8.349637929429963e-17
6719.389238972371 -7.404315238393161e-17 8.405450963936882e-17
6720.334464372273 -7.113975237430123e-18 8.434040064146732e-17
6721.279689772176 1.203400357247707e-17 8.436997630352635e-17
6722.22491517208 -4.604464348395712e-17 8.441591576042647e-17
6723.170140571982 -1.9002607693622353e-17 8.455785324827492e-17
6724.115365971886 -1.1475627014577545e-16 8.453729707692455e-17
6725.060591371788 -4.143163845415453e-17 8.437694063749469e-17
6726.005816771692 -7.05924558594635e-17 8.411503383404616e-17
6726.951042171595 -1.8956840557102841e-16 8.412818494679635e-17
6727.896267571497 -1.5692167102391613e-16 8.422590897349777e-17
6728.841492971401 -7.869758425188926e-17 8.442521784367879e-17
6729.786718371304 -1.2347524579673727e-16 8.454414366230824e-17
6730.731943771207 -1.4870427217977306e-16 8.427795595811224e-17
6731.67716917111 -1.2224943915005004e-16 8.420528131050067e-17
6732.6223945710135 -1.1781747419432866e-16 8.396742692135148e-17
6733.567619970916 -9.374649958577324e-17 8.383016117518811e-17
6734.512845370819 -1.127343811258856e-17 8.392653928399427e-17
6735.458070770722 -2.4198206386023147e-17 8.400662777241506e-17
6736.403296170625 2.2759477745739855e-17 8.38943280273275e-17
6737.348521570529 -8.940151973639217e-17 8.356442649499574e-17
6738.293746970431 -8.900967931804218e-17 8.339144221814722e-17
6739.2389723703345 -2.613253501634689e-18 8.344990120485948e-17
6740.184197770238 -8.480466510893745e-17 8.344120993238334e-17
6741.12942317014 1.830540720428542e-18 8.335851718617879e-17
6742.074648570044 2.4968763985744567e-17 8.32952753801305e-17
6743.019873969946 -2.204984475269815e-17 8.336399088202385e-17
6743.96509936985 -2.2539865273761132e-17 8.312340531668938e-17
6744.910324769753 1.5681845671961445e-17 8.321777688637646e-17
6745.8555501696555 -3.850591070919716e-17 8.313491844134471e-17
6746.800775569559 -1.0509132036147539e-16 8.311722846726626e-17
6747.746000969462 -7.44115673703478e-17 8.291757950685358e-17
6748.691226369365 -9.505247393879387e-17 8.235833869477011e-17
6749.636451769268 -1.3800962371333657e-16 8.207769225971621e-17
6750.581677169171 -1.6284430695879975e-16 8.195576249957811e-17
6751.526902569074 -1.1314783412055264e-16 8.228003784226639e-17
6752.4721279689775 -6.097276358029772e-17 8.242931964798335e-17
6753.41735336888 -2.5260239601797325e-17 8.261619138097733e-17
6754.362578768783 -1.1141244981204694e-16 8.265074404322306e-17
6755.307804168687 -8.065738897986737e-18 8.267833771911824e-17
6756.253029568589 6.079309224228468e-17 8.264549216630094e-17
6757.198254968493 -1.7753885492220774e-16 8.253392576752875e-17
6758.143480368395 -1.134078541336952e-16 8.24826697569399e-17
6759.0887057682985 -3.726707304607419e-17 8.273770850726154e-17
6760.033931168202 8.049656178429248e-17 8.29497205184254e-17
6760.979156568104 2.4838697442038948e-17 8.279331477664798e-17
6761.924381968008 6.300615699812451e-17 8.283954359419354e-17
6762.869607367911 3.498663294589569e-17 8.264311393295807e-17
6763.814832767814 -1.4347338114471663e-16 8.252018627938576e-17
6764.760058167717 -7.447036620491814e-17 8.24411004412e-17
6765.70528356762 -1.8046233555806205e-16 8.213641997701273e-17
6766.650508967523 -1.345057241461051e-16 8.16903373297141e-17
6767.595734367426 -9.030653423767888e-17 8.156526300770676e-17
6768.540959767329 -1.1502879955354522e-16 8.155850933188143e-17
6769.486185167232 4.612568227633025e-17 8.186023217442867e-17
6770.431410567136 2.135009725939342e-17 8.18576659789757e-17
6771.376635967038 -4.679228713242916e-17 8.169018443941496e-17
6772.321861366941 -6.924054268828301e-17 8.167914003881704e-17
6773.267086766844 -2.2107420700719868e-16 8.165064574159062e-17
6774.212312166747 -1.5330660916034122e-16 8.194882428539129e-17
6775.157537566651 -1.3208102884153509e-16 8.211182543424962e-17
6776.102762966553 -9.04336050420543e-17 8.206061783228507e-17
6777.047988366457 -1.4195730591522642e-16 8.208972158923482e-17
6777.99321376636 1.7394396663863487e-17 8.210432039465066e-17
6778.9384391662625 -1.507986700095416e-16 8.203743894250065e-17
6779.883664566166 -4.87472896453342e-17 8.213366818686508e-17
6780.828889966069 -3.704165161492824e-17 8.185052075175436e-17
6781.774115365972 5.863281400335403e-18 8.171974635989482e-17
6782.719340765875 -6.674207573669911e-17 8.140564609567495e-17
6783.664566165778 -7.615486277138675e-17 8.124591864491872e-17
6784.609791565681 -1.7637305204819053e-17 8.130684341395063e-17
6785.555016965584 -4.1166107789998473e-17 8.129144334596395e-17
6786.500242365487 -4.5425089607925255e-17 8.131561413793063e-17
6787.44546776539 -5.971415470094367e-17 8.150804315728326e-17
6788.390693165294 -1.3061571394870996e-17 8.161153758487219e-17
6789.335918565196 -1.2262426431895597e-16 8.15728149945599e-17
6790.2811439651 -1.2141258168674753e-16 8.159531022118578e-17
6791.226369365002 -1.0521647813613097e-16 8.149370182244604e-17
6792.171594764905 -4.608631003130213e-17 8.152346611210313e-17
6793.116820164809 -9.670686907785531e-17 8.143110613871835e-17
6794.062045564711 -9.260245935347925e-17 8.125083603011224e-17
6795.007270964615 -8.567462641428455e-17 8.096636931019983e-17
6795.952496364518 -1.4194208877941193e-16 8.105723606639894e-17
6796.897721764421 -8.343842215095043e-17 8.106772039822343e-17
6797.842947164324 -1.9464933431816946e-16 8.104886633482069e-17
6798.788172564226 -1.2231404661868097e-16 8.10263067245478e-17
6799.73339796413 3.146107888260172e-18 8.118685627941928e-17
6800.678623364033 -1.042912209012644e-16 8.187025283466871e-17
6801.623848763936 -4.995911525713491e-17 8.19426101404479e-17
6802.569074163839 -1.8105075839915258e-17 8.189155892762743e-17
6803.5142995637425 -7.687090612032652e-17 8.161226004106544e-17
6804.459524963645 -4.467245562334629e-17 8.16412759180082e-17
6805.404750363548 -5.792372119767331e-17 8.141913070999718e-17
6806.349975763451 -1.353952358892406e-16 8.146987606165341e-17
6807.295201163354 -1.3683971230143768e-17 8.153526318692576e-17
6808.240426563258 -1.156984372847197e-16 8.138061485883169e-17
6809.18565196316 -8.62379672295314e-17 8.139937751172367e-17
6810.1308773630635 -6.130430564140778e-17 8.128940221841646e-17
6811.076102762967 -2.3568609733363317e-17 8.12689534086336e-17
6812.021328162869 -1.566851497384931e-16 8.137206822062982e-17
6812.966553562773 -1.4584166968999296e-16 8.133088492384757e-17
6813.911778962676 -2.0015379307878433e-16 8.125629142630564e-17
6814.857004362579 -4.72644386581429e-17 8.131035930499582e-17
6815.802229762482 -7.952400623714222e-17 8.134312182882701e-17
6816.7474551623845 -6.44893162385291e-17 8.154514291883292e-17
6817.692680562288 -2.523858728708314e-17 8.160722446296165e-17
6818.637905962191 -6.916913091516737e-17 8.131118699933062e-17
6819.583131362094 -2.560945289069059e-16 8.090656402579962e-17
6820.528356761997 -9.15946277334744e-17 8.084141100734177e-17
6821.4735821619 -7.718614092723645e-18 8.100474301269615e-17
6822.418807561803 -1.210419600740686e-18 8.129602110443628e-17
6823.3640329617065 -2.3226603724998543e-18 8.126347157470495e-17
6824.309258361609 -2.4835963972286058e-17 8.128800342585227e-17
6825.254483761512 1.0078199643278454e-17 8.135297864590481e-17
6826.199709161416 -7.13557634803642e-17 8.131958120972585e-17
6827.144934561318 -6.464311390313445e-19 8.13335040371416e-17
6828.090159961222 9.152808904323662e-17 8.129246066272031e-17
6829.035385361125 3.479849721325252e-17 8.140191937315511e-17
6829.9806107610275 -4.632466480626707e-17 8.150270458334178e-17
6830.925836160931 -6.844837558181526e-17 8.131487604041601e-17
6831.871061560833 -1.4168087631312525e-16 8.128789247410032e-17
6832.816286960737 -1.0284710771695828e-16 8.149929968436538e-17
6833.76151236064 -1.0539869004776795e-16 8.163583808640083e-17
6834.706737760543 1.9569673714585932e-17 8.176617233827859e-17
6835.651963160446 -9.182378552611486e-17 8.117591149825388e-17
6836.5971885603485 -8.489042869555767e-17 8.059707993471829e-17
6837.542413960252 -2.7502436739771823e-17 8.011141901047778e-17
6838.487639360155 -1.267414808441155e-16 7.965398233597665e-17
6839.432864760058 -1.226361582191492e-16 7.928727302433893e-17
6840.378090159961 -1.241847322696783e-16 7.91353372017016e-17
6841.323315559865 -6.406762834796564e-17 7.880898536531459e-17
6842.268540959767 -2.2763833803691783e-17 7.87415477242425e-17
6843.21376635967 1.4119049476671503e-17 7.897298308208308e-17
6844.158991759574 -2.87322187702148e-17 7.933511734573756e-17
6845.104217159476 -6.458010090598434e-17 7.998569539893446e-17
6846.04944255938 -9.745607467050629e-17 8.017802862862663e-17
6846.994667959282 -8.437386498270227e-17 8.025241740701822e-17
6847.939893359186 -8.408110893038219e-17 8.025943910160202e-17
6848.885118759089 -9.812326950747813e-17 8.008511290206769e-17
6849.8303441589915 -1.0431731911613642e-16 8.008596172307974e-17
6850.775569558895 -1.326990730015272e-16 8.018351255862094e-17
6851.720794958798 6.010088899208333e-18 8.029417307192373e-17
6852.666020358701 -9.864565487308664e-17 8.015784415453348e-17
6853.611245758604 -1.2994415737818231e-16 7.95107505138027e-17
6854.556471158507 -1.3470802293477611e-16 7.905439048397733e-17
6855.50169655841 -9.845826763981226e-17 7.871698510516361e-17
6856.446921958313 -6.717325798215082e-17 7.881288985438637e-17
6857.392147358216 -1.6281206277751698e-16 7.896194047023284e-17
6858.337372758119 -1.2246244863459177e-16 7.914786170037566e-17
6859.282598158023 -1.0820418168296703e-16 7.928322564995038e-17
6860.227823557925 -4.62556026384638e-17 7.936351934350126e-17
6861.1730489578285 -1.1210691894657598e-16 7.937923454036314e-17
6862.118274357731 -7.922252970274345e-17 7.984369829489199e-17
6863.063499757634 -1.116787435771749e-16 8.079024035523848e-17
6864.008725157538 -1.152801944858346e-16 8.130722025263475e-17
6864.95395055744 -9.408325417314705e-17 8.037441856111801e-17
6865.899175957344 -1.4583753118482638e-16 7.730752063727743e-17
6866.844401357247 -9.650807832469172e-17 7.247330916557795e-17
6867.78962675715 -6.637753541726064e-17 6.739211065672691e-17
6868.734852157053 -5.532222659313329e-17 6.464125732234268e-17
