#WAVELENGTH FLUX ERROR
6500.096946194862 7.851934971492209e-16 1.7531512152629973e-17
6501.042171594765 7.946872613373634e-16 1.7014355948620248e-17
6501.9873969946675 7.789952474922216e-16 1.674211779291224e-17
6502.932622394571 7.76058231794713e-16 1.677623742431824e-17
6503.877847794474 7.828379869885936e-16 1.683118956293142e-17
6504.823073194377 7.705100943351214e-16 1.6943766754353352e-17
6505.76829859428 7.804841525175306e-16 1.6887361372593726e-17
6506.713523994184 7.724301864572129e-16 1.6712425138951e-17
6507.658749394086 7.567139452137757e-16 1.6472940867925223e-17
6508.603974793989 7.749952306510238e-16 1.6443349894202332e-17
6509.549200193893 7.965293753099372e-16 1.6465566591779167e-17
6510.494425593795 7.750758569379979e-16 1.6470595281042067e-17
6511.439650993699 7.44608416347208e-16 1.6336792463502992e-17
6512.384876393601 7.691435558264062e-16 1.6366309006891602e-17
6513.330101793505 7.987555026996589e-16 1.6386149983284965e-17
6514.275327193408 7.651177748069663e-16 1.6322426248552197e-17
6515.2205525933105 7.534636845573894e-16 1.621913305572432e-17
6516.165777993214 7.495506071425752e-16 1.6074230360058755e-17
6517.111003393117 7.244071128197631e-16 1.5935096133258353e-17
6518.05622879302 7.395065916741018e-16 1.5951299983967375e-17
6519.001454192923 7.432623250142245e-16 1.597561505175574e-17
6519.946679592826 7.408094258745144e-16 1.61262484871519e-17
6520.891904992729 7.616728549196009e-16 1.6194135803175858e-17
6521.837130392632 7.544496207298029e-16 1.6282953764245146e-17
6522.782355792535 7.727543024216561e-16 1.6399218855134927e-17
6523.727581192438 7.644975527752618e-16 1.6362006070608098e-17
6524.672806592342 7.387418921880623e-16 1.6116892495420828e-17
6525.618031992244 7.458798480395767e-16 1.608631133598114e-17
6526.5632573921475 7.575303509505384e-16 1.6136667433860914e-17
6527.50848279205 7.962545785546571e-16 1.6283545661800025e-17
6528.453708191953 7.614821656217996e-16 1.6060322803520935e-17
6529.398933591857 7.481132316170869e-16 1.6048971640667346e-17
6530.344158991759 7.541515737530564e-16 1.603130316644316e-17
6531.289384391663 7.376064418595322e-16 1.6064443831779956e-17
6532.234609791566 7.403621254412322e-16 1.647206426176878e-17
6533.179835191469 7.239776734288107e-16 1.666292255291284e-17
6534.125060591372 7.320283781217073e-16 1.6599383507159032e-17
6535.070285991274 7.379990230995038e-16 1.6247302745722756e-17
6536.015511391178 7.394332951857576e-16 1.5846309445411712e-17
6536.960736791081 7.473765406513956e-16 1.570787745174254e-17
6537.905962190984 7.47934705773658e-16 1.5874300366435525e-17
6538.851187590887 7.5106984224516965e-16 1.5903941975338897e-17
6539.7964129907905 7.401735813044496e-16 1.5726717289026437e-17
6540.741638390693 7.346707585069989e-16 1.5841982258974498e-17
6541.686863790596 7.384358661113377e-16 1.579384201221843e-17
6542.632089190499 7.253166421105168e-16 1.5830602651429427e-17
6543.577314590402 7.332994776312076e-16 1.5924533951948825e-17
6544.522539990306 7.178043624889487e-16 1.5906533512713756e-17
6545.467765390208 7.224109149640264e-16 1.5882831735625106e-17
6546.4129907901115 7.258470091541219e-16 1.562075905086506e-17
6547.358216190015 7.275511980085659e-16 1.5547889594596682e-17
6548.303441589917 7.209551606348105e-16 1.5519428962021038e-17
6549.248666989821 7.217051969935126e-16 1.549835410923552e-17
6550.193892389723 7.220725581009912e-16 1.547345021134327e-17
6551.139117789627 7.011076061739673e-16 1.5462628738799747e-17
6552.08434318953 7.054026340735462e-16 1.5729517957493798e-17
6553.0295685894325 7.276484638294906e-16 1.6177011554134488e-17
6553.974793989336 7.127624232590873e-16 1.6335214817053323e-17
6554.920019389239 7.133529085737751e-16 1.6027954211716104e-17
6555.865244789142 7.087895466750592e-16 1.556467372052202e-17
6556.810470189045 7.254606796504039e-16 1.5318756976276715e-17
6557.755695588949 6.88854970539331e-16 1.5043820946204358e-17
6558.700920988851 7.157472401052001e-16 1.5151396420225486e-17
6559.6461463887545 7.040772966877666e-16 1.510331348594475e-17
6560.591371788657 6.962385118510433e-16 1.4922425898635062e-17
6561.53659718856 7.225441369162512e-16 1.4934139488870442e-17
6562.481822588464 7.123968431218543e-16 1.4861211007417035e-17
6563.427047988366 7.20341186313403e-16 1.487516006992364e-17
6564.37227338827 6.989809947395781e-16 1.4714112943612946e-17
6565.317498788173 7.071226956985287e-16 1.482073013022613e-17
6566.2627241880755 6.927887703210708e-16 1.4741203994596997e-17
6567.207949587979 6.7445640891804835e-16 1.489161631680775e-17
6568.153174987881 7.158214735317241e-16 1.5129282088271694e-17
6569.098400387785 6.972712860783276e-16 1.5200704025575155e-17
6570.043625787688 7.002766765500254e-16 1.5215504258603863e-17
6570.988851187591 7.228076349441565e-16 1.5135822260170592e-17
6571.934076587494 7.034904544321775e-16 1.5013328596562392e-17
6572.879301987397 6.987271033860373e-16 1.4864652745255188e-17
6573.8245273873 7.036524145540222e-16 1.4921753757915713e-17
6574.769752787203 7.305430652946836e-16 1.51071874340561e-17
6575.714978187106 7.270062697542801e-16 1.5251444944017034e-17
6576.660203587009 7.068331691126457e-16 1.5547776401512885e-17
6577.605428986913 6.87466510970348e-16 1.5584625915081905e-17
6578.550654386815 7.0271625814583085e-16 1.555354761284707e-17
6579.495879786718 6.941691311493174e-16 1.507369956342618e-17
6580.441105186622 6.973164144089908e-16 1.4865143906154065e-17
6581.386330586524 7.012984726425568e-16 1.4845160966855544e-17
6582.331555986428 6.872514355478496e-16 1.4771247293056206e-17
6583.27678138633 6.937480034955106e-16 1.480949260984568e-17
6584.222006786234 6.89369618900678e-16 1.4814848808058702e-17
6585.167232186137 6.920425226046343e-16 1.474709331431413e-17
6586.112457586039 6.934200153569811e-16 1.476373493956338e-17
6587.057682985943 6.903982284378311e-16 1.473067780711802e-17
6588.002908385846 7.002876878474747e-16 1.4798438743125884e-17
6588.948133785749 6.988075737060187e-16 1.466030697909579e-17
6589.893359185652 6.908241969485653e-16 1.4673235981499675e-17
6590.838584585555 7.102970343788606e-16 1.4821190733004325e-17
6591.783809985458 7.326464721136517e-16 1.480857141977365e-17
6592.729035385361 7.288333913038968e-16 1.474726120980055e-17
6593.674260785264 6.916904112717561e-16 1.4586259547324735e-17
6594.619486185167 6.85843136937335e-16 1.459490126327085e-17
6595.564711585071 6.771037849550306e-16 1.4653404032369768e-17
6596.509936984973 6.977623867335209e-16 1.478891041197357e-17
6597.4551623848765 6.746844401704886e-16 1.4622669242568482e-17
6598.400387784779 6.734574361828822e-16 1.4576708980266858e-17
6599.345613184682 6.695219216501916e-16 1.454139720215661e-17
6600.290838584586 6.802800246324134e-16 1.4544033614404827e-17
6601.236063984488 6.759706139009763e-16 1.4462566173653264e-17
6602.181289384392 6.960652001650219e-16 1.4584085997373112e-17
6603.126514784295 6.826304296582602e-16 1.4779924194107678e-17
6604.071740184198 6.99813581269864e-16 1.4990723406938595e-17
6605.016965584101 6.829775522409147e-16 1.4879828194009855e-17
6605.962190984004 6.983581468076906e-16 1.4719984725355433e-17
6606.907416383907 7.058786375855284e-16 1.4651891076793355e-17
6607.85264178381 6.930390790466045e-16 1.4629587110804117e-17
6608.797867183713 6.661223690940948e-16 1.4405675186735396e-17
6609.743092583616 6.656050524932671e-16 1.437842945230142e-17
6610.6883179835195 6.827171788919152e-16 1.4368233338118854e-17
6611.633543383422 6.830167492042216e-16 1.42832604866746e-17
6612.578768783325 6.671844196231416e-16 1.4254552839107604e-17
6613.523994183228 6.826778049024312e-16 1.437689022130393e-17
6614.469219583131 6.650172196376399e-16 1.4183033510975684e-17
6615.414444983035 6.649131419471057e-16 1.4229439876680608e-17
6616.359670382937 6.743473240640814e-16 1.4417748541090506e-17
6617.3048957828405 6.572346194740355e-16 1.426597248471338e-17
6618.250121182744 6.687754914301762e-16 1.4375949176950736e-17
6619.195346582646 6.673343627328552e-16 1.4220715812643897e-17
6620.14057198255 6.710217185944453e-16 1.4214173449429347e-17
6621.085797382453 6.593324054397312e-16 1.4250252512251772e-17
6622.031022782356 6.616264511020482e-16 1.418452555310832e-17
6622.976248182259 6.558281601157518e-16 1.4118256838313735e-17
6623.9214735821615 6.357331719882779e-16 1.407301624586318e-17
6624.866698982065 6.577863901818256e-16 1.4159437611949505e-17
6625.811924381968 6.455800021059589e-16 1.4131885606145e-17
6626.757149781871 6.3998915831589e-16 1.4063953528218675e-17
6627.702375181774 6.259449890076188e-16 1.4064762942788196e-17
6628.647600581678 6.177750790607623e-16 1.398105509893087e-17
6629.59282598158 6.372941808006062e-16 1.398064919621486e-17
6630.5380513814835 6.249205689809833e-16 1.3942133407449452e-17
6631.483276781386 6.231666161631113e-16 1.390399397917845e-17
6632.428502181289 6.255711685330774e-16 1.3962430215699806e-17
6633.373727581193 6.286536264873227e-16 1.406003697580001e-17
6634.318952981095 6.329188522706204e-16 1.41115186711148e-17
6635.264178380999 6.545585885039951e-16 1.4248684847101777e-17
6636.209403780902 6.751523025810485e-16 1.4245783604694365e-17
6637.1546291808045 6.478618455828705e-16 1.4103719720991302e-17
6638.099854580708 6.616416044926654e-16 1.4147444488206628e-17
6639.04507998061 6.675097979763671e-16 1.4140669987313714e-17
6639.990305380514 6.490612722367616e-16 1.4068579447630353e-17
6640.935530780417 6.639563787985272e-16 1.4113371252840124e-17
6641.88075618032 6.494568793308268e-16 1.4088220316271548e-17
6642.825981580223 6.515059691508205e-16 1.4072257810063714e-17
6643.771206980126 6.612936548846223e-16 1.409696117050405e-17
6644.716432380029 6.535037235779665e-16 1.4120924768694025e-17
6645.661657779932 6.527939756902392e-16 1.3996526036555914e-17
6646.606883179835 6.675004968984075e-16 1.401778938243207e-17
6647.552108579738 6.743697724050548e-16 1.4121515452566214e-17
6648.497333979642 6.627721390325713e-16 1.4123153806740125e-17
6649.442559379544 6.596410593705208e-16 1.406658702468035e-17
6650.387784779447 6.672778861145982e-16 1.415952025692451e-17
6651.333010179351 6.630234434183235e-16 1.4099584370374805e-17
6652.278235579253 6.573197319815472e-16 1.4047306685796022e-17
6653.223460979157 6.556196742814496e-16 1.4105122039212278e-17
6654.168686379059 6.521536930357829e-16 1.397015862106748e-17
6655.113911778963 6.465901912123609e-16 1.392402199211915e-17
6656.059137178866 6.351001300131146e-16 1.3850226050986179e-17
6657.004362578768 6.244202030779039e-16 1.383053131437455e-17
6657.949587978672 6.319421008331845e-16 1.3876863804331344e-17
6658.894813378575 6.337007165544629e-16 1.3816722829249748e-17
6659.840038778478 6.365477307605099e-16 1.3943247402056764e-17
6660.785264178381 6.173460554951679e-16 1.3776454207776279e-17
6661.730489578284 6.064855862101589e-16 1.3730264360427507e-17
6662.675714978187 6.37688573871794e-16 1.3828904449837035e-17
6663.62094037809 6.30980700755579e-16 1.3746056682947111e-17
6664.566165777993 6.262867901304782e-16 1.3633233899111173e-17
6665.511391177896 6.152801685139935e-16 1.3590250194015744e-17
6666.4566165778 6.20060560599613e-16 1.370036445738871e-17
6667.401841977702 6.111580247551992e-16 1.3649852233671962e-17
6668.3470673776055 6.178229766510172e-16 1.3666516002431297e-17
6669.292292777509 5.93333589265087e-16 1.349025630643832e-17
6670.237518177411 5.672560971080835e-16 1.3291049250345842e-17
6671.182743577315 5.742620894861744e-16 1.3330063814673966e-17
6672.127968977217 5.829910920277476e-16 1.3259251001289371e-17
6673.073194377121 5.784832277500579e-16 1.3241407350405613e-17
6674.018419777024 5.672687529398307e-16 1.318420378410231e-17
6674.963645176927 5.446511976668736e-16 1.3086003090907135e-17
6675.90887057683 5.271814151332367e-16 1.2905859427341181e-17
6676.854095976733 5.123340820388033e-16 1.276193468628009e-17
6677.799321376636 5.061162080193236e-16 1.2556068964159265e-17
6678.744546776539 4.825892445766554e-16 1.2284558481227159e-17
6679.689772176442 4.703274971063853e-16 1.2285147108900047e-17
6680.634997576345 4.953248743251685e-16 1.2599719100351044e-17
6681.5802229762485 5.192893409857274e-16 1.2763620031748596e-17
6682.525448376151 5.261848918767555e-16 1.2781001518618429e-17
6683.470673776054 5.549060357191789e-16 1.303300724378659e-17
6684.415899175958 5.473112861212915e-16 1.2933236738024332e-17
6685.36112457586 5.51994928240456e-16 1.3060227164622242e-17
6686.306349975764 5.654877864304386e-16 1.3125201495203584e-17
6687.251575375666 5.692384314103239e-16 1.3139340805759555e-17
6688.1968007755695 5.812503945807443e-16 1.3274643854140753e-17
6689.142026175473 5.827125855232501e-16 1.3170198206374048e-17
6690.087251575375 5.853472742771937e-16 1.3213188731224297e-17
6691.032476975279 5.861284849168278e-16 1.3279753102518179e-17
6691.977702375182 5.937353684498848e-16 1.3183125832791711e-17
6692.922927775085 5.872651651518968e-16 1.3188901615042771e-17
6693.868153174988 6.1179990683789e-16 1.33735536882731e-17
6694.8133785748905 6.131858714940713e-16 1.3375024608960127e-17
6695.758603974794 6.130306682093176e-16 1.3405511777334517e-17
6696.703829374697 6.20322473959275e-16 1.3412199781976717e-17
6697.6490547746 6.168461244748246e-16 1.3509239889106993e-17
6698.594280174503 6.078502258497982e-16 1.3463978300366278e-17
6699.539505574407 6.014707966510871e-16 1.3415193164729573e-17
6700.484730974309 6.193598665121981e-16 1.3455674931550112e-17
6701.429956374212 6.271436819233673e-16 1.3503110367560317e-17
6702.375181774115 6.294430713758506e-16 1.3531454347252016e-17
6703.320407174018 6.271396005013813e-16 1.3515854358074986e-17
6704.265632573922 6.317120259793372e-16 1.3512536369263632e-17
6705.210857973824 6.319398644457323e-16 1.3504702466866736e-17
6706.156083373728 6.329400824073436e-16 1.3503889824464594e-17
6707.101308773631 6.230845229088456e-16 1.3518714603385434e-17
6708.0465341735335 6.299568020055478e-16 1.3563675002985764e-17
6708.991759573437 6.348550070727898e-16 1.3494287855909934e-17
6709.936984973339 6.318241200882113e-16 1.3549324831474234e-17
6710.882210373243 6.502476236539556e-16 1.3619839393142665e-17
6711.827435773146 6.471978737426464e-16 1.3589136298384758e-17
6712.772661173049 6.334556889243256e-16 1.3516970382333165e-17
6713.717886572952 6.49572452696769e-16 1.3571524111058186e-17
6714.663111972855 6.413222170478325e-16 1.357000032619167e-17
6715.608337372758 6.508490024207631e-16 1.3622177450903538e-17
6716.553562772661 6.422525516507852e-16 1.3565040563632409e-17
6717.498788172565 6.478335803058704e-16 1.3548213891858303e-17
6718.444013572467 6.399825243849491e-16 1.3484496223144133e-17
6719.389238972371 6.448191378033269e-16 1.3502240835716914e-17
6720.334464372273 6.526446649390737e-16 1.3497832093731846e-17
6721.279689772176 6.712440919289064e-16 1.3535618009416917e-17
6722.22491517208 6.395085768228407e-16 1.3433068507502037e-17
6723.170140571982 6.44453050348047e-16 1.3480177754705342e-17
6724.115365971886 6.538829650883735e-16 1.3575285866250282e-17
6725.060591371788 6.599189021623067e-16 1.3563248384483995e-17
6726.005816771692 6.714322737948505e-16 1.3629520969492111e-17
6726.951042171595 6.627367781432169e-16 1.3511760181060694e-17
6727.896267571497 6.510688479995525e-16 1.3455786282358801e-17
6728.841492971401 6.456601408558371e-16 1.3453097053544234e-17
6729.786718371304 6.382278944953317e-16 1.3463671795399646e-17
6730.731943771207 6.410809158097707e-16 1.3441648433078834e-17
6731.67716917111 6.61179943080258e-16 1.3561199504173161e-17
6732.6223945710135 6.580208022337083e-16 1.3487934743734908e-17
6733.567619970916 6.637265844718161e-16 1.3467058355229791e-17
6734.512845370819 6.57878961240073e-16 1.3453351177493157e-17
6735.458070770722 6.637197038686667e-16 1.3420961698930238e-17
6736.403296170625 6.661624017972936e-16 1.346285250112782e-17
6737.348521570529 6.550346751845716e-16 1.3394737460871385e-17
6738.293746970431 6.576758914685026e-16 1.340901053330419e-17
6739.2389723703345 6.537126869573319e-16 1.3371160886166945e-17
6740.184197770238 6.547342322547901e-16 1.3380349472162267e-17
6741.12942317014 6.508484860211647e-16 1.3425536602184889e-17
6742.074648570044 6.492028537933901e-16 1.33424025927695e-17
6743.019873969946 6.452650979603903e-16 1.3363649641347558e-17
6743.96509936985 6.516059383288863e-16 1.337874927228068e-17
6744.910324769753 6.846311139574719e-16 1.3511876714901658e-17
6745.8555501696555 6.663996695290591e-16 1.3393629797420646e-17
6746.800775569559 6.580724608986965e-16 1.3387941453516974e-17
6747.746000969462 6.58354491165527e-16 1.3320466363098385e-17
6748.691226369365 6.534082139138374e-16 1.3359232988866418e-17
6749.636451769268 6.616646310557413e-16 1.3329257027360286e-17
6750.581677169171 6.552174117738825e-16 1.3288122044101322e-17
6751.526902569074 6.418308886075574e-16 1.3249149556096436e-17
6752.4721279689775 6.509827585035787e-16 1.31971790301926e-17
6753.41735336888 6.406091094546173e-16 1.3179389659851192e-17
6754.362578768783 6.393163756312863e-16 1.3198341827642418e-17
6755.307804168687 6.597891979940153e-16 1.3265705017815739e-17
6756.253029568589 6.455585458783011e-16 1.32936976599163e-17
6757.198254968493 6.536487490761431e-16 1.324641324967237e-17
6758.143480368395 6.556347257415607e-16 1.3229329649837101e-17
6759.0887057682985 6.411078746511197e-16 1.3280423857948123e-17
6760.033931168202 6.609982640450949e-16 1.3335495196792766e-17
6760.979156568104 6.427386859120761e-16 1.329412163793023e-17
6761.924381968008 6.517431115406104e-16 1.327915549076348e-17
6762.869607367911 6.447455912770486e-16 1.3105145297886775e-17
6763.814832767814 6.670168469576615e-16 1.324466984119384e-17
6764.760058167717 6.791157977603172e-16 1.3363932636704853e-17
6765.70528356762 6.641571942758428e-16 1.326506406614939e-17
6766.650508967523 6.710064959369328e-16 1.332167475061341e-17
6767.595734367426 6.602191793004448e-16 1.315616322290397e-17
6768.540959767329 6.481220963706706e-16 1.3174399502680173e-17
6769.486185167232 6.594740300849593e-16 1.3236036006341211e-17
6770.431410567136 6.583636457590996e-16 1.32316130841538e-17
6771.376635967038 6.642832208342206e-16 1.3173084665155725e-17
6772.321861366941 6.632353428843548e-16 1.3157866345929859e-17
6773.267086766844 6.590035966090098e-16 1.3117580476993093e-17
6774.212312166747 6.798295114550747e-16 1.3241688660546118e-17
6775.157537566651 6.554432783753006e-16 1.3123420244078852e-17
6776.102762966553 6.514196917255295e-16 1.308191602310003e-17
6777.047988366457 6.485290708550378e-16 1.3137864311438143e-17
6777.99321376636 6.529325756711581e-16 1.3112072554999871e-17
6778.9384391662625 6.651465270390183e-16 1.3094846236789627e-17
6779.883664566166 6.49791075956844e-16 1.3040308330997741e-17
6780.828889966069 6.494077922698846e-16 1.3029452467450187e-17
6781.774115365972 6.743287179108501e-16 1.3163298665863415e-17
6782.719340765875 6.532833724469662e-16 1.3093575305738031e-17
6783.664566165778 6.636747688752479e-16 1.3087862345555016e-17
6784.609791565681 6.772345292685195e-16 1.3149670489926386e-17
6785.555016965584 6.718247217182965e-16 1.317587096561393e-17
6786.500242365487 6.640250399468612e-16 1.3103427187191574e-17
6787.44546776539 6.436930123511068e-16 1.3117722642528992e-17
6788.390693165294 6.592330007755535e-16 1.317335556257144e-17
6789.335918565196 6.562045950448265e-16 1.3151060809417115e-17
6790.2811439651 6.377099545354797e-16 1.3006200852342218e-17
6791.226369365002 6.429031555510991e-16 1.3041028020647885e-17
6792.171594764905 6.435144914439832e-16 1.3036254679513812e-17
6793.116820164809 6.503845666398016e-16 1.3049442254892558e-17
6794.062045564711 6.693821456964162e-16 1.305097410806583e-17
6795.007270964615 6.504153028969812e-16 1.2991506678868999e-17
6795.952496364518 6.54327600991099e-16 1.286720836714061e-17
6796.897721764421 6.574749720602408e-16 1.3000626453955506e-17
6797.842947164324 6.354690193946478e-16 1.2962011682033949e-17
6798.788172564226 6.421421526042914e-16 1.2962395386038962e-17
6799.73339796413 6.626602771565569e-16 1.2993553288892635e-17
6800.678623364033 6.493800309401294e-16 1.3082794573287125e-17
6801.623848763936 6.543025391939596e-16 1.3036371494796666e-17
6802.569074163839 6.794391298901244e-16 1.3105412502683639e-17
6803.5142995637425 6.6917617664696e-16 1.313552141429973e-17
6804.459524963645 6.633912198410497e-16 1.3060635660050727e-17
6805.404750363548 6.596748704737027e-16 1.3049660850649171e-17
6806.349975763451 6.468170862933609e-16 1.3027044828117738e-17
6807.295201163354 6.349039307643698e-16 1.2912745003645408e-17
6808.240426563258 6.429803675184193e-16 1.2988282265423967e-17
6809.18565196316 6.517657424408756e-16 1.3027106545493912e-17
6810.1308773630635 6.659412002191041e-16 1.3114342169691471e-17
6811.076102762967 6.658456670873959e-16 1.3045272709783156e-17
6812.021328162869 6.613245038441161e-16 1.3005306037938225e-17
6812.966553562773 6.488925511325061e-16 1.2979256566547003e-17
6813.911778962676 6.61973760861394e-16 1.3061591932766142e-17
6814.857004362579 6.657869525567552e-16 1.3018685991763213e-17
6815.802229762482 6.625135841247999e-16 1.2984628917988318e-17
6816.7474551623845 6.65407842485096e-16 1.3049134313985121e-17
6817.692680562288 6.443910939835075e-16 1.2860595237306195e-17
6818.637905962191 6.540647962836423e-16 1.2937181731650827e-17
6819.583131362094 6.539690541097138e-16 1.2970397197312436e-17
6820.528356761997 6.572956968385793e-16 1.2912208628631559e-17
6821.4735821619 6.616434844919358e-16 1.2950961460404752e-17
6822.418807561803 6.427227131336504e-16 1.2910015357264188e-17
6823.3640329617065 6.521315885943479e-16 1.2914855744484648e-17
6824.309258361609 6.421885613162072e-16 1.2908295506875201e-17
6825.254483761512 6.557061813489389e-16 1.2990221637778706e-17
6826.199709161416 6.385632055431966e-16 1.3147717290165664e-17
6827.144934561318 6.596107290476872e-16 1.3668554920333489e-17
6828.090159961222 6.557149087488138e-16 1.4218157689110437e-17
6829.035385361125 6.424566136229383e-16 1.442516596458531e-17
6829.9806107610275 6.341270611021942e-16 1.4320644014964982e-17
6830.925836160931 6.22753149960296e-16 1.39133764860077e-17
6831.871061560833 6.353696844220303e-16 1.347487655177988e-17
6832.816286960737 6.381957156979814e-16 1.3634263859154035e-17
6833.76151236064 6.305282126874035e-16 1.4145201346660024e-17
6834.706737760543 6.310646415640008e-16 1.424381882161321e-17
6835.651963160446 6.29731782110671e-16 1.3917767112547384e-17
6836.5971885603485 6.240971926769682e-16 1.3256851820299923e-17
6837.542413960252 6.369057599659429e-16 1.289897690785081e-17
6838.487639360155 6.414457511071358e-16 1.2801535338569003e-17
6839.432864760058 6.402555333572004e-16 1.2815199850265595e-17
6840.378090159961 6.413273786943343e-16 1.2960460684932226e-17
6841.323315559865 6.559890505819184e-16 1.3191875788812763e-17
6842.268540959767 6.410050219229901e-16 1.3134204435046446e-17
6843.21376635967 6.452332907425058e-16 1.298715536290564e-17
6844.158991759574 6.336067135175854e-16 1.283609667755877e-17
6845.104217159476 6.360173626885072e-16 1.2854655355946832e-17
6846.04944255938 6.514784791083991e-16 1.28334488302948e-17
6846.994667959282 6.515131113308415e-16 1.2848542103310498e-17
6847.939893359186 6.485817445180895e-16 1.2721003184934595e-17
6848.885118759089 6.383772597665558e-16 1.2784528541080715e-17
6849.8303441589915 6.343121797340678e-16 1.2782570433358482e-17
6850.775569558895 6.402164484308377e-16 1.2817272065489028e-17
6851.720794958798 6.442100565976558e-16 1.2828180307887279e-17
6852.666020358701 6.619905260303746e-16 1.2807010900554836e-17
6853.611245758604 6.450465687402816e-16 1.2690443789716935e-17
6854.556471158507 6.50646952530361e-16 1.2714870022031026e-17
6855.50169655841 6.499689500796716e-16 1.2659848826919736e-17
6856.446921958313 6.536383405237345e-16 1.2683211115001303e-17
6857.392147358216 6.340105883675555e-16 1.2576415182160199e-17
6858.337372758119 6.306465906880132e-16 1.254233125693398e-17
6859.282598158023 6.366606554686155e-16 1.263472798630672e-17
6860.227823557925 6.367825373846938e-16 1.2681217464383736e-17
6861.1730489578285 6.259807727330069e-16 1.2812339037097368e-17
6862.118274357731 5.959870340400729e-16 1.3311249295120531e-17
6863.063499757634 6.170564685386673e-16 1.4561315439649636e-17
6864.008725157538 6.37268083957122e-16 1.5237913768884278e-17
6864.95395055744 6.122237501701263e-16 1.473761763518768e-17
6865.899175957344 5.733034933405485e-16 1.3489153920620213e-17
6866.844401357247 5.430186696108942e-16 1.2032630079820798e-17
6867.78962675715 4.819778512084607e-16 1.1017494509877913e-17
6868.734852157053 4.443715592100359e-16 1.059503926188233e-17
6869.680077556955 4.1684814860105473e-16 1.0484152256294997e-17
6870.625302956859 4.1972863215098064e-16 1.0678250051614902e-17
6871.570528356762 4.3895292676598256e-16 1.0929203301683235e-17
6872.515753756665 4.775478386417958e-16 1.1028168490208596e-17
6873.460979156568 4.815992967212323e-16 1.0921574393822531e-17
6874.4062045564715 5.018534468642472e-16 1.1007674701277283e-17
6875.351429956374 5.030140658091756e-16 1.1126092269629512e-17
6876.296655356277 5.240432868133562e-16 1.1336159549929583e-17
