#WAVELENGTH FLUX ERROR
6500.096946194862 7.680006731611177e-16 1.5092881016357394e-17
6501.042171594765 7.81320082767077e-16 1.4693615666487992e-17
6501.9873969946675 7.804422194124992e-16 1.4540364313968088e-17
6502.932622394571 7.957858871584485e-16 1.4682922274480617e-17
6503.877847794474 7.963010032481401e-16 1.476068972979183e-17
6504.823073194377 7.942107086133571e-16 1.48302137035982e-17
6505.76829859428 7.992989465879557e-16 1.476597759466982e-17
6506.713523994184 7.749623191770325e-16 1.4424468253499906e-17
6507.658749394086 7.85473392208871e-16 1.4453020367950516e-17
6508.603974793989 7.835205215269226e-16 1.4364215308667088e-17
6509.549200193893 7.679002076371544e-16 1.4249959917676782e-17
6510.494425593795 7.90977664060168e-16 1.4316853165790932e-17
6511.439650993699 7.739026989088684e-16 1.4267953592189717e-17
6512.384876393601 7.794060315253353e-16 1.4290248517676305e-17
6513.330101793505 7.736650622330812e-16 1.4330497196673614e-17
6514.275327193408 7.501196665663974e-16 1.420784449019429e-17
6515.2205525933105 7.609805639886136e-16 1.42090341369828e-17
6516.165777993214 7.6666748609305075e-16 1.408106747187062e-17
6517.111003393117 7.755987710127709e-16 1.412488257992659e-17
6518.05622879302 7.758042904512083e-16 1.4037127473812935e-17
6519.001454192923 7.48125584788625e-16 1.3920865854669988e-17
6519.946679592826 7.616141979874425e-16 1.3998123302070343e-17
6520.891904992729 7.665098533764712e-16 1.410907415698115e-17
6521.837130392632 7.795998046388923e-16 1.430686762090508e-17
6522.782355792535 7.947379643539992e-16 1.4414391409870654e-17
6523.727581192438 7.698978734286073e-16 1.4259667621330925e-17
6524.672806592342 7.599586527992154e-16 1.409364858440585e-17
6525.618031992244 7.797704764468287e-16 1.405915001620927e-17
6526.5632573921475 7.586628705287457e-16 1.3955817879527318e-17
6527.50848279205 7.600064613879051e-16 1.3912414823826015e-17
6528.453708191953 7.558489856217158e-16 1.3906868806890486e-17
6529.398933591857 7.57187485405318e-16 1.39910452098311e-17
6530.344158991759 7.547256202147592e-16 1.3959880553136044e-17
6531.289384391663 7.393739771458381e-16 1.4155079103014596e-17
6532.234609791566 7.528240310814762e-16 1.4585609554757055e-17
6533.179835191469 7.402326587670633e-16 1.4589999780299603e-17
6534.125060591372 7.437589512349143e-16 1.4385255582502234e-17
6535.070285991274 7.40187327296486e-16 1.3991277595587276e-17
6536.015511391178 7.533559677287589e-16 1.3815884036088731e-17
6536.960736791081 7.531800934888049e-16 1.3786123840297094e-17
6537.905962190984 7.405663950717509e-16 1.3766795541220281e-17
6538.851187590887 7.508930954860445e-16 1.3786636330945592e-17
6539.7964129907905 7.407534350179825e-16 1.3685686192040416e-17
6540.741638390693 7.499902568759363e-16 1.3766956971353416e-17
6541.686863790596 7.421182285303595e-16 1.3818892452733892e-17
6542.632089190499 7.133499034327107e-16 1.3669185073371823e-17
6543.577314590402 7.174449704208338e-16 1.3776315379979171e-17
6544.522539990306 7.413221808220457e-16 1.3893939161637076e-17
6545.467765390208 7.223826111442162e-16 1.3786033396125889e-17
6546.4129907901115 7.356621259988619e-16 1.3604526133956053e-17
6547.358216190015 7.30115006319633e-16 1.3511764691337185e-17
6548.303441589917 7.328119202736933e-16 1.3540060491533916e-17
6549.248666989821 7.315732576985354e-16 1.3545640278572136e-17
6550.193892389723 7.130115137643958e-16 1.3384761462109497e-17
6551.139117789627 7.234849604145918e-16 1.3564764379346239e-17
6552.08434318953 7.197081061785215e-16 1.3905381632615267e-17
6553.0295685894325 7.083051621974582e-16 1.4251409631829226e-17
6553.974793989336 7.213847839322183e-16 1.42352663530385e-17
6554.920019389239 7.074867543258425e-16 1.387128594257798e-17
6555.865244789142 7.287268463896078e-16 1.3573543384065202e-17
6556.810470189045 7.422672299075277e-16 1.3398685234378718e-17
6557.755695588949 7.359244559788744e-16 1.3396134376710256e-17
6558.700920988851 7.256616598133511e-16 1.329628421742548e-17
6559.6461463887545 7.416097166682673e-16 1.3388990900741795e-17
6560.591371788657 7.406338173926045e-16 1.3556495921113097e-17
6561.53659718856 7.323949972026341e-16 1.3783965643884754e-17
6562.481822588464 7.353026572257788e-16 1.4054812991256917e-17
6563.427047988366 7.046045148254463e-16 1.3831820392041121e-17
6564.37227338827 6.970022386825897e-16 1.3515893584478341e-17
6565.317498788173 6.951166838148826e-16 1.3203708531897965e-17
6566.2627241880755 7.124083484482632e-16 1.309026461893627e-17
6567.207949587979 7.078433885854338e-16 1.3200178148100549e-17
6568.153174987881 7.239892475842654e-16 1.3308616285719326e-17
6569.098400387785 7.045659747315843e-16 1.3307199263652949e-17
6570.043625787688 7.12420603073178e-16 1.3248304149660349e-17
6570.988851187591 7.14736938470335e-16 1.3204351913818266e-17
6571.934076587494 7.050989000424128e-16 1.3007529227462465e-17
6572.879301987397 7.169567581756894e-16 1.3129198213531909e-17
6573.8245273873 7.173283495478462e-16 1.3037105557970551e-17
6574.769752787203 7.161402434646037e-16 1.3109927692094824e-17
6575.714978187106 7.30627840147481e-16 1.3424736822254663e-17
6576.660203587009 7.204391227584303e-16 1.3674053494996271e-17
6577.605428986913 7.253166577990597e-16 1.3682957293665845e-17
6578.550654386815 6.967109623918289e-16 1.3344332492548577e-17
6579.495879786718 7.111041675368622e-16 1.3071089688005948e-17
6580.441105186622 7.113273341464136e-16 1.2973849765393095e-17
6581.386330586524 7.084412317689159e-16 1.2955789762376422e-17
6582.331555986428 7.060788984657843e-16 1.2907876685345511e-17
6583.27678138633 7.100346536586387e-16 1.2876000956494173e-17
6584.222006786234 6.93420902716424e-16 1.286624171152577e-17
6585.167232186137 7.006143683344488e-16 1.2853129776722363e-17
6586.112457586039 7.107916057079422e-16 1.2857951802568955e-17
6587.057682985943 7.235457067988213e-16 1.2900053747921799e-17
6588.002908385846 7.149024437670865e-16 1.2882671947696488e-17
6588.948133785749 7.190327184886971e-16 1.2876065277810799e-17
6589.893359185652 7.202190428827427e-16 1.2919794679099655e-17
6590.838584585555 7.194737285189218e-16 1.2944653595071833e-17
6591.783809985458 7.009426981588516e-16 1.2758185679768152e-17
6592.729035385361 7.055734284290227e-16 1.2722403067994201e-17
6593.674260785264 6.968901909757316e-16 1.2696720302592715e-17
6594.619486185167 6.907176028698152e-16 1.2714355234988829e-17
6595.564711585071 7.037332849674492e-16 1.2828688474927338e-17
6596.509936984973 6.984424750305578e-16 1.2832278587988936e-17
6597.4551623848765 7.214716460872219e-16 1.2915928305150322e-17
6598.400387784779 7.029349861015354e-16 1.2740693601024647e-17
6599.345613184682 6.959250305372855e-16 1.2643613017148122e-17
6600.290838584586 6.987902158463544e-16 1.2711073252767723e-17
6601.236063984488 7.017977681825626e-16 1.2731827726976617e-17
6602.181289384392 6.967377043456057e-16 1.2814634665925874e-17
6603.126514784295 7.063608575628211e-16 1.2947605454086302e-17
6604.071740184198 6.920118970227938e-16 1.2960703807917803e-17
6605.016965584101 6.895064569050286e-16 1.2860057789247158e-17
6605.962190984004 6.903468672435249e-16 1.267228902500719e-17
6606.907416383907 7.040245750417946e-16 1.2598719174605721e-17
6607.85264178381 7.021313538411759e-16 1.2619560262725326e-17
6608.797867183713 6.927092154744177e-16 1.254754968018401e-17
6609.743092583616 6.912234413383022e-16 1.2498161183946448e-17
6610.6883179835195 6.975155551300115e-16 1.2577769327940389e-17
6611.633543383422 6.816248759719887e-16 1.245268775753942e-17
6612.578768783325 6.726628543200906e-16 1.2476451336609425e-17
6613.523994183228 6.92898600346237e-16 1.2515504367758097e-17
6614.469219583131 6.819230909877336e-16 1.2420434966674262e-17
6615.414444983035 6.730564585017921e-16 1.2374033526439888e-17
6616.359670382937 6.837594632393959e-16 1.240956324138634e-17
6617.3048957828405 6.647231839113158e-16 1.2290588003960416e-17
6618.250121182744 6.741084118279808e-16 1.2391211407558053e-17
6619.195346582646 6.555494587417758e-16 1.2280123140510058e-17
6620.14057198255 6.794260775974523e-16 1.238473816937342e-17
6621.085797382453 6.64517379854226e-16 1.2290692386343767e-17
6622.031022782356 6.506706515522138e-16 1.2219376120884735e-17
6622.976248182259 6.520968413110073e-16 1.2195352117505722e-17
6623.9214735821615 6.586627979062083e-16 1.2227140545306653e-17
6624.866698982065 6.738543046464961e-16 1.2364396628948451e-17
6625.811924381968 6.645441230896883e-16 1.2234335834329365e-17
6626.757149781871 6.418117689128766e-16 1.2111973578814677e-17
6627.702375181774 6.461745645781459e-16 1.2193329836244114e-17
6628.647600581678 6.491375288910259e-16 1.2232405814303428e-17
6629.59282598158 6.293685762141541e-16 1.1997860419570884e-17
6630.5380513814835 6.282416027565906e-16 1.1957902177311177e-17
6631.483276781386 6.598252017932273e-16 1.216300730583911e-17
6632.428502181289 6.553113960692743e-16 1.2260886870334099e-17
6633.373727581193 6.558733356231528e-16 1.2231559350020522e-17
6634.318952981095 6.53499655276394e-16 1.2206765803760354e-17
6635.264178380999 6.604418551148635e-16 1.2314619869301313e-17
6636.209403780902 6.674938651653223e-16 1.236678610922869e-17
6637.1546291808045 6.765734427610351e-16 1.2289322475456683e-17
6638.099854580708 6.850740135074174e-16 1.2349307619909107e-17
6639.04507998061 6.836451493486917e-16 1.2334617314234764e-17
6639.990305380514 6.815883915806938e-16 1.2313899415047637e-17
6640.935530780417 6.693767778138346e-16 1.2220566561076546e-17
6641.88075618032 6.714873736411957e-16 1.2258749500328617e-17
6642.825981580223 6.830015192455594e-16 1.2309808380756023e-17
6643.771206980126 6.647832943147739e-16 1.2219717430746035e-17
6644.716432380029 6.604316779044532e-16 1.2189307363142614e-17
6645.661657779932 6.786602700057306e-16 1.2243330266154514e-17
6646.606883179835 6.874924243549057e-16 1.2303248875249436e-17
6647.552108579738 6.763945167348719e-16 1.2236100483887157e-17
6648.497333979642 6.718917101697278e-16 1.2231943281951612e-17
6649.442559379544 6.585468903245272e-16 1.2163432466740076e-17
6650.387784779447 6.565750569419897e-16 1.217836549443342e-17
6651.333010179351 6.480839145847788e-16 1.2113234085129492e-17
6652.278235579253 6.567581088537385e-16 1.2123895493849184e-17
6653.223460979157 6.627484077384041e-16 1.2158708140759794e-17
6654.168686379059 6.536936548415912e-16 1.205372862622933e-17
6655.113911778963 6.668855608294879e-16 1.2129518853385169e-17
6656.059137178866 6.481552517599046e-16 1.206426035844251e-17
6657.004362578768 6.651213615764065e-16 1.2101157906117002e-17
6657.949587978672 6.547138704726696e-16 1.2046900527843005e-17
6658.894813378575 6.47239911775511e-16 1.2046022240819603e-17
6659.840038778478 6.427434460766879e-16 1.193340492477021e-17
6660.785264178381 6.303859916082508e-16 1.1907707467252381e-17
6661.730489578284 6.265503362692744e-16 1.1860803793004564e-17
6662.675714978187 6.300481537391293e-16 1.1886792663779165e-17
6663.62094037809 6.513646528431002e-16 1.1888439907289217e-17
6664.566165777993 6.377167057330577e-16 1.1808514383772844e-17
6665.511391177896 6.170841867409052e-16 1.1756855863148015e-17
6666.4566165778 6.268530583281863e-16 1.176912436405309e-17
6667.401841977702 6.19084416179573e-16 1.1759114665134154e-17
6668.3470673776055 6.169654242817156e-16 1.1746475679855463e-17
6669.292292777509 6.065165334171784e-16 1.1682152508222317e-17
6670.237518177411 6.130236179041139e-16 1.1593554855201635e-17
6671.182743577315 6.158541315734663e-16 1.1566367894863791e-17
6672.127968977217 5.981108878111835e-16 1.1501696665248765e-17
6673.073194377121 5.739201095968141e-16 1.1345313332818558e-17
6674.018419777024 5.75687249888596e-16 1.130707958470993e-17
6674.963645176927 5.637594780740403e-16 1.1217396529185178e-17
6675.90887057683 5.610214453752143e-16 1.120408985364224e-17
6676.854095976733 5.41901488144044e-16 1.0982067308748051e-17
6677.799321376636 5.046843458189411e-16 1.0733002443500422e-17
6678.744546776539 4.955818323786349e-16 1.0568120690045163e-17
6679.689772176442 4.745516859696677e-16 1.0458750884471354e-17
6680.634997576345 4.850245818575936e-16 1.0574032805549097e-17
6681.5802229762485 5.146655616979212e-16 1.0747289083815228e-17
6682.525448376151 5.405436035546987e-16 1.0930495811013224e-17
6683.470673776054 5.544855416614624e-16 1.1074537819172712e-17
6684.415899175958 5.662389389124178e-16 1.1184143782410266e-17
6685.36112457586 5.701225778955984e-16 1.1284947261054968e-17
6686.306349975764 6.067013218280535e-16 1.1467332087254719e-17
6687.251575375666 5.908485626331111e-16 1.1324764002727919e-17
6688.1968007755695 5.972110772355424e-16 1.1424184556730367e-17
6689.142026175473 5.973802906691534e-16 1.1425499409703902e-17
6690.087251575375 5.991561108679918e-16 1.1424353451308494e-17
6691.032476975279 6.075753954558115e-16 1.1445685948700084e-17
6691.977702375182 6.113020563061788e-16 1.1506504501446826e-17
6692.922927775085 6.048391279449022e-16 1.1482400447231466e-17
6693.868153174988 6.001271155001379e-16 1.14230830912353e-17
6694.8133785748905 5.936693479075146e-16 1.1408421037696116e-17
6695.758603974794 6.209667267240305e-16 1.1538097913517023e-17
6696.703829374697 6.180305228533051e-16 1.1543609680820569e-17
6697.6490547746 6.274300139473491e-16 1.1638943967182487e-17
6698.594280174503 6.31392172467214e-16 1.161938466953177e-17
6699.539505574407 6.183023861832603e-16 1.1616169706213328e-17
6700.484730974309 6.348070276919959e-16 1.1657808518814845e-17
6701.429956374212 6.425035098139706e-16 1.1710808053605282e-17
6702.375181774115 6.436916433830324e-16 1.1777364157429251e-17
6703.320407174018 6.362510546229689e-16 1.1688049714671192e-17
6704.265632573922 6.324995244398216e-16 1.1694721103819978e-17
6705.210857973824 6.356669375216968e-16 1.168173637275609e-17
6706.156083373728 6.505762156450111e-16 1.17999816336584e-17
6707.101308773631 6.501830666433972e-16 1.1859973683969438e-17
6708.0465341735335 6.576209313583231e-16 1.1880067299439723e-17
6708.991759573437 6.624192371497585e-16 1.191520812875093e-17
6709.936984973339 6.495395559042539e-16 1.1770421383904765e-17
6710.882210373243 6.588506416612908e-16 1.17327167849417e-17
6711.827435773146 6.590912638748905e-16 1.1801248873406427e-17
6712.772661173049 6.476904211738497e-16 1.1740616918482393e-17
6713.717886572952 6.640908280245321e-16 1.1779106779378656e-17
6714.663111972855 6.640637679039061e-16 1.1799072313650964e-17
6715.608337372758 6.541405046408972e-16 1.1775582823262555e-17
6716.553562772661 6.531200606892566e-16 1.1750959525066654e-17
6717.498788172565 6.563958949425332e-16 1.1731921310670014e-17
6718.444013572467 6.461499735008379e-16 1.16670426369984e-17
6719.389238972371 6.530328694878829e-16 1.1686188193596507e-17
6720.334464372273 6.498749672438156e-16 1.165195218952076e-17
6721.279689772176 6.565326136219136e-16 1.1676429475870815e-17
6722.22491517208 6.612613295271394e-16 1.1760295185324761e-17
6723.170140571982 6.42145070711931e-16 1.1603032103188817e-17
6724.115365971886 6.489239719260847e-16 1.1713364875503605e-17
6725.060591371788 6.679692431947669e-16 1.1762882522775754e-17
6726.005816771692 6.577821527844635e-16 1.1716987993166777e-17
6726.951042171595 6.678152048825456e-16 1.1712588869449168e-17
6727.896267571497 6.638730480701864e-16 1.1738257200505539e-17
6728.841492971401 6.63788593596216e-16 1.1799492837181825e-17
6729.786718371304 6.642515739286837e-16 1.174329362822375e-17
6730.731943771207 6.476788462260488e-16 1.164509859985851e-17
6731.67716917111 6.667350834595022e-16 1.1769540506688488e-17
6732.6223945710135 6.70351576073026e-16 1.1737470006269746e-17
6733.567619970916 6.689794525741462e-16 1.1760451410482194e-17
6734.512845370819 6.850132651259633e-16 1.1789877464445508e-17
6735.458070770722 6.695227442306981e-16 1.172217117760963e-17
6736.403296170625 6.770072648212158e-16 1.1784249136381489e-17
6737.348521570529 6.773313039043498e-16 1.1745955134741873e-17
6738.293746970431 6.718115825779824e-16 1.1754526867444906e-17
6739.2389723703345 6.780266744887367e-16 1.1765248454631226e-17
6740.184197770238 6.773700463437942e-16 1.1704709872472035e-17
6741.12942317014 6.752072092066136e-16 1.172247876195851e-17
6742.074648570044 6.728464914775296e-16 1.1718223008538924e-17
6743.019873969946 6.680770060468357e-16 1.1726602770360024e-17
6743.96509936985 6.620776187552986e-16 1.1641577397192027e-17
6744.910324769753 6.588115753780898e-16 1.1622654920662804e-17
6745.8555501696555 6.711225944826986e-16 1.1640316191584927e-17
6746.800775569559 6.680681751460008e-16 1.1695818966350194e-17
6747.746000969462 6.709283831149258e-16 1.1667072780392288e-17
6748.691226369365 6.766347257858515e-16 1.1615122651646916e-17
6749.636451769268 6.763244771068762e-16 1.1657151337872772e-17
6750.581677169171 6.632070966988667e-16 1.1561739924566963e-17
6751.526902569074 6.823849208351858e-16 1.1679831768349106e-17
6752.4721279689775 6.922224384027492e-16 1.1731860087545794e-17
6753.41735336888 6.678019572829415e-16 1.1639640042816137e-17
6754.362578768783 6.636299686330099e-16 1.1546327151739195e-17
6755.307804168687 6.512154328887562e-16 1.1473510171277485e-17
6756.253029568589 6.720165503714433e-16 1.1571054802414256e-17
6757.198254968493 6.722115769358338e-16 1.1575702569476999e-17
6758.143480368395 6.627196431748084e-16 1.1598489633729201e-17
6759.0887057682985 6.741951862044472e-16 1.1570792506905118e-17
6760.033931168202 6.7344262894576e-16 1.15689950689438e-17
6760.979156568104 6.621057628253442e-16 1.1525947245490515e-17
6761.924381968008 6.619628478334037e-16 1.1528241154534013e-17
6762.869607367911 6.507007391145609e-16 1.1488712347701932e-17
6763.814832767814 6.575303177404596e-16 1.1485679363787776e-17
6764.760058167717 6.652939228833796e-16 1.1500569310118042e-17
6765.70528356762 6.596856850792034e-16 1.149774333105801e-17
6766.650508967523 6.859176678529418e-16 1.1565502818884829e-17
6767.595734367426 6.800772776994201e-16 1.1543149604324113e-17
6768.540959767329 6.740892254438105e-16 1.1519253067298987e-17
6769.486185167232 6.659948221801766e-16 1.1498467163114429e-17
6770.431410567136 6.7102936062270165e-16 1.1565957244030398e-17
6771.376635967038 6.729070882889835e-16 1.1491069783738386e-17
6772.321861366941 6.628954351481232e-16 1.1520491798337025e-17
6773.267086766844 6.785921533776613e-16 1.1456899491545244e-17
6774.212312166747 6.752500056852654e-16 1.1455957187138067e-17
6775.157537566651 6.692512954448505e-16 1.149246889411085e-17
6776.102762966553 6.704057416335811e-16 1.1451466272638824e-17
6777.047988366457 6.539502289933851e-16 1.1444605144576112e-17
6777.99321376636 6.677797365938898e-16 1.1487533529215235e-17
6778.9384391662625 6.606467862760332e-16 1.1432699901144061e-17
6779.883664566166 6.629718608129964e-16 1.1426203813856572e-17
6780.828889966069 6.804240846671481e-16 1.1493089109075663e-17
6781.774115365972 6.685173021592205e-16 1.145824582050246e-17
6782.719340765875 6.655610466836389e-16 1.1472283412144185e-17
6783.664566165778 6.642274408590566e-16 1.1399819730549754e-17
6784.609791565681 6.67539020430234e-16 1.1454292347584267e-17
6785.555016965584 6.722549260140108e-16 1.1475206621623727e-17
6786.500242365487 6.554393320894719e-16 1.1351759183213668e-17
6787.44546776539 6.6500079639929e-16 1.1395120245824106e-17
6788.390693165294 6.661264329540329e-16 1.140729465789051e-17
6789.335918565196 6.74825256131707e-16 1.1479234938411663e-17
6790.2811439651 6.585370314027586e-16 1.1329916441872678e-17
6791.226369365002 6.621035635746256e-16 1.1378146562991254e-17
6792.171594764905 6.704765328810371e-16 1.1375369128188865e-17
6793.116820164809 6.712116904036718e-16 1.1432575266903116e-17
6794.062045564711 6.688074224818781e-16 1.1343683029317544e-17
6795.007270964615 6.650076375232853e-16 1.1378789108443392e-17
6795.952496364518 6.755881863435621e-16 1.1376230414885793e-17
6796.897721764421 6.689328058878491e-16 1.1380535204700497e-17
6797.842947164324 6.664958390035625e-16 1.1340988393378677e-17
6798.788172564226 6.72858510983816e-16 1.1373449198614209e-17
6799.73339796413 6.701545139283789e-16 1.1353424808464577e-17
6800.678623364033 6.711940151513551e-16 1.1398334405072147e-17
6801.623848763936 6.734070131431277e-16 1.1455293099279407e-17
6802.569074163839 6.786009414129076e-16 1.1459259268597376e-17
6803.5142995637425 6.63367791248575e-16 1.1370220854129456e-17
6804.459524963645 6.668859150752949e-16 1.1411635252698912e-17
6805.404750363548 6.790146149745279e-16 1.148291711917661e-17
6806.349975763451 6.722753402753126e-16 1.1426652491479474e-17
6807.295201163354 6.686134649284201e-16 1.1317614058899623e-17
6808.240426563258 6.71063372089256e-16 1.1373873085010699e-17
6809.18565196316 6.727538762020771e-16 1.1466442586969332e-17
6810.1308773630635 6.699073477689592e-16 1.1391016338329061e-17
6811.076102762967 6.557642217927035e-16 1.1318201506856832e-17
6812.021328162869 6.754537783677868e-16 1.1442732228664317e-17
6812.966553562773 6.53567010900276e-16 1.1303292648902986e-17
6813.911778962676 6.728243377294137e-16 1.1412093248104873e-17
6814.857004362579 6.674100294073925e-16 1.1404568165970286e-17
6815.802229762482 6.690793640800741e-16 1.1364765582626199e-17
6816.7474551623845 6.772805773443036e-16 1.1404429965412515e-17
6817.692680562288 6.69553641842874e-16 1.1378624800017549e-17
6818.637905962191 6.517349519864011e-16 1.130425055693665e-17
6819.583131362094 6.557879307328939e-16 1.1316874803392154e-17
6820.528356761997 6.619970311177343e-16 1.1277759723301204e-17
6821.4735821619 6.53413526466077e-16 1.1256869274400909e-17
6822.418807561803 6.655349765781042e-16 1.1293745416086533e-17
6823.3640329617065 6.741807519861938e-16 1.131766424708057e-17
6824.309258361609 6.639542856699807e-16 1.1290321504834471e-17
6825.254483761512 6.5633805529723045e-16 1.1300962617078299e-17
6826.199709161416 6.584809443219903e-16 1.1565028317679943e-17
6827.144934561318 6.582861384985724e-16 1.1886266494100789e-17
6828.090159961222 6.644812125084252e-16 1.2321354075275412e-17
6829.035385361125 6.660160374785697e-16 1.2495138481139854e-17
6829.9806107610275 6.685064295012348e-16 1.2323423298732745e-17
6830.925836160931 6.549842537622708e-16 1.193055665477059e-17
6831.871061560833 6.401116551267047e-16 1.163311358716968e-17
6832.816286960737 6.413933736840424e-16 1.1931999895456946e-17
6833.76151236064 6.457048781896127e-16 1.2338365594161733e-17
6834.706737760543 6.597278195144861e-16 1.2341305600069588e-17
6835.651963160446 6.527831057190743e-16 1.1968315230002558e-17
6836.5971885603485 6.604857108287774e-16 1.1539550433377002e-17
6837.542413960252 6.635007565645362e-16 1.128603780300732e-17
6838.487639360155 6.664746473281989e-16 1.127219723220568e-17
6839.432864760058 6.476423769144186e-16 1.1230343252831672e-17
6840.378090159961 6.50711454566772e-16 1.1337139849153733e-17
6841.323315559865 6.630453615038656e-16 1.1536257037302544e-17
6842.268540959767 6.545063947878809e-16 1.1460405312220663e-17
6843.21376635967 6.654992079621025e-16 1.141911098166691e-17
6844.158991759574 6.64094292476127e-16 1.1249773697195888e-17
6845.104217159476 6.64502596622142e-16 1.1260368841273348e-17
6846.04944255938 6.786461642981034e-16 1.1272918058703175e-17
6846.994667959282 6.691126794932082e-16 1.1190934140732181e-17
6847.939893359186 6.648823429586838e-16 1.1164614036441071e-17
6848.885118759089 6.583913455107382e-16 1.1143478577186687e-17
6849.8303441589915 6.519270870566393e-16 1.1166934806231255e-17
6850.775569558895 6.573330841226368e-16 1.116167697284338e-17
6851.720794958798 6.610656933334791e-16 1.1199220386269972e-17
6852.666020358701 6.613752430783421e-16 1.1189456502822049e-17
6853.611245758604 6.524778219436966e-16 1.1077683553393075e-17
6854.556471158507 6.50065299015912e-16 1.104684846752829e-17
6855.50169655841 6.562543419239081e-16 1.1082740994444823e-17
6856.446921958313 6.604727257684419e-16 1.1151720027080133e-17
6857.392147358216 6.505426110110617e-16 1.1136223649043455e-17
6858.337372758119 6.581555663602203e-16 1.1091229690175993e-17
6859.282598158023 6.560247835289852e-16 1.1107202749574205e-17
6860.227823557925 6.582899733228716e-16 1.1130616564888937e-17
6861.1730489578285 6.610035471304553e-16 1.1383740461892373e-17
6862.118274357731 6.395878739902214e-16 1.204204179474264e-17
6863.063499757634 6.26942935635505e-16 1.3011083821657966e-17
6864.008725157538 6.398372783328435e-16 1.3202067006528042e-17
6864.95395055744 6.206199069785073e-16 1.261925515027666e-17
6865.899175957344 5.944046944080103e-16 1.1412115910282838e-17
6866.844401357247 5.255783135930544e-16 1.0178992535054815e-17
6867.78962675715 4.725979545964031e-16 9.464227013476629e-18
6868.734852157053 4.4318246440088113e-16 9.18028251974854e-18
6869.680077556955 4.555975530385879e-16 9.353076387407766e-18
6870.625302956859 4.609003500500129e-16 9.51082603767624e-18
6871.570528356762 4.691417347791661e-16 9.587544903752952e-18
6872.515753756665 4.8587363435211345e-16 9.638049799698544e-18
6873.460979156568 4.974820469839292e-16 9.586033192013142e-18
6874.4062045564715 4.981833263702905e-16 9.657549984439273e-18
6875.351429956374 5.239441426784217e-16 9.836417584161548e-18
