#WAVELENGTH FLUX ERROR
6517.111003393117 2.7234407018881584e-16 7.890085606604182e-18
6518.05622879302 2.81405620310603e-16 7.874375283917257e-18
6519.001454192923 2.660819699421089e-16 7.868964604711683e-18
6519.946679592826 2.5702832579806786e-16 7.86030335544113e-18
6520.891904992729 2.641601468091697e-16 7.969174702815846e-18
6521.837130392632 2.6401439220226296e-16 8.01227724029045e-18
6522.782355792535 2.5050914065461094e-16 7.973119699477818e-18
6523.727581192438 2.5425489884379876e-16 7.923913109132168e-18
6524.672806592342 2.532826559560588e-16 7.867583219658866e-18
6525.618031992244 2.5370558265820156e-16 7.804582246044589e-18
6526.5632573921475 2.465805229997756e-16 7.70811261976688e-18
6527.50848279205 2.4879727617565545e-16 7.753444055106864e-18
6528.453708191953 2.5367895725671683e-16 7.736033352843185e-18
6529.398933591857 2.4720720192827e-16 7.704641001143126e-18
6530.344158991759 2.3682440206343187e-16 7.663176204395811e-18
6531.289384391663 2.434172539526671e-16 7.873999913012443e-18
6532.234609791566 2.397528221348722e-16 8.076161619681231e-18
6533.179835191469 2.450783181202224e-16 8.226053078335331e-18
6534.125060591372 2.397550826925493e-16 8.024235058557193e-18
6535.070285991274 2.42378376135876e-16 7.779274088505769e-18
6536.015511391178 2.266413752684361e-16 7.532961896845007e-18
6536.960736791081 2.2866927568271697e-16 7.514917199646145e-18
6537.905962190984 2.3381763351558653e-16 7.572306835790365e-18
6538.851187590887 2.3231235873249167e-16 7.553854195925877e-18
6539.7964129907905 2.3278097796861126e-16 7.539052399103189e-18
6540.741638390693 2.2724884769507983e-16 7.511759773836746e-18
6541.686863790596 2.217020614610093e-16 7.470622100663148e-18
6542.632089190499 2.2127146422432927e-16 7.572669434099129e-18
6543.577314590402 2.2083205350303628e-16 7.65117003450466e-18
6544.522539990306 2.1921397744810534e-16 7.60512562552215e-18
6545.467765390208 2.273343815307535e-16 7.588741724646975e-18
6546.4129907901115 2.3759778216966273e-16 7.51801395145021e-18
6547.358216190015 2.1917957933085248e-16 7.303293734657834e-18
6548.303441589917 2.2019585938986452e-16 7.322192958311043e-18
6549.248666989821 2.1401967858270628e-16 7.251169540626337e-18
6550.193892389723 2.1350965151564887e-16 7.27474497107798e-18
6551.139117789627 2.0706783683852157e-16 7.287090251069266e-18
6552.08434318953 2.0992091779329474e-16 7.52121872057606e-18
6553.0295685894325 2.1501791931680405e-16 7.815354825752693e-18
6553.974793989336 2.048920083334501e-16 7.802466036777593e-18
6554.920019389239 2.0169566950461618e-16 7.518385224783141e-18
6555.865244789142 2.0518018612070094e-16 7.269202530233479e-18
6556.810470189045 1.9451666795106104e-16 6.994598272623792e-18
6557.755695588949 1.9056546409052262e-16 6.900640226890671e-18
6558.700920988851 2.0026912033071786e-16 6.898922008455473e-18
6559.6461463887545 1.883482069330871e-16 6.850540384327636e-18
6560.591371788657 1.808109892218575e-16 6.7578289524838694e-18
6561.53659718856 1.862481672491459e-16 6.827975261858808e-18
6562.481822588464 1.765787529429944e-16 6.74397868994844e-18
6563.427047988366 1.658952298234222e-16 6.6445442390329174e-18
6564.37227338827 1.6063401683402087e-16 6.5259294971619684e-18
6565.317498788173 1.6846781860588177e-16 6.581077277445221e-18
6566.2627241880755 1.7759386374147028e-16 6.692690668674452e-18
6567.207949587979 1.8005567872406506e-16 6.7904010844161495e-18
6568.153174987881 1.8527850960978379e-16 6.9337999565806436e-18
6569.098400387785 1.8847493086796231e-16 7.014593684146706e-18
6570.043625787688 1.928179211251241e-16 7.024027245429887e-18
6570.988851187591 1.9577507655332803e-16 6.981304841276084e-18
6571.934076587494 1.9935740541569748e-16 6.978316819167467e-18
6572.879301987397 2.088290176341638e-16 7.050149749259918e-18
6573.8245273873 2.128874725553355e-16 7.041684351155403e-18
6574.769752787203 2.137728168898911e-16 7.060169001700344e-18
6575.714978187106 2.0799484190330708e-16 7.175285774893136e-18
6576.660203587009 2.0680523034370455e-16 7.427004706156377e-18
6577.605428986913 2.0590408359449568e-16 7.469591822397988e-18
6578.550654386815 2.0208568885530453e-16 7.310104958742809e-18
6579.495879786718 2.0684625130735338e-16 7.121395447099194e-18
6580.441105186622 2.027889845192611e-16 6.969572694418715e-18
6581.386330586524 2.1018399864923792e-16 7.009863162783885e-18
6582.331555986428 2.162749935015255e-16 7.0291229516283e-18
6583.27678138633 2.15696069504787e-16 7.03962663703089e-18
6584.222006786234 2.1361300219264124e-16 7.048106007466316e-18
6585.167232186137 2.157100081203545e-16 7.020885405452959e-18
6586.112457586039 2.1928082716695447e-16 7.061502424558027e-18
6587.057682985943 2.2128028673778392e-16 7.057679473045797e-18
6588.002908385846 2.2068402840841892e-16 7.04333103287733e-18
6588.948133785749 2.2348306089387084e-16 7.063777177208775e-18
6589.893359185652 2.257123998806539e-16 7.106193075811596e-18
6590.838584585555 2.266855945680711e-16 7.122324149379795e-18
6591.783809985458 2.2616463374669173e-16 7.045435553097734e-18
6592.729035385361 2.3047273868648597e-16 7.01020114925638e-18
6593.674260785264 2.3444214387283716e-16 7.020035254671509e-18
6594.619486185167 2.238210807372216e-16 7.031134568464676e-18
6595.564711585071 2.3707607046331716e-16 7.182151793940952e-18
6596.509936984973 2.414807723521858e-16 7.269392114887533e-18
6597.4551623848765 2.3685992966383825e-16 7.23506228137455e-18
6598.400387784779 2.292783074823793e-16 7.095109998317923e-18
6599.345613184682 2.399830221711057e-16 7.152360154642124e-18
6600.290838584586 2.354341553081993e-16 7.12106086890592e-18
6601.236063984488 2.3789951371282125e-16 7.137601966236809e-18
6602.181289384392 2.2667957243522825e-16 7.154557830858533e-18
6603.126514784295 2.2928626701432413e-16 7.288203186203988e-18
6604.071740184198 2.334464317232034e-16 7.367056961753915e-18
6605.016965584101 2.315054743987674e-16 7.325765219022494e-18
6605.962190984004 2.3804254010277907e-16 7.235658353079354e-18
6606.907416383907 2.322378707501698e-16 7.118316571196347e-18
6607.85264178381 2.324673176258156e-16 7.06518268999771e-18
6608.797867183713 2.420799087326585e-16 7.103560168189501e-18
6609.743092583616 2.4042558376792455e-16 7.095631489328293e-18
6610.6883179835195 2.474574035446935e-16 7.138523526615761e-18
6611.633543383422 2.481694365036006e-16 7.167036907565075e-18
6612.578768783325 2.4819426191207515e-16 7.184197293828382e-18
6613.523994183228 2.4423232435633925e-16 7.17818170634819e-18
6614.469219583131 2.5227091319214393e-16 7.185266883217513e-18
6615.414444983035 2.466492406108898e-16 7.191333542800441e-18
6616.359670382937 2.5026543062098934e-16 7.190456856202e-18
6617.3048957828405 2.538178477418521e-16 7.161272527582504e-18
6618.250121182744 2.4896405076120237e-16 7.186973394807542e-18
6619.195346582646 2.4962474629724787e-16 7.193012427513019e-18
6620.14057198255 2.5107499835796324e-16 7.177891268291009e-18
6621.085797382453 2.482878148813838e-16 7.214968744789802e-18
6622.031022782356 2.486717875257002e-16 7.24061343576411e-18
6622.976248182259 2.4816143313328497e-16 7.190501470887945e-18
6623.9214735821615 2.441079645983719e-16 7.170017186266671e-18
6624.866698982065 2.5095298163445266e-16 7.249282702447641e-18
6625.811924381968 2.46183483580881e-16 7.227688712145093e-18
6626.757149781871 2.4093883911674665e-16 7.202465996067918e-18
6627.702375181774 2.526038650455564e-16 7.287527616426535e-18
6628.647600581678 2.6412729587252223e-16 7.322067751054202e-18
6629.59282598158 2.593290998037417e-16 7.236304254339122e-18
6630.5380513814835 2.545811079968653e-16 7.248970067707984e-18
6631.483276781386 2.577191354859333e-16 7.212975928671834e-18
6632.428502181289 2.62222471171409e-16 7.280594330858135e-18
6633.373727581193 2.6210096086899313e-16 7.307183721344134e-18
6634.318952981095 2.594001405718611e-16 7.286321539819165e-18
6635.264178380999 2.635912996228019e-16 7.340590552715049e-18
6636.209403780902 2.6194409652236663e-16 7.28770667383002e-18
6637.1546291808045 2.659474817170524e-16 7.26424464765266e-18
6638.099854580708 2.5863592598542793e-16 7.233690286772196e-18
6639.04507998061 2.7206386402437955e-16 7.288213737704209e-18
6639.990305380514 2.7354534805462634e-16 7.319585208367749e-18
6640.935530780417 2.628818844479505e-16 7.298996926210134e-18
6641.88075618032 2.592557192749713e-16 7.239720891754217e-18
6642.825981580223 2.591786349358529e-16 7.203730386686236e-18
6643.771206980126 2.6282697707983767e-16 7.243913407183454e-18
6644.716432380029 2.67277081633692e-16 7.256501415849298e-18
6645.661657779932 2.6118098281545464e-16 7.213797496744516e-18
6646.606883179835 2.679153431332843e-16 7.25364867759252e-18
6647.552108579738 2.6477855694195836e-16 7.24075557778188e-18
6648.497333979642 2.6521186398074855e-16 7.252705193079964e-18
6649.442559379544 2.698808176305877e-16 7.249799744235235e-18
6650.387784779447 2.7062243420680337e-16 7.3088104237744e-18
6651.333010179351 2.761516638584562e-16 7.310296877341181e-18
6652.278235579253 2.6918721125668693e-16 7.306666586233564e-18
6653.223460979157 2.649818115701041e-16 7.254816141443322e-18
6654.168686379059 2.743750348859387e-16 7.28499583426101e-18
6655.113911778963 2.7392072139860487e-16 7.317569427423959e-18
6656.059137178866 2.6863308109895313e-16 7.271791672403154e-18
6657.004362578768 2.659156981807097e-16 7.262553728335793e-18
6657.949587978672 2.662250533259036e-16 7.262480747553508e-18
6658.894813378575 2.5750300522553873e-16 7.196422782645749e-18
6659.840038778478 2.7301543332686914e-16 7.293640865706809e-18
6660.785264178381 2.6895017991821665e-16 7.283628953778593e-18
6661.730489578284 2.656302810283935e-16 7.250277356463088e-18
6662.675714978187 2.69123926866187e-16 7.229769974763672e-18
6663.62094037809 2.6814793225327523e-16 7.213060496066105e-18
6664.566165777993 2.7968841932597925e-16 7.215876469887874e-18
6665.511391177896 2.791001037202828e-16 7.225850522525234e-18
6666.4566165778 2.87350647461147e-16 7.31494166323476e-18
6667.401841977702 2.7109028454622125e-16 7.274897943684561e-18
6668.3470673776055 2.745832732818433e-16 7.30733604594061e-18
6669.292292777509 2.833113588177257e-16 7.309323832658589e-18
6670.237518177411 2.694351144450513e-16 7.208997711247112e-18
6671.182743577315 2.7303308279802924e-16 7.21097921849034e-18
6672.127968977217 2.674499229058844e-16 7.182286505664334e-18
6673.073194377121 2.6932820249911905e-16 7.186099303472496e-18
6674.018419777024 2.71502146963984e-16 7.195058302738402e-18
6674.963645176927 2.5968044350137365e-16 7.146886164797494e-18
6675.90887057683 2.702287591929007e-16 7.184136801617232e-18
6676.854095976733 2.6837076366666416e-16 7.168080249209697e-18
6677.799321376636 2.7554368703218775e-16 7.16729549788437e-18
6678.744546776539 2.757281469559993e-16 7.21334716376075e-18
6679.689772176442 2.719886132892866e-16 7.20479872486941e-18
6680.634997576345 2.6484666257323973e-16 7.156765539188084e-18
6681.5802229762485 2.745766204793604e-16 7.245771815787869e-18
6682.525448376151 2.6777700659543004e-16 7.167732104523824e-18
6683.470673776054 2.7461610975225165e-16 7.230048485816411e-18
6684.415899175958 2.7236709033716547e-16 7.244621454597917e-18
6685.36112457586 2.7951200973945794e-16 7.241575162066914e-18
6686.306349975764 2.7941190378126023e-16 7.272257190230205e-18
6687.251575375666 2.6955113195085105e-16 7.19218741726675e-18
6688.1968007755695 2.7598126651487205e-16 7.256211635688234e-18
6689.142026175473 2.7895267639727465e-16 7.21771884671344e-18
6690.087251575375 2.7697964435255526e-16 7.143613761543288e-18
6691.032476975279 2.738120827085307e-16 7.191291527545932e-18
6691.977702375182 2.6559739911118296e-16 7.128098363716231e-18
6692.922927775085 2.7130936500629297e-16 7.135319696169728e-18
6693.868153174988 2.6654598684989884e-16 7.093129883100865e-18
6694.8133785748905 2.762005620872558e-16 7.214493027155577e-18
6695.758603974794 2.8059486682330757e-16 7.207682476318469e-18
6696.703829374697 2.831389945700171e-16 7.145041286704154e-18
6697.6490547746 2.757540295392646e-16 7.139263937167342e-18
6698.594280174503 2.698514932141788e-16 7.15008263131905e-18
6699.539505574407 2.800638265348941e-16 7.209696188130801e-18
6700.484730974309 2.756331311006847e-16 7.182793513698037e-18
6701.429956374212 2.7193049846803806e-16 7.166929646354994e-18
6702.375181774115 2.7126717329833294e-16 7.156287448103588e-18
6703.320407174018 2.7803500249891575e-16 7.19484672514272e-18
6704.265632573922 2.780092707774673e-16 7.180206811797333e-18
6705.210857973824 2.7319835247280376e-16 7.098215060544e-18
6706.156083373728 2.6601899332098625e-16 7.100565635361735e-18
6707.101308773631 2.740507867218912e-16 7.097241964476676e-18
6708.0465341735335 2.8101011380942453e-16 7.156748156758622e-18
6708.991759573437 2.7716047695583937e-16 7.15213452284184e-18
6709.936984973339 2.811362372001574e-16 7.139175616542144e-18
6710.882210373243 2.7714425770470997e-16 7.129982589011642e-18
6711.827435773146 2.731821427923342e-16 7.104733059906162e-18
6712.772661173049 2.6992051930139727e-16 7.104357610180744e-18
6713.717886572952 2.749067248322882e-16 7.08203922086207e-18
6714.663111972855 2.805911398744357e-16 7.104054969576667e-18
6715.608337372758 2.836274161757973e-16 7.119961240605837e-18
6716.553562772661 2.8609068778537487e-16 7.143220563682799e-18
6717.498788172565 2.795262051268628e-16 7.113507486049279e-18
6718.444013572467 2.6996462303810875e-16 7.051519982167364e-18
6719.389238972371 2.7644622085001377e-16 7.099774035745835e-18
6720.334464372273 2.7816053481522035e-16 7.097990390700868e-18
6721.279689772176 2.7825152477844995e-16 7.05657234135841e-18
6722.22491517208 2.717546776998186e-16 7.030515037794459e-18
6723.170140571982 2.81745803567908e-16 7.103088934603105e-18
6724.115365971886 2.7451083818721316e-16 7.071348510682496e-18
6725.060591371788 2.677427943224462e-16 7.032766219295195e-18
6726.005816771692 2.6515538402264285e-16 6.988588667061299e-18
6726.951042171595 2.7321055666797194e-16 7.049734622451266e-18
6727.896267571497 2.7778421416551175e-16 7.104443414699685e-18
6728.841492971401 2.789792894167578e-16 7.07593362372194e-18
6729.786718371304 2.6960270587523234e-16 7.021929022434815e-18
6730.731943771207 2.644023356227862e-16 7.015764127233782e-18
6731.67716917111 2.7139637639257896e-16 7.027737394149743e-18
6732.6223945710135 2.7025043103993697e-16 7.021751181530081e-18
6733.567619970916 2.650625588835769e-16 6.97978950339817e-18
6734.512845370819 2.6878457673094026e-16 6.990165900273346e-18
6735.458070770722 2.6899089468360347e-16 6.998213103132806e-18
6736.403296170625 2.6807128105706144e-16 6.991936920751481e-18
6737.348521570529 2.8095118212523984e-16 7.041766596984349e-18
6738.293746970431 2.701605867606465e-16 6.941563657708431e-18
6739.2389723703345 2.6751888145848047e-16 6.945159113850758e-18
6740.184197770238 2.7058003224208764e-16 7.013588342574557e-18
6741.12942317014 2.685765801148995e-16 6.982719483639396e-18
6742.074648570044 2.701456171179597e-16 6.950157002314518e-18
6743.019873969946 2.72960702529578e-16 6.974819892266661e-18
6743.96509936985 2.8018924324254285e-16 7.003460749104118e-18
6744.910324769753 2.768388582574551e-16 7.010307819893079e-18
6745.8555501696555 2.7229710004878576e-16 6.996707567842331e-18
6746.800775569559 2.8868997346286885e-16 7.03709110646481e-18
6747.746000969462 2.787097767598514e-16 6.9245235165583e-18
6748.691226369365 2.7462049579885264e-16 6.916364090701894e-18
6749.636451769268 2.747467163415214e-16 6.913548916246706e-18
6750.581677169171 2.757412790501782e-16 6.92155079072739e-18
6751.526902569074 2.7421928485362817e-16 6.905080732721016e-18
6752.4721279689775 2.713941839389565e-16 6.914654907662696e-18
6753.41735336888 2.708112094014978e-16 6.889210869359711e-18
6754.362578768783 2.703076191896358e-16 6.904552680631978e-18
6755.307804168687 2.751862516675976e-16 6.933159855664231e-18
6756.253029568589 2.733050934489145e-16 6.9179023585434434e-18
6757.198254968493 2.680614903523434e-16 6.84881217815667e-18
6758.143480368395 2.710509765649679e-16 6.8412193615833355e-18
6759.0887057682985 2.6710960635174387e-16 6.847472396341911e-18
6760.033931168202 2.7089817963359783e-16 6.890694802610737e-18
6760.979156568104 2.7236835640687567e-16 6.90824747070914e-18
6761.924381968008 2.699163025259778e-16 6.895685532501122e-18
6762.869607367911 2.7198459764107095e-16 6.8813728722331245e-18
6763.814832767814 2.6787806593137235e-16 6.8577593235507716e-18
6764.760058167717 2.731117857871212e-16 6.889147714170175e-18
6765.70528356762 2.7467705706272177e-16 6.8860579452756855e-18
6766.650508967523 2.6854488608933475e-16 6.843938048460221e-18
6767.595734367426 2.7366883387936405e-16 6.842717927282791e-18
6768.540959767329 2.7090168389737713e-16 6.818027090539264e-18
6769.486185167232 2.7004215040396995e-16 6.804909279653939e-18
6770.431410567136 2.764606837169243e-16 6.862295652170656e-18
6771.376635967038 2.6285748635324084e-16 6.8007811070355066e-18
6772.321861366941 2.6022470116254773e-16 6.760613679344598e-18
6773.267086766844 2.711601617714747e-16 6.858229426968261e-18
6774.212312166747 2.735201057237015e-16 6.841933251929457e-18
6775.157537566651 2.683939432979809e-16 6.765766447264233e-18
6776.102762966553 2.6908862665360712e-16 6.822425702529828e-18
6777.047988366457 2.701646240864773e-16 6.836805843936298e-18
6777.99321376636 2.6784444620254875e-16 6.8311617399800845e-18
6778.9384391662625 2.669044321126327e-16 6.782974156433326e-18
6779.883664566166 2.6386909606136043e-16 6.734039091971719e-18
6780.828889966069 2.688601865587913e-16 6.753438975309258e-18
6781.774115365972 2.673262632727864e-16 6.7600343551432796e-18
6782.719340765875 2.6498865842638854e-16 6.7844468971370994e-18
6783.664566165778 2.656739274981021e-16 6.765286568186123e-18
6784.609791565681 2.655052035628685e-16 6.756202770968347e-18
6785.555016965584 2.724912157451542e-16 6.802700568337303e-18
6786.500242365487 2.6843242512801656e-16 6.803501363078127e-18
6787.44546776539 2.624947489067348e-16 6.765827219285427e-18
6788.390693165294 2.7003889549220167e-16 6.811919239928322e-18
6789.335918565196 2.6602595653502165e-16 6.792365924357183e-18
6790.2811439651 2.6657478029516645e-16 6.774191964572454e-18
6791.226369365002 2.6574075453511235e-16 6.7511615333639216e-18
6792.171594764905 2.712934552056727e-16 6.757974157413041e-18
6793.116820164809 2.738531238661779e-16 6.793353501340058e-18
6794.062045564711 2.6608451655329153e-16 6.688828688279676e-18
6795.007270964615 2.5895489486126733e-16 6.7015345646924986e-18
6795.952496364518 2.6413144524055293e-16 6.681252324158592e-18
6796.897721764421 2.6540952214474985e-16 6.743164817539682e-18
6797.842947164324 2.663223896214429e-16 6.7266995809784055e-18
6798.788172564226 2.649214452850056e-16 6.684258490014416e-18
6799.73339796413 2.722132347268993e-16 6.717455281558293e-18
6800.678623364033 2.65940644029751e-16 6.732873589814899e-18
6801.623848763936 2.608040491044813e-16 6.7520145222337794e-18
6802.569074163839 2.679938798535294e-16 6.78902697595359e-18
6803.5142995637425 2.6873827423013345e-16 6.772367522431263e-18
6804.459524963645 2.6733662745806675e-16 6.760677127432317e-18
6805.404750363548 2.683100581229774e-16 6.7351966916029975e-18
6806.349975763451 2.701939072950722e-16 6.779457928660478e-18
6807.295201163354 2.729264418863432e-16 6.79397821072802e-18
6808.240426563258 2.706824377515872e-16 6.755178296723944e-18
6809.18565196316 2.7184503322185943e-16 6.736601057650467e-18
6810.1308773630635 2.705988017826513e-16 6.764375230582402e-18
6811.076102762967 2.7874373765133876e-16 6.79183428107821e-18
6812.021328162869 2.7462397594733674e-16 6.751681953135629e-18
6812.966553562773 2.706330633232018e-16 6.744464740292419e-18
6813.911778962676 2.782556996816786e-16 6.796071069924811e-18
6814.857004362579 2.646482257689711e-16 6.6974048702116706e-18
6815.802229762482 2.7116167776394334e-16 6.7502597169949104e-18
6816.7474551623845 2.711936996406156e-16 6.735179907074777e-18
6817.692680562288 2.734118684827984e-16 6.778304483508255e-18
6818.637905962191 2.632950855332614e-16 6.7116520594559894e-18
6819.583131362094 2.7157522260695814e-16 6.76573630581928e-18
6820.528356761997 2.7502541394665685e-16 6.750301599883099e-18
6821.4735821619 2.718059470235274e-16 6.7199609706591886e-18
6822.418807561803 2.7269705858927685e-16 6.7267805957067364e-18
6823.3640329617065 2.801027404635268e-16 6.718644180745094e-18
6824.309258361609 2.691629313434561e-16 6.687438862256832e-18
6825.254483761512 2.637771979399535e-16 6.754354337427271e-18
6826.199709161416 2.65840645294921e-16 6.921387957737833e-18
6827.144934561318 2.585009665543355e-16 7.099453600286242e-18
6828.090159961222 2.591510465275754e-16 7.366239196426662e-18
6829.035385361125 2.607018917042932e-16 7.551946704679715e-18
6829.9806107610275 2.641113394779881e-16 7.475523389298462e-18
6830.925836160931 2.6590961190027805e-16 7.22651520895099e-18
6831.871061560833 2.569012539438405e-16 7.009610937017118e-18
6832.816286960737 2.592196689303318e-16 7.149332836327699e-18
6833.76151236064 2.654799028536564e-16 7.43496308334098e-18
6834.706737760543 2.6247058523324383e-16 7.47713747915913e-18
6835.651963160446 2.632426872046679e-16 7.221962062383001e-18
6836.5971885603485 2.580023045988747e-16 6.856756784947392e-18
6837.542413960252 2.663080102359019e-16 6.72440430784751e-18
6838.487639360155 2.6464642888757214e-16 6.648097619350774e-18
6839.432864760058 2.6716848849972997e-16 6.6942141167155496e-18
6840.378090159961 2.749815602990024e-16 6.794152735944927e-18
6841.323315559865 2.699888652892293e-16 6.828877735946643e-18
6842.268540959767 2.525810302492141e-16 6.7584854002301305e-18
6843.21376635967 2.660070701958254e-16 6.739681271765001e-18
6844.158991759574 2.635853373978959e-16 6.683757593738116e-18
6845.104217159476 2.6785270672295447e-16 6.657260613543796e-18
6846.04944255938 2.6479297610642033e-16 6.639841333700173e-18
6846.994667959282 2.6021027436898917e-16 6.5931851005854355e-18
6847.939893359186 2.6136822582024694e-16 6.620864082281091e-18
6848.885118759089 2.6340030353083807e-16 6.647088115019599e-18
6849.8303441589915 2.6576224761085314e-16 6.666234072801986e-18
6850.775569558895 2.7265734109189365e-16 6.704260657839794e-18
6851.720794958798 2.6110742506941087e-16 6.6551953307255934e-18
6852.666020358701 2.6569659182745524e-16 6.608631620431597e-18
6853.611245758604 2.654316075736444e-16 6.564105713179603e-18
6854.556471158507 2.6134614234306677e-16 6.561158499509503e-18
6855.50169655841 2.626371365122626e-16 6.556708323858296e-18
6856.446921958313 2.608261181426656e-16 6.559491100185144e-18
6857.392147358216 2.677184454126525e-16 6.5759566369196714e-18
6858.337372758119 2.650743965638496e-16 6.584006636248623e-18
6859.282598158023 2.618276096042159e-16 6.541413102212479e-18
6860.227823557925 2.6288036177898146e-16 6.575104774380948e-18
6861.1730489578285 2.5615302786468406e-16 6.694387456702039e-18
6862.118274357731 2.6148347783647346e-16 7.169137874785535e-18
6863.063499757634 2.6379690977045467e-16 7.85443019005659e-18
6864.008725157538 2.5609043225837413e-16 8.037206064136052e-18
6864.95395055744 2.4370521597026814e-16 7.66137253663494e-18
6865.899175957344 2.250195584210681e-16 6.857087641614217e-18
6866.844401357247 2.1116926362796132e-16 6.077912435125217e-18
6867.78962675715 1.939502664029192e-16 5.628544023968864e-18
6868.734852157053 1.7655931367940082e-16 5.345674473069674e-18
6869.680077556955 1.7588672626956847e-16 5.410643135705288e-18
6870.625302956859 1.8371784964537778e-16 5.555405316447959e-18
6871.570528356762 1.8921936075249833e-16 5.6104575881565815e-18
6872.515753756665 1.929030611827889e-16 5.631779940068315e-18
6873.460979156568 2.0404667238141312e-16 5.6656376758490646e-18
6874.4062045564715 2.04094857639541e-16 5.632140747746051e-18
6875.351429956374 2.1103932149932138e-16 5.752952202463978e-18
6876.296655356277 2.1710085706504883e-16 5.8428220320142145e-18
6877.241880756181 2.1314462030785103e-16 5.857811518267318e-18
6878.187106156083 2.240252015158195e-16 5.918923032770711e-18
6879.132331555987 2.277737821513267e-16 6.1292226184310085e-18
