#WAVELENGTH FLUX ERROR
8311.669898206495 2.020687839970739e-15 7.715279161620332e-17
8312.748424624333 1.8350345402007435e-15 7.557280707654083e-17
8313.826951042172 1.944671305916942e-15 7.460287456072057e-17
8314.90547746001 1.990984460178433e-15 7.426978901233754e-17
8315.984003877847 1.925217495900387e-15 7.334968635835975e-17
8317.062530295685 1.9539305443303755e-15 7.263569000371792e-17
8318.141056713524 1.9086528400664606e-15 7.221403796718221e-17
8319.219583131362 1.8762147873835717e-15 7.122587984468522e-17
8320.2981095492 1.996325040378549e-15 7.051700155251682e-17
8321.376635967039 1.94627829305934e-15 6.981226302912458e-17
8322.455162384877 1.8326040466418533e-15 6.96639943867962e-17
8323.533688802714 1.993507471043348e-15 6.972808946787696e-17
8324.612215220553 1.987087766037556e-15 6.976418235066076e-17
8325.690741638391 1.932673266806522e-15 6.914046932818796e-17
8326.769268056229 2.1202441605517e-15 6.840435481968674e-17
8327.847794474066 2.1002049740870414e-15 6.763239785058243e-17
8328.926320891906 1.995211183188314e-15 6.665671702253781e-17
8330.004847309743 1.9161279849478896e-15 6.593513431694188e-17
8331.08337372758 2.0570819800300528e-15 6.59483085034169e-17
8332.16190014542 1.9735968770503076e-15 6.495885757942331e-17
8333.240426563258 2.0011988909405502e-15 6.43195340428422e-17
8334.318952981095 1.9363098381812083e-15 6.355209446657248e-17
8335.397479398933 2.0219633528951168e-15 6.350903317989269e-17
8336.476005816772 1.9813614851290238e-15 6.335776429645794e-17
8337.55453223461 2.0171701359079694e-15 6.278768008314302e-17
8338.633058652447 1.905210845998085e-15 6.165047972021083e-17
8339.711585070287 1.990237877264024e-15 6.179736974754748e-17
8340.790111488124 2.1583069171895492e-15 6.324562131239151e-17
8341.868637905962 2.0828152594900143e-15 6.607895368740921e-17
8342.9471643238 1.775586389546197e-15 7.080713134366717e-17
8344.025690741639 1.876484937592176e-15 7.551322517942076e-17
8345.104217159476 1.8607132688609302e-15 7.428902102189438e-17
8346.182743577314 1.804571751907247e-15 6.900197729448432e-17
8347.261269995153 2.269495740447225e-15 6.345064509664263e-17
8348.33979641299 2.0279449201493813e-15 5.991633117997314e-17
8349.418322830828 2.0807258817928593e-15 5.969238486968188e-17
8350.496849248668 2.0748103530029235e-15 6.03945156944169e-17
8351.575375666505 1.985398593334668e-15 6.184718902634386e-17
8352.653902084343 2.0513309323620412e-15 6.261871394556734e-17
8353.73242850218 2.000332466698032e-15 6.158669010431675e-17
8354.81095492002 2.0275138364779256e-15 5.921049806803698e-17
8355.889481337857 2.0880132734816238e-15 5.727551541001263e-17
8356.968007755695 2.0178174671245174e-15 5.62475282300851e-17
8358.046534173534 2.1057289146182763e-15 5.611228748765092e-17
8359.125060591372 2.0293976908655404e-15 5.588874461673237e-17
8360.20358700921 2.03523046531161e-15 5.567089907238704e-17
8361.282113427049 2.0595657514055916e-15 5.558574343623625e-17
8362.360639844886 2.0913056098006675e-15 5.593614012488778e-17
8363.439166262724 2.018993794174198e-15 5.62367603987733e-17
8364.517692680562 2.0078419432110693e-15 5.644287208143913e-17
8365.596219098401 2.0029349990601368e-15 5.598835745110662e-17
8366.674745516239 2.0842137309979013e-15 5.506230826047489e-17
8367.753271934076 2.0606011732390327e-15 5.439901929555989e-17
8368.831798351915 2.1197619419137e-15 5.429473753866135e-17
8369.910324769753 2.1104118880133745e-15 5.370540221789657e-17
8370.98885118759 1.996672655180173e-15 5.333707146279787e-17
8372.067377605428 2.116451384692997e-15 5.3380771379495025e-17
8373.145904023268 2.0119626870098874e-15 5.311574211729573e-17
8374.224430441105 2.0841004867492044e-15 5.282703355374374e-17
8375.302956858943 2.0664982900276735e-15 5.242407841787432e-17
8376.381483276782 2.1300787817333774e-15 5.242776722068262e-17
8377.46000969462 2.065444911893225e-15 5.219265079055901e-17
8378.538536112457 2.145584824781625e-15 5.256979025496696e-17
8379.617062530295 2.163753299697601e-15 5.295515181871078e-17
8380.695588948134 2.0184766094894057e-15 5.3870891544104775e-17
8381.774115365972 1.985757476063502e-15 5.4689069752315156e-17
8382.85264178381 2.134198415017398e-15 5.4410235552269576e-17
8383.931168201649 2.0788947498378584e-15 5.290572540419117e-17
8385.009694619486 2.072092680131809e-15 5.151497017588373e-17
8386.088221037324 2.1304437125422976e-15 5.0701750231676574e-17
8387.166747455163 2.0928464322203377e-15 4.999442162276101e-17
8388.245273873 2.175677947781501e-15 4.989061480314532e-17
8389.323800290838 2.1181231212599635e-15 4.998508083144264e-17
8390.402326708676 1.975023520339408e-15 5.004445963664181e-17
8391.480853126515 2.032016408502815e-15 5.0010272123906186e-17
8392.559379544353 2.0619700957679985e-15 5.005441606662685e-17
8393.63790596219 2.140508158618026e-15 4.989197651034055e-17
8394.71643238003 2.128231301824992e-15 4.989985652484203e-17
8395.794958797867 2.271336056735324e-15 5.071394880558687e-17
8396.873485215705 2.073912621134431e-15 5.2352085039293985e-17
8397.952011633542 1.922764953643718e-15 5.636957346818979e-17
8399.030538051382 2.0250434391153683e-15 5.885679673692352e-17
8400.10906446922 1.883019508964113e-15 5.72868117524518e-17
8401.187590887057 1.9569936078698444e-15 5.384745671266979e-17
8402.266117304896 2.1951328386447675e-15 5.0761256622139055e-17
8403.344643722734 2.06316613910568e-15 4.902068027023684e-17
8404.423170140572 2.0839612467282935e-15 4.885715401883042e-17
8405.501696558411 2.2164437655071298e-15 4.883213955017813e-17
8406.580222976248 2.172463174436801e-15 4.868128457680781e-17
8407.658749394086 2.1088341784397262e-15 4.855220061640335e-17
8408.737275811924 2.062045119911128e-15 4.860550409080722e-17
8409.815802229763 2.1666123560555265e-15 4.8656466548884384e-17
8410.8943286476 2.1881560902590587e-15 4.897755172778338e-17
8411.972855065438 2.039093516598108e-15 4.9177581467354213e-17
8413.051381483278 2.091829008986481e-15 5.009345264863285e-17
8414.129907901115 1.954325035417071e-15 5.171988695581929e-17
8415.208434318953 2.0353415503938417e-15 5.269109860962238e-17
8416.28696073679 1.967949790824494e-15 5.185923975768923e-17
8417.36548715463 2.099099654038289e-15 5.037308204237276e-17
8418.444013572467 2.1961479192864875e-15 4.919462424541388e-17
8419.522539990305 2.1618705001658967e-15 4.886516148110492e-17
8420.601066408144 2.095730189871423e-15 4.871875928876028e-17
8421.679592825982 2.1057363978455787e-15 4.869109546274706e-17
8422.75811924382 2.0780740834530744e-15 4.8657847273172166e-17
8423.836645661659 2.1113313414920863e-15 4.861332488541746e-17
8424.915172079496 2.0187051841161197e-15 4.8615477775835294e-17
8425.993698497334 2.174637214197875e-15 4.909751782867126e-17
8427.072224915171 2.2254348906194087e-15 5.032523572299027e-17
8428.15075133301 2.0890789732006057e-15 5.291327468655064e-17
8429.229277750848 1.8833827467136423e-15 5.736433437655752e-17
8430.307804168686 1.865072491460736e-15 5.90824127166965e-17
8431.386330586525 1.8201831788022576e-15 5.678875434474807e-17
8432.464857004363 2.05992821627946e-15 5.290775985384163e-17
8433.5433834222 2.16953062912758e-15 4.940462747096195e-17
8434.621909840038 2.1233245674601774e-15 4.809736989476119e-17
8435.700436257877 2.1193407949513503e-15 4.7939801928403025e-17
8436.778962675715 2.1652100672693275e-15 4.7843001840597455e-17
8437.857489093552 2.1480179461820423e-15 4.7769897413434476e-17
8438.936015511392 2.11921075269043e-15 4.7709456050300585e-17
8440.01454192923 2.14762151348449e-15 4.7681997325146376e-17
8441.093068347067 2.0655804361833e-15 4.7724574771320457e-17
8442.171594764906 2.0641629795451853e-15 4.782786768976802e-17
8443.250121182744 2.117925774532918e-15 4.794824135270955e-17
8444.328647600581 2.2088642740953447e-15 4.765705916128793e-17
8445.407174018419 2.1453847525927315e-15 4.758075625120754e-17
8446.485700436258 2.100185160392254e-15 4.7670556086802685e-17
8447.564226854096 2.15929087258747e-15 4.793645413329604e-17
8448.642753271934 2.116558100594695e-15 4.819640663300409e-17
8449.721279689773 2.1191361298829242e-15 4.8709141891059e-17
8450.79980610761 2.000666958127767e-15 4.98057293210635e-17
8451.878332525448 2.074091319386438e-15 5.1120532687165676e-17
8452.956858943286 2.0227594270065737e-15 5.098024928793569e-17
8454.035385361125 2.037673509903934e-15 4.990125565940559e-17
8455.113911778963 2.1533157430088725e-15 4.870176529992353e-17
8456.1924381968 2.128094479206689e-15 4.80593495984022e-17
8457.27096461464 2.1274494423257414e-15 4.785928744820006e-17
8458.349491032477 2.103513346183409e-15 4.790133685457952e-17
8459.428017450315 2.064936936683498e-15 4.7847630770013334e-17
8460.506543868154 2.0688024673836102e-15 4.810561901309832e-17
8461.585070285992 2.040299646407325e-15 4.859421061543893e-17
8462.66359670383 2.1355984309824195e-15 4.970418020503626e-17
8463.742123121667 1.9790238128404795e-15 5.236929113697477e-17
8464.820649539506 1.8909490340774156e-15 5.529294412375313e-17
8465.899175957344 1.792618895232895e-15 5.5011192522785255e-17
8466.977702375181 1.885708807582098e-15 5.25693142572637e-17
8468.05622879302 2.2569211121066848e-15 4.951286116592561e-17
8469.134755210858 2.177221981141242e-15 4.7498178182253734e-17
8470.213281628696 2.1255932212545232e-15 4.7497357055984385e-17
8471.291808046533 2.1090314323699673e-15 4.771994069187198e-17
8472.370334464373 2.090669803701313e-15 4.756529289199577e-17
8473.44886088221 2.2012047115000548e-15 4.790266850146046e-17
8474.527387300048 2.099499245877354e-15 4.7878930128629776e-17
8475.605913717887 2.1315984489157403e-15 4.788863374657254e-17
8476.684440135725 2.0839612769314248e-15 4.761115593966656e-17
8477.762966553562 2.0388113212394463e-15 4.7481779144253924e-17
8478.841492971402 2.137640193086254e-15 4.761535596286896e-17
8479.92001938924 2.1613489242854187e-15 4.760692111889778e-17
8480.998545807077 2.1496996748172626e-15 4.740383863282873e-17
8482.077072224914 2.103125730579858e-15 4.737268595754674e-17
8483.155598642754 2.130797736315669e-15 4.7507618358793e-17
8484.234125060591 2.1752820986577068e-15 4.779889036508083e-17
8485.312651478429 2.2431794705038084e-15 4.8025208937643115e-17
8486.391177896268 2.2282497135296393e-15 4.8004184303615214e-17
8487.469704314106 2.28428449710221e-15 4.788538355883238e-17
8488.548230731943 2.328839934518224e-15 4.776291294113752e-17
8489.626757149781 2.167619106392852e-15 4.769878668749404e-17
8490.70528356762 2.235364133217085e-15 4.797063295772889e-17
8491.783809985458 2.1213730625747835e-15 4.858041769494071e-17
8492.862336403296 2.1824533279141074e-15 4.927326031310102e-17
8493.940862821135 2.1518641351406605e-15 4.930242539432321e-17
8495.019389238973 2.1618256572003514e-15 4.8102920962737885e-17
8496.09791565681 2.2043551265206934e-15 4.620405259457661e-17
8497.176442074648 2.1575058833434566e-15 4.440645796996708e-17
8498.254968492487 2.1649585718042983e-15 4.3881782113488217e-17
8499.333494910325 2.174154601123207e-15 4.4430392194125783e-17
8500.412021328162 2.146492611376329e-15 4.5353635051341156e-17
8501.490547746002 2.231521811005591e-15 4.668553065943887e-17
8502.56907416384 2.0850538995764226e-15 4.7906669962833947e-17
8503.647600581677 2.0331925135282807e-15 4.997119355346443e-17
8504.726126999516 2.119388050725504e-15 5.116250182827569e-17
8505.804653417354 2.143622348938916e-15 5.07048895475703e-17
8506.883179835191 2.142810011243511e-15 4.912301927310778e-17
8507.961706253029 2.1706294084860714e-15 4.7818836959832924e-17
8509.040232670868 2.2347461679761333e-15 4.721615685112293e-17
8510.118759088706 2.1751897294118626e-15 4.7015799547507396e-17
8511.197285506543 2.1600810490678614e-15 4.6947599672119053e-17
8512.275811924383 2.2539954712942375e-15 4.67782486489012e-17
8513.35433834222 2.2866128697166137e-15 4.6678870359036564e-17
8514.432864760058 2.4241952148133057e-15 4.677231031429091e-17
8515.511391177897 2.303386626054667e-15 4.6579559978421353e-17
8516.589917595735 2.15293605661794e-15 4.6685919495147647e-17
8517.668444013572 2.0208341988960205e-15 4.6324536194049187e-17
8518.74697043141 2.0773160178020615e-15 4.632478910443251e-17
8519.82549684925 2.0109601221248014e-15 4.6429693031110247e-17
8520.904023267087 2.0235887316326076e-15 4.6645320018664396e-17
8521.982549684924 2.04631036355171e-15 4.664226070540597e-17
8523.061076102764 2.0629199345707698e-15 4.648152956509228e-17
8524.139602520601 2.0557182175804296e-15 4.641192587657398e-17
8525.218128938439 2.1460521382757416e-15 4.6450307523116085e-17
8526.296655356276 2.1630978135506345e-15 4.6400647096147985e-17
8527.375181774116 2.181227438221436e-15 4.655257811343092e-17
8528.453708191953 2.215401558806024e-15 4.68591766152851e-17
8529.532234609791 2.201461661464081e-15 4.692066168118687e-17
8530.61076102763 2.21803719885422e-15 4.7180030214297804e-17
8531.689287445468 2.3236497464093657e-15 4.7466134143492914e-17
8532.767813863305 2.2131032383132247e-15 4.6986443276306695e-17
8533.846340281143 2.2096972846355992e-15 4.673269350831178e-17
8534.924866698982 2.2761640603707196e-15 4.66890882006908e-17
8536.00339311682 2.2582238775942917e-15 4.6332078128199103e-17
8537.081919534658 2.2604941471146184e-15 4.620950054224767e-17
8538.160445952497 2.1274115160976444e-15 4.585439304731906e-17
8539.238972370335 2.0984387167727658e-15 4.5024208043890594e-17
8540.317498788172 2.148198151199888e-15 4.347759715923491e-17
8541.396025206011 2.2280921087382966e-15 4.173859365758688e-17
8542.474551623849 2.1922375778705346e-15 4.1191010604885834e-17
8543.553078041687 2.221325010115166e-15 4.185988480437143e-17
8544.631604459524 2.1861554855841677e-15 4.322540314647177e-17
8545.710130877364 2.136893143936877e-15 4.485659319118179e-17
8546.788657295201 2.0761274229081323e-15 4.613287758400464e-17
8547.867183713039 2.119826130548286e-15 4.7465244725506126e-17
8548.945710130878 2.0488680940017167e-15 4.801413643546488e-17
8550.024236548716 2.104187987851525e-15 4.763624494677288e-17
8551.102762966553 2.1268100032081146e-15 4.723910599019516e-17
8552.18128938439 2.2397866397359393e-15 4.6894198126234424e-17
8553.25981580223 2.276731336133874e-15 4.697824616419653e-17
8554.338342220068 2.2766317608004727e-15 4.694916873425948e-17
8555.416868637905 2.1837923037501244e-15 4.6517026271852804e-17
8556.495395055745 2.365654663860205e-15 4.686257780697223e-17
8557.573921473582 2.3646118145052462e-15 4.679411370704236e-17
8558.65244789142 2.3237994808649782e-15 4.703253160810798e-17
8559.73097430926 2.2969942795082362e-15 4.682741101225593e-17
8560.809500727097 2.1122760650696253e-15 4.650945077585049e-17
8561.888027144934 2.039098659988303e-15 4.6265894836196235e-17
8562.966553562772 1.9512680375172644e-15 4.59621654886213e-17
8564.045079980611 1.9511767387480624e-15 4.598546323521638e-17
8565.123606398449 1.9529716748766915e-15 4.599513040712017e-17
8566.202132816286 1.93074935535359e-15 4.601533886954748e-17
8567.280659234126 1.9846658995410884e-15 4.5912154880119197e-17
8568.359185651963 1.8920455696699967e-15 4.564432655348434e-17
8569.4377120698 1.9318722522337117e-15 4.5588801989732754e-17
8570.516238487638 1.9323891976147804e-15 4.564715952010643e-17
8571.594764905478 1.938251814267822e-15 4.5642169024136515e-17
8572.673291323315 1.9644443817345012e-15 4.580923974382805e-17
8573.751817741153 2.0093446024063235e-15 4.56577966513122e-17
8574.830344158992 1.952427039716338e-15 4.5798736852634135e-17
8575.90887057683 1.933904418584672e-15 4.5923625885243773e-17
8576.987396994668 1.9986387078657497e-15 4.5881641610660685e-17
8578.065923412507 1.9112151005601587e-15 4.565162170600593e-17
8579.144449830344 1.9044394649079233e-15 4.554638641438785e-17
8580.222976248182 1.944134762266218e-15 4.5531181631148303e-17
8581.30150266602 1.805671707048515e-15 4.509107590581062e-17
8582.380029083859 1.9740083082195143e-15 4.516029539903273e-17
8583.458555501697 1.9012525413400694e-15 4.500375682143122e-17
8584.537081919534 1.9352249330630856e-15 4.52343169061768e-17
8585.615608337373 1.906259217092085e-15 4.532768183552001e-17
8586.694134755211 1.9972047427051967e-15 4.568906692733479e-17
8587.772661173049 2.002076060468729e-15 4.600178786322444e-17
8588.851187590886 1.9259625253975892e-15 4.5958153964545636e-17
8589.929714008726 1.9783527431393893e-15 4.565104210397448e-17
8591.008240426563 1.9716985637961327e-15 4.5351406452235894e-17
8592.0867668444 1.9359960871106946e-15 4.5154562377720294e-17
8593.16529326224 1.962715163771885e-15 4.490885100396677e-17
8594.243819680078 1.8802526810453153e-15 4.5137130252915805e-17
8595.322346097915 1.898890440840893e-15 4.519231836186712e-17
8596.400872515755 1.946121698380528e-15 4.5534217870655124e-17
8597.479398933592 1.9277863335704448e-15 4.5732719441993343e-17
8598.55792535143 1.9192157194814332e-15 4.5537825917497994e-17
8599.636451769267 2.045437947359543e-15 4.535328010552497e-17
8600.714978187107 1.925578603169891e-15 4.5123367565371465e-17
8601.793504604944 2.0395473254478634e-15 4.516171077810399e-17
8602.872031022782 1.92576218706183e-15 4.520818630468364e-17
8603.950557440621 1.839230938170839e-15 4.502802888107116e-17
8605.029083858459 1.9410116497987254e-15 4.502034704106451e-17
8606.107610276296 1.9870405437921758e-15 4.5270325311411474e-17
8607.186136694134 1.974026233366723e-15 4.511691168719575e-17
8608.264663111973 2.000506324530973e-15 4.50600425585855e-17
8609.34318952981 1.9012796838840084e-15 4.483432860297244e-17
8610.421715947648 1.896630665363343e-15 4.481236660865275e-17
8611.500242365488 1.913225769076241e-15 4.500927999478959e-17
8612.578768783325 1.9397560550372714e-15 4.515518677242905e-17
8613.657295201163 1.9396273942003187e-15 4.537288599589123e-17
8614.735821619002 1.900843414207378e-15 4.5578681192126005e-17
8615.81434803684 1.8171192421157742e-15 4.5633370568245327e-17
8616.892874454677 1.9275822648219447e-15 4.591007647437093e-17
8617.971400872515 1.9202457892095416e-15 4.600094530584291e-17
8619.049927290354 1.9370731533469092e-15 4.639547618049885e-17
8620.128453708192 1.896410538524741e-15 4.6575626520607414e-17
8621.20698012603 1.9274748318276176e-15 4.6721087876217854e-17
8622.285506543869 1.927711342382728e-15 4.671842629534982e-17
8623.364032961706 1.963101798021551e-15 4.7205590517007505e-17
8624.442559379544 1.8607252856377075e-15 4.7210953765832286e-17
8625.521085797382 1.9507323497514935e-15 4.732662282834983e-17
8626.599612215221 1.9427261358951262e-15 4.757885095773773e-17
8627.678138633059 1.9057719106701557e-15 4.7697454885478664e-17
8628.756665050896 1.915179971341855e-15 4.745648568662133e-17
8629.835191468736 1.854808049461178e-15 4.740335332048099e-17
8630.913717886573 1.9832100695823756e-15 4.759640569107495e-17
8631.99224430441 1.9213974118263803e-15 4.740315615693502e-17
8633.07077072225 1.8879407384514482e-15 4.710294883726369e-17
8634.149297140088 1.892892222610957e-15 4.6822911089734644e-17
8635.227823557925 1.7974291440642436e-15 4.6500291894465495e-17
8636.306349975763 1.8393633596822265e-15 4.638273392676563e-17
8637.384876393602 1.7966158653704033e-15 4.605868354493094e-17
8638.46340281144 1.876693574210567e-15 4.5928170458999954e-17
8639.541929229277 1.9476984588389198e-15 4.574741480777016e-17
8640.620455647117 1.854845179175357e-15 4.543360089965804e-17
8641.698982064954 1.8599186078696873e-15 4.5383688544127394e-17
8642.777508482792 1.9509506550947735e-15 4.5217621627733e-17
8643.85603490063 1.978910237699513e-15 4.4786748189498965e-17
8644.934561318469 1.9106258778032575e-15 4.482963434583619e-17
8646.013087736306 1.9867581045215625e-15 4.518686685281289e-17
8647.091614154144 2.0172901233911005e-15 4.528410231292412e-17
8648.170140571983 2.0607537081015442e-15 4.5495466662848915e-17
8649.24866698982 1.9697828029202634e-15 4.631338980258553e-17
8650.327193407658 2.006344797385624e-15 4.700551912068338e-17
8651.405719825496 2.0413208310440547e-15 4.684999831297135e-17
8652.484246243335 1.9511801125319582e-15 4.6644376406245624e-17
8653.562772661173 2.037416300427625e-15 4.68607845468572e-17
8654.64129907901 2.099012939999527e-15 4.721491465945238e-17
8655.71982549685 2.028232009099081e-15 4.7022895275398633e-17
8656.798351914687 1.9927140201695685e-15 4.635256025982076e-17
8657.876878332525 2.0581179511765115e-15 4.5953827845989765e-17
8658.955404750364 2.025096569091302e-15 4.5512434144044926e-17
8660.033931168202 1.998241770940757e-15 4.4696309699932525e-17
8661.11245758604 2.0558301179836085e-15 4.2981512772422726e-17
8662.190984003877 1.996077346297984e-15 4.1771013146377534e-17
8663.269510421716 2.0360903865941998e-15 4.242122541153549e-17
8664.348036839554 1.9857908855221333e-15 4.413646294373293e-17
8665.426563257392 2.0075926298310286e-15 4.518181265051237e-17
8666.505089675231 2.0571577433978445e-15 4.5502806191688585e-17
8667.583616093068 2.0847826237622495e-15 4.553950101990142e-17
8668.662142510906 2.0674107344296836e-15 4.596657470327673e-17
8669.740668928745 2.053988522295091e-15 4.6457318772510685e-17
8670.819195346583 2.005099884041032e-15 4.6499133715293867e-17
8671.89772176442 2.1312717710378007e-15 4.607548024531581e-17
8672.976248182258 2.0413214177705276e-15 4.5410993289613276e-17
8674.054774600098 1.9471950726083523e-15 4.560409860731227e-17
8675.133301017935 2.0171111716735088e-15 4.604338667117805e-17
8676.211827435773 2.0937368337005313e-15 4.609377632593788e-17
8677.290353853612 2.2229829747292136e-15 4.59981777081647e-17
8678.36888027145 2.1971010530122227e-15 4.570706789445867e-17
8679.447406689287 2.13703476451063e-15 4.568301664828015e-17
8680.525933107125 2.0584233495601657e-15 4.573713414167221e-17
8681.604459524964 1.922395119062846e-15 4.5513105919452465e-17
8682.682985942802 1.9178344588466e-15 4.501313812009348e-17
8683.76151236064 1.845845256896703e-15 4.471198820749418e-17
8684.840038778479 1.890512534337338e-15 4.481563394376128e-17
8685.918565196316 1.8694609240992838e-15 4.4647901881612877e-17
8686.997091614154 1.8692810455438802e-15 4.4139514912344323e-17
8688.075618031991 1.8660919000641758e-15 4.370485695997873e-17
8689.15414444983 1.8824234457855983e-15 4.36208438883539e-17
8690.232670867668 1.9079469843460275e-15 4.3953679624701065e-17
8691.311197285506 1.8835350210936534e-15 4.444273772411312e-17
8692.389723703345 1.7880400259469886e-15 4.471072896653239e-17
8693.468250121183 1.8483836962191956e-15 4.458963916889522e-17
8694.54677653902 1.8331746983234928e-15 4.442047220011037e-17
8695.62530295686 1.8769578352370164e-15 4.452722061306915e-17
8696.703829374697 1.842540203450864e-15 4.444071814333733e-17
8697.782355792535 1.8373102809605697e-15 4.44828320206596e-17
8698.860882210372 1.843007028530678e-15 4.4297694825353994e-17
8699.939408628212 1.8997297851245223e-15 4.445499947988381e-17
8701.01793504605 1.8769739678378225e-15 4.431237490143521e-17
8702.096461463887 1.8667597650706295e-15 4.443841544974174e-17
8703.174987881726 1.7384950316318563e-15 4.439615611294102e-17
8704.253514299564 1.8206296977047258e-15 4.43325653062857e-17
8705.332040717401 1.8730775118453674e-15 4.456455310948089e-17
8706.410567135239 1.853288217517137e-15 4.4535978076433903e-17
8707.489093553078 1.9234495288228395e-15 4.4694033529552844e-17
8708.567619970916 1.9396830208196326e-15 4.433239710504861e-17
8709.646146388754 1.9288939834572852e-15 4.402099620288823e-17
8710.724672806593 1.869659413163362e-15 4.3891781375035535e-17
8711.80319922443 1.9191794752020634e-15 4.401138301077955e-17
8712.881725642268 1.8587754769117924e-15 4.392102370908995e-17
8713.960252060107 1.8334942550237457e-15 4.384940238805844e-17
8715.038778477945 1.8698756013589998e-15 4.40434339995175e-17
8716.117304895783 1.831491320128485e-15 4.3963296589758554e-17
8717.19583131362 1.8266895809335883e-15 4.391573262907354e-17
8718.27435773146 1.8177711886153493e-15 4.394212405993603e-17
8719.352884149297 1.860629244727029e-15 4.3993272945818384e-17
8720.431410567135 1.8655030932039628e-15 4.4044068263276486e-17
8721.509936984974 1.8311043277922968e-15 4.407366833105734e-17
8722.588463402812 1.748418624267801e-15 4.4030148541701e-17
8723.66698982065 1.777114735320459e-15 4.39741050500359e-17
8724.745516238487 1.8426381353796427e-15 4.422981976079113e-17
8725.824042656326 1.818964996621096e-15 4.410880990791852e-17
8726.902569074164 1.7973171144431623e-15 4.394889817751894e-17
8727.981095492001 1.7629064247581843e-15 4.360364536459765e-17
8729.05962190984 1.784337491199953e-15 4.350091259536451e-17
8730.138148327678 1.8177341047707003e-15 4.39036366908593e-17
8731.216674745516 1.799987879219163e-15 4.378244640288459e-17
8732.295201163355 1.7730893510177318e-15 4.3817976241101135e-17
8733.373727581193 1.9148508150444324e-15 4.4025047244905114e-17
8734.45225399903 1.9641749154169473e-15 4.372641838481816e-17
8735.530780416868 1.8961741385711436e-15 4.3308391132486486e-17
8736.609306834707 1.8260850399386986e-15 4.343505307220043e-17
8737.687833252545 1.8137009955072396e-15 4.376810178643273e-17
8738.766359670382 1.809171855676406e-15 4.3958846220895065e-17
8739.844886088222 1.8248857055993978e-15 4.39314231813504e-17
8740.92341250606 1.849601591445562e-15 4.376700901841323e-17
8742.001938923897 1.84773231155782e-15 4.363850801320899e-17
8743.080465341734 1.7838670004681378e-15 4.357862925851388e-17
8744.158991759574 1.8144083958873124e-15 4.3801417093110366e-17
8745.237518177411 1.7651590679167113e-15 4.3891109391988367e-17
8746.316044595249 1.8282291272961097e-15 4.3922357410227526e-17
8747.394571013088 1.7822971305917888e-15 4.392457920475534e-17
8748.473097430926 1.8135119246456774e-15 4.376896117965639e-17
8749.551623848763 1.8484070071837403e-15 4.3658791275302774e-17
8750.630150266603 1.9214144646993053e-15 4.363681571909903e-17
8751.70867668444 1.8340731895600863e-15 4.3338102026202093e-17
8752.787203102278 1.892859736298455e-15 4.361952537864466e-17
8753.865729520116 1.9289369033956864e-15 4.377631254675881e-17
8754.944255937955 1.8468595827347972e-15 4.391702911807425e-17
8756.022782355793 1.7709030275552211e-15 4.4270757322599895e-17
8757.10130877363 1.8412060761480515e-15 4.5270472359917003e-17
8758.17983519147 1.7477676643441754e-15 4.667636679470873e-17
8759.258361609307 1.6770650916045115e-15 4.855204607368379e-17
8760.336888027145 1.7283082711411528e-15 5.0702031923419944e-17
8761.415414444982 1.7787206022605986e-15 5.095463343030318e-17
