#WAVELENGTH FLUX ERROR
6553.0295685894325 3.039441498935915e-16 8.638485249849305e-18
6553.974793989336 2.9263522366603303e-16 8.560637909138655e-18
6554.920019389239 2.964160441369537e-16 8.167141839772634e-18
6555.865244789142 2.880413453006489e-16 7.649276150761983e-18
6556.810470189045 2.94257280703401e-16 7.465361006989478e-18
6557.755695588949 2.969775860480916e-16 7.417507615105167e-18
6558.700920988851 2.804230154428094e-16 7.301678555587707e-18
6559.6461463887545 2.7466422685418313e-16 7.285829298039733e-18
6560.591371788657 2.7147147038906224e-16 7.442126445269608e-18
6561.53659718856 2.676724497013812e-16 7.765272642455411e-18
6562.481822588464 2.603421561256239e-16 7.97610326445667e-18
6563.427047988366 2.456779697691672e-16 7.857898720514446e-18
6564.37227338827 2.462166454868876e-16 7.519018624331236e-18
6565.317498788173 2.5078851523406553e-16 7.194710649851558e-18
6566.2627241880755 2.574298309543385e-16 7.120140403952468e-18
6567.207949587979 2.756773017124692e-16 7.378043073627783e-18
6568.153174987881 2.79307649141399e-16 7.529537054530234e-18
6569.098400387785 2.76937026233666e-16 7.540300745021307e-18
6570.043625787688 2.848498525795826e-16 7.541175185920719e-18
6570.988851187591 2.925174507066239e-16 7.483048550607123e-18
6571.934076587494 2.9125049758418103e-16 7.395507138782151e-18
6572.879301987397 2.9969773453780446e-16 7.441056532753032e-18
6573.8245273873 3.023577511374242e-16 7.39144837450395e-18
6574.769752787203 3.0310029540919096e-16 7.553147552516118e-18
6575.714978187106 3.0003212730899437e-16 7.828907654228194e-18
6576.660203587009 3.014100692332464e-16 8.110506962462306e-18
6577.605428986913 2.9878482758056036e-16 8.16891860659549e-18
6578.550654386815 3.0040686362718817e-16 7.913626723932917e-18
6579.495879786718 3.1173047288023476e-16 7.697413224116858e-18
6580.441105186622 3.086598977755169e-16 7.51804901240112e-18
6581.386330586524 3.0822640634012414e-16 7.483199334420205e-18
6582.331555986428 3.1521748946309775e-16 7.579963911504424e-18
6583.27678138633 3.127223485042395e-16 7.56804317631286e-18
6584.222006786234 3.246843409908366e-16 7.658864184383713e-18
6585.167232186137 3.3004930836275655e-16 7.658745899011312e-18
6586.112457586039 3.254444777796324e-16 7.595822694417582e-18
6587.057682985943 3.263998584693124e-16 7.586114827950539e-18
6588.002908385846 3.313508368112264e-16 7.63271345961277e-18
6588.948133785749 3.368143701122711e-16 7.65407266644772e-18
6589.893359185652 3.3051159967481687e-16 7.59800000529548e-18
6590.838584585555 3.305123343063752e-16 7.636186066470836e-18
6591.783809985458 3.368978666603214e-16 7.67245980111311e-18
6592.729035385361 3.427037660101209e-16 7.701185541189852e-18
6593.674260785264 3.42224579441559e-16 7.684338990299061e-18
6594.619486185167 3.4186742640576704e-16 7.744630333662632e-18
6595.564711585071 3.416541732032074e-16 7.81172783240937e-18
6596.509936984973 3.317453014896743e-16 7.768926982859204e-18
6597.4551623848765 3.3438974546369524e-16 7.757179712843942e-18
6598.400387784779 3.4056053930582267e-16 7.746118453821818e-18
6599.345613184682 3.426802779104642e-16 7.66796268307109e-18
6600.290838584586 3.5044788192759655e-16 7.766930308934354e-18
6601.236063984488 3.427529525528078e-16 7.719956515356984e-18
6602.181289384392 3.4257758128354377e-16 7.862423983878347e-18
6603.126514784295 3.36106563473599e-16 7.934723415755675e-18
6604.071740184198 3.3851759706262683e-16 8.003482643166168e-18
6605.016965584101 3.474432541329328e-16 8.047208558378887e-18
6605.962190984004 3.5293947388237137e-16 7.895986760511926e-18
6606.907416383907 3.536814017779237e-16 7.773453810490575e-18
6607.85264178381 3.530403029100129e-16 7.748914497995081e-18
6608.797867183713 3.430159131298479e-16 7.680456505043675e-18
6609.743092583616 3.5674591678982173e-16 7.786765315158393e-18
6610.6883179835195 3.603422696957895e-16 7.82944633710323e-18
6611.633543383422 3.4843848451100566e-16 7.715613979753606e-18
6612.578768783325 3.580662244064829e-16 7.766301563202354e-18
6613.523994183228 3.55810833660252e-16 7.781268426519494e-18
6614.469219583131 3.507456351906741e-16 7.696065454133831e-18
6615.414444983035 3.601684878896865e-16 7.762889411661939e-18
6616.359670382937 3.6354926738249527e-16 7.864997822281052e-18
6617.3048957828405 3.665160481303165e-16 7.812773692721496e-18
6618.250121182744 3.5693193314271147e-16 7.796772486544964e-18
6619.195346582646 3.6547155975532593e-16 7.792125600354368e-18
6620.14057198255 3.7255996107422807e-16 7.84331438447728e-18
6621.085797382453 3.6564728553872177e-16 7.821058687981791e-18
6622.031022782356 3.6504113958039296e-16 7.800482464438635e-18
6622.976248182259 3.618999875787722e-16 7.807607654872509e-18
6623.9214735821615 3.645435086452069e-16 7.839998853360012e-18
6624.866698982065 3.60757809796023e-16 7.770215208868427e-18
6625.811924381968 3.676546816933804e-16 7.88040348762729e-18
6626.757149781871 3.7792199604631037e-16 7.935102086771756e-18
6627.702375181774 3.69551201077148e-16 7.897945676725737e-18
6628.647600581678 3.6577091561837594e-16 7.886965549327017e-18
6629.59282598158 3.7661740394735847e-16 7.884579006914871e-18
6630.5380513814835 3.6681789650594957e-16 7.851236557345919e-18
6631.483276781386 3.641066508192511e-16 7.802801126542844e-18
6632.428502181289 3.6916511468198693e-16 7.908742902296468e-18
6633.373727581193 3.7018784393524683e-16 7.977651950025983e-18
6634.318952981095 3.7096056785228533e-16 8.000096370739268e-18
6635.264178380999 3.672473675825884e-16 7.938930815747754e-18
6636.209403780902 3.710856396028341e-16 7.909330778828683e-18
6637.1546291808045 3.6516151447963833e-16 7.808637873272734e-18
6638.099854580708 3.7404209594921747e-16 7.865025838364937e-18
6639.04507998061 3.7457286640533477e-16 7.849308386096987e-18
6639.990305380514 3.844402023347372e-16 7.900286530680621e-18
6640.935530780417 3.783922449813508e-16 7.88980817819771e-18
6641.88075618032 3.7578852663622655e-16 7.888275221835952e-18
6642.825981580223 3.7231382923049733e-16 7.801278646813463e-18
6643.771206980126 3.7574213689172984e-16 7.86581444965025e-18
6644.716432380029 3.838257282725172e-16 7.905758171297183e-18
6645.661657779932 3.7746996440974913e-16 7.846854410385242e-18
6646.606883179835 3.7862550227532065e-16 7.870665842541637e-18
6647.552108579738 3.807129275452891e-16 7.862808199369034e-18
6648.497333979642 3.7963165215340836e-16 7.869067714326065e-18
6649.442559379544 3.812912900647388e-16 7.866683548949722e-18
6650.387784779447 3.79759639195911e-16 7.88903736024341e-18
6651.333010179351 3.7630885729560935e-16 7.87529813471828e-18
6652.278235579253 3.8796712526130396e-16 7.902246779304348e-18
6653.223460979157 3.8651694194090033e-16 7.890735593290676e-18
6654.168686379059 3.7517784529377556e-16 7.830580221402455e-18
6655.113911778963 3.874001555591263e-16 7.863510102848979e-18
6656.059137178866 3.815046733079001e-16 7.832600171071614e-18
6657.004362578768 3.831933388111259e-16 7.901722452021035e-18
6657.949587978672 3.8138852133702096e-16 7.86953341595826e-18
6658.894813378575 3.7042172526433087e-16 7.800269618087942e-18
6659.840038778478 3.8317871946585477e-16 7.88946909358475e-18
6660.785264178381 3.7299924358753975e-16 7.822704026364055e-18
6661.730489578284 3.738073457216201e-16 7.797584798776378e-18
6662.675714978187 3.791863303741856e-16 7.854178898747032e-18
6663.62094037809 3.759070450256562e-16 7.800354489510591e-18
6664.566165777993 3.7853275311311784e-16 7.806182010521305e-18
6665.511391177896 3.739636758054351e-16 7.817429947194426e-18
6666.4566165778 3.8903852627273904e-16 7.922148102581551e-18
6667.401841977702 3.8595377382927293e-16 7.919171474689313e-18
6668.3470673776055 3.85734823857124e-16 7.863134513877569e-18
6669.292292777509 3.83964042670728e-16 7.864355792920984e-18
6670.237518177411 3.7846162817001437e-16 7.789168229949346e-18
6671.182743577315 3.838946561626056e-16 7.860537131110103e-18
6672.127968977217 3.761834400075565e-16 7.782974152002206e-18
6673.073194377121 3.7655757969571756e-16 7.79710540156188e-18
6674.018419777024 3.870021725103421e-16 7.850306277122709e-18
6674.963645176927 3.8271038036078553e-16 7.80615756248403e-18
6675.90887057683 3.913379430866757e-16 7.84335922642497e-18
6676.854095976733 3.93188989100821e-16 7.88344776268344e-18
6677.799321376636 3.875242798987584e-16 7.780513455520657e-18
6678.744546776539 3.8934474423717004e-16 7.827957288136554e-18
6679.689772176442 3.8700758224650334e-16 7.838763429300342e-18
6680.634997576345 3.8212415390432493e-16 7.789949244154092e-18
6681.5802229762485 3.7446999713930104e-16 7.714277744325288e-18
6682.525448376151 3.762546887447692e-16 7.735735179601184e-18
6683.470673776054 3.8511978154160547e-16 7.80144976848646e-18
6684.415899175958 3.9393291329455657e-16 7.838417988406719e-18
6685.36112457586 3.8313254135422205e-16 7.808739298248525e-18
6686.306349975764 3.8047988275610305e-16 7.787590952102948e-18
6687.251575375666 3.8012814588217227e-16 7.776708024167457e-18
6688.1968007755695 3.8194732519680986e-16 7.766849775951098e-18
6689.142026175473 3.8070356037032676e-16 7.763701796878022e-18
6690.087251575375 3.749796280799136e-16 7.688444206754192e-18
6691.032476975279 3.8253530991353365e-16 7.754525418306875e-18
6691.977702375182 3.8280805740795246e-16 7.750499459081278e-18
6692.922927775085 3.8221908771147935e-16 7.731910301182486e-18
6693.868153174988 3.845127798833366e-16 7.737343543549263e-18
6694.8133785748905 3.752303398382636e-16 7.653202480780775e-18
6695.758603974794 3.827875200075074e-16 7.731422595138248e-18
6696.703829374697 3.7566562269132357e-16 7.719429218061462e-18
6697.6490547746 3.8371822181700125e-16 7.758613479628712e-18
6698.594280174503 3.825706314024718e-16 7.755969152566197e-18
6699.539505574407 3.7817025967432143e-16 7.74075864378275e-18
6700.484730974309 3.803329015021361e-16 7.715136656206865e-18
6701.429956374212 3.8673867343372776e-16 7.757226304086235e-18
6702.375181774115 3.846369824050235e-16 7.739822519269344e-18
6703.320407174018 3.862181436428964e-16 7.764678327346388e-18
6704.265632573922 3.827414933736734e-16 7.751200914802955e-18
6705.210857973824 3.9445316537642234e-16 7.771648133973114e-18
6706.156083373728 3.8890072570748555e-16 7.764140235316244e-18
6707.101308773631 3.8395083489690594e-16 7.757436494803083e-18
6708.0465341735335 3.8655599777235284e-16 7.705821233357323e-18
6708.991759573437 3.7874172428399114e-16 7.682841610827874e-18
6709.936984973339 3.834411529694233e-16 7.722341107537256e-18
6710.882210373243 3.838092493718684e-16 7.715694347543746e-18
6711.827435773146 3.836228189476942e-16 7.717266265922575e-18
6712.772661173049 3.8326855915885865e-16 7.656179632725767e-18
6713.717886572952 3.930278605587042e-16 7.74326605699184e-18
6714.663111972855 3.8877689438224775e-16 7.709793414752205e-18
6715.608337372758 3.7879941349744955e-16 7.694176157314923e-18
6716.553562772661 3.8234856495573933e-16 7.711862994224733e-18
6717.498788172565 3.9622297907507865e-16 7.776780047820726e-18
6718.444013572467 3.8556713181479344e-16 7.720686585873027e-18
6719.389238972371 3.807047564367843e-16 7.672773009263346e-18
6720.334464372273 3.7242170935608073e-16 7.588903610801362e-18
6721.279689772176 3.7589865148437605e-16 7.61795464131456e-18
6722.22491517208 3.773364447171675e-16 7.63099865075913e-18
6723.170140571982 3.6921010453886724e-16 7.561080134042587e-18
6724.115365971886 3.918516186853828e-16 7.70311391442307e-18
6725.060591371788 3.742043349962747e-16 7.555094400711983e-18
6726.005816771692 3.8351658628778904e-16 7.615519936056653e-18
6726.951042171595 3.8631395666291306e-16 7.62386752551151e-18
6727.896267571497 3.770021361110154e-16 7.579714938173933e-18
6728.841492971401 3.7854800028117564e-16 7.594786967415439e-18
6729.786718371304 3.730154719503024e-16 7.55005415342908e-18
6730.731943771207 3.713964042130558e-16 7.567983603782311e-18
6731.67716917111 3.783824635036583e-16 7.601153325404805e-18
6732.6223945710135 3.7532328456864243e-16 7.600808001365877e-18
6733.567619970916 3.816514225151783e-16 7.626425113012333e-18
6734.512845370819 3.8049919107446284e-16 7.594112571192778e-18
6735.458070770722 3.7744887747358455e-16 7.569993205729958e-18
6736.403296170625 3.815416117561808e-16 7.566812632928117e-18
6737.348521570529 3.7629440159864876e-16 7.532244051875663e-18
6738.293746970431 3.902731724428545e-16 7.62659450911873e-18
6739.2389723703345 3.774150650251251e-16 7.52822982526702e-18
6740.184197770238 3.7255377982459137e-16 7.532715159165963e-18
6741.12942317014 3.7861534612683715e-16 7.539413030843696e-18
6742.074648570044 3.780604477357846e-16 7.544622394567504e-18
6743.019873969946 3.795254540152109e-16 7.567695491163878e-18
6743.96509936985 3.757759976719646e-16 7.543565766614568e-18
6744.910324769753 3.733917271274735e-16 7.51463375646609e-18
6745.8555501696555 3.8440753191742984e-16 7.536669501400183e-18
6746.800775569559 3.765591101695159e-16 7.514287390490171e-18
6747.746000969462 3.6960362912930337e-16 7.4436753450475e-18
6748.691226369365 3.793338465866256e-16 7.496580828053558e-18
6749.636451769268 3.728007325068793e-16 7.447547255572685e-18
6750.581677169171 3.782116644083117e-16 7.455242558653976e-18
6751.526902569074 3.791549896430014e-16 7.454668898761864e-18
6752.4721279689775 3.804213658238557e-16 7.461914438959013e-18
6753.41735336888 3.7310392275507543e-16 7.399806437249306e-18
6754.362578768783 3.6906275282644403e-16 7.419245599362296e-18
6755.307804168687 3.7353083397478816e-16 7.425675016141939e-18
6756.253029568589 3.7564784445600595e-16 7.408536668273265e-18
6757.198254968493 3.738741233340878e-16 7.388250427894552e-18
6758.143480368395 3.762879622819213e-16 7.406831409581147e-18
6759.0887057682985 3.779145649349105e-16 7.459736015195522e-18
6760.033931168202 3.804578518184747e-16 7.476978001922002e-18
6760.979156568104 3.6969945873335106e-16 7.408480854705123e-18
6761.924381968008 3.665400598519899e-16 7.404212605654246e-18
6762.869607367911 3.6253121416592585e-16 7.333236671390762e-18
6763.814832767814 3.656479289206655e-16 7.340530865622967e-18
6764.760058167717 3.638526741910717e-16 7.295919522961239e-18
6765.70528356762 3.6918813059237274e-16 7.379902677083881e-18
6766.650508967523 3.640330054416513e-16 7.318884393169545e-18
6767.595734367426 3.6597681704166783e-16 7.302129991670368e-18
6768.540959767329 3.7462939021265767e-16 7.385771516083867e-18
6769.486185167232 3.612747497838961e-16 7.295283569148923e-18
6770.431410567136 3.7458409823762564e-16 7.353042378488834e-18
6771.376635967038 3.63273495415783e-16 7.301185247239572e-18
6772.321861366941 3.70149689149828e-16 7.372510484942923e-18
6773.267086766844 3.782537507339126e-16 7.433974952000215e-18
6774.212312166747 3.602633328218088e-16 7.297997095968225e-18
6775.157537566651 3.6728001496653107e-16 7.331002912147645e-18
6776.102762966553 3.6791596369594815e-16 7.321190867041465e-18
6777.047988366457 3.6989869381864046e-16 7.307557318903734e-18
6777.99321376636 3.6448550088913267e-16 7.298606627843462e-18
6778.9384391662625 3.591746750274494e-16 7.252073264895224e-18
6779.883664566166 3.680594911005876e-16 7.304434995780388e-18
6780.828889966069 3.743760381155972e-16 7.326043502692201e-18
6781.774115365972 3.641616111495738e-16 7.288574672696355e-18
6782.719340765875 3.742064973514116e-16 7.328757815244153e-18
6783.664566165778 3.696637176732367e-16 7.32488114311634e-18
6784.609791565681 3.7175441902454955e-16 7.299674296875049e-18
6785.555016965584 3.7216039403949223e-16 7.304919565974152e-18
6786.500242365487 3.7081264744768873e-16 7.31283701963037e-18
6787.44546776539 3.785805840858197e-16 7.379602545053748e-18
6788.390693165294 3.7163097350744135e-16 7.35479492475515e-18
6789.335918565196 3.687790891440198e-16 7.292197559378244e-18
6790.2811439651 3.785616331555069e-16 7.331110792571429e-18
6791.226369365002 3.6298107625879164e-16 7.233036266834884e-18
6792.171594764905 3.719691831761481e-16 7.306521063243998e-18
6793.116820164809 3.776735447731637e-16 7.313496485461056e-18
6794.062045564711 3.63353742175109e-16 7.203280706680625e-18
6795.007270964615 3.741643085895163e-16 7.284294167362815e-18
6795.952496364518 3.7186168570391595e-16 7.320815357907386e-18
6796.897721764421 3.7646290810614275e-16 7.3335038139274e-18
6797.842947164324 3.658255745639748e-16 7.259835195411405e-18
6798.788172564226 3.5923669568017214e-16 7.206117251816063e-18
6799.73339796413 3.750634223610504e-16 7.276584544842479e-18
6800.678623364033 3.720285023984455e-16 7.304447519429057e-18
6801.623848763936 3.709115457844899e-16 7.296730861609154e-18
6802.569074163839 3.710665662069342e-16 7.288876184072886e-18
6803.5142995637425 3.6876892903532347e-16 7.279996463365055e-18
6804.459524963645 3.725356773709448e-16 7.273483803537229e-18
6805.404750363548 3.657889233425075e-16 7.264004657801616e-18
6806.349975763451 3.7032748742523956e-16 7.288935134298147e-18
6807.295201163354 3.674778520351565e-16 7.275369730009432e-18
6808.240426563258 3.596432225741051e-16 7.214566896794583e-18
6809.18565196316 3.696830271570091e-16 7.280512327200801e-18
6810.1308773630635 3.745880291906195e-16 7.319969849910674e-18
6811.076102762967 3.656492044410313e-16 7.257156955386267e-18
6812.021328162869 3.700859971404844e-16 7.255823176869322e-18
6812.966553562773 3.6357818901025785e-16 7.242157645290397e-18
6813.911778962676 3.747376561425667e-16 7.313841742823222e-18
6814.857004362579 3.697446728695944e-16 7.275169342363572e-18
6815.802229762482 3.658145900114315e-16 7.229549064787675e-18
6816.7474551623845 3.7093762892257447e-16 7.258377770515523e-18
6817.692680562288 3.722031713048933e-16 7.269301663352459e-18
6818.637905962191 3.7824064082260043e-16 7.299335519862095e-18
6819.583131362094 3.6561529922941806e-16 7.272111940439287e-18
6820.528356761997 3.703825937603536e-16 7.276022388989678e-18
6821.4735821619 3.6740399874250615e-16 7.23728250789259e-18
6822.418807561803 3.64047712317623e-16 7.210283244446219e-18
6823.3640329617065 3.716418740202475e-16 7.246525721741192e-18
6824.309258361609 3.610486940356282e-16 7.200479244735539e-18
6825.254483761512 3.6467039314256236e-16 7.263804162929075e-18
6826.199709161416 3.690625856066691e-16 7.511821237915607e-18
6827.144934561318 3.6313966482145354e-16 7.865127455811548e-18
6828.090159961222 3.6098959131906457e-16 8.24393935943275e-18
6829.035385361125 3.6044621929293925e-16 8.415627995404502e-18
6829.9806107610275 3.535882219010763e-16 8.20992803408848e-18
6830.925836160931 3.5368402434985415e-16 7.836662848797351e-18
6831.871061560833 3.5528152713343004e-16 7.634887530345515e-18
6832.816286960737 3.593317282907067e-16 7.896104333747503e-18
6833.76151236064 3.665305110363496e-16 8.331002423566063e-18
6834.706737760543 3.6852196308371774e-16 8.351663935097428e-18
6835.651963160446 3.609892267852879e-16 7.946886840156047e-18
6836.5971885603485 3.545110901909567e-16 7.389080781698479e-18
6837.542413960252 3.5889993129755824e-16 7.159875152145318e-18
6838.487639360155 3.7182731590168567e-16 7.23754296693963e-18
6839.432864760058 3.6811642953601776e-16 7.224734174778192e-18
6840.378090159961 3.644197110389157e-16 7.357545250197367e-18
6841.323315559865 3.6919921297153703e-16 7.467451623337083e-18
6842.268540959767 3.695367137918245e-16 7.498860381309921e-18
6843.21376635967 3.689077868951491e-16 7.379931113084868e-18
6844.158991759574 3.692114054423838e-16 7.276058726953218e-18
6845.104217159476 3.6951236905846663e-16 7.148145287433667e-18
6846.04944255938 3.6711895403973873e-16 7.135069809679916e-18
6846.994667959282 3.510554399328566e-16 7.049614165968807e-18
6847.939893359186 3.6238287671353122e-16 7.106157339452928e-18
6848.885118759089 3.629837198458913e-16 7.168888298924961e-18
6849.8303441589915 3.6832545857730537e-16 7.190360639536114e-18
6850.775569558895 3.678598386985653e-16 7.211362341200048e-18
6851.720794958798 3.572830536234458e-16 7.12340285102436e-18
6852.666020358701 3.590421163860194e-16 7.067599958437043e-18
6853.611245758604 3.60848680361559e-16 7.067244389145828e-18
6854.556471158507 3.622819333525366e-16 7.111696580381145e-18
6855.50169655841 3.670435595678492e-16 7.119420136461261e-18
6856.446921958313 3.7139116713811587e-16 7.1550456495666e-18
6857.392147358216 3.6868041514638446e-16 7.111211624971017e-18
6858.337372758119 3.612975601427433e-16 7.072719817061631e-18
6859.282598158023 3.605654215406598e-16 7.101018221360235e-18
6860.227823557925 3.6429761099392506e-16 7.149366832701608e-18
6861.1730489578285 3.628497165785479e-16 7.367408474034934e-18
6862.118274357731 3.474235403067439e-16 8.049830826485485e-18
6863.063499757634 3.610842648482825e-16 9.044795093408369e-18
6864.008725157538 3.538558198887807e-16 9.254520791595706e-18
6864.95395055744 3.4271482314018047e-16 8.683091935784452e-18
6865.899175957344 3.2066887048397686e-16 7.572568698812822e-18
6866.844401357247 2.9267026638173615e-16 6.5361622587829634e-18
6867.78962675715 2.5578815351058254e-16 6.019189963622444e-18
6868.734852157053 2.467539449627595e-16 5.9186202640075365e-18
6869.680077556955 2.4560044115719353e-16 6.041837698437182e-18
6870.625302956859 2.5002676788957376e-16 6.1969777257899905e-18
6871.570528356762 2.5807319328367985e-16 6.248364445754123e-18
6872.515753756665 2.7399678245638965e-16 6.251144934978169e-18
6873.460979156568 2.7145095379665173e-16 6.112481255557671e-18
6874.4062045564715 2.811759541255005e-16 6.1925143353084725e-18
6875.351429956374 2.9371714559436596e-16 6.286724140900234e-18
6876.296655356277 3.0195719745741994e-16 6.365585184404562e-18
6877.241880756181 3.086590597826581e-16 6.4611151526134905e-18
6878.187106156083 3.1297241822086947e-16 6.5147205645955645e-18
6879.132331555987 3.167152493856823e-16 6.697143841829981e-18
6880.077556955889 3.3636396310546877e-16 7.003553382974499e-18
