#WAVELENGTH FLUX ERROR
8327.847794474066 2.028554749389332e-15 3.595217342904305e-17
8328.926320891906 2.0639767844682784e-15 3.564663182859727e-17
8330.004847309743 2.0331607957219268e-15 3.520344920226977e-17
8331.08337372758 2.0395353615164333e-15 3.491094681485369e-17
8332.16190014542 1.9902534847123128e-15 3.4416152845908046e-17
8333.240426563258 1.977992809195683e-15 3.405923229987051e-17
8334.318952981095 2.0744308690732654e-15 3.399001806380791e-17
8335.397479398933 2.054428939915697e-15 3.376157514492892e-17
8336.476005816772 1.9794791317214926e-15 3.316020047695585e-17
8337.55453223461 2.0177597588747064e-15 3.294787746752251e-17
8338.633058652447 2.001452898793422e-15 3.2621068988870274e-17
8339.711585070287 2.0397956769259464e-15 3.24381999477343e-17
8340.790111488124 2.0412059201201185e-15 3.27847700528207e-17
8341.868637905962 2.020984482228308e-15 3.372590514033706e-17
8342.9471643238 2.0678805479877344e-15 3.608593771753964e-17
8344.025690741639 2.010072650067786e-15 3.897744963313026e-17
8345.104217159476 1.937033545907126e-15 3.964818838830305e-17
8346.182743577314 2.008048766584426e-15 3.7258738779044613e-17
8347.261269995153 2.0076649186169575e-15 3.4032967848709015e-17
8348.33979641299 2.037941822538773e-15 3.13388553215751e-17
8349.418322830828 2.0566571777290326e-15 3.097235730359678e-17
8350.496849248668 2.0456939727883074e-15 3.077903732609287e-17
8351.575375666505 2.060422869622024e-15 3.1426017707455296e-17
8352.653902084343 2.028571233564149e-15 3.219292806557985e-17
8353.73242850218 2.0429306318336414e-15 3.200234660346368e-17
8354.81095492002 2.0133684682306498e-15 3.0997541126114994e-17
8355.889481337857 2.0538432207062254e-15 2.971561985725993e-17
8356.968007755695 2.0950872171136108e-15 2.9193111580139534e-17
8358.046534173534 2.109425225946549e-15 2.892651706643908e-17
8359.125060591372 2.101436877330801e-15 2.876072086251949e-17
8360.20358700921 2.091869362610583e-15 2.865229222282797e-17
8361.282113427049 2.107336289844793e-15 2.868167317589049e-17
8362.360639844886 2.1371744082109948e-15 2.874694497654458e-17
8363.439166262724 2.1402539573614043e-15 2.913412960961241e-17
8364.517692680562 2.144775492643406e-15 2.918088426586637e-17
8365.596219098401 2.128044573915101e-15 2.9048105469138164e-17
8366.674745516239 2.121936828125699e-15 2.8577246871347337e-17
8367.753271934076 2.1560442624260485e-15 2.814555020652039e-17
8368.831798351915 2.1488048234693425e-15 2.7704625496909923e-17
8369.910324769753 2.1637793469941863e-15 2.7571946610067325e-17
8370.98885118759 2.1484642591771023e-15 2.736828629327733e-17
8372.067377605428 2.1389154895867427e-15 2.7264233107271797e-17
8373.145904023268 2.1552387759462534e-15 2.7258698590741936e-17
8374.224430441105 2.1500064080574946e-15 2.702338757688159e-17
8375.302956858943 2.166247063901033e-15 2.731266737151142e-17
8376.381483276782 2.1648508845032144e-15 2.7014042321727613e-17
8377.46000969462 2.176876900876234e-15 2.6964475329350996e-17
8378.538536112457 2.177311311635971e-15 2.6900534001959772e-17
8379.617062530295 2.1304637553421495e-15 2.681013733335295e-17
8380.695588948134 2.143261409779138e-15 2.728294041328099e-17
8381.774115365972 2.1563740442486925e-15 2.792054780691691e-17
8382.85264178381 2.131223023416739e-15 2.783548987994903e-17
8383.931168201649 2.1311783586405824e-15 2.739163814402759e-17
8385.009694619486 2.1525533418038295e-15 2.670902385656802e-17
8386.088221037324 2.1498714680315026e-15 2.604794830707199e-17
8387.166747455163 2.1080619682030212e-15 2.5425517870377144e-17
8388.245273873 2.1178866901777335e-15 2.5446955010530466e-17
8389.323800290838 2.1683582103294562e-15 2.5675683170089942e-17
8390.402326708676 2.135339962190161e-15 2.542392850406541e-17
8391.480853126515 2.158942122946068e-15 2.5420583118393097e-17
8392.559379544353 2.1761504049208386e-15 2.5510064653818688e-17
8393.63790596219 2.171693258043301e-15 2.5343468035811886e-17
8394.71643238003 2.183613682766967e-15 2.5237521756276253e-17
8395.794958797867 2.1697240353296856e-15 2.5436789578952945e-17
8396.873485215705 2.096016377056097e-15 2.6006561978162954e-17
8397.952011633542 2.0811243147948427e-15 2.795351461650861e-17
8399.030538051382 2.0838634173001335e-15 3.000792568330164e-17
8400.10906446922 2.011180868918962e-15 2.990766321288171e-17
8401.187590887057 2.0820027587553556e-15 2.8263431100882696e-17
8402.266117304896 2.1589071984663746e-15 2.6275041346029503e-17
8403.344643722734 2.2050715570425947e-15 2.5019614978596447e-17
8404.423170140572 2.1684263488494766e-15 2.4600726802806575e-17
8405.501696558411 2.1755133136393793e-15 2.4601792837558126e-17
8406.580222976248 2.1941503491326114e-15 2.4593162284908477e-17
8407.658749394086 2.1668203541000966e-15 2.4501094335248976e-17
8408.737275811924 2.1750234350030428e-15 2.454985698355986e-17
8409.815802229763 2.1913757806718623e-15 2.4583928599842655e-17
8410.8943286476 2.1882419415363026e-15 2.4553786572419074e-17
8411.972855065438 2.1874589751193764e-15 2.4541597524206877e-17
8413.051381483278 2.2061035264869143e-15 2.5103604282224992e-17
8414.129907901115 2.1814555121925523e-15 2.5814737300553084e-17
8415.208434318953 2.2209425040186544e-15 2.667551699699512e-17
8416.28696073679 2.1410918073224786e-15 2.6429380911090394e-17
8417.36548715463 2.1460401791730068e-15 2.5749050464821902e-17
8418.444013572467 2.1702086454658903e-15 2.4810846409778622e-17
8419.522539990305 2.194112759086096e-15 2.4549904777136633e-17
8420.601066408144 2.2019139679420516e-15 2.4444531467266496e-17
8421.679592825982 2.2117218431240143e-15 2.4532467820786664e-17
8422.75811924382 2.2273751509254707e-15 2.451859565754522e-17
8423.836645661659 2.217625614090632e-15 2.4527461817715875e-17
8424.915172079496 2.2150769520085407e-15 2.4721815311049794e-17
8425.993698497334 2.2215864068865346e-15 2.4726487739362133e-17
8427.072224915171 2.1871697587936803e-15 2.5098058258264792e-17
8428.15075133301 2.129238145478447e-15 2.602309106599679e-17
8429.229277750848 2.0988228353211058e-15 2.8351015936573085e-17
8430.307804168686 2.135890461821506e-15 3.001693897678147e-17
8431.386330586525 2.0421109149773757e-15 2.929327975841103e-17
8432.464857004363 2.0663663399021792e-15 2.7388121624176183e-17
8433.5433834222 2.1245972604584145e-15 2.5375351000179308e-17
8434.621909840038 2.163988829977324e-15 2.4366748167150347e-17
8435.700436257877 2.1769252432114308e-15 2.4241318287186995e-17
8436.778962675715 2.1854899819004783e-15 2.4121430684094436e-17
8437.857489093552 2.1892185442704626e-15 2.417050292428324e-17
8438.936015511392 2.1755122643745955e-15 2.4059554324635604e-17
8440.01454192923 2.182295481596286e-15 2.4078110206349662e-17
8441.093068347067 2.1737627269688816e-15 2.4125072255120337e-17
8442.171594764906 2.1707831719174065e-15 2.3976953269334672e-17
8443.250121182744 2.1855543650538825e-15 2.4050682799342112e-17
8444.328647600581 2.1636696392587192e-15 2.407234443035139e-17
8445.407174018419 2.206111406242811e-15 2.436139194030366e-17
8446.485700436258 2.1537439966326674e-15 2.4472859241062145e-17
8447.564226854096 2.178180477190175e-15 2.4508149483067242e-17
8448.642753271934 2.173650079094607e-15 2.4415960849000553e-17
8449.721279689773 2.155351520582201e-15 2.4477145535011763e-17
8450.79980610761 2.1510826697734807e-15 2.4818693544503238e-17
8451.878332525448 2.141819009396748e-15 2.5425195831534466e-17
8452.956858943286 2.16102149102005e-15 2.5701878172332873e-17
8454.035385361125 2.1564214205832985e-15 2.5175808797236356e-17
8455.113911778963 2.1569095565731238e-15 2.4540677330610898e-17
8456.1924381968 2.1793993685531356e-15 2.416840120931567e-17
8457.27096461464 2.17806499331968e-15 2.401650386535923e-17
8458.349491032477 2.1545355048073816e-15 2.388008708753496e-17
8459.428017450315 2.166413592911351e-15 2.3957075228831947e-17
8460.506543868154 2.1631489862554546e-15 2.39687918969836e-17
8461.585070285992 2.1968895913210976e-15 2.4208294427210265e-17
8462.66359670383 2.1728229288632246e-15 2.4644906539495792e-17
8463.742123121667 2.1004113497660533e-15 2.5669426810672542e-17
8464.820649539506 2.132973752856104e-15 2.7606898960947736e-17
8465.899175957344 2.105465556985392e-15 2.805301407528236e-17
8466.977702375181 2.0563999249315407e-15 2.6963841704557554e-17
8468.05622879302 2.1435331111359256e-15 2.5491931745810446e-17
8469.134755210858 2.139968265430345e-15 2.4254488951913416e-17
8470.213281628696 2.175409449007706e-15 2.3939710552740736e-17
8471.291808046533 2.181763687302454e-15 2.4023418795169258e-17
8472.370334464373 2.1482489915322175e-15 2.3833067167895204e-17
8473.44886088221 2.1939743409315335e-15 2.407571428643508e-17
8474.527387300048 2.1376657041229427e-15 2.3884754794748386e-17
8475.605913717887 2.170654972125267e-15 2.4027645415817872e-17
8476.684440135725 2.1572564024053735e-15 2.395278508354658e-17
8477.762966553562 2.155975585077745e-15 2.3947676203977046e-17
8478.841492971402 2.200376365695475e-15 2.3960694158447137e-17
8479.92001938924 2.192410573095901e-15 2.3980379561614945e-17
8480.998545807077 2.186777727362986e-15 2.388381191778911e-17
8482.077072224914 2.208131821024747e-15 2.400968997949456e-17
8483.155598642754 2.2173509456928177e-15 2.4040591632717424e-17
8484.234125060591 2.2502500747297633e-15 2.4178465939785676e-17
8485.312651478429 2.293171374302371e-15 2.4427103035721266e-17
8486.391177896268 2.3400748891934648e-15 2.4590254150238275e-17
8487.469704314106 2.340816382121656e-15 2.46605045851518e-17
8488.548230731943 2.303795729785175e-15 2.45829169393759e-17
8489.626757149781 2.3211795046281117e-15 2.4541624599161665e-17
8490.70528356762 2.292732338870682e-15 2.4384530919415015e-17
8491.783809985458 2.252789009104439e-15 2.4605025399312512e-17
8492.862336403296 2.2632364714774047e-15 2.504186513561578e-17
8493.940862821135 2.218355313424324e-15 2.5094432736580733e-17
8495.019389238973 2.249882040563741e-15 2.4900445665697705e-17
8496.09791565681 2.243713224218276e-15 2.4577035827489243e-17
8497.176442074648 2.252333698155072e-15 2.4096569783587173e-17
8498.254968492487 2.2465955925086107e-15 2.383847329366083e-17
8499.333494910325 2.2436916707567015e-15 2.3918342500751037e-17
8500.412021328162 2.2345933380655782e-15 2.387756449685257e-17
8501.490547746002 2.250653575922348e-15 2.4111209702213954e-17
8502.56907416384 2.192230552928392e-15 2.421961305670079e-17
8503.647600581677 2.178102393459043e-15 2.5115864108368666e-17
8504.726126999516 2.2310049649708e-15 2.593379860895737e-17
8505.804653417354 2.1844142839921233e-15 2.5777941997573513e-17
8506.883179835191 2.1850508490144904e-15 2.5007118806228406e-17
8507.961706253029 2.198061006277474e-15 2.4279924579918455e-17
8509.040232670868 2.2433954142654338e-15 2.384426981058223e-17
8510.118759088706 2.2594950883200677e-15 2.403244403567234e-17
8511.197285506543 2.274018999907639e-15 2.408880745164347e-17
8512.275811924383 2.3180639756801106e-15 2.4237755897947507e-17
8513.35433834222 2.332773399136739e-15 2.431212366962921e-17
8514.432864760058 2.3522032113812186e-15 2.4272287626304845e-17
8515.511391177897 2.3032949552351124e-15 2.4162976579657298e-17
8516.589917595735 2.260431990410778e-15 2.3967041437154175e-17
8517.668444013572 2.1780932694989917e-15 2.3526327729294972e-17
8518.74697043141 2.1270562175423423e-15 2.3388650482539494e-17
8519.82549684925 2.11892066042297e-15 2.3346305149348095e-17
8520.904023267087 2.1252292495330395e-15 2.326191424990821e-17
8521.982549684924 2.1216324519926915e-15 2.3316823422949665e-17
8523.061076102764 2.1389509996580406e-15 2.3327686796571367e-17
8524.139602520601 2.144215850158787e-15 2.3417292997153508e-17
8525.218128938439 2.1560373621615206e-15 2.3394439095015896e-17
8526.296655356276 2.1677527099515427e-15 2.3519535071415502e-17
8527.375181774116 2.1851029231362347e-15 2.3577850808486108e-17
8528.453708191953 2.216597637498272e-15 2.3728307933942155e-17
8529.532234609791 2.2650233709167373e-15 2.4035043169810692e-17
8530.61076102763 2.283344200093087e-15 2.409761414636486e-17
8531.689287445468 2.2978335176660567e-15 2.412548302454667e-17
8532.767813863305 2.3306216540396684e-15 2.4363802288005122e-17
8533.846340281143 2.3043246817390027e-15 2.437192967356767e-17
8534.924866698982 2.2818952119604538e-15 2.4195529488760582e-17
8536.00339311682 2.282925423781489e-15 2.4121819613788732e-17
8537.081919534658 2.2880194164387724e-15 2.4296901205637494e-17
8538.160445952497 2.2389341170954397e-15 2.4329455554608245e-17
8539.238972370335 2.2298505083861105e-15 2.4356723849014247e-17
8540.317498788172 2.206725287895303e-15 2.415412412974092e-17
8541.396025206011 2.2206196009177804e-15 2.3827470670984742e-17
8542.474551623849 2.2779276805787852e-15 2.4005851308368662e-17
8543.553078041687 2.2126558754974796e-15 2.361126329378133e-17
8544.631604459524 2.180814646820201e-15 2.3497919931670885e-17
8545.710130877364 2.1976596373226502e-15 2.3768539204794536e-17
8546.788657295201 2.1974760753362944e-15 2.3979866533334425e-17
8547.867183713039 2.2195850409283492e-15 2.443237136089129e-17
8548.945710130878 2.217990229439804e-15 2.47523487667186e-17
8550.024236548716 2.207923917887116e-15 2.459291709885641e-17
8551.102762966553 2.193668667642824e-15 2.4221208912635093e-17
8552.18128938439 2.239586882566811e-15 2.412736866544984e-17
8553.25981580223 2.2451491471548205e-15 2.395765390091482e-17
8554.338342220068 2.265710936536716e-15 2.400209192882527e-17
8555.416868637905 2.2795741723066976e-15 2.414829049161346e-17
8556.495395055745 2.307902518936312e-15 2.430135532019776e-17
8557.573921473582 2.3772326403833727e-15 2.4559495215421104e-17
8558.65244789142 2.3971379630753594e-15 2.4560367816195034e-17
8559.73097430926 2.351135271516882e-15 2.43527406799701e-17
8560.809500727097 2.314262976952091e-15 2.4202416294579408e-17
8561.888027144934 2.205735932895419e-15 2.3607383730043443e-17
8562.966553562772 2.113134821235244e-15 2.318006710014812e-17
8564.045079980611 2.0745997113204256e-15 2.29955947909061e-17
8565.123606398449 2.0786030909614717e-15 2.3012441126901804e-17
8566.202132816286 2.06428568543068e-15 2.2828071303444092e-17
8567.280659234126 2.050099796275012e-15 2.2857306445542448e-17
8568.359185651963 2.040114957872727e-15 2.287586489197833e-17
8569.4377120698 2.0521813812709187e-15 2.2825453158607476e-17
8570.516238487638 2.0549011558039898e-15 2.2811922657172095e-17
8571.594764905478 2.0497940601214335e-15 2.2801112391650185e-17
8572.673291323315 2.0366282296025072e-15 2.2760836963005063e-17
8573.751817741153 2.033582322105427e-15 2.273551767209726e-17
8574.830344158992 2.061406778923809e-15 2.2874592063326395e-17
8575.90887057683 2.064058079635971e-15 2.280744209518616e-17
8576.987396994668 2.0692607716055626e-15 2.2895890509268716e-17
8578.065923412507 2.043533079783174e-15 2.2856735206636024e-17
8579.144449830344 2.0411055725434195e-15 2.2825285685343426e-17
8580.222976248182 2.01969679332809e-15 2.2634786349306613e-17
8581.30150266602 2.063232490543367e-15 2.2706657066241507e-17
8582.380029083859 2.0459326255871835e-15 2.2668303219839598e-17
8583.458555501697 2.034552834548813e-15 2.2619780883362295e-17
8584.537081919534 2.048544262269438e-15 2.264731094221304e-17
8585.615608337373 2.0305601834868594e-15 2.260740662294635e-17
8586.694134755211 2.04668526748441e-15 2.287002909357363e-17
8587.772661173049 2.0443631160050796e-15 2.2855862408800397e-17
8588.851187590886 2.0232871866788012e-15 2.282402412992058e-17
8589.929714008726 2.0159587162748804e-15 2.2745560426814115e-17
8591.008240426563 2.0336777838354026e-15 2.2739756708873722e-17
8592.0867668444 2.0437240251413525e-15 2.261638773156599e-17
8593.16529326224 2.0537020674437746e-15 2.2630134229663038e-17
8594.243819680078 2.0416073664912837e-15 2.2622443000514553e-17
8595.322346097915 2.027166452690822e-15 2.2640543352089916e-17
8596.400872515755 2.0492206415245168e-15 2.2948227395472633e-17
8597.479398933592 2.0331967535135192e-15 2.2948411154430634e-17
8598.55792535143 2.026147516512974e-15 2.278298167301998e-17
8599.636451769267 2.0202049292665044e-15 2.258918927838953e-17
8600.714978187107 2.0432055776189243e-15 2.265521011588104e-17
8601.793504604944 2.0421030839786034e-15 2.2674030770868608e-17
8602.872031022782 2.0505426596080283e-15 2.2567603363171115e-17
8603.950557440621 2.020068873912908e-15 2.2470727549755556e-17
8605.029083858459 2.004032306940444e-15 2.2356551091334582e-17
8606.107610276296 1.9868443082673062e-15 2.228634445236005e-17
8607.186136694134 2.001390169071127e-15 2.2402120391422795e-17
8608.264663111973 2.030986571015065e-15 2.2599770825406176e-17
8609.34318952981 2.0512423189870886e-15 2.2626740820345964e-17
8610.421715947648 2.0160615603453475e-15 2.2491745563384367e-17
8611.500242365488 2.002146733665965e-15 2.239487744273347e-17
8612.578768783325 2.021323829525723e-15 2.2591012683362626e-17
8613.657295201163 2.024819931074719e-15 2.2580865887352325e-17
8614.735821619002 2.0187280237976047e-15 2.2668086320800053e-17
8615.81434803684 1.9820478285251807e-15 2.262502327037902e-17
8616.892874454677 1.97834379625569e-15 2.253494425529543e-17
8617.971400872515 1.9850356360919547e-15 2.2697799771134583e-17
8619.049927290354 1.9920403400788414e-15 2.282280539490758e-17
8620.128453708192 1.9895132457183798e-15 2.277842977422611e-17
8621.20698012603 1.9843317172776258e-15 2.2993807058674053e-17
8622.285506543869 1.997455889925031e-15 2.3073662354734372e-17
8623.364032961706 1.997680763838979e-15 2.3195042069840486e-17
8624.442559379544 1.9955107381330512e-15 2.313442498413362e-17
8625.521085797382 2.0003943942136845e-15 2.3229625639403032e-17
8626.599612215221 1.9906751539947205e-15 2.3269116458523716e-17
8627.678138633059 1.9853290177711777e-15 2.332034885125734e-17
8628.756665050896 1.962015745916849e-15 2.332512676674005e-17
8629.835191468736 1.9954774527727056e-15 2.3411424353928256e-17
8630.913717886573 1.974682494589868e-15 2.3269999526227973e-17
8631.99224430441 1.9577205186423776e-15 2.314375694601773e-17
8633.07077072225 1.9736398922778673e-15 2.311164737624101e-17
8634.149297140088 1.9956558567148642e-15 2.3198814892061217e-17
8635.227823557925 1.9555827002190154e-15 2.2964716788639424e-17
8636.306349975763 1.9625887889660487e-15 2.2899391653275012e-17
8637.384876393602 1.967874855212875e-15 2.2791201473355956e-17
8638.46340281144 1.968473042331867e-15 2.2646153575093835e-17
8639.541929229277 1.9745517521668563e-15 2.2589430152144893e-17
8640.620455647117 1.9720872650127253e-15 2.256747768742075e-17
8641.698982064954 2.004285779720843e-15 2.265374525085095e-17
8642.777508482792 2.0230326170152947e-15 2.2532227783921667e-17
8643.85603490063 2.010553616818466e-15 2.2487988231398078e-17
8644.934561318469 2.008507039870789e-15 2.2473207615954834e-17
8646.013087736306 2.049739427161045e-15 2.2631693943275628e-17
8647.091614154144 2.038999457640585e-15 2.2675271382338557e-17
8648.170140571983 2.062531617665695e-15 2.3010530050725313e-17
8649.24866698982 2.09672833005731e-15 2.3404494145773787e-17
8650.327193407658 2.1575588475909116e-15 2.380710100897465e-17
8651.405719825496 2.1425040239159356e-15 2.3958346128410842e-17
8652.484246243335 2.181975194023537e-15 2.394206670198766e-17
8653.562772661173 2.148655266660805e-15 2.3713472470337605e-17
8654.64129907901 2.1414572794237667e-15 2.3848263214670272e-17
8655.71982549685 2.133999232555421e-15 2.3897923275266812e-17
8656.798351914687 2.08856054644382e-15 2.36983457707352e-17
8657.876878332525 2.097837620977756e-15 2.3633481560584674e-17
8658.955404750364 2.0874455022937374e-15 2.3561248410288898e-17
8660.033931168202 2.073158255067312e-15 2.356930575639634e-17
8661.11245758604 2.071960140929682e-15 2.35091195581701e-17
8662.190984003877 2.0614895171133883e-15 2.3186995287734007e-17
8663.269510421716 2.0630452299896327e-15 2.3150468048690868e-17
8664.348036839554 2.077966479813082e-15 2.329378164261894e-17
8665.426563257392 2.0640299129189133e-15 2.348721335058237e-17
8666.505089675231 2.02447545000854e-15 2.32783978954411e-17
8667.583616093068 2.067610527505533e-15 2.3116748017331238e-17
8668.662142510906 2.0644444778985006e-15 2.3194809814453614e-17
8669.740668928745 2.067001799986796e-15 2.3375107110180147e-17
8670.819195346583 2.0742071811404404e-15 2.330423378700211e-17
8671.89772176442 2.067022009222007e-15 2.324247095337596e-17
8672.976248182258 2.08302501142083e-15 2.3128009669357808e-17
8674.054774600098 2.122965886843988e-15 2.316673281526088e-17
8675.133301017935 2.1363224767604164e-15 2.3312064536742248e-17
8676.211827435773 2.1616897579793406e-15 2.3478025105607795e-17
8677.290353853612 2.208093863232055e-15 2.3597682509913e-17
8678.36888027145 2.2509551776798633e-15 2.3580770627648218e-17
8679.447406689287 2.234475976123111e-15 2.360507527338815e-17
8680.525933107125 2.199773157322687e-15 2.3456180738902742e-17
8681.604459524964 2.0956920333287717e-15 2.3016365935137075e-17
8682.682985942802 2.0462147054952273e-15 2.271719938379644e-17
8683.76151236064 2.000621688170953e-15 2.240704214048266e-17
8684.840038778479 1.969427893818915e-15 2.2173140838065848e-17
8685.918565196316 1.980060490160582e-15 2.2370864230342908e-17
8686.997091614154 1.9298643812079667e-15 2.2197580825831245e-17
8688.075618031991 1.9572474475588743e-15 2.2234216556617327e-17
8689.15414444983 1.9789314075693505e-15 2.2169614871146437e-17
8690.232670867668 2.0096533179323774e-15 2.2246569304856996e-17
8691.311197285506 1.960875914392233e-15 2.2121143914849105e-17
8692.389723703345 1.9756554464870244e-15 2.2149752585838406e-17
8693.468250121183 1.980523700463298e-15 2.23654542072853e-17
8694.54677653902 1.993765044496164e-15 2.2323689747862003e-17
8695.62530295686 1.9843517871017602e-15 2.2204504003762987e-17
8696.703829374697 1.948220497757367e-15 2.2039477764419253e-17
8697.782355792535 1.9506420682233173e-15 2.220022398558567e-17
8698.860882210372 1.938827289997201e-15 2.20673950561676e-17
8699.939408628212 1.9649124582533706e-15 2.2183510833649596e-17
8701.01793504605 1.9584441913635736e-15 2.214067670367847e-17
8702.096461463887 1.949978857434061e-15 2.2069504665012605e-17
8703.174987881726 1.9532464379586912e-15 2.2119142997168803e-17
8704.253514299564 1.9412830807507034e-15 2.208508183372325e-17
8705.332040717401 1.9528550662524086e-15 2.212896162035645e-17
8706.410567135239 1.9478189793249397e-15 2.214035470598173e-17
8707.489093553078 1.935573367640375e-15 2.2232008770992105e-17
8708.567619970916 1.942055478921054e-15 2.222765565987342e-17
8709.646146388754 1.9514524265424366e-15 2.2079357998265213e-17
8710.724672806593 1.940120771733819e-15 2.197758637194467e-17
8711.80319922443 1.950498853689496e-15 2.1988113552474898e-17
8712.881725642268 1.9475587878904974e-15 2.2004258885126404e-17
8713.960252060107 1.9546214287409345e-15 2.1983688305379376e-17
8715.038778477945 1.939525798322513e-15 2.1981055352325325e-17
8716.117304895783 1.9397501061255286e-15 2.1936186915922108e-17
8717.19583131362 1.9171363319138362e-15 2.1797556850060064e-17
8718.27435773146 1.9203123876870797e-15 2.1900134289302147e-17
8719.352884149297 1.9071507146135364e-15 2.1790458397956106e-17
8720.431410567135 1.9128369464710322e-15 2.1745041729688655e-17
8721.509936984974 1.9296343889722698e-15 2.1816483756136916e-17
8722.588463402812 1.9310267090947544e-15 2.178015331296855e-17
8723.66698982065 1.9212980994828632e-15 2.179988901376293e-17
8724.745516238487 1.9400490028444567e-15 2.188808672479059e-17
8725.824042656326 1.9470948559312556e-15 2.2046220660265794e-17
8726.902569074164 1.9275845559408776e-15 2.193085411615214e-17
8727.981095492001 1.9664797299220282e-15 2.2084126201004138e-17
8729.05962190984 1.9608767436760483e-15 2.2152360122492063e-17
8730.138148327678 1.9480124055349655e-15 2.1958286593055868e-17
8731.216674745516 1.9257766998122934e-15 2.1739226779229156e-17
8732.295201163355 1.9371224215688015e-15 2.1796102760626054e-17
8733.373727581193 1.924943532744186e-15 2.1809435831423554e-17
8734.45225399903 1.9216250147007576e-15 2.1815927292585066e-17
8735.530780416868 1.937692352501594e-15 2.201814590996077e-17
8736.609306834707 1.9285244076749757e-15 2.1858003278617865e-17
8737.687833252545 1.889653676815695e-15 2.172561278427954e-17
8738.766359670382 1.932954511967872e-15 2.196118558848752e-17
8739.844886088222 1.931419929129347e-15 2.189298532912599e-17
8740.92341250606 1.9303786014415505e-15 2.1911153121606647e-17
8742.001938923897 1.929520216019029e-15 2.190791799241298e-17
8743.080465341734 1.932894140463626e-15 2.185260531473131e-17
8744.158991759574 1.921016427296107e-15 2.180873501987399e-17
8745.237518177411 1.9076347420887034e-15 2.176515503538878e-17
8746.316044595249 1.9156360564371658e-15 2.1813701286867386e-17
8747.394571013088 1.9038773685679194e-15 2.1836363199407277e-17
8748.473097430926 1.9489728623852326e-15 2.2030154001752667e-17
8749.551623848763 1.915047938154049e-15 2.19091460023914e-17
8750.630150266603 1.9234287916119205e-15 2.1951244833392178e-17
8751.70867668444 1.9007665338333518e-15 2.1704568140977586e-17
8752.787203102278 1.925076093072387e-15 2.184351574457934e-17
8753.865729520116 1.9346876130576587e-15 2.1912935888536485e-17
8754.944255937955 1.954692307980982e-15 2.2073791021273178e-17
8756.022782355793 1.8956842748141184e-15 2.211108071116342e-17
8757.10130877363 1.88682757345946e-15 2.2246086285410015e-17
