#WAVELENGTH FLUX ERROR
8338.633058652447 1.528713228027486e-16 9.257843973802997e-18
8339.711585070287 1.4663124218519966e-16 9.267150581839425e-18
8340.790111488124 1.4510170077715462e-16 9.914799390038236e-18
8341.868637905962 1.3604640874068843e-16 1.1054271183065721e-17
8342.9471643238 1.2532296258454323e-16 1.3044937290989599e-17
8344.025690741639 1.4274484192099404e-16 1.4990897848837808e-17
8345.104217159476 1.5458703975525194e-16 1.4712841481515887e-17
8346.182743577314 1.4196101403689883e-16 1.2551338036345531e-17
8347.261269995153 1.4591903879741026e-16 1.0345614495072798e-17
8348.33979641299 1.4590292673020362e-16 9.029247293517218e-18
8349.418322830828 1.4892385295135139e-16 8.986053911504898e-18
8350.496849248668 1.4399243679052607e-16 9.208517702744687e-18
8351.575375666505 1.445167715368393e-16 1.0037974166431722e-17
8352.653902084343 1.444892068738312e-16 1.047671402719599e-17
8353.73242850218 1.330979138980343e-16 9.947248850216491e-18
8354.81095492002 1.444189309395341e-16 9.155262852316836e-18
8355.889481337857 1.4300077542019232e-16 8.346292448804753e-18
8356.968007755695 1.2958715306890947e-16 7.78875859430333e-18
8358.046534173534 1.3735364221925623e-16 7.758051841915605e-18
8359.125060591372 1.4389220800091144e-16 7.870895884332774e-18
8360.20358700921 1.348705937064696e-16 7.787419341357146e-18
8361.282113427049 1.4534021511844455e-16 7.995012442942867e-18
8362.360639844886 1.3646105673131358e-16 7.965469423736981e-18
8363.439166262724 1.3965228918754598e-16 8.253373307065527e-18
8364.517692680562 1.38388346922989e-16 8.372089204136785e-18
8365.596219098401 1.3821348844882296e-16 8.206188137990606e-18
8366.674745516239 1.3832460353556725e-16 7.86630541174824e-18
8367.753271934076 1.3858539855283e-16 7.53454301348251e-18
8368.831798351915 1.409567784284589e-16 7.394046048141611e-18
8369.910324769753 1.4360600526834034e-16 7.305419440521535e-18
8370.98885118759 1.4274767681256728e-16 7.323993033127224e-18
8372.067377605428 1.3796017754893395e-16 7.184743618085337e-18
8373.145904023268 1.3177444730813634e-16 7.072680742944709e-18
8374.224430441105 1.3463979862699323e-16 7.10680917022005e-18
8375.302956858943 1.4006327889079489e-16 7.128446817273247e-18
8376.381483276782 1.3460040104455642e-16 7.065576108596204e-18
8377.46000969462 1.4298985699854997e-16 7.140625185114988e-18
8378.538536112457 1.3911409326478505e-16 7.231347846190595e-18
8379.617062530295 1.3544967903910847e-16 7.481596139780466e-18
8380.695588948134 1.2992722598971372e-16 7.821099784435495e-18
8381.774115365972 1.4432265956082712e-16 8.453646876365335e-18
8382.85264178381 1.3830560162158164e-16 8.310158425923821e-18
8383.931168201649 1.3935094474415014e-16 7.74660628796106e-18
8385.009694619486 1.5126594185777197e-16 7.380791365494104e-18
8386.088221037324 1.4071615647351323e-16 6.856866231194026e-18
8387.166747455163 1.3917176584558874e-16 6.758840300219252e-18
8388.245273873 1.3996097167912535e-16 6.706643303611151e-18
8389.323800290838 1.341439502057266e-16 6.68370150965844e-18
8390.402326708676 1.2863104211118142e-16 6.609460385480985e-18
8391.480853126515 1.339296634121556e-16 6.648091715927422e-18
8392.559379544353 1.2992776773978224e-16 6.5246068012867865e-18
8393.63790596219 1.2854680764890974e-16 6.471589200883846e-18
8394.71643238003 1.3236486577572517e-16 6.604228856812946e-18
8395.794958797867 1.2327232048592375e-16 6.944456967977849e-18
8396.873485215705 1.2762625846374476e-16 7.914058982661392e-18
8397.952011633542 1.2122992615909395e-16 9.385316392240332e-18
8399.030538051382 1.3840492357829488e-16 1.0429662919114805e-17
8400.10906446922 1.295234839392202e-16 9.698050380977771e-18
8401.187590887057 1.216853126050233e-16 8.243458487058857e-18
8402.266117304896 1.272175322404371e-16 7.00748862591841e-18
8403.344643722734 1.2124297208810723e-16 6.272596028955622e-18
8404.423170140572 1.2386878651808094e-16 6.2391166682569735e-18
8405.501696558411 1.2512379884917747e-16 6.1970972340892596e-18
8406.580222976248 1.1804847118598475e-16 6.11019269651918e-18
8407.658749394086 1.2135283151127423e-16 6.1539431638330385e-18
8408.737275811924 1.2311542712067306e-16 6.139458874089236e-18
8409.815802229763 1.1678835177398742e-16 6.077214033381946e-18
8410.8943286476 1.2201095526192347e-16 6.1289610873723334e-18
8411.972855065438 1.3371137055351084e-16 6.343312737684802e-18
8413.051381483278 1.2011927890500185e-16 6.747438229923852e-18
8414.129907901115 1.1956113947219403e-16 7.417412229717509e-18
8415.208434318953 1.2604492542737577e-16 7.814430546919919e-18
8416.28696073679 1.2651491642986994e-16 7.499955223731564e-18
8417.36548715463 1.1579353469393983e-16 6.770304348386332e-18
8418.444013572467 1.182506991529276e-16 6.261760485459716e-18
8419.522539990305 1.1561254856486258e-16 6.0261901793077385e-18
8420.601066408144 1.2327086060054605e-16 6.155346314470982e-18
8421.679592825982 1.2351537830360763e-16 6.177912434192195e-18
8422.75811924382 1.2615790559621643e-16 6.213203991221294e-18
8423.836645661659 1.2431356153317473e-16 6.235003178713543e-18
8424.915172079496 1.3063589507621825e-16 6.3063899590431315e-18
8425.993698497334 1.199923607215653e-16 6.3904468974951795e-18
8427.072224915171 1.2667913223391046e-16 7.075803347686442e-18
8428.15075133301 1.1621878933888495e-16 8.060372148267421e-18
8429.229277750848 1.1854677588619307e-16 9.687400826022087e-18
8430.307804168686 1.1767288416924905e-16 1.0171362608834124e-17
8431.386330586525 1.1616284934874405e-16 9.299423208144026e-18
8432.464857004363 1.2422462092746806e-16 7.955796580396486e-18
8433.5433834222 1.2313900516439255e-16 6.6646695449680036e-18
8434.621909840038 1.171504871275028e-16 6.1367764386756714e-18
8435.700436257877 1.2643373255182886e-16 6.165607024566273e-18
8436.778962675715 1.1799655287731175e-16 5.9724785211133415e-18
8437.857489093552 1.1975748166733782e-16 6.0044414846889386e-18
8438.936015511392 1.2382034013827664e-16 6.0316377246252975e-18
8440.01454192923 1.269175949293361e-16 6.066914571517378e-18
8441.093068347067 1.2287333246528532e-16 6.015107488130604e-18
8442.171594764906 1.2225795628113337e-16 6.0192491646935275e-18
8443.250121182744 1.2088277059709382e-16 5.968320971380341e-18
8444.328647600581 1.2827986534203159e-16 6.118787360048006e-18
8445.407174018419 1.2336021136266433e-16 6.083671410701522e-18
8446.485700436258 1.1139474363844452e-16 5.964692614442094e-18
8447.564226854096 1.2229399181215676e-16 6.105522997239479e-18
8448.642753271934 1.191429765179714e-16 6.163514525765658e-18
8449.721279689773 1.249004443086567e-16 6.496239761855488e-18
8450.79980610761 1.2535501714757406e-16 6.982535836063103e-18
8451.878332525448 1.2072703790855664e-16 7.384732667474491e-18
8452.956858943286 1.2098607859485866e-16 7.273583427753289e-18
8454.035385361125 1.2200350043781777e-16 6.821364836526362e-18
8455.113911778963 1.2301965310326315e-16 6.336832870464305e-18
8456.1924381968 1.1742964630255392e-16 6.029060629409639e-18
8457.27096461464 1.2584790236462713e-16 6.099585570992461e-18
8458.349491032477 1.242151634615736e-16 6.024068331452158e-18
8459.428017450315 1.2660714349212063e-16 6.057179815008403e-18
8460.506543868154 1.1386181799937006e-16 5.984685877964335e-18
8461.585070285992 1.2186162189377193e-16 6.360061816364986e-18
8462.66359670383 1.1785701634052901e-16 6.840120679362513e-18
8463.742123121667 1.2510166610257084e-16 8.012597137116305e-18
8464.820649539506 1.3159936122435214e-16 9.094230874838135e-18
8465.899175957344 1.2612585186962736e-16 8.970632751167571e-18
8466.977702375181 1.1883289783324852e-16 7.97698720987067e-18
8468.05622879302 1.1596114662770737e-16 6.798249764869148e-18
8469.134755210858 1.2372780570805519e-16 6.196202585143528e-18
8470.213281628696 1.2939544441929296e-16 6.138434566391724e-18
8471.291808046533 1.2081239978525687e-16 6.018511934646912e-18
8472.370334464373 1.2381171998189808e-16 6.071013191662289e-18
8473.44886088221 1.151599218351797e-16 5.972218048114692e-18
8474.527387300048 1.2773640827144573e-16 6.176070091979533e-18
8475.605913717887 1.2402142363767215e-16 6.062704762810652e-18
8476.684440135725 1.2014034921194785e-16 6.004248854631523e-18
8477.762966553562 1.207222237459224e-16 5.962754372327755e-18
8478.841492971402 1.2196646321818171e-16 5.956568381600803e-18
8479.92001938924 1.1616000086988688e-16 5.888633274758748e-18
8480.998545807077 1.1714434638342635e-16 5.863366705651988e-18
8482.077072224914 1.1362055925492783e-16 5.846994519899298e-18
8483.155598642754 1.183906850037768e-16 5.8999046030848416e-18
8484.234125060591 1.2081638794538965e-16 5.901434329724663e-18
8485.312651478429 1.168068874864584e-16 5.870509340151564e-18
8486.391177896268 1.1393171982752478e-16 5.8125542806599124e-18
8487.469704314106 1.2127501767932357e-16 5.918954999420368e-18
8488.548230731943 1.2339854695678945e-16 5.961034031413113e-18
8489.626757149781 1.1921138421603355e-16 5.952453535594554e-18
8490.70528356762 1.2044495616133732e-16 6.114528693624007e-18
8491.783809985458 1.3317700400134555e-16 6.577923700946972e-18
8492.862336403296 1.5722515290505836e-16 7.213276090658842e-18
8493.940862821135 2.0285950104305543e-16 7.724117732908483e-18
8495.019389238973 2.439882232360133e-16 7.847254766672205e-18
8496.09791565681 2.4689446084890026e-16 7.617454874146307e-18
8497.176442074648 2.536885225150854e-16 7.4684369809696e-18
8498.254968492487 2.433885358285076e-16 7.232040972195853e-18
8499.333494910325 2.4583583682276752e-16 7.357480290234469e-18
8500.412021328162 2.4738620228738336e-16 7.452687850448136e-18
8501.490547746002 2.242567752254166e-16 7.373482494345781e-18
8502.56907416384 1.7077440324864525e-16 7.195949527239717e-18
8503.647600581677 1.397644850262828e-16 7.500589557003687e-18
8504.726126999516 1.2131426308097578e-16 7.67502514442219e-18
8505.804653417354 1.1151782738271905e-16 7.267223826907294e-18
8506.883179835191 1.1452411972934546e-16 6.5976391485145074e-18
8507.961706253029 1.200734365399455e-16 6.077631014514917e-18
8509.040232670868 1.2465885972840216e-16 5.92012170328776e-18
8510.118759088706 1.2005689400439886e-16 5.81859761737413e-18
8511.197285506543 1.2379160417733403e-16 5.842312019741324e-18
8512.275811924383 1.3037797341992835e-16 5.921467910741079e-18
8513.35433834222 1.2087815357831834e-16 5.784890807584823e-18
8514.432864760058 1.2199613731482646e-16 5.788872207029876e-18
8515.511391177897 1.2460925155598083e-16 5.844994409356681e-18
8516.589917595735 1.234901772381079e-16 5.858973942609342e-18
8517.668444013572 1.260508238717113e-16 5.887453632118386e-18
8518.74697043141 1.1590399115652885e-16 5.7613050007749335e-18
8519.82549684925 1.287560229124206e-16 5.958724192394464e-18
8520.904023267087 1.2115204533466944e-16 5.8442221748187504e-18
8521.982549684924 1.1757260944831326e-16 5.796298728176289e-18
8523.061076102764 1.135190513640333e-16 5.694638543488352e-18
8524.139602520601 1.1507244581719313e-16 5.7348884376626424e-18
8525.218128938439 1.1511079283945162e-16 5.757311444742069e-18
8526.296655356276 1.189885111718016e-16 5.80406668082086e-18
8527.375181774116 1.2276736476732146e-16 5.82576389810769e-18
8528.453708191953 1.1961026480777704e-16 5.7986876878544246e-18
8529.532234609791 1.181655512543677e-16 5.801498355999931e-18
8530.61076102763 1.1819754881571197e-16 5.778143707640594e-18
8531.689287445468 1.1484016897128808e-16 5.728483671568819e-18
8532.767813863305 1.149436278418186e-16 5.751500442057479e-18
8533.846340281143 1.1483277933493792e-16 5.731145910220888e-18
8534.924866698982 1.1490769099904212e-16 5.757128263140482e-18
8536.00339311682 1.3402330392887217e-16 6.071941125575276e-18
8537.081919534658 1.8084150743060597e-16 6.758341607602667e-18
8538.160445952497 2.222738843335776e-16 7.405198974859185e-18
8539.238972370335 2.772858024399245e-16 7.922028842842196e-18
8540.317498788172 2.931816533217803e-16 7.923670120998254e-18
8541.396025206011 3.0131485623184084e-16 7.818992134362748e-18
8542.474551623849 2.900305112676286e-16 7.621664280975218e-18
8543.553078041687 2.957195888515071e-16 7.713071493065836e-18
8544.631604459524 2.894585477443909e-16 7.713061500815365e-18
8545.710130877364 2.5136471721678315e-16 7.498130752329245e-18
8546.788657295201 1.8270632787366621e-16 6.987438288347478e-18
8547.867183713039 1.446512934541652e-16 6.862971913995151e-18
8548.945710130878 1.3097688989942384e-16 6.773559160920859e-18
8550.024236548716 1.1239525835246087e-16 6.3092001036013364e-18
8551.102762966553 1.2873620931268262e-16 6.17041557368312e-18
8552.18128938439 1.1867311406628266e-16 5.927718231974231e-18
8553.25981580223 1.1112747344641837e-16 5.717255203433228e-18
8554.338342220068 1.1563603612150429e-16 5.7363793472186774e-18
8555.416868637905 1.1284892477232648e-16 5.687918736633681e-18
8556.495395055745 1.1344572053102515e-16 5.67659006027551e-18
8557.573921473582 1.1531591218056045e-16 5.719495796672644e-18
8558.65244789142 1.2592777926503544e-16 5.822180806109978e-18
8559.73097430926 1.21445406802935e-16 5.7963514719070616e-18
8560.809500727097 1.1635927082637266e-16 5.726533047892968e-18
8561.888027144934 1.2513071603052526e-16 5.8724074504708094e-18
8562.966553562772 1.1022886409073301e-16 5.666240527403257e-18
8564.045079980611 1.118396574932101e-16 5.69310875638356e-18
8565.123606398449 1.1169386976217894e-16 5.656468014309572e-18
8566.202132816286 1.1472563718852235e-16 5.717028837017885e-18
8567.280659234126 1.2115187368169876e-16 5.804496771990016e-18
8568.359185651963 1.1764339499136499e-16 5.752376746446807e-18
8569.4377120698 1.117754492671741e-16 5.6749322967281994e-18
8570.516238487638 1.1491918996740496e-16 5.7399182513285794e-18
8571.594764905478 1.207423283466739e-16 5.820355340246925e-18
8572.673291323315 1.224630136379303e-16 5.8474950739236655e-18
8573.751817741153 1.1640175958377547e-16 5.7854851175561254e-18
8574.830344158992 1.1520729757221188e-16 5.765575409051084e-18
8575.90887057683 1.1242478931217823e-16 5.727819667064048e-18
8576.987396994668 1.1772446389901768e-16 5.806475642353423e-18
8578.065923412507 1.1865536271617447e-16 5.792074935354412e-18
8579.144449830344 1.195821036018307e-16 5.7637771627103484e-18
8580.222976248182 1.176316616682709e-16 5.740051991247194e-18
8581.30150266602 1.2397432408279252e-16 5.78739777500065e-18
8582.380029083859 1.2174101492674058e-16 5.763382799674522e-18
8583.458555501697 1.1945146934403645e-16 5.741517971560773e-18
8584.537081919534 1.197402965003423e-16 5.763314931029211e-18
8585.615608337373 1.1293082845077765e-16 5.744852224477991e-18
8586.694134755211 1.2317565086728892e-16 5.9779125234961054e-18
8587.772661173049 1.093891062563131e-16 5.8646430449892745e-18
8588.851187590886 1.124503225679779e-16 5.924766926103478e-18
8589.929714008726 1.1408247449335497e-16 5.827015904148366e-18
8591.008240426563 1.20293077099754e-16 5.8433858594457505e-18
8592.0867668444 1.213941163265034e-16 5.784694307067742e-18
8593.16529326224 1.1812506730213858e-16 5.747689552368176e-18
8594.243819680078 1.1531861950885377e-16 5.759046131836565e-18
8595.322346097915 1.1562597463150882e-16 5.8729948975948725e-18
8596.400872515755 1.1688212575137527e-16 6.040599776117679e-18
8597.479398933592 1.1640449399498116e-16 6.019021959423677e-18
8598.55792535143 1.1341606731241957e-16 5.860078663508874e-18
8599.636451769267 1.1283514267296124e-16 5.7148266578973295e-18
8600.714978187107 1.1728728150689623e-16 5.7001649487259826e-18
8601.793504604944 1.1842051059199753e-16 5.731655448750567e-18
8602.872031022782 1.141335871261965e-16 5.6682798992778266e-18
8603.950557440621 1.206647217189851e-16 5.771929769756647e-18
8605.029083858459 1.1918712645871346e-16 5.733711722649892e-18
8606.107610276296 1.2386190951564698e-16 5.844629644113857e-18
8607.186136694134 1.2294776921415855e-16 5.853542302082908e-18
8608.264663111973 1.1012231542712588e-16 5.701963160746602e-18
8609.34318952981 1.138508587899688e-16 5.7914678758632315e-18
8610.421715947648 1.1429203574019944e-16 5.824965643462726e-18
8611.500242365488 1.1512855428112935e-16 5.908137191981807e-18
8612.578768783325 1.147279226343606e-16 5.995969396394804e-18
8613.657295201163 1.1117317238716132e-16 6.058163754698059e-18
8614.735821619002 1.1150419850168973e-16 6.169072537261524e-18
8615.81434803684 1.0745366699183171e-16 6.210417320551894e-18
8616.892874454677 1.1122429170139514e-16 6.362862860619146e-18
8617.971400872515 1.0947968572641142e-16 6.517761012396711e-18
8619.049927290354 1.0449896433074072e-16 6.553641133572697e-18
8620.128453708192 1.0518422187786218e-16 6.659936022326865e-18
8621.20698012603 1.1486822529699544e-16 6.908660824290204e-18
8622.285506543869 1.0809942619904128e-16 6.911231689173238e-18
8623.364032961706 1.0915234178797647e-16 7.019031251620048e-18
8624.442559379544 1.0707141624536964e-16 7.122449698360307e-18
8625.521085797382 1.0314970458270723e-16 7.117907635237189e-18
8626.599612215221 1.1498290446211435e-16 7.295230562195366e-18
8627.678138633059 1.1098823275431156e-16 7.329854707098316e-18
8628.756665050896 1.0921664219580904e-16 7.343179387158872e-18
8629.835191468736 1.157795996267415e-16 7.362710058323466e-18
8630.913717886573 1.0860024002787269e-16 7.250829964834241e-18
8631.99224430441 1.0605615927194577e-16 7.220779800156172e-18
8633.07077072225 1.0779273498023602e-16 7.11809492037477e-18
8634.149297140088 1.1110569412915387e-16 7.022566176840502e-18
8635.227823557925 1.0833835320055839e-16 6.927327143423784e-18
8636.306349975763 1.0737091554722328e-16 6.780703373383871e-18
8637.384876393602 1.1504865254019753e-16 6.642404906547253e-18
8638.46340281144 1.0992622706779808e-16 6.448892789524497e-18
8639.541929229277 1.120595194071929e-16 6.406217765324636e-18
8640.620455647117 1.0623326493493404e-16 6.1597983040281434e-18
8641.698982064954 1.1230434313631035e-16 6.066174556669371e-18
8642.777508482792 1.1386413423722111e-16 5.89341685882982e-18
8643.85603490063 1.0884063838542472e-16 5.7325503878521935e-18
8644.934561318469 1.1197848867730163e-16 5.802058297050746e-18
8646.013087736306 1.1401390641572571e-16 6.0665752095410905e-18
8647.091614154144 1.111693919794166e-16 6.1705771427285256e-18
8648.170140571983 1.0644245997421336e-16 6.370822634031297e-18
8649.24866698982 1.1198513351684465e-16 6.727818094724155e-18
8650.327193407658 1.0743783221596072e-16 6.943807253256282e-18
8651.405719825496 1.0697953808056782e-16 6.922701673910399e-18
8652.484246243335 1.0043511475324103e-16 6.734994107597738e-18
8653.562772661173 1.0453690898859529e-16 6.8841174008815895e-18
8654.64129907901 1.124345395167809e-16 7.185539216981683e-18
8655.71982549685 1.198179922687438e-16 7.286331018197346e-18
8656.798351914687 1.3722346815676438e-16 7.306657900366672e-18
8657.876878332525 1.8902220461567193e-16 7.789343447010224e-18
8658.955404750364 2.3734369857485607e-16 8.405644674921999e-18
8660.033931168202 2.5119695179422836e-16 8.616869340973368e-18
8661.11245758604 2.464862953650364e-16 8.370105157468863e-18
8662.190984003877 2.4986690129758594e-16 8.072124097495129e-18
8663.269510421716 2.504213076355788e-16 8.209701988743173e-18
8664.348036839554 2.4832363973850814e-16 8.411815426897843e-18
8665.426563257392 2.2400687010651317e-16 8.249367443014503e-18
8666.505089675231 1.8973547970847853e-16 7.671283414116878e-18
8667.583616093068 1.4273343207573638e-16 6.952420941220824e-18
8668.662142510906 1.22438335614315e-16 6.8650567247974376e-18
8669.740668928745 1.0397285428802685e-16 6.865181900901772e-18
8670.819195346583 1.0805954127955244e-16 6.825632182316856e-18
8671.89772176442 1.1553890629413408e-16 6.5592252564007536e-18
8672.976248182258 1.0712462647099069e-16 6.262466731286529e-18
8674.054774600098 1.162499108620436e-16 6.499300413510589e-18
8675.133301017935 1.1269315411575917e-16 6.615560654484086e-18
8676.211827435773 1.1554033927407056e-16 6.572218148659615e-18
8677.290353853612 1.165562948331989e-16 6.271218597421921e-18
8678.36888027145 1.0772725443995566e-16 6.056137477443547e-18
8679.447406689287 1.1387728924880736e-16 6.178462892642411e-18
8680.525933107125 1.1658440333686732e-16 6.347058692154432e-18
8681.604459524964 1.0500925169874683e-16 6.156773461238048e-18
8682.682985942802 1.1461470058583e-16 6.101952876153571e-18
8683.76151236064 1.135559018668334e-16 5.9090123469550286e-18
8684.840038778479 1.143779725041044e-16 5.947294325102124e-18
8685.918565196316 1.1737626678266408e-16 6.085577165415511e-18
8686.997091614154 1.1489419717569057e-16 6.023640866691559e-18
8688.075618031991 1.1341044038394703e-16 5.901397425424477e-18
8689.15414444983 1.139622051942425e-16 5.745026534475916e-18
8690.232670867668 1.0810969392968155e-16 5.676505404608062e-18
8691.311197285506 1.1051635513063181e-16 5.783932331311335e-18
8692.389723703345 1.1156709264137118e-16 5.870724309801712e-18
8693.468250121183 1.1310243884243686e-16 5.862200863352842e-18
8694.54677653902 1.130700490706135e-16 5.739937700421133e-18
8695.62530295686 1.1545464417122977e-16 5.732047497107561e-18
8696.703829374697 1.1179593901857502e-16 5.692066833450155e-18
8697.782355792535 1.1035090237633979e-16 5.734645911294969e-18
8698.860882210372 1.1271737376287605e-16 5.8363812676359966e-18
8699.939408628212 1.0838062977224057e-16 5.765532260718025e-18
8701.01793504605 1.1009188034713412e-16 5.724317683833301e-18
8702.096461463887 1.1079230221568801e-16 5.662967556518359e-18
8703.174987881726 1.0969506965182658e-16 5.641548250185981e-18
8704.253514299564 1.0397219254449217e-16 5.564739761082954e-18
8705.332040717401 1.0912563415113299e-16 5.707115976527499e-18
8706.410567135239 1.1313776152864412e-16 5.8196083593248175e-18
8707.489093553078 1.1118579352515076e-16 5.775943434350191e-18
8708.567619970916 1.140183713203254e-16 5.737469222759752e-18
8709.646146388754 1.1365220837344862e-16 5.670126150549577e-18
8710.724672806593 1.131398406664115e-16 5.647212619559215e-18
8711.80319922443 1.0927214247868767e-16 5.554993892372527e-18
8712.881725642268 1.1613870628725362e-16 5.664771415793484e-18
8713.960252060107 1.2178282806961774e-16 5.7313106303436946e-18
8715.038778477945 1.1621582893887276e-16 5.643739882192481e-18
8716.117304895783 1.1711200526677412e-16 5.652524392230387e-18
8717.19583131362 1.1522215671268796e-16 5.611327702337516e-18
8718.27435773146 1.1091728740579095e-16 5.554319859228714e-18
8719.352884149297 1.1469272390186655e-16 5.6204909013077515e-18
8720.431410567135 1.0802305250733319e-16 5.534075132477747e-18
8721.509936984974 1.0902578662111884e-16 5.546120896951745e-18
8722.588463402812 1.0766476278983567e-16 5.50359548302143e-18
8723.66698982065 1.1049880572975157e-16 5.557070177667388e-18
8724.745516238487 1.088841276253977e-16 5.539529368841993e-18
8725.824042656326 1.1151576538615674e-16 5.606176562864679e-18
8726.902569074164 1.101664619791603e-16 5.595488395042873e-18
8727.981095492001 1.1226261659859854e-16 5.6174180254408285e-18
8729.05962190984 1.0798364970856926e-16 5.510074637785004e-18
8730.138148327678 1.1102890940086096e-16 5.533232299450367e-18
8731.216674745516 1.1597567302482902e-16 5.572014206015399e-18
8732.295201163355 1.0821205249276447e-16 5.504466313351098e-18
8733.373727581193 1.1417758186361502e-16 5.6125383261623566e-18
8734.45225399903 1.0572407354318449e-16 5.4973534879144985e-18
8735.530780416868 1.1368686323900564e-16 5.594611284403948e-18
8736.609306834707 1.1284591441215544e-16 5.5844583167335024e-18
8737.687833252545 1.08119440461977e-16 5.5326074741275574e-18
8738.766359670382 1.1538730371643392e-16 5.678041111493978e-18
8739.844886088222 1.1620490028150728e-16 5.707583019778972e-18
8740.92341250606 1.1656974495719383e-16 5.722858905409027e-18
8742.001938923897 1.1499299599478414e-16 5.6380593808181855e-18
8743.080465341734 1.131561775217782e-16 5.598107463480672e-18
8744.158991759574 1.0803598250162361e-16 5.543669221215671e-18
8745.237518177411 1.0836575404843066e-16 5.556214410025844e-18
8746.316044595249 1.0837228926372138e-16 5.5499768966789285e-18
8747.394571013088 1.0892017850002022e-16 5.565698978062143e-18
8748.473097430926 1.1322718110599959e-16 5.6119097243797935e-18
8749.551623848763 1.1104353887667844e-16 5.588824099969825e-18
8750.630150266603 1.0653611918948691e-16 5.5349174177156666e-18
8751.70867668444 1.0723260097027974e-16 5.496436613169108e-18
8752.787203102278 1.1080981503784924e-16 5.590859926401978e-18
8753.865729520116 1.0884281535203712e-16 5.5571369763970336e-18
8754.944255937955 1.1170314619391556e-16 5.7095558780757685e-18
8756.022782355793 1.0559545012052631e-16 5.7694381284773316e-18
8757.10130877363 1.0179619799282177e-16 6.15141861202801e-18
8758.17983519147 1.064398877601068e-16 6.875584865104868e-18
8759.258361609307 1.0676103803808043e-16 7.517172763930778e-18
